date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:38:49;28.2;0;285.9;0.0001;288.67;Module 1,3_12;11.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:45;28.2;0;285.9;0.0001;288.62;Module 1,3_12;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:42;28.2;0;285.9;0.0001;288.6;Module 1,3_12;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:20:36;29.3;0.1;288.5;19.762652578062614;290.31;Module 1,3_12;31.58;2,93;9,88;0,05;0,53;2,40
30,06.2019 07:23:00;30.6;0.1;288.5;22.64603901996517;290.43;Module 1,3_12;31.74;3,06;11,32;0,06;0,69;2,37
30,06.2019 07:24:58;33.2;0.1;290;24.332462026332614;290.53;Module 1,3_12;32.04;3,32;12,17;0,07;0,80;2,52
30,06.2019 07:26:56;36.2;0.1;290;26.534951372388846;290.64;Module 1,3_12;33.48;3,62;13,27;0,07;0,95;2,67
30,06.2019 07:28:56;35.5;0.1;290;27.40100034714352;290.71;Module 1,3_12;33.5;3,55;13,71;0,07;1,01;2,54
30,06.2019 07:30:57;35.2;0.1;290;28.67983001886936;290.81;Module 1,3_12;34.23;3,52;14,35;0,08;1,11;2,41
30,06.2019 07:32:58;34.4;0.1;290;29.728777821282335;290.89;Module 1,3_12;34.82;3,44;14,88;0,08;1,19;2,25
30,06.2019 07:35:02;36.8;0.1;290;30.600236648531627;290.96;Module 1,3_12;35.29;3,68;15,31;0,08;1,27;2,41
30,06.2019 07:37:02;37.9;0.1;290;31.57582948708864;291.04;Module 1,3_12;35.97;3,79;15,80;0,09;1,35;2,44
30,06.2019 07:38:59;38.1;0.1;294.5;32.551588843124684;291.11;Module 1,3_12;36.71;3,81;16,31;0,09;1,44;2,37
30,06.2019 07:40:59;38.2;0.1;294.5;32.83034956307167;291.17;Module 1,3_12;36.7;3,82;16,45;0,09;1,46;2,36
30,06.2019 07:42:55;38.2;0.1;294.5;33.83813191311351;291.22;Module 1,3_12;37.55;3,82;16,96;0,09;1,55;2,27
30,06.2019 07:44:54;36.5;0.3;294.5;34.90464813123405;291.31;Module 1,3_12;38.48;10,95;17,49;0,09;1,65;9,30
30,06.2019 07:46:52;35.8;0.3;294.5;35.26009598967154;291.38;Module 1,3_12;38.65;10,74;17,67;0,10;1,69;9,05
30,06.2019 07:48:51;35.8;0.4;296;36.01859773399513;291.42;Module 1,3_12;39.28;14,32;18,06;0,10;1,76;12,56
30,06.2019 07:51:13;35.7;0.4;296;35.99191186016314;291.45;Module 1,3_12;39.04;14,28;18,05;0,10;1,76;12,52
30,06.2019 07:53:25;35.7;0.4;296;37.28133083673639;291.5;Module 1,3_12;40.26;14,28;18,69;0,10;1,89;12,39
30,06.2019 07:55:22;35.7;0.5;296;37.877806966862536;291.53;Module 1,3_12;40.76;17,85;18,99;0,10;1,95;15,90
30,06.2019 07:57:20;35.6;0.5;296;39.417775805023304;291.63;Module 1,3_12;42.28;17,80;19,76;0,11;2,11;15,69
30,06.2019 07:59:17;35.6;0.5;296;39.281133951219964;291.68;Module 1,3_12;42.01;17,80;19,69;0,11;2,10;15,70
30,06.2019 08:01:14;35.6;0.5;296;40.108965305990466;291.75;Module 1,3_12;42.78;17,80;20,10;0,11;2,18;15,62
30,06.2019 08:03:11;35.7;0.6;296;45.359164553916365;291.81;Module 1,3_12;48.26;21,42;22,68;0,12;2,79;18,63
30,06.2019 08:05:17;35.6;0.6;296;40.73163200077278;291.87;Module 1,3_12;43.23;21,36;20,41;0,11;2,25;19,11
30,06.2019 08:07:16;35.6;0.6;296;41.05525548461091;291.92;Module 1,3_12;43.48;21,36;20,57;0,11;2,29;19,07
