date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:28;29.7;4.5;327.2;901.2667091546709;310.76;Module 1,5_7;909.63;133,65;29,46;4,50;132,56;1,09
30,06.2019 12:01:16;29.6;4.5;327.2;904.4456497593645;310.76;Module 1,5_7;912.75;133,20;29,46;4,52;133,04;0,16
30,06.2019 12:03:06;29.7;4.6;327.7;906.6252718187004;310.88;Module 1,5_7;914.86;136,62;29,38;4,53;132,94;3,68
30,06.2019 12:04:57;29.7;4.5;327.7;910.0245241184334;310.90999999999997;Module 1,5_7;918.2;133,65;29,38;4,54;133,45;0,20
30,06.2019 12:07:02;29.6;4.6;327.7;914.6343392816409;311.06;Module 1,5_7;922.75;136,16;29,38;4,57;134,14;2,02
30,06.2019 12:08:55;29.6;4.7;329.2;919.264532331466;311.26;Module 1,5_7;927.33;139,12;29,09;4,59;133,54;5,58
30,06.2019 12:10:45;29.4;4.7;329.2;924.1503681290143;310.99;Module 1,5_7;932.17;138,18;29,09;4,61;134,27;3,91
30,06.2019 12:12:33;29.3;4.7;329.2;928.8465616103535;311.21;Module 1,5_7;936.82;137,71;29,09;4,64;134,96;2,75
30,06.2019 12:14:26;29.4;4.7;329.2;928.6188581448412;311.26;Module 1,5_7;936.5;138,18;29,09;4,64;134,93;3,25
30,06.2019 12:16:15;29.5;4.7;329.2;930.7277262427028;311.45;Module 1,5_7;938.54;138,65;29,09;4,65;135,24;3,41
30,06.2019 12:18:11;29.3;4.8;329.2;938.3561791205021;311.58;Module 1,5_7;946.14;140,64;29,09;4,69;136,37;4,27
30,06.2019 12:20:04;29.4;4.7;329.2;938.2961724911984;311.54;Module 1,5_7;945.99;138,18;29,09;4,69;136,36;1,82
30,06.2019 12:21:57;29.4;4.7;329.2;939.2176311497723;311.93;Module 1,5_7;946.83;138,18;29,09;4,69;136,50;1,68
30,06.2019 12:23:58;29.3;4.7;329.2;941.7619671607333;312.28;Module 1,5_7;949.3;137,71;29,09;4,70;136,88;0,83
30,06.2019 12:25:54;29.3;4.8;329.2;946.0187546054278;312.35;Module 1,5_7;953.5;140,64;29,09;4,73;137,51;3,13
30,06.2019 12:27:51;29.4;4.8;329.2;951.4573460134787;312.3;Module 1,5_7;958.89;141,12;29,09;4,75;138,32;2,80
30,06.2019 12:29:52;29.4;4.8;329.2;953.118679150595;312.11;Module 1,5_7;960.47;141,12;29,09;4,76;138,56;2,56
30,06.2019 12:31:43;29.4;4.8;329.7;957.0546825034419;312.13;Module 1,5_7;964.35;141,12;29,00;4,78;138,69;2,43
30,06.2019 12:33:34;29.4;4.8;329.7;961.1100173113502;312.05;Module 1,5_7;968.35;141,12;29,00;4,80;139,29;1,83
30,06.2019 12:35:42;29.3;4.8;331.2;967.4815526353295;311.75;Module 1,5_7;974.67;140,64;28,72;4,83;138,85;1,79
30,06.2019 12:37:34;29.4;4.8;331.2;967.2002087557055;311.63;Module 1,5_7;974.3;141,12;28,72;4,83;138,81;2,31
30,06.2019 12:39:34;29.4;4.8;331.2;971.0843139817396;311.53;Module 1,5_7;978.12;141,12;28,72;4,85;139,38;1,74
30,06.2019 12:41:28;29.4;4.9;329.2;978.5881389265925;311.53;Module 1,5_7;985.59;144,06;29,09;4,89;142,33;1,73
30,06.2019 12:43:27;29.4;4.9;329.2;978.6790771181377;311.65;Module 1,5_7;985.59;144,06;29,09;4,89;142,34;1,72
30,06.2019 12:45:26;29.4;4.9;331.2;981.3118439551545;311.90999999999997;Module 1,5_7;988.15;144,06;28,72;4,91;140,87;3,19
30,06.2019 12:47:20;29.3;4.9;331.2;983.9408419228016;311.96;Module 1,5_7;990.71;143,57;28,71;4,92;141,26;2,31
30,06.2019 12:49:20;29.4;4.9;331.2;981.4889478304789;312.39;Module 1,5_7;988.15;144,06;28,71;4,91;140,90;3,16
30,06.2019 12:51:17;29.4;4.9;331.2;984.1198583854238;312.8;Module 1,5_7;990.71;144,06;28,71;4,92;141,28;2,78
30,06.2019 12:53:34;29.3;4.9;331.2;981.6793616255294;313.14;Module 1,5_7;988.15;143,57;28,71;4,91;140,93;2,64
30,06.2019 12:55:28;29.4;4.9;331.2;986.8511488112254;313.28;Module 1,5_7;993.27;144,06;28,71;4,93;141,68;2,38
30,06.2019 12:57:19;29;5;331.2;986.9338812269062;313.40999999999997;Module 1,5_7;993.27;145,00;28,71;4,94;141,69;3,31
30,06.2019 12:59:15;29;4.9;331.2;989.5638877653801;313.82;Module 1,5_7;995.83;142,10;28,71;4,95;142,08;0,02
30,06.2019 13:01:13;29;5;331.2;997.2837121384309;313.78;Module 1,5_7;1003.51;145,00;28,71;4,99;143,20;1,80
30,06.2019 13:03:14;29;5.1;331.2;997.3737450373575;313.53;Module 1,5_7;1003.51;147,90;28,71;4,99;143,21;4,69
30,06.2019 13:05:04;29;5;331.2;997.4552890492183;313.44;Module 1,5_7;1003.51;145,00;28,71;4,99;143,22;1,78
30,06.2019 13:07:08;29;5;331.2;995.0020881549486;313.39;Module 1,5_7;1000.95;145,00;28,71;4,98;142,87;2,13
30,06.2019 13:09:04;29;5;331.7;995.0872376291125;313.39;Module 1,5_7;1000.95;145,00;28,62;4,98;142,41;2,59
30,06.2019 13:11:00;29;5;331.7;1000.2625432692407;313.83;Module 1,5_7;1006.07;145,00;28,62;5,00;143,16;1,84
30,06.2019 13:13:00;29;5;331.7;1000.3504842881819;314.18;Module 1,5_7;1006.07;145,00;28,62;5,00;143,17;1,83
30,06.2019 13:14:56;29;5.1;333.2;1005.5265436147151;314.11;Module 1,5_7;1011.19;147,90;28,34;5,03;142,48;5,42
30,06.2019 13:17:01;28.9;5;333.2;1003.0721327153327;314.03;Module 1,5_7;1008.63;144,50;28,34;5,02;142,13;2,37
30,06.2019 13:18:59;28.7;5.1;333.2;1005.7041194568758;314.22;Module 1,5_7;1011.19;146,37;28,34;5,03;142,51;3,86
30,06.2019 13:20:49;28.8;5.1;333.2;1003.2378378841248;314.39;Module 1,5_7;1008.63;146,88;28,34;5,02;142,15;4,73
30,06.2019 13:22:56;28.8;5.1;333.2;1005.8762960500064;314.71;Module 1,5_7;1011.19;146,88;28,34;5,03;142,53;4,35
30,06.2019 13:24:54;28.8;5;333.2;1000.868146515082;314.88;Module 1,5_7;1006.07;144,00;28,34;5,00;141,81;2,19
30,06.2019 13:26:53;28.7;5;333.2;1006.0475548208778;315.01;Module 1,5_7;1011.19;143,50;28,34;5,03;142,56;0,94
30,06.2019 13:28:54;28.8;5.1;333.2;1013.7762679296742;315.01;Module 1,5_7;1018.87;146,88;28,34;5,07;143,67;3,21
30,06.2019 13:30:55;28.7;5.1;333.2;1016.4112508096027;314.95;Module 1,5_7;1021.43;146,37;28,34;5,08;144,04;2,33
30,06.2019 13:32:45;28.7;5.1;333.8;1019.0385006387618;315.07;Module 1,5_7;1023.99;146,37;28,22;5,10;143,83;2,54
30,06.2019 13:34:51;28.7;5.1;333.8;1016.5818993231394;314.67;Module 1,5_7;1021.43;146,37;28,23;5,08;143,48;2,89
30,06.2019 13:36:50;28.7;5.1;333.2;1011.5715567805761;314.89;Module 1,5_7;1016.31;146,37;28,34;5,06;143,35;3,02
30,06.2019 13:38:57;28.7;5.1;333.2;1014.2107667486678;315.15999999999997;Module 1,5_7;1018.87;146,37;28,34;5,07;143,73;2,64
30,06.2019 13:40:56;28.7;5.2;333.2;1014.2960147530187;314.94;Module 1,5_7;1018.87;149,24;28,34;5,07;143,74;5,50
30,06.2019 13:43:02;28.7;5.1;333.2;1011.8373898943912;315.04;Module 1,5_7;1016.31;146,37;28,34;5,06;143,39;2,98
30,06.2019 13:45:31;28.8;5.1;333.8;1006.8454896363319;315.02;Module 1,5_7;1011.19;146,88;28,23;5,03;142,09;4,79
30,06.2019 13:47:27;28.8;5;333.8;1014.5751743035984;314.82;Module 1,5_7;1018.87;144,00;28,23;5,07;143,20;0,80
30,06.2019 13:49:26;28.8;5.1;333.8;1012.1104645072443;314.78;Module 1,5_7;1016.31;146,88;28,23;5,06;142,85;4,03
30,06.2019 13:51:34;28.8;5.1;333.8;1024.9494956726494;314.71;Module 1,5_7;1029.11;146,88;28,22;5,13;144,68;2,20
30,06.2019 13:53:36;28.9;5.1;333.8;1017.3874079328768;314.84000000000003;Module 1,5_7;1021.43;147,39;28,23;5,09;143,60;3,79
30,06.2019 13:55:37;28.8;5.1;333.2;1022.5736442942689;314.98;Module 1,5_7;1026.55;146,88;28,34;5,11;144,93;1,95
30,06.2019 13:57:33;28.8;5.1;333.2;1025.2067922500846;315.01;Module 1,5_7;1029.11;146,88;28,34;5,13;145,30;1,58
30,06.2019 13:59:33;28.7;5.2;333.8;1022.7421557126213;315.36;Module 1,5_7;1026.55;149,24;28,22;5,12;144,36;4,88
30,06.2019 14:01:25;28.8;5.1;333.8;1022.8220521470769;315.61;Module 1,5_7;1026.55;146,88;28,22;5,12;144,37;2,51
30,06.2019 14:03:27;28.7;5.1;333.8;1025.4599601009884;315.73;Module 1,5_7;1029.11;146,37;28,22;5,13;144,75;1,62
30,06.2019 14:05:22;28.7;5.2;333.8;1028.093254300784;315.76;Module 1,5_7;1031.67;149,24;28,22;5,14;145,13;4,11
30,06.2019 14:07:20;28.7;5.1;333.8;1017.9724173952836;315.35;Module 1,5_7;1021.43;146,37;28,23;5,09;143,68;2,69
30,06.2019 14:09:21;28.7;5.1;333.8;1015.5066426968161;315.14;Module 1,5_7;1018.87;146,37;28,23;5,08;143,33;3,04
30,06.2019 14:11:22;28.7;5.1;333.8;1013.0404338515929;315.1;Module 1,5_7;1016.31;146,37;28,23;5,07;142,98;3,39
30,06.2019 14:13:21;28.7;5.1;333.8;1015.6763448440117;315.13;Module 1,5_7;1018.87;146,37;28,23;5,08;143,35;3,02
30,06.2019 14:15:24;28.7;5.1;333.8;1018.3155301709512;314.98;Module 1,5_7;1021.43;146,37;28,22;5,09;143,73;2,64
30,06.2019 14:17:17;28.7;5.2;333.8;1023.5004630033932;315.33;Module 1,5_7;1026.55;149,24;28,22;5,12;144,47;4,77
30,06.2019 14:19:18;28.7;5.2;333.8;1026.13935423604;315.42;Module 1,5_7;1029.11;149,24;28,22;5,13;144,85;4,39
30,06.2019 14:21:22;28.8;5.1;333.8;1026.2280421826795;315.56;Module 1,5_7;1029.11;146,88;28,22;5,13;144,86;2,02
30,06.2019 14:23:21;29.1;5.1;333.8;1023.760166329962;315.58;Module 1,5_7;1026.55;148,41;28,22;5,12;144,51;3,90
30,06.2019 14:25:19;29;5.1;333.8;1021.2912172472847;315.67;Module 1,5_7;1023.99;147,90;28,22;5,11;144,16;3,74
30,06.2019 14:27:36;28.8;5.1;333.8;1016.2819476548416;315.95;Module 1,5_7;1018.87;146,88;28,23;5,08;143,44;3,44
30,06.2019 14:29:34;28.8;5.1;333.2;1018.9194951811733;316;Module 1,5_7;1021.43;146,88;28,34;5,10;144,40;2,48
30,06.2019 14:31:38;28.8;5.1;333.2;1019.0079186946969;315.86;Module 1,5_7;1021.43;146,88;28,34;5,10;144,42;2,46
30,06.2019 14:33:38;29;5.1;333.2;1013.985308650169;315.67;Module 1,5_7;1016.31;147,90;28,34;5,07;143,70;4,20
30,06.2019 14:35:38;28.8;5;333.2;1006.4075950892723;315.82;Module 1,5_7;1008.63;144,00;28,34;5,03;142,61;1,39
30,06.2019 14:38:05;28.7;5;333.2;1014.1754165174162;316.21;Module 1,5_7;1016.31;143,50;28,34;5,07;143,72;-0,22
30,06.2019 14:40:04;28.8;5.1;333.2;1014.2603596545272;316.02;Module 1,5_7;1016.31;146,88;28,34;5,07;143,73;3,15
30,06.2019 14:41:57;29;5;333.2;1011.7861140862094;315.3;Module 1,5_7;1013.75;145,00;28,34;5,06;143,38;1,62
30,06.2019 14:43:50;29.1;5;333.2;1011.8668454321356;315.14;Module 1,5_7;1013.75;145,50;28,34;5,06;143,39;2,11
30,06.2019 14:45:48;29.1;5.1;333.2;1014.5067654321266;315.11;Module 1,5_7;1016.31;148,41;28,34;5,07;143,77;4,64
30,06.2019 14:47:45;29.2;5;333.2;1014.5908935328739;315.06;Module 1,5_7;1016.31;146,00;28,34;5,07;143,78;2,22
30,06.2019 14:49:40;29.1;5;333.2;1009.5620013982139;315.18;Module 1,5_7;1011.19;145,50;28,34;5,05;143,06;2,44
30,06.2019 14:51:33;28.8;5;333.2;1004.5310239746669;315.40999999999997;Module 1,5_7;1006.07;144,00;28,34;5,02;142,34;1,66
30,06.2019 14:53:28;29.1;5;333.2;1007.1697154371303;315.61;Module 1,5_7;1008.63;145,50;28,34;5,04;142,72;2,78
30,06.2019 14:55:35;29.1;5;333.2;999.5915986195852;315.77;Module 1,5_7;1000.95;145,50;28,34;5,00;141,63;3,87
30,06.2019 14:57:27;29.1;4.9;333.2;994.5583920229553;315.92;Module 1,5_7;995.83;142,59;28,34;4,97;140,91;1,68
30,06.2019 14:59:25;29.2;5;333.2;994.6427380826256;316.21;Module 1,5_7;995.83;146,00;28,34;4,97;140,92;5,08
30,06.2019 15:01:20;28.8;5;333.2;989.6108509150553;316.49;Module 1,5_7;990.71;144,00;28,34;4,95;140,20;3,80
30,06.2019 15:03:16;29;4.9;333.2;987.1364381011362;316.67;Module 1,5_7;988.15;142,10;28,34;4,93;139,84;2,26
30,06.2019 15:05:27;29.1;4.9;333.2;984.6725695614956;316.39;Module 1,5_7;985.59;142,59;28,34;4,92;139,49;3,10
30,06.2019 15:07:21;29.1;4.9;333.2;977.3604867693746;316.23;Module 1,5_7;978.19;142,59;28,34;4,88;138,43;4,16
30,06.2019 15:09:40;29;4.9;333.2;979.2083318607113;315.89;Module 1,5_7;979.94;142,10;28,34;4,89;138,70;3,40
30,06.2019 15:11:36;29.1;4.9;333.2;977.1929248375617;315.76;Module 1,5_7;977.84;142,59;28,34;4,88;138,41;4,18
30,06.2019 15:13:35;29.2;4.9;333.2;975.6593318236287;315.67;Module 1,5_7;976.22;143,08;28,34;4,88;138,19;4,89
30,06.2019 15:15:32;29.2;4.9;333.2;974.7140465963805;315.78;Module 1,5_7;975.19;143,08;28,34;4,87;138,05;5,03
30,06.2019 15:17:35;29.1;4.9;333.2;972.3438053801893;315.61;Module 1,5_7;972.73;142,59;28,34;4,86;137,71;4,88
30,06.2019 15:19:33;29;4.8;333.2;968.7802362200002;315.9;Module 1,5_7;969.08;139,20;28,34;4,84;137,20;2,00
30,06.2019 15:21:43;29.3;4.7;333.2;964.705147884628;315.79;Module 1,5_7;964.91;137,71;28,34;4,82;136,61;1,10
30,06.2019 15:23:48;29.6;4.8;333.2;969.4450280843732;315.87;Module 1,5_7;969.56;142,08;28,34;4,84;137,29;4,79
30,06.2019 15:25:52;29.6;4.8;333.2;972.8454995037533;315.95;Module 1,5_7;972.87;142,08;28,34;4,86;137,78;4,30
30,06.2019 15:27:44;29.1;4.9;333.2;965.187477293657;315.96;Module 1,5_7;965.13;142,59;28,34;4,82;136,68;5,91
30,06.2019 15:29:42;29.1;4.8;333.2;962.663639196038;315.78;Module 1,5_7;962.52;139,68;28,34;4,81;136,32;3,36
30,06.2019 15:31:40;29.8;4.7;331.2;960.2997791551226;315.94;Module 1,5_7;960.07;140,06;28,72;4,80;137,81;2,25
30,06.2019 15:33:39;29.4;4.8;331.2;954.5555165950472;316.32;Module 1,5_7;954.24;141,12;28,72;4,77;136,97;4,15
30,06.2019 15:35:32;29.8;4.6;333.2;952.3977265948683;316.53;Module 1,5_7;952;137,08;28,34;4,76;134,84;2,24
30,06.2019 15:37:29;29.5;4.6;333.2;940.0777377225903;317.01;Module 1,5_7;939.6;135,70;28,34;4,69;133,06;2,64
30,06.2019 15:39:23;29.9;4.6;333.2;938.7103056339344;317.02;Module 1,5_7;938.15;137,54;28,34;4,69;132,86;4,68
30,06.2019 15:41:26;29.5;4.5;333.2;921.4486470066493;317.45;Module 1,5_7;920.81;132,75;28,34;4,60;130,37;2,38
30,06.2019 15:43:20;29.5;4.5;333.2;915.3164454415455;317.68;Module 1,5_7;914.6;132,75;28,34;4,57;129,48;3,27
30,06.2019 15:45:36;29.7;4.5;333.2;916.756177137791;317.86;Module 1,5_7;915.94;133,65;28,34;4,58;129,69;3,96
30,06.2019 15:47:28;29.5;4.6;333.2;922.8338120123102;317.8;Module 1,5_7;921.93;135,70;28,34;4,61;130,57;5,13
30,06.2019 15:49:28;29.9;4.5;333.2;931.2614700551428;317.95;Module 1,5_7;930.26;134,55;28,34;4,65;131,79;2,76
30,06.2019 15:51:21;29.9;4.2;333.2;861.8852329260183;318.05;Module 1,5_7;860.88;125,58;28,34;4,29;121,74;3,84
30,06.2019 15:53:19;29.6;4.2;333.2;890.2433351347527;317.53;Module 1,5_7;889.12;124,32;28,34;4,44;125,85;-1,53
30,06.2019 15:55:19;29.7;4.3;333.2;857.6259953253968;316.99;Module 1,5_7;856.46;127,71;28,34;4,27;121,12;6,59
30,06.2019 15:57:15;29.8;4.5;333.2;915.2012798545422;316.94;Module 1,5_7;913.87;134,10;28,34;4,57;129,47;4,63
30,06.2019 15:59:27;30;4.3;333.2;900.5780944522046;316.76;Module 1,5_7;899.17;129,00;28,34;4,49;127,35;1,65
30,06.2019 16:01:26;30.1;4.4;333.2;900.5871550452443;316.67;Module 1,5_7;899.09;132,44;28,34;4,49;127,35;5,09
30,06.2019 16:03:25;30.5;4.3;333.2;892.0317320466752;316.6;Module 1,5_7;890.46;131,15;28,34;4,45;126,11;5,04
30,06.2019 16:05:17;30.3;4.4;333.2;885.1030092066063;316.55;Module 1,5_7;883.46;133,32;28,34;4,41;125,11;8,21
30,06.2019 16:07:17;29.8;4.3;333.2;879.311735762385;316.64;Module 1,5_7;877.59;128,14;28,34;4,38;124,27;3,87
30,06.2019 16:09:15;28.9;4.5;331.7;883.0179879680868;316.52;Module 1,5_7;881.2;130,05;28,63;4,40;126,06;3,99
30,06.2019 16:11:12;29;4.4;331.7;878.2966762064946;316.48;Module 1,5_7;876.4;127,60;28,63;4,38;125,37;2,23
30,06.2019 16:13:06;29.4;4.3;331.7;869.5537030682655;316.24;Module 1,5_7;867.59;126,42;28,63;4,33;124,09;2,33
30,06.2019 16:15:19;29.3;4.3;331.7;863.2096639387745;316.21;Module 1,5_7;861.16;125,99;28,63;4,30;123,16;2,83
30,06.2019 16:17:14;29.9;4.4;331.7;868.3097137030369;316.51;Module 1,5_7;866.16;131,56;28,63;4,33;123,90;7,66
30,06.2019 16:19:11;29;4.4;331.7;865.1617602290405;316.75;Module 1,5_7;862.93;127,60;28,63;4,31;123,44;4,16
30,06.2019 16:21:12;29;4.3;331.7;861.7362222531185;316.68;Module 1,5_7;859.42;124,70;28,62;4,30;122,94;1,76
30,06.2019 16:23:04;29;4.3;331.2;851.4546096866005;316.71;Module 1,5_7;849.08;124,70;28,71;4,24;121,83;2,87
30,06.2019 16:25:03;29;3.9;331.2;805.5537806221377;316.75;Module 1,5_7;803.22;113,10;28,70;4,01;115,06;-1,96
30,06.2019 16:27:04;29.3;4.3;331.2;852.6047355013726;315.96;Module 1,5_7;850.04;125,99;28,71;4,25;122,00;3,99
30,06.2019 16:29:15;29;4.2;331.2;847.1811829957845;315.71;Module 1,5_7;844.53;121,80;28,71;4,22;121,20;0,60
30,06.2019 16:31:11;29.7;4.2;331.2;839.9897414440983;315.95;Module 1,5_7;837.27;124,74;28,71;4,18;120,14;4,60
30,06.2019 16:33:07;29.7;4;330.7;828.2021611516353;316.35;Module 1,5_7;825.43;118,80;28,80;4,12;118,79;0,01
30,06.2019 16:35:07;30.4;4.1;330.7;842.7571164804558;316.34000000000003;Module 1,5_7;839.84;124,64;28,80;4,20;120,95;3,69
30,06.2019 16:37:05;30.3;4.1;331.2;821.8077581196471;316.53;Module 1,5_7;818.87;124,23;28,70;4,09;117,46;6,77
30,06.2019 16:39:05;30.3;4.1;331.2;821.4721688602106;316.63;Module 1,5_7;818.44;124,23;28,70;4,09;117,41;6,82
30,06.2019 16:40:58;29.7;4.1;331.2;815.8215859329435;316.42;Module 1,5_7;812.72;121,77;28,70;4,06;116,57;5,20
30,06.2019 16:42:58;29.7;4;329.7;803.7510693442043;316.44;Module 1,5_7;800.6;118,80;28,98;4,00;115,92;2,88
30,06.2019 16:45:01;29.4;3.9;329.7;798.4082404619322;316.53;Module 1,5_7;795.18;114,66;28,98;3,97;115,13;-0,47
30,06.2019 16:46:59;30.4;4;329.7;792.1975056675636;316.87;Module 1,5_7;788.9;121,60;28,98;3,94;114,20;7,40
30,06.2019 16:48:59;29.7;4;329.7;789.8644989700413;316.97;Module 1,5_7;786.48;118,80;28,98;3,93;113,85;4,95
30,06.2019 16:51:00;29.7;4;329.2;787.1711932809558;316.94;Module 1,5_7;783.7;118,80;29,07;3,92;113,82;4,98
30,06.2019 16:53:06;29.7;3.9;329.2;776.2751684999591;316.82;Module 1,5_7;772.75;115,83;29,06;3,86;112,18;3,65
30,06.2019 16:54:59;30.6;3.7;329.2;768.4009920819899;316.86;Module 1,5_7;764.82;113,22;29,06;3,82;111,00;2,22
30,06.2019 16:56:53;30.4;3.7;329.2;764.3449859191835;317.21;Module 1,5_7;760.69;112,48;29,06;3,80;110,39;2,09
30,06.2019 16:58:51;30.4;3.7;329.2;755.1973137985113;317.46;Module 1,5_7;751.49;112,48;29,05;3,75;109,01;3,47
30,06.2019 17:00:56;30.7;3.6;329.2;741.8127696468928;317.45;Module 1,5_7;738.07;110,52;29,05;3,68;107,00;3,52
30,06.2019 17:02:57;30.6;3.6;329.2;739.6004423230306;317.24;Module 1,5_7;735.77;110,16;29,05;3,67;106,67;3,49
30,06.2019 17:04:56;30.3;3.6;327.7;731.4052984402808;316.73;Module 1,5_7;727.52;109,08;29,32;3,63;106,46;2,62
30,06.2019 17:06:53;30.3;3.6;327.7;728.2348707096646;316.84000000000003;Module 1,5_7;724.27;109,08;29,32;3,61;105,97;3,11
30,06.2019 17:08:52;30.6;3.6;327.7;726.4642706096013;317.03;Module 1,5_7;722.41;110,16;29,32;3,61;105,70;4,46
30,06.2019 17:10:49;30.3;3.6;327.7;721.2229145193584;316.73;Module 1,5_7;717.1;109,08;29,32;3,58;104,91;4,17
30,06.2019 17:12:47;30.5;3.5;327.7;714.3023889057239;316.4;Module 1,5_7;710.12;106,75;29,31;3,54;103,85;2,90
30,06.2019 17:14:44;30.1;3.6;329.2;712.7726937810828;315.76;Module 1,5_7;708.5;108,36;29,03;3,54;102,63;5,73
30,06.2019 17:16:43;29.9;3.5;329.2;707.3617815340657;315.2;Module 1,5_7;703.02;104,65;29,02;3,51;101,81;2,84
30,06.2019 17:18:40;29.9;3.5;327.2;701.7174951928515;315.14;Module 1,5_7;697.31;104,65;29,40;3,48;102,26;2,39
30,06.2019 17:20:38;30.8;3.3;327.2;696.6374448479907;315.40999999999997;Module 1,5_7;692.16;101,64;29,39;3,45;101,49;0,15
30,06.2019 17:22:53;30.1;3.5;327.2;691.7535042468211;315.7;Module 1,5_7;687.19;105,35;29,39;3,43;100,74;4,61
30,06.2019 17:24:50;29.9;3.5;327.2;686.4208635854171;315.98;Module 1,5_7;681.79;104,65;29,38;3,40;99,93;4,72
30,06.2019 17:26:46;29.9;3.4;327.2;678.6101097796864;315.75;Module 1,5_7;673.93;101,66;29,38;3,36;98,73;2,93
