date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:28;30.2;4.5;328.2;901.2667091546709;310.76;Module 1,5_3;909.63;135,90;29,97;4,43;132,69;3,21
30,06.2019 12:01:16;30.1;4.5;329.7;904.4456497593645;310.76;Module 1,5_3;912.75;135,45;29,70;4,44;131,93;3,52
30,06.2019 12:03:06;30;4.6;329.7;906.6252718187004;310.88;Module 1,5_3;914.86;138,00;29,70;4,45;132,25;5,75
30,06.2019 12:04:57;30;4.5;329.7;910.0245241184334;310.90999999999997;Module 1,5_3;918.2;135,00;29,70;4,47;132,76;2,24
30,06.2019 12:07:02;30.1;4.6;329.7;914.6343392816409;311.06;Module 1,5_3;922.75;138,46;29,70;4,49;133,45;5,01
30,06.2019 12:08:55;29.8;4.7;329.7;919.264532331466;311.26;Module 1,5_3;927.33;140,06;29,70;4,52;134,14;5,92
30,06.2019 12:10:45;29.8;4.7;329.7;924.1503681290143;310.99;Module 1,5_3;932.17;140,06;29,70;4,54;134,88;5,18
30,06.2019 12:12:33;29.8;4.7;329.7;928.8465616103535;311.21;Module 1,5_3;936.82;140,06;29,70;4,57;135,58;4,48
30,06.2019 12:14:26;29.9;4.7;329.7;928.6188581448412;311.26;Module 1,5_3;936.5;140,53;29,70;4,56;135,54;4,99
30,06.2019 12:16:15;29.8;4.7;329.7;930.7277262427028;311.45;Module 1,5_3;938.54;140,06;29,70;4,58;135,86;4,20
30,06.2019 12:18:11;29.7;4.8;329.7;938.3561791205021;311.58;Module 1,5_3;946.14;142,56;29,70;4,61;137,00;5,56
30,06.2019 12:20:04;29.8;4.7;329.7;938.2961724911984;311.54;Module 1,5_3;945.99;140,06;29,70;4,61;136,99;3,07
30,06.2019 12:21:57;29.8;4.7;329.7;939.2176311497723;311.93;Module 1,5_3;946.83;140,06;29,70;4,62;137,13;2,93
30,06.2019 12:23:58;29.8;4.7;329.7;941.7619671607333;312.28;Module 1,5_3;949.3;140,06;29,70;4,63;137,51;2,55
