date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:28;30.1;4.5;327.7;901.2667091546709;310.76;Module 1,5_4;909.63;135,45;30,13;4,44;133,86;1,59
30,06.2019 12:01:16;30.1;4.5;327.7;904.4456497593645;310.76;Module 1,5_4;912.75;135,45;30,12;4,46;134,32;1,13
30,06.2019 12:03:06;30.2;4.6;327.7;906.6252718187004;310.88;Module 1,5_4;914.86;138,92;30,12;4,47;134,63;4,29
30,06.2019 12:04:57;30.3;4.5;327.7;910.0245241184334;310.90999999999997;Module 1,5_4;918.2;136,35;30,11;4,49;135,12;1,23
30,06.2019 12:07:02;30.2;4.6;327.7;914.6343392816409;311.06;Module 1,5_4;922.75;138,92;30,10;4,51;135,77;3,15
30,06.2019 12:08:55;30.1;4.7;327.7;919.264532331466;311.26;Module 1,5_4;927.33;141,47;30,09;4,53;136,43;5,04
30,06.2019 12:10:45;29.9;4.7;327.7;924.1503681290143;310.99;Module 1,5_4;932.17;140,53;30,09;4,56;137,13;3,40
30,06.2019 12:12:33;29.9;4.7;327.7;928.8465616103535;311.21;Module 1,5_4;936.82;140,53;30,08;4,58;137,80;2,73
30,06.2019 12:14:26;30.1;4.7;327.7;928.6188581448412;311.26;Module 1,5_4;936.5;141,47;30,08;4,58;137,77;3,70
30,06.2019 12:16:15;30;4.7;327.7;930.7277262427028;311.45;Module 1,5_4;938.54;141,00;30,08;4,59;138,07;2,93
30,06.2019 12:18:11;29.8;4.8;327.7;938.3561791205021;311.58;Module 1,5_4;946.14;143,04;30,06;4,63;139,15;3,89
30,06.2019 12:20:04;29.8;4.7;327.7;938.2961724911984;311.54;Module 1,5_4;945.99;140,06;30,06;4,63;139,14;0,92
30,06.2019 12:21:57;29.7;4.7;327.7;939.2176311497723;311.93;Module 1,5_4;946.83;139,59;30,06;4,63;139,28;0,31
30,06.2019 12:23:58;29.8;4.7;327.7;941.7619671607333;312.28;Module 1,5_4;949.3;140,06;30,05;4,65;139,64;0,42
30,06.2019 12:25:54;29.7;4.8;328.2;946.0187546054278;312.35;Module 1,5_4;953.5;142,56;29,96;4,67;139,82;2,74
30,06.2019 12:27:51;29.9;4.8;328.2;951.4573460134787;312.3;Module 1,5_4;958.89;143,52;29,95;4,69;140,58;2,94
30,06.2019 12:29:52;29.9;4.8;329.7;953.118679150595;312.11;Module 1,5_4;960.47;143,52;29,68;4,70;139,53;3,99
