date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:28;30.1;4.5;327.2;901.2667091546709;310.76;Module 1,5_18;909.63;135,45;30,01;4,42;132,49;2,96
30,06.2019 12:01:16;30.1;4.5;327.2;904.4456497593645;310.76;Module 1,5_18;912.75;135,45;30,01;4,43;132,96;2,49
30,06.2019 12:03:06;30;4.6;327.2;906.6252718187004;310.88;Module 1,5_18;914.86;138,00;30,01;4,44;133,28;4,72
30,06.2019 12:04:57;30;4.5;327.2;910.0245241184334;310.90999999999997;Module 1,5_18;918.2;135,00;30,01;4,46;133,78;1,22
30,06.2019 12:07:02;29.9;4.6;327.7;914.6343392816409;311.06;Module 1,5_18;922.75;137,54;29,91;4,48;134,05;3,49
30,06.2019 12:08:55;29.8;4.7;327.7;919.264532331466;311.26;Module 1,5_18;927.33;140,06;29,91;4,51;134,73;5,33
30,06.2019 12:10:45;29.7;4.7;327.7;924.1503681290143;310.99;Module 1,5_18;932.17;139,59;29,90;4,53;135,45;4,14
30,06.2019 12:12:33;29.7;4.7;327.7;928.8465616103535;311.21;Module 1,5_18;936.82;139,59;29,90;4,55;136,14;3,45
30,06.2019 12:14:26;29.8;4.7;327.7;928.6188581448412;311.26;Module 1,5_18;936.5;140,06;29,90;4,55;136,10;3,96
30,06.2019 12:16:15;29.6;4.7;327.7;930.7277262427028;311.45;Module 1,5_18;938.54;139,12;29,90;4,56;136,41;2,71
30,06.2019 12:18:11;29.7;4.8;327.7;938.3561791205021;311.58;Module 1,5_18;946.14;142,56;29,89;4,60;137,53;5,03
30,06.2019 12:20:04;29.7;4.7;327.7;938.2961724911984;311.54;Module 1,5_18;945.99;139,59;29,89;4,60;137,52;2,07
30,06.2019 12:21:57;29.7;4.7;327.7;939.2176311497723;311.93;Module 1,5_18;946.83;139,59;29,89;4,61;137,66;1,93
30,06.2019 12:23:58;29.7;4.7;327.7;941.7619671607333;312.28;Module 1,5_18;949.3;139,59;29,89;4,62;138,03;1,56
30,06.2019 12:25:54;29.6;4.8;327.7;946.0187546054278;312.35;Module 1,5_18;953.5;142,08;29,88;4,64;138,65;3,43
30,06.2019 12:27:51;29.6;4.8;329.2;951.4573460134787;312.3;Module 1,5_18;958.89;142,08;29,61;4,67;138,17;3,91
30,06.2019 12:29:52;29.6;4.8;329.2;953.118679150595;312.11;Module 1,5_18;960.47;142,08;29,60;4,68;138,41;3,67
30,06.2019 12:31:43;29.6;4.8;329.7;957.0546825034419;312.13;Module 1,5_18;964.35;142,08;29,51;4,70;138,54;3,54
30,06.2019 12:33:34;29.6;4.8;329.7;961.1100173113502;312.05;Module 1,5_18;968.35;142,08;29,51;4,71;139,13;2,95
30,06.2019 12:35:42;29.7;4.8;331.2;967.4815526353295;311.75;Module 1,5_18;974.67;142,56;29,23;4,75;138,73;3,83
30,06.2019 12:37:34;29.7;4.8;331.2;967.2002087557055;311.63;Module 1,5_18;974.3;142,56;29,23;4,75;138,69;3,87
30,06.2019 12:39:34;29.7;4.8;331.2;971.0843139817396;311.53;Module 1,5_18;978.12;142,56;29,23;4,76;139,25;3,31
30,06.2019 12:41:28;29.8;4.9;329.2;978.5881389265925;311.53;Module 1,5_18;985.59;146,02;29,58;4,80;142,09;3,93
30,06.2019 12:43:27;29.8;4.9;329.2;978.6790771181377;311.65;Module 1,5_18;985.59;146,02;29,58;4,80;142,10;3,92
30,06.2019 12:45:26;29.8;4.9;329.2;981.3118439551545;311.90999999999997;Module 1,5_18;988.15;146,02;29,58;4,82;142,48;3,54
30,06.2019 12:47:20;29.8;4.9;329.2;983.9408419228016;311.96;Module 1,5_18;990.71;146,02;29,58;4,83;142,86;3,16
30,06.2019 12:49:20;29.8;4.9;329.2;981.4889478304789;312.39;Module 1,5_18;988.15;146,02;29,58;4,82;142,50;3,52
30,06.2019 12:51:17;29.8;4.9;329.2;984.1198583854238;312.8;Module 1,5_18;990.71;146,02;29,58;4,83;142,88;3,14
30,06.2019 12:53:34;29.7;4.9;329.2;981.6793616255294;313.14;Module 1,5_18;988.15;145,53;29,58;4,82;142,53;3,00
30,06.2019 12:55:28;29.7;4.9;329.2;986.8511488112254;313.28;Module 1,5_18;993.27;145,53;29,57;4,85;143,28;2,25
30,06.2019 12:57:19;29.6;5;329.2;986.9338812269062;313.40999999999997;Module 1,5_18;993.27;148,00;29,57;4,85;143,29;4,71
30,06.2019 12:59:15;29.4;4.9;329.2;989.5638877653801;313.82;Module 1,5_18;995.83;144,06;29,57;4,86;143,67;0,39
30,06.2019 13:01:13;29.4;5;329.7;997.2837121384309;313.78;Module 1,5_18;1003.51;147,00;29,48;4,90;144,33;2,67
30,06.2019 13:03:14;29.4;5.1;329.7;997.3737450373575;313.53;Module 1,5_18;1003.51;149,94;29,48;4,90;144,34;5,60
30,06.2019 13:05:04;29.4;5;329.7;997.4552890492183;313.44;Module 1,5_18;1003.51;147,00;29,48;4,90;144,35;2,65
30,06.2019 13:07:08;29.4;5;329.7;995.0020881549486;313.39;Module 1,5_18;1000.95;147,00;29,48;4,89;144,00;3,00
30,06.2019 13:09:04;29.3;5;329.7;995.0872376291125;313.39;Module 1,5_18;1000.95;146,50;29,48;4,89;144,01;2,49
30,06.2019 13:11:00;29.1;5;331.2;1000.2625432692407;313.83;Module 1,5_18;1006.07;145,50;29,20;4,91;143,39;2,11
30,06.2019 13:13:00;29.1;5;331.2;1000.3504842881819;314.18;Module 1,5_18;1006.07;145,50;29,20;4,91;143,41;2,09
