date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:28;30.1;4.5;327.7;901.2667091546709;310.76;Module 1,5_6;909.63;135,45;30,37;4,48;136,18;-0,73
30,06.2019 12:01:16;30;4.5;327.7;904.4456497593645;310.76;Module 1,5_6;912.75;135,00;30,37;4,50;136,65;-1,65
30,06.2019 12:03:06;30.1;4.6;327.7;906.6252718187004;310.88;Module 1,5_6;914.86;138,46;30,36;4,51;136,97;1,49
30,06.2019 12:04:57;30.1;4.5;327.7;910.0245241184334;310.90999999999997;Module 1,5_6;918.2;135,45;30,36;4,53;137,47;-2,02
30,06.2019 12:07:02;29.9;4.6;327.7;914.6343392816409;311.06;Module 1,5_6;922.75;137,54;30,35;4,55;138,14;-0,60
30,06.2019 12:08:55;29.9;4.7;327.7;919.264532331466;311.26;Module 1,5_6;927.33;140,53;30,34;4,57;138,81;1,72
30,06.2019 12:10:45;29.7;4.7;327.7;924.1503681290143;310.99;Module 1,5_6;932.17;139,59;30,34;4,60;139,53;0,06
30,06.2019 12:12:33;29.8;4.7;327.7;928.8465616103535;311.21;Module 1,5_6;936.82;140,06;30,32;4,62;140,21;-0,15
30,06.2019 12:14:26;29.9;4.7;327.7;928.6188581448412;311.26;Module 1,5_6;936.5;140,53;30,33;4,62;140,18;0,35
30,06.2019 12:16:15;29.8;4.7;327.7;930.7277262427028;311.45;Module 1,5_6;938.54;140,06;30,32;4,63;140,48;-0,42
30,06.2019 12:18:11;29.7;4.8;327.7;938.3561791205021;311.58;Module 1,5_6;946.14;142,56;30,30;4,67;141,59;0,97
30,06.2019 12:20:04;29.7;4.7;327.7;938.2961724911984;311.54;Module 1,5_6;945.99;139,59;30,30;4,67;141,58;-1,99
30,06.2019 12:21:57;29.7;4.7;327.7;939.2176311497723;311.93;Module 1,5_6;946.83;139,59;30,30;4,68;141,72;-2,13
30,06.2019 12:23:58;29.7;4.7;327.7;941.7619671607333;312.28;Module 1,5_6;949.3;139,59;30,30;4,69;142,09;-2,50
30,06.2019 12:25:54;29.6;4.8;330.2;946.0187546054278;312.35;Module 1,5_6;953.5;142,08;29,85;4,71;140,57;1,51
30,06.2019 12:27:51;29.7;4.8;330.2;951.4573460134787;312.3;Module 1,5_6;958.89;142,56;29,84;4,74;141,35;1,21
30,06.2019 12:29:52;29.7;4.8;330.2;953.118679150595;312.11;Module 1,5_6;960.47;142,56;29,84;4,75;141,58;0,98
