date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:09;36.5;1.73;295.6;309.0085022779225;285.84;Module 2,3_6;311.87;63,14;38,89;1,34;52,20;10,95
05,11.2019 14:24:55;36.5;1.53;296.1;337.2381310132784;286.27;Module 2,3_6;340.47;55,84;38,94;1,47;57,43;-1,58
05,11.2019 14:26:54;36.1;1.76;296.1;400.59381744138375;286.53;Module 2,3_6;404.47;63,54;39,17;1,77;69,44;-5,90
05,11.2019 14:28:49;36.5;2.75;297.6;560.27623362792;286.99;Module 2,3_6;565.75;100,38;39,28;2,53;99,20;1,18
05,11.2019 14:30:42;36.5;3.77;297.6;813.2170299309388;287.97;Module 2,3_6;821.24;137,60;39,54;3,72;146,94;-9,34
05,11.2019 14:32:35;36;3.65;299.6;660.4482411086041;288.92;Module 2,3_6;667.03;131,40;39,09;3,00;117,18;14,22
05,11.2019 14:52:18;37.3;2.84;298.1;622.7384919082856;286.69;Module 2,3_6;629.75;105,93;39,29;2,82;110,78;-4,85
05,11.2019 14:54:10;36.6;3.47;298.1;607.4610270828963;287.57;Module 2,3_6;614.39;127,00;39,27;2,75;107,90;19,10
05,11.2019 14:56:03;35.5;1.7;298.1;397.3171384702499;287.89;Module 2,3_6;401.91;60,35;38,82;1,76;68,27;-7,92
05,11.2019 14:57:57;36;1.51;299.6;331.4655331425886;288.08;Module 2,3_6;335.35;54,36;38,31;1,45;55,56;-1,20
05,11.2019 14:59:49;35.6;1.49;299.6;309.562272635542;288.21;Module 2,3_6;313.24;53,04;38,21;1,35;51,48;1,57
05,11.2019 15:01:42;35.7;1.37;299.6;359.18254695589656;288.38;Module 2,3_6;363.51;48,91;38,43;1,58;60,73;-11,82
05,11.2019 15:03:37;35.6;2.5;299.6;612.0286966036949;288.53;Module 2,3_6;619.51;89,00;39,02;2,77;108,11;-19,11
05,11.2019 15:06:11;35.7;1.97;299.6;422.24573035748796;288.95;Module 2,3_6;427.51;70,33;38,64;1,88;72,52;-2,19
05,11.2019 15:08:05;35.6;1.59;301.6;364.02372314456073;289.06;Module 2,3_6;368.63;56,60;38,11;1,60;61,13;-4,53
05,11.2019 15:09:59;35.6;2.48;301.6;606.5978689727782;289.27;Module 2,3_6;614.39;88,29;38,68;2,75;106,21;-17,93
05,11.2019 15:11:52;36.1;3.46;301.6;741.1149705499379;289.88;Module 2,3_6;750.78;124,91;38,82;3,38;131,21;-6,30
05,11.2019 15:13:45;35.4;2.48;301.6;545.7233871256911;290.44;Module 2,3_6;552.95;87,79;38,59;2,46;94,89;-7,10
05,11.2019 15:15:38;35.7;3.62;301.6;718.9508840196311;290.92;Module 2,3_6;728.62;129,23;38,80;3,28;127,09;2,14
05,11.2019 15:17:30;35.1;2.75;303.6;578.330359038419;291.14;Module 2,3_6;586.23;96,53;38,30;2,61;100,12;-3,59
