date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:09;36;1.73;294.5;309.0085022779225;285.84;Module 2,3_8;311.87;62,28;36,13;1,33;47,95;14,33
05,11.2019 14:24:55;35.8;1.53;294;337.2381310132784;286.27;Module 2,3_8;340.47;54,77;36,34;1,47;53,37;1,41
05,11.2019 14:26:54;35.8;1.76;294;400.59381744138375;286.53;Module 2,3_8;404.47;63,01;36,55;1,79;65,33;-2,32
05,11.2019 14:28:49;36.3;2.75;295;560.27623362792;286.99;Module 2,3_8;565.75;99,82;36,63;2,59;95,00;4,82
05,11.2019 14:30:42;35.8;3.77;295;813.2170299309388;287.97;Module 2,3_8;821.24;134,97;36,63;3,87;141,74;-6,77
05,11.2019 14:32:35;35.2;3.65;295;660.4482411086041;288.92;Module 2,3_8;667.03;128,48;36,67;3,10;113,64;14,84
05,11.2019 14:52:18;37.2;2.84;296;622.7384919082856;286.69;Module 2,3_8;629.75;105,65;36,49;2,91;106,18;-0,53
05,11.2019 14:54:10;35.7;3.47;296;607.4610270828963;287.57;Module 2,3_8;614.39;123,88;36,48;2,83;103,35;20,53
05,11.2019 14:56:03;34.3;1.7;296;397.3171384702499;287.89;Module 2,3_8;401.91;58,31;36,20;1,77;64,19;-5,88
05,11.2019 14:57:57;34.4;1.51;296;331.4655331425886;288.08;Module 2,3_8;335.35;51,94;35,97;1,44;51,86;0,08
05,11.2019 14:59:49;34.3;1.49;296;309.562272635542;288.21;Module 2,3_8;313.24;51,11;35,87;1,33;47,77;3,34
05,11.2019 15:01:42;35.1;1.37;296;359.18254695589656;288.38;Module 2,3_8;363.51;48,09;36,08;1,58;57,05;-8,96
05,11.2019 15:03:37;35.4;2.5;296;612.0286966036949;288.53;Module 2,3_8;619.51;88,50;36,49;2,86;104,20;-15,70
05,11.2019 15:06:11;35;1.97;296;422.24573035748796;288.95;Module 2,3_8;427.51;68,95;36,27;1,90;68,85;0,10
05,11.2019 15:08:05;34.5;1.59;298.5;364.02372314456073;289.06;Module 2,3_8;368.63;54,86;35,66;1,61;57,37;-2,51
05,11.2019 15:09:59;35.1;2.48;298.5;606.5978689727782;289.27;Module 2,3_8;614.39;87,05;36,05;2,83;102,08;-15,03
05,11.2019 15:11:52;35.3;3.46;298.5;741.1149705499379;289.88;Module 2,3_8;750.78;122,14;36,05;3,51;126,56;-4,42
05,11.2019 15:13:45;34.6;2.48;300.5;545.7233871256911;290.44;Module 2,3_8;552.95;85,81;35,66;2,53;90,11;-4,30
05,11.2019 15:15:38;35;3.62;300.5;718.9508840196311;290.92;Module 2,3_8;728.62;126,70;35,71;3,40;121,45;5,25
05,11.2019 15:17:30;34.1;2.75;301;578.330359038419;291.14;Module 2,3_8;586.23;93,78;35,60;2,69;95,83;-2,06
05,11.2019 15:36:52;35.1;2.85;299;617.1887201956966;286.96;Module 2,3_8;627.19;100,04;35,97;2,89;103,78;-3,75
05,11.2019 15:38:34;36;2.38;299;453.3271132769015;287.71;Module 2,3_8;460.79;85,68;35,80;2,06;73,72;11,96
05,11.2019 15:40:28;35.6;2.04;299;422.9816905903683;288.07;Module 2,3_8;430.07;72,62;35,73;1,91;68,12;4,50
05,11.2019 16:22:26;35.4;2.03;292.4;481.67510470636523;285.17;Module 2,3_8;494.07;71,86;37,00;2,19;81,16;-9,30
