date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:09;36.4;1.73;294.5;309.0085022779225;285.84;Module 2,3_4;311.87;62,97;36,52;1,33;48,56;14,41
05,11.2019 14:24:55;36.3;1.53;296;337.2381310132784;286.27;Module 2,3_4;340.47;55,54;36,38;1,47;53,62;1,92
05,11.2019 14:26:54;36.2;1.76;296;400.59381744138375;286.53;Module 2,3_4;404.47;63,71;36,55;1,79;65,59;-1,87
05,11.2019 14:28:49;36.5;2.75;296;560.27623362792;286.99;Module 2,3_4;565.75;100,38;36,74;2,60;95,58;4,79
05,11.2019 14:30:42;36.3;3.77;296;813.2170299309388;287.97;Module 2,3_4;821.24;136,85;36,63;3,88;142,15;-5,30
05,11.2019 14:32:35;35.8;3.65;298;660.4482411086041;288.92;Module 2,3_4;667.03;130,67;36,39;3,11;113,21;17,46
05,11.2019 14:52:18;37.3;2.84;296.5;622.7384919082856;286.69;Module 2,3_4;629.75;105,93;36,66;2,92;106,98;-1,05
05,11.2019 14:54:10;36.6;3.47;296.5;607.4610270828963;287.57;Module 2,3_4;614.39;127,00;36,66;2,84;104,15;22,85
05,11.2019 14:56:03;34.6;1.7;298;397.3171384702499;287.89;Module 2,3_4;401.91;58,82;36,20;1,78;64,44;-5,62
05,11.2019 14:57:57;35;1.51;298;331.4655331425886;288.08;Module 2,3_4;335.35;52,85;36,00;1,45;52,12;0,73
05,11.2019 14:59:49;34.9;1.49;298;309.562272635542;288.21;Module 2,3_4;313.24;52,00;35,91;1,34;48,02;3,98
05,11.2019 15:01:42;35.7;1.37;298.5;359.18254695589656;288.38;Module 2,3_4;363.51;48,91;36,01;1,59;57,19;-8,28
05,11.2019 15:03:37;35.4;2.5;298.5;612.0286966036949;288.53;Module 2,3_4;619.51;88,50;36,31;2,87;104,10;-15,60
05,11.2019 15:06:11;35.1;1.97;300;422.24573035748796;288.95;Module 2,3_4;427.51;69,15;35,91;1,91;68,53;0,62
05,11.2019 15:08:05;35.1;1.59;300;364.02372314456073;289.06;Module 2,3_4;368.63;55,81;35,77;1,61;57,74;-1,93
05,11.2019 15:09:59;35.3;2.48;299;606.5978689727782;289.27;Module 2,3_4;614.39;87,54;36,23;2,84;102,88;-15,33
05,11.2019 15:11:52;36.3;3.46;299;741.1149705499379;289.88;Module 2,3_4;750.78;125,60;36,17;3,52;127,34;-1,74
05,11.2019 15:13:45;35;2.48;299;545.7233871256911;290.44;Module 2,3_4;552.95;86,80;36,22;2,53;91,69;-4,89
05,11.2019 15:15:38;35.4;3.62;302;718.9508840196311;290.92;Module 2,3_4;728.62;128,15;35,67;3,41;121,70;6,45
05,11.2019 15:17:30;35.2;2.75;302;578.330359038419;291.14;Module 2,3_4;586.23;96,80;35,72;2,70;96,42;0,38
05,11.2019 15:36:52;35.5;2.85;300.5;617.1887201956966;286.96;Module 2,3_4;627.19;101,17;35,97;2,90;104,13;-2,96
05,11.2019 15:38:34;36.6;2.38;300.5;453.3271132769015;287.71;Module 2,3_4;460.79;87,11;35,87;2,07;74,12;12,99
05,11.2019 15:40:28;36.3;2.04;300.5;422.9816905903683;288.07;Module 2,3_4;430.07;74,05;35,82;1,91;68,52;5,53
05,11.2019 16:22:26;35.8;2.03;294;481.67510470636523;285.17;Module 2,3_4;494.07;72,67;37,03;2,20;81,53;-8,85
05,11.2019 16:24:19;35.1;1.38;294;299.63698741011603;285.59;Module 2,3_4;307.51;48,44;36,55;1,28;46,87;1,57
05,11.2019 16:26:12;34.8;1.27;294;351.51779928310236;286.23;Module 2,3_4;360.95;44,20;36,77;1,54;56,76;-12,56
05,11.2019 16:28:06;36.2;1.91;294;408.62889739937185;286.97;Module 2,3_4;419.83;69,14;36,92;1,83;67,64;1,50
05,11.2019 16:29:58;35.7;1.71;294;356.100523159099;287.59;Module 2,3_4;366.07;61,05;36,78;1,57;57,63;3,41
05,11.2019 16:31:51;35.6;2.19;294.5;442.99878686849365;288.31;Module 2,3_4;455.67;77,96;36,90;2,01;74,03;3,93
05,11.2019 16:33:44;35.4;1.61;294.5;340.75054546019044;288.8;Module 2,3_4;350.71;56,99;36,65;1,49;54,60;2,39
05,11.2019 16:35:36;35.2;1.5;296;323.13934267699545;289.14;Module 2,3_4;332.79;52,80;36,31;1,40;50,95;1,85
05,11.2019 16:37:29;35.2;1.52;296;317.79846913034254;289.29;Module 2,3_4;327.5;53,50;36,29;1,38;49,95;3,56
06,11.2019 10:54:56;30.5;0.7;286.4;300.87628133963557;280.78;Module 2,3_4;308.7;21,35;37,88;1,28;48,42;-27,07
06,11.2019 11:05:08;28.9;1.25;289.9;330.21756326200847;281.87;Module 2,3_4;337.91;36,13;37,41;1,43;53,51;-17,39
06,11.2019 11:07:01;29;1.19;289.9;308.28955699985704;282.17;Module 2,3_4;315.33;34,51;37,31;1,32;49,26;-14,75
06,11.2019 11:08:59;30.7;1.53;288.4;420.65909276620926;282.43;Module 2,3_4;430.07;46,97;37,91;1,89;71,48;-24,51
06,11.2019 11:59:17;37.9;3.08;291.4;678.7742287761432;283;Module 2,3_4;688.23;116,73;37,52;3,20;119,87;-3,14
06,11.2019 12:01:09;36.8;1.47;291.4;361.1163939386967;283.7;Module 2,3_4;366.07;54,10;37,25;1,59;59,18;-5,08
06,11.2019 14:36:39;36.9;3.7;291.4;787.3298863408969;283.52;Module 2,3_4;795.52;136,53;37,44;3,74;140,17;-3,64
06,11.2019 14:38:22;37.1;3.6;291.4;764.2807574162467;284.23;Module 2,3_4;772.31;133,56;37,45;3,63;135,89;-2,33
06,11.2019 14:40:14;36.8;3.47;291.4;643.3959865688095;285.13;Module 2,3_4;650.23;127,70;37,53;3,02;113,20;14,50
06,11.2019 14:42:18;36.6;2.33;294;635.712769636714;285.66;Module 2,3_4;642.55;85,28;37,09;2,98;110,54;-25,26
06,11.2019 14:44:11;35.3;3.5;294;751.6016023103139;285.74;Module 2,3_4;759.78;123,55;37,02;3,57;132,06;-8,51
06,11.2019 14:46:04;36.4;2.81;294;463.3675368903258;286.18;Module 2,3_4;468.47;102,28;37,02;2,11;78,05;24,23
06,11.2019 15:16:39;35.3;2.18;294.5;353.51245210307025;283.62;Module 2,3_4;358.39;76,95;36,69;1,55;57,03;19,93
06,11.2019 15:21:52;34.9;2.54;294.5;487.0496850206215;284.96;Module 2,3_4;494.07;88,65;36,95;2,23;82,38;6,27
06,11.2019 15:23:49;36.7;2.12;296;464.2260885009457;285.6;Module 2,3_4;471.03;77,80;36,66;2,12;77,58;0,22
06,11.2019 16:52:57;36.9;1.93;289.9;365.26017500088386;282.82;Module 2,3_4;378.87;71,22;37,52;1,61;60,32;10,90
07,11.2019 11:20:57;36.5;2.07;289.9;446.6899863892404;284.1;Module 2,3_4;455.67;75,55;37,70;2,02;76,11;-0,56
07,11.2019 11:22:49;36.3;2.11;289.9;454.38226186831355;284.08;Module 2,3_4;463.35;76,59;37,71;2,06;77,60;-1,01
07,11.2019 11:24:51;36.3;2.16;293;459.57869899603475;284.16;Module 2,3_4;468.47;78,41;37,18;2,09;77,65;0,76
07,11.2019 11:26:47;36.2;2.19;293;467.27809790447265;284.25;Module 2,3_4;476.15;79,28;37,19;2,13;79,11;0,16
07,11.2019 11:28:39;36.2;2.24;293;477.4860818784573;284.33;Module 2,3_4;486.39;81,09;37,20;2,18;81,06;0,03
07,11.2019 11:30:32;36.2;2.26;296;480.1562482379181;284.42;Module 2,3_4;488.95;81,81;36,69;2,20;80,57;1,24
07,11.2019 11:32:15;36.1;2.3;296;490.35471546691934;284.52;Module 2,3_4;499.19;83,03;36,70;2,25;82,49;0,54
07,11.2019 11:34:08;36;2.27;296;485.4765046627847;284.46;Module 2,3_4;494.07;81,72;36,70;2,22;81,57;0,15
07,11.2019 11:36:01;36.1;2.21;296;478.07517586684327;284.49;Module 2,3_4;486.39;79,78;36,69;2,19;80,18;-0,40
07,11.2019 11:37:54;36;2.37;296.5;505.9034227111595;284.64;Module 2,3_4;514.55;85,32;36,63;2,33;85,23;0,09
07,11.2019 11:39:48;35.9;2.41;296.5;511.08600674187716;284.78;Module 2,3_4;519.67;86,52;36,63;2,35;86,20;0,32
07,11.2019 11:41:40;36;2.42;296.5;513.7467605127845;284.85;Module 2,3_4;522.23;87,12;36,63;2,37;86,70;0,42
07,11.2019 11:43:35;35.9;2.45;298;523.966377136261;284.89;Module 2,3_4;532.47;87,95;36,38;2,42;88,05;-0,09
07,11.2019 11:45:27;35.8;2.42;298;516.5455685656435;284.84;Module 2,3_4;524.79;86,64;36,38;2,38;86,67;-0,04
07,11.2019 11:47:20;35.9;2.47;298;526.7615985384131;284.8;Module 2,3_4;535.03;88,67;36,38;2,43;88,57;0,10
07,11.2019 11:49:13;36;2.52;298;539.5003920065707;284.93;Module 2,3_4;547.83;90,72;36,38;2,50;90,93;-0,21
07,11.2019 11:51:06;35.9;2.54;298;542.1552033512979;285;Module 2,3_4;550.39;91,19;36,39;2,51;91,42;-0,24
07,11.2019 11:52:58;36;2.58;298;549.8512623388964;285.04;Module 2,3_4;558.07;92,88;36,39;2,55;92,85;0,03
07,11.2019 11:54:51;36.3;2.6;298;560.0715590046789;285.14;Module 2,3_4;568.31;94,38;36,39;2,60;94,74;-0,36
07,11.2019 11:56:45;36;2.65;298.5;567.7707831288453;285.21;Module 2,3_4;575.99;95,40;36,31;2,64;95,96;-0,56
07,11.2019 11:58:37;36.1;2.58;298.5;565.3716765484794;285.39;Module 2,3_4;573.43;93,14;36,31;2,63;95,51;-2,38
07,11.2019 12:00:30;36.1;2.63;298.5;568.018438793744;285.6;Module 2,3_4;575.99;94,94;36,31;2,64;96,00;-1,06
07,11.2019 12:02:23;36.5;2.57;298.5;563.0877275197586;285.75;Module 2,3_4;570.87;93,80;36,30;2,62;95,09;-1,29
07,11.2019 12:04:16;36.1;2.56;298.5;553.1005281195935;285.88;Module 2,3_4;560.63;92,42;36,30;2,57;93,25;-0,83
07,11.2019 12:06:09;35.8;2.7;299.5;575.9457847260478;285.91;Module 2,3_4;583.67;96,66;36,14;2,69;97,04;-0,38
07,11.2019 12:08:02;35.8;2.65;299.5;571.0041486420312;286;Module 2,3_4;578.55;94,87;36,14;2,66;96,14;-1,27
07,11.2019 12:09:57;35.8;2.72;299.5;583.7490835140062;286.05;Module 2,3_4;591.35;97,38;36,14;2,72;98,47;-1,10
07,11.2019 12:11:50;35.8;2.75;300;588.9110724531963;286.16;Module 2,3_4;596.47;98,45;36,05;2,75;99,20;-0,75
07,11.2019 12:13:43;33.4;2.6;300;573.8478186979659;286;Module 2,3_4;581.11;86,84;36,05;2,68;96,45;-9,61
07,11.2019 12:15:37;35.8;2.84;300;601.7608279719672;286;Module 2,3_4;609.27;101,67;36,05;2,82;101,55;0,12
07,11.2019 12:17:30;35.6;2.84;300;594.2752343302108;286.14;Module 2,3_4;601.59;101,10;36,05;2,78;100,18;0,92
07,11.2019 12:19:23;35.6;2.86;300;607.018527645541;286.21;Module 2,3_4;614.39;101,82;36,05;2,84;102,51;-0,69
07,11.2019 12:21:16;35.4;2.84;300.5;602.0551892996285;286.33;Module 2,3_4;609.27;100,54;35,97;2,82;101,38;-0,84
07,11.2019 12:23:16;35.4;2.73;300.5;574.322157182;286.44;Module 2,3_4;581.11;96,64;35,97;2,68;96,33;0,32
07,11.2019 12:25:09;35.1;2.52;300.5;513.6761208237338;286.24;Module 2,3_4;519.67;88,45;35,94;2,37;85,22;3,23
07,11.2019 12:27:04;35.4;2.95;300.5;625.1084843873689;286.07;Module 2,3_4;632.31;104,43;35,97;2,94;105,57;-1,14
07,11.2019 12:28:58;35.4;2.76;300.5;589.759586543548;286.09;Module 2,3_4;596.47;97,70;35,97;2,76;99,14;-1,44
07,11.2019 12:30:51;35.2;2.96;300.5;625.2807293106894;286.28;Module 2,3_4;632.31;104,19;35,97;2,94;105,60;-1,41
07,11.2019 12:32:44;35.3;3.04;300.5;643.0854572541925;286.45;Module 2,3_4;650.23;107,31;35,96;3,03;108,83;-1,52
07,11.2019 12:34:37;35.8;2.78;300.5;600.1193888609389;286.5;Module 2,3_4;606.71;99,52;35,97;2,81;101,03;-1,50
07,11.2019 12:36:29;34.9;2.97;300.5;625.5169280469435;286.61;Module 2,3_4;632.31;103,65;35,97;2,94;105,65;-1,99
07,11.2019 12:40:15;31.8;2.77;302;666.6462434441478;286.42;Module 2,3_4;673.73;88,09;35,70;3,15;112,34;-24,26
07,11.2019 12:42:08;35.7;2.7;302;618.1302232449685;286.6;Module 2,3_4;624.63;96,39;35,71;2,90;103,61;-7,22
07,11.2019 12:44:01;35.5;3.19;302;673.3117798822565;286.64;Module 2,3_4;680.32;113,25;35,70;3,18;113,54;-0,29
07,11.2019 12:45:54;34.6;2.32;302;489.0300626162301;286.75;Module 2,3_4;494.07;80,27;35,66;2,25;80,17;0,10
07,11.2019 12:47:47;35.4;3.05;302;661.0226815139667;286.64;Module 2,3_4;667.77;107,97;35,70;3,12;111,33;-3,36
07,11.2019 12:50:11;35.9;3.03;302;649.8843058974421;286.69;Module 2,3_4;656.44;108,78;35,70;3,06;109,33;-0,56
07,11.2019 12:52:04;35.6;3.1;302;658.2588464129699;286.82;Module 2,3_4;664.84;110,36;35,70;3,10;110,84;-0,48
07,11.2019 12:53:56;35.6;2.9;302;529.778430671638;287.01;Module 2,3_4;535.03;103,24;35,69;2,45;87,60;15,64
07,11.2019 12:55:52;35.5;3.18;302;665.5584705937915;287.1;Module 2,3_4;672.1;112,89;35,70;3,14;112,15;0,74
07,11.2019 12:57:55;35.6;3.18;302;690.5910334700886;287.29;Module 2,3_4;697.32;113,21;35,69;3,27;116,63;-3,42
07,11.2019 12:59:47;33.8;3.05;302.5;651.0936773967478;287.19;Module 2,3_4;657.39;103,09;35,62;3,07;109,30;-6,21
07,11.2019 13:01:40;35.6;3.37;302.5;725.0495080242664;287.32;Module 2,3_4;732.01;119,97;35,59;3,44;122,51;-2,53
07,11.2019 13:03:33;35.4;3.4;302.5;707.5546323513263;287.5;Module 2,3_4;714.3;120,36;35,59;3,35;119,39;0,97
07,11.2019 13:05:42;35.2;2.8;302.5;514.7991202988238;287.6;Module 2,3_4;519.67;98,56;35,59;2,38;84,69;13,87
07,11.2019 13:11:27;35.4;2.01;302;476.83863518872647;286.38;Module 2,3_4;481.27;71,15;35,64;2,19;77,95;-6,79
07,11.2019 13:13:21;36.1;3.52;302;760.9749004411616;286.32;Module 2,3_4;768.01;127,07;35,64;3,62;129,17;-2,10
07,11.2019 13:15:14;36;3.51;302;753.3488465803323;286.84;Module 2,3_4;760.28;126,36;35,65;3,59;127,82;-1,46
07,11.2019 13:17:06;35.5;3.45;302;739.506181527323;287.39;Module 2,3_4;746.28;122,48;35,66;3,52;125,36;-2,88
07,11.2019 13:19:03;35.2;3.51;302;745.3712871826871;287.78;Module 2,3_4;752.17;123,55;35,66;3,54;126,40;-2,85
07,11.2019 13:23:23;36.7;3.66;302;782.8859615200242;287.57;Module 2,3_4;789.97;134,32;35,63;3,73;133,05;1,27
07,11.2019 13:25:16;35;2.14;302;383.09344052968174;287.72;Module 2,3_4;386.55;74,90;35,47;1,71;60,77;14,13
07,11.2019 13:27:09;35.5;3.1;302.5;702.7747933705357;287.43;Module 2,3_4;709.1;110,05;35,59;3,33;118,54;-8,49
