date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:31;28.5;0;278.9;8.089446637807875;281.17;Module 1,5_7;10.05;0,00;5,00;0,02;0,11;-0,11
05,11.2019 09:40:24;29.5;0;278.9;8.84661223793303;281.17;Module 1,5_7;10.94;0,00;5,47;0,02;0,13;-0,13
05,11.2019 09:42:17;29.7;0;280.9;10.412718835246375;281.18;Module 1,5_7;12.82;0,00;6,44;0,03;0,18;-0,18
05,11.2019 09:44:11;31.1;0;280.9;12.178215283478883;281.19;Module 1,5_7;14.93;0,00;7,53;0,03;0,25;-0,25
05,11.2019 09:46:19;33;0;280.9;13.970988129973922;281.17;Module 1,5_7;17.05;0,00;8,64;0,04;0,32;-0,32
05,11.2019 09:48:12;33.9;0.06;282.9;14.830875217720173;281.16;Module 1,5_7;18.03;2,03;9,18;0,04;0,37;1,67
05,11.2019 09:50:05;33;0.06;282.9;14.869076233148334;281.15;Module 1,5_7;18.01;1,98;9,20;0,04;0,37;1,61
05,11.2019 09:51:58;33.8;0.06;283.4;15.377385383306692;281.12;Module 1,5_7;18.56;2,03;9,52;0,04;0,39;1,63
05,11.2019 09:54:10;34.8;0;283.4;16.794066151569414;281.1;Module 1,5_7;20.19;0,00;10,40;0,05;0,47;-0,47
05,11.2019 09:56:04;34.9;0;284.9;17.783663706720514;281.11;Module 1,5_7;21.31;0,00;11,02;0,05;0,53;-0,53
05,11.2019 09:57:59;35.6;0;284.9;17.91540801109317;281.11;Module 1,5_7;21.4;0,00;11,09;0,05;0,53;-0,53
05,11.2019 09:59:53;36.4;0.06;284.9;20.539060200943553;281.1;Module 1,5_7;24.46;2,18;12,72;0,06;0,70;1,48
05,11.2019 10:01:49;34.9;0.12;284.9;28.97962418716496;281.13;Module 1,5_7;34.41;4,19;17,95;0,08;1,40;2,79
05,11.2019 10:03:42;31.6;0.21;284.9;36.297702463121695;281.14;Module 1,5_7;42.98;6,64;22,45;0,10;2,20;4,44
05,11.2019 10:05:35;32.2;0.19;283.4;32.067829300293475;281.12;Module 1,5_7;37.87;6,12;19,84;0,09;1,71;4,41
