date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:31;29.7;0;281.4;8.089446637807875;281.17;Module 1,5_16;10.05;0,00;5,00;0,02;0,11;-0,11
05,11.2019 09:40:24;30.6;0;281.4;8.84661223793303;281.17;Module 1,5_16;10.94;0,00;5,47;0,02;0,13;-0,13
05,11.2019 09:42:17;30.9;0;281.9;10.412718835246375;281.18;Module 1,5_16;12.82;0,00;6,45;0,03;0,18;-0,18
05,11.2019 09:44:11;32.3;0;281.9;12.178215283478883;281.19;Module 1,5_16;14.93;0,00;7,53;0,03;0,25;-0,25
05,11.2019 09:46:19;34;0;281.9;13.970988129973922;281.17;Module 1,5_16;17.05;0,00;8,64;0,04;0,32;-0,32
05,11.2019 09:48:12;35.2;0.06;285.4;14.830875217720173;281.16;Module 1,5_16;18.03;2,11;9,19;0,04;0,37;1,75
05,11.2019 09:50:05;34.2;0.06;285.4;14.869076233148334;281.15;Module 1,5_16;18.01;2,05;9,21;0,04;0,37;1,68
05,11.2019 09:51:58;34.7;0.06;285.4;15.377385383306692;281.12;Module 1,5_16;18.56;2,08;9,53;0,04;0,39;1,69
05,11.2019 09:54:10;36.1;0;285.4;16.794066151569414;281.1;Module 1,5_16;20.19;0,00;10,41;0,05;0,47;-0,47
05,11.2019 09:56:04;36.3;0;285.4;17.783663706720514;281.11;Module 1,5_16;21.31;0,00;11,02;0,05;0,53;-0,53
05,11.2019 09:57:59;36.8;0;287.4;17.91540801109317;281.11;Module 1,5_16;21.4;0,00;11,11;0,05;0,54;-0,54
05,11.2019 09:59:53;37.6;0.06;287.4;20.539060200943553;281.1;Module 1,5_16;24.46;2,26;12,73;0,06;0,70;1,55
05,11.2019 10:01:49;35.9;0.12;287.4;28.97962418716496;281.13;Module 1,5_16;34.41;4,31;17,97;0,08;1,40;2,91
05,11.2019 10:03:42;32.9;0.21;287.4;36.297702463121695;281.14;Module 1,5_16;42.98;6,91;22,50;0,10;2,20;4,71
05,11.2019 10:05:35;33.4;0.19;287.4;32.067829300293475;281.12;Module 1,5_16;37.87;6,35;19,88;0,09;1,72;4,63
05,11.2019 10:07:31;32.6;0.14;285.9;26.201129294066543;281.11;Module 1,5_16;30.86;4,56;16,23;0,07;1,14;3,42
05,11.2019 10:09:40;32.7;0.15;285.9;27.603735254756053;281.1;Module 1,5_16;32.42;4,91;17,11;0,07;1,27;3,64
05,11.2019 10:11:33;32.7;0.16;285.4;29.06101235670821;281.12;Module 1,5_16;34.05;5,23;18,01;0,08;1,41;3,83
05,11.2019 10:13:27;32.9;0.14;285.4;25.347663025848966;281.19;Module 1,5_16;29.63;4,61;15,70;0,07;1,07;3,54
05,11.2019 10:15:20;32.1;0.11;285.4;19.651301198732828;281.24;Module 1,5_16;22.92;3,53;12,17;0,05;0,64;2,89
05,11.2019 10:17:20;31;0.08;285.4;15.700416800477518;281.28;Module 1,5_16;18.27;2,48;9,73;0,04;0,41;2,07
05,11.2019 10:19:15;30.3;0.06;285.4;13.244987058321122;281.33;Module 1,5_16;15.38;1,82;8,20;0,04;0,29;1,53
05,11.2019 10:21:09;30.2;0;285.4;11.00247984317769;281.35;Module 1,5_16;12.75;0,00;6,82;0,03;0,20;-0,20
05,11.2019 10:23:01;31;0;285.4;12.09596694949206;281.39;Module 1,5_16;13.99;0,00;7,49;0,03;0,24;-0,24
05,11.2019 10:25:21;28.8;0.09;283.9;17.644836875888863;281.41;Module 1,5_16;20.36;2,59;10,93;0,05;0,52;2,07
05,11.2019 10:27:15;28.2;0.13;283.9;23.373018413563436;281.42;Module 1,5_16;26.92;3,67;14,48;0,06;0,91;2,76
05,11.2019 10:29:09;32.5;0.17;283.9;30.71235635384553;281.43;Module 1,5_16;35.31;5,53;19,02;0,08;1,57;3,96
05,11.2019 10:31:03;33;0.21;285.4;37.16967545319772;281.46;Module 1,5_16;42.66;6,93;23,02;0,10;2,30;4,63
05,11.2019 10:33:05;33.3;0.22;285.4;38.67678679463288;281.47;Module 1,5_16;44.31;7,33;23,95;0,10;2,49;4,83
05,11.2019 10:34:57;33.7;0.2;285.9;34.743356656668794;281.5;Module 1,5_16;39.74;6,74;21,52;0,09;2,01;4,73
05,11.2019 10:36:50;33.6;0.16;285.9;26.628202819850983;281.5;Module 1,5_16;30.41;5,38;16,50;0,07;1,18;4,19
05,11.2019 10:38:47;32.5;0.12;285.9;23.153397347153163;281.53;Module 1,5_16;26.4;3,90;14,35;0,06;0,89;3,01
05,11.2019 10:40:40;31.7;0.13;285.9;24.45249251309139;281.54;Module 1,5_16;27.84;4,12;15,16;0,07;1,00;3,12
05,11.2019 10:42:44;32.6;0.15;285.9;28.062726096894163;281.57;Module 1,5_16;31.9;4,89;17,39;0,08;1,31;3,58
05,11.2019 10:44:37;32.8;0.18;285.9;30.78000272580686;281.58;Module 1,5_16;34.94;5,90;19,07;0,08;1,58;4,33
05,11.2019 10:46:30;32.5;0.21;285.9;35.94707260975307;281.58;Module 1,5_16;40.75;6,83;22,27;0,10;2,15;4,67
05,11.2019 10:48:33;32.3;0.24;285.9;40.61017412150899;281.59;Module 1,5_16;45.97;7,75;25,12;0,11;2,75;5,00
05,11.2019 10:50:25;32.5;0.24;285.9;42.572496531386875;281.58;Module 1,5_16;48.13;7,80;26,29;0,11;3,02;4,78
05,11.2019 10:52:18;32.8;0.24;285.9;41.99697986954577;281.59;Module 1,5_16;47.42;7,87;25,95;0,11;2,94;4,93
05,11.2019 10:54:11;33;0.24;285.9;42.083645509106006;281.59;Module 1,5_16;47.46;7,92;26,00;0,11;2,95;4,97
05,11.2019 10:56:06;32.7;0.24;285.9;42.2055199829482;281.61;Module 1,5_16;47.54;7,85;26,07;0,11;2,97;4,88
05,11.2019 10:57:59;32.4;0.24;285.9;41.783264468555835;281.65;Module 1,5_16;47.01;7,78;25,82;0,11;2,91;4,87
05,11.2019 10:59:52;32.7;0.23;285.9;40.74478821606172;281.7;Module 1,5_16;45.79;7,52;25,20;0,11;2,77;4,76
05,11.2019 11:01:44;32.3;0.24;285.9;41.8135780548154;281.75;Module 1,5_16;46.94;7,75;25,84;0,11;2,91;4,84
05,11.2019 11:04:03;32.8;0.27;285.9;48.023065785292815;281.8;Module 1,5_16;53.84;8,86;29,20;0,13;3,83;5,02
05,11.2019 11:06:05;32.9;0.29;285.9;51.845179127432935;281.86;Module 1,5_16;58.06;9,54;30,74;0,14;4,45;5,09
05,11.2019 11:07:57;33.2;0.29;287.4;52.5228677565988;281.92;Module 1,5_16;58.76;9,63;30,82;0,15;4,56;5,06
05,11.2019 11:09:51;33.1;0.28;287.4;51.054107610009936;281.99;Module 1,5_16;57.06;9,27;30,34;0,14;4,32;4,95
05,11.2019 11:11:46;33.4;0.27;287.4;51.00562069041787;282.04;Module 1,5_16;56.95;9,02;30,33;0,14;4,31;4,70
05,11.2019 11:13:39;32.9;0.33;287.4;59.7761250769025;282.11;Module 1,5_16;66.68;10,86;32,45;0,18;5,80;5,06
05,11.2019 11:15:32;33.7;0.44;287.4;81.41961942700462;282.21;Module 1,5_16;90.74;14,83;34,48;0,28;9,71;5,12
05,11.2019 11:17:26;35;0.48;287.4;88.60607223315424;282.29;Module 1,5_16;98.66;16,80;34,84;0,32;11,05;5,75
05,11.2019 11:19:45;34.8;0.39;287.4;72.57198513931847;282.41;Module 1,5_16;80.72;13,57;33,89;0,24;8,09;5,48
05,11.2019 11:21:37;34.2;0.31;287.9;57.849097441799316;282.46;Module 1,5_16;64.29;10,60;32,04;0,17;5,46;5,14
05,11.2019 11:23:30;33.1;0.28;287.9;51.42203973047775;282.5;Module 1,5_16;57.1;9,27;30,43;0,14;4,38;4,89
05,11.2019 11:25:26;32.6;0.26;287.9;48.37329849915211;282.5;Module 1,5_16;53.67;8,48;29,27;0,13;3,89;4,58
05,11.2019 11:27:19;32.4;0.24;287.9;45.97609832748143;282.46;Module 1,5_16;50.97;7,78;28,14;0,13;3,52;4,25
05,11.2019 11:29:12;32.6;0.33;287.9;62.29669444908474;282.44;Module 1,5_16;69.01;10,76;32,75;0,19;6,24;4,52
05,11.2019 11:31:05;33.5;0.36;287.9;66.49035090729052;282.45;Module 1,5_16;73.6;12,06;33,25;0,21;6,98;5,08
05,11.2019 11:32:58;33.6;0.29;287.9;55.33801418208957;282.46;Module 1,5_16;61.21;9,74;31,52;0,16;5,04;4,71
05,11.2019 11:35:19;32.9;0.33;287.9;60.0568598080993;282.48;Module 1,5_16;66.37;10,86;32,42;0,18;5,85;5,01
