date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:31;30.3;0;279.4;8.089446637807875;281.17;Module 1,5_6;10.05;0,00;5,01;0,02;0,11;-0,11
05,11.2019 09:40:24;31;0;279.4;8.84661223793303;281.17;Module 1,5_6;10.94;0,00;5,48;0,02;0,13;-0,13
05,11.2019 09:42:17;31.4;0;279.4;10.412718835246375;281.18;Module 1,5_6;12.82;0,00;6,45;0,03;0,18;-0,18
05,11.2019 09:44:11;32.8;0;281.9;12.178215283478883;281.19;Module 1,5_6;14.93;0,00;7,54;0,03;0,25;-0,25
05,11.2019 09:46:19;34.2;0;281.9;13.970988129973922;281.17;Module 1,5_6;17.05;0,00;8,65;0,04;0,32;-0,32
05,11.2019 09:48:12;35.6;0.06;281.9;14.830875217720173;281.16;Module 1,5_6;18.03;2,14;9,19;0,04;0,37;1,77
05,11.2019 09:50:05;34.6;0.06;281.9;14.869076233148334;281.15;Module 1,5_6;18.01;2,08;9,21;0,04;0,37;1,71
05,11.2019 09:51:58;34.6;0.06;281.9;15.377385383306692;281.12;Module 1,5_6;18.56;2,08;9,52;0,04;0,39;1,68
05,11.2019 09:54:10;36.7;0;284.4;16.794066151569414;281.1;Module 1,5_6;20.19;0,00;10,41;0,05;0,47;-0,47
05,11.2019 09:56:04;36.2;0;284.4;17.783663706720514;281.11;Module 1,5_6;21.31;0,00;11,02;0,05;0,53;-0,53
05,11.2019 09:57:59;36.2;0;284.4;17.91540801109317;281.11;Module 1,5_6;21.4;0,00;11,11;0,05;0,53;-0,53
05,11.2019 09:59:53;37.7;0.06;284.4;20.539060200943553;281.1;Module 1,5_6;24.46;2,26;12,73;0,06;0,70;1,56
05,11.2019 10:01:49;37.7;0.12;285.9;28.97962418716496;281.13;Module 1,5_6;34.41;4,52;17,98;0,08;1,40;3,12
05,11.2019 10:03:42;33.6;0.21;285.9;36.297702463121695;281.14;Module 1,5_6;42.98;7,06;22,51;0,10;2,20;4,86
05,11.2019 10:05:35;33.8;0.19;285.9;32.067829300293475;281.12;Module 1,5_6;37.87;6,42;19,89;0,09;1,72;4,71
05,11.2019 10:07:31;33.2;0.14;285.9;26.201129294066543;281.11;Module 1,5_6;30.86;4,65;16,25;0,07;1,15;3,50
05,11.2019 10:09:40;33;0.15;285.9;27.603735254756053;281.1;Module 1,5_6;32.42;4,95;17,13;0,07;1,27;3,68
05,11.2019 10:11:33;33.1;0.16;283.9;29.06101235670821;281.12;Module 1,5_6;34.05;5,30;18,01;0,08;1,41;3,89
