date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:31;30.5;0;282.4;8.089446637807875;281.17;Module 1,5_17;10.05;0,00;5,91;0,02;0,13;-0,13
05,11.2019 09:40:24;31.1;0;282.4;8.84661223793303;281.17;Module 1,5_17;10.94;0,00;6,46;0,02;0,15;-0,15
05,11.2019 09:42:17;31.6;0;282.4;10.412718835246375;281.18;Module 1,5_17;12.82;0,00;7,60;0,03;0,21;-0,21
05,11.2019 09:44:11;32.8;0;284.4;12.178215283478883;281.19;Module 1,5_17;14.93;0,00;8,90;0,03;0,29;-0,29
05,11.2019 09:46:19;34.5;0;284.4;13.970988129973922;281.17;Module 1,5_17;17.05;0,00;10,21;0,04;0,38;-0,38
05,11.2019 09:48:12;35.8;0.06;286.4;14.830875217720173;281.16;Module 1,5_17;18.03;2,15;10,85;0,04;0,43;1,72
05,11.2019 09:50:05;34.8;0.06;286.4;14.869076233148334;281.15;Module 1,5_17;18.01;2,09;10,88;0,04;0,43;1,66
05,11.2019 09:51:58;35.2;0.06;286.4;15.377385383306692;281.12;Module 1,5_17;18.56;2,11;11,25;0,04;0,46;1,65
05,11.2019 09:54:10;36.9;0;286.9;16.794066151569414;281.1;Module 1,5_17;20.19;0,00;12,29;0,04;0,55;-0,55
05,11.2019 09:56:04;36.5;0;286.9;17.783663706720514;281.11;Module 1,5_17;21.31;0,00;13,01;0,05;0,61;-0,61
05,11.2019 09:57:59;36.8;0;288.4;17.91540801109317;281.11;Module 1,5_17;21.4;0,00;13,12;0,05;0,62;-0,62
05,11.2019 09:59:53;37.9;0.06;288.4;20.539060200943553;281.1;Module 1,5_17;24.46;2,27;15,04;0,05;0,82;1,45
05,11.2019 10:01:49;36.1;0.12;288.4;28.97962418716496;281.13;Module 1,5_17;34.41;4,33;21,20;0,08;1,63;2,70
05,11.2019 10:03:42;33.7;0.21;288.4;36.297702463121695;281.14;Module 1,5_17;42.98;7,08;26,34;0,10;2,56;4,51
05,11.2019 10:05:35;33.8;0.19;288.4;32.067829300293475;281.12;Module 1,5_17;37.87;6,42;23,44;0,09;2,00;4,42
05,11.2019 10:07:31;33.4;0.14;286.9;26.201129294066543;281.11;Module 1,5_17;30.86;4,68;19,17;0,07;1,33;3,34
05,11.2019 10:09:40;33.1;0.15;286.9;27.603735254756053;281.1;Module 1,5_17;32.42;4,96;20,20;0,07;1,48;3,48
05,11.2019 10:11:33;33;0.16;286.4;29.06101235670821;281.12;Module 1,5_17;34.05;5,28;21,25;0,08;1,64;3,64
05,11.2019 10:13:27;33.3;0.14;286.4;25.347663025848966;281.19;Module 1,5_17;29.63;4,66;18,54;0,07;1,25;3,41
05,11.2019 10:15:20;32.8;0.11;286.4;19.651301198732828;281.24;Module 1,5_17;22.92;3,61;14,38;0,05;0,75;2,86
05,11.2019 10:17:20;31.5;0.08;286.4;15.700416800477518;281.28;Module 1,5_17;18.27;2,52;11,48;0,04;0,48;2,04
05,11.2019 10:19:15;30.6;0.06;286.4;13.244987058321122;281.33;Module 1,5_17;15.38;1,84;9,69;0,04;0,34;1,50
05,11.2019 10:21:09;31.5;0;286.4;11.00247984317769;281.35;Module 1,5_17;12.75;0,00;8,05;0,03;0,24;-0,24
05,11.2019 10:23:01;31.5;0;286.4;12.09596694949206;281.39;Module 1,5_17;13.99;0,00;8,85;0,03;0,28;-0,28
05,11.2019 10:25:21;29.2;0.09;286.4;17.644836875888863;281.41;Module 1,5_17;20.36;2,63;12,91;0,05;0,61;2,02
05,11.2019 10:27:15;29.1;0.13;284.9;23.373018413563436;281.42;Module 1,5_17;26.92;3,78;17,09;0,06;1,06;2,72
05,11.2019 10:29:09;32.8;0.17;284.9;30.71235635384553;281.43;Module 1,5_17;35.31;5,58;22,44;0,08;1,83;3,74
05,11.2019 10:31:03;33.3;0.21;286.4;37.16967545319772;281.46;Module 1,5_17;42.66;6,99;26,93;0,10;2,68;4,31
05,11.2019 10:33:05;33.8;0.22;286.4;38.67678679463288;281.47;Module 1,5_17;44.31;7,44;27,84;0,10;2,90;4,53
05,11.2019 10:34:57;34.1;0.2;286.4;34.743356656668794;281.5;Module 1,5_17;39.74;6,82;25,31;0,09;2,35;4,47
05,11.2019 10:36:50;33.1;0.16;286.9;26.628202819850983;281.5;Module 1,5_17;30.41;5,30;19,48;0,07;1,38;3,92
