date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:31;29;0;279.4;8.089446637807875;281.17;Module 1,5_18;10.05;0,00;3,98;0,02;0,09;-0,09
05,11.2019 09:40:24;30.1;0;279.4;8.84661223793303;281.17;Module 1,5_18;10.94;0,00;4,35;0,02;0,10;-0,10
05,11.2019 09:42:17;30.4;0;282.9;10.412718835246375;281.18;Module 1,5_18;12.82;0,00;5,13;0,03;0,14;-0,14
05,11.2019 09:44:11;30.8;0;282.9;12.178215283478883;281.19;Module 1,5_18;14.93;0,00;6,00;0,03;0,19;-0,19
05,11.2019 09:46:19;33.9;0;282.9;13.970988129973922;281.17;Module 1,5_18;17.05;0,00;6,88;0,04;0,26;-0,26
05,11.2019 09:48:12;35.2;0.06;284.9;14.830875217720173;281.16;Module 1,5_18;18.03;2,11;7,31;0,04;0,29;1,82
05,11.2019 09:50:05;34;0.06;284.9;14.869076233148334;281.15;Module 1,5_18;18.01;2,04;7,34;0,04;0,29;1,75
05,11.2019 09:51:58;34.2;0.06;284.9;15.377385383306692;281.12;Module 1,5_18;18.56;2,05;7,59;0,04;0,31;1,74
05,11.2019 09:54:10;35.8;0;284.9;16.794066151569414;281.1;Module 1,5_18;20.19;0,00;8,28;0,04;0,37;-0,37
05,11.2019 09:56:04;35.9;0;284.9;17.783663706720514;281.11;Module 1,5_18;21.31;0,00;8,77;0,05;0,41;-0,41
05,11.2019 09:57:59;36.9;0;286.9;17.91540801109317;281.11;Module 1,5_18;21.4;0,00;8,84;0,05;0,42;-0,42
05,11.2019 09:59:53;37;0.06;286.9;20.539060200943553;281.1;Module 1,5_18;24.46;2,22;10,14;0,05;0,55;1,67
05,11.2019 10:01:49;35.6;0.12;286.9;28.97962418716496;281.13;Module 1,5_18;34.41;4,27;14,30;0,08;1,10;3,17
05,11.2019 10:03:42;32.4;0.21;286.9;36.297702463121695;281.14;Module 1,5_18;42.98;6,80;17,91;0,10;1,73;5,07
05,11.2019 10:05:35;33.1;0.19;284.9;32.067829300293475;281.12;Module 1,5_18;37.87;6,29;15,81;0,09;1,35;4,94
05,11.2019 10:07:31;32;0.14;284.9;26.201129294066543;281.11;Module 1,5_18;30.86;4,48;12,92;0,07;0,90;3,58
05,11.2019 10:09:40;32.1;0.15;284.9;27.603735254756053;281.1;Module 1,5_18;32.42;4,82;13,62;0,07;1,00;3,82
05,11.2019 10:11:33;32;0.16;284.9;29.06101235670821;281.12;Module 1,5_18;34.05;5,12;14,34;0,08;1,11;4,01
05,11.2019 10:13:27;31.4;0.14;284.9;25.347663025848966;281.19;Module 1,5_18;29.63;4,40;12,50;0,07;0,84;3,55
05,11.2019 10:15:20;31.2;0.11;284.9;19.651301198732828;281.24;Module 1,5_18;22.92;3,43;9,70;0,05;0,51;2,93
05,11.2019 10:17:20;30.3;0.08;284.9;15.700416800477518;281.28;Module 1,5_18;18.27;2,42;7,74;0,04;0,32;2,10
05,11.2019 10:19:15;29.3;0.06;284.9;13.244987058321122;281.33;Module 1,5_18;15.38;1,76;6,53;0,04;0,23;1,53
05,11.2019 10:21:09;29.9;0;283.4;11.00247984317769;281.35;Module 1,5_18;12.75;0,00;5,42;0,03;0,16;-0,16
05,11.2019 10:23:01;30.2;0;283.4;12.09596694949206;281.39;Module 1,5_18;13.99;0,00;5,96;0,03;0,19;-0,19
05,11.2019 10:25:21;28.7;0.09;283.4;17.644836875888863;281.41;Module 1,5_18;20.36;2,58;8,70;0,05;0,41;2,18
05,11.2019 10:27:15;24;0.13;283.4;23.373018413563436;281.42;Module 1,5_18;26.92;3,12;11,52;0,06;0,72;2,40
05,11.2019 10:29:09;31.7;0.17;283.4;30.71235635384553;281.43;Module 1,5_18;35.31;5,39;15,14;0,08;1,24;4,15
05,11.2019 10:31:03;32.6;0.21;283.4;37.16967545319772;281.46;Module 1,5_18;42.66;6,85;18,32;0,10;1,81;5,04
05,11.2019 10:33:05;33.1;0.22;283.4;38.67678679463288;281.47;Module 1,5_18;44.31;7,28;19,06;0,10;1,96;5,32
05,11.2019 10:34:57;33.3;0.2;284.9;34.743356656668794;281.5;Module 1,5_18;39.74;6,66;17,13;0,09;1,58;5,08
05,11.2019 10:36:50;33;0.16;284.9;26.628202819850983;281.5;Module 1,5_18;30.41;5,28;13,13;0,07;0,93;4,35
05,11.2019 10:38:47;31.9;0.12;284.9;23.153397347153163;281.53;Module 1,5_18;26.4;3,83;11,42;0,06;0,70;3,12
05,11.2019 10:40:40;31.8;0.13;284.9;24.45249251309139;281.54;Module 1,5_18;27.84;4,13;12,06;0,07;0,78;3,35
05,11.2019 10:42:44;32;0.15;284.9;28.062726096894163;281.57;Module 1,5_18;31.9;4,80;13,84;0,07;1,03;3,77
05,11.2019 10:44:37;32.1;0.18;284.9;30.78000272580686;281.58;Module 1,5_18;34.94;5,78;15,18;0,08;1,24;4,53
05,11.2019 10:46:30;31.6;0.21;284.9;35.94707260975307;281.58;Module 1,5_18;40.75;6,64;17,73;0,10;1,70;4,94
05,11.2019 10:48:33;31.4;0.24;284.9;40.61017412150899;281.59;Module 1,5_18;45.97;7,54;20,03;0,11;2,16;5,37
05,11.2019 10:50:25;31.8;0.24;284.9;42.572496531386875;281.58;Module 1,5_18;48.13;7,63;20,99;0,11;2,38;5,25
05,11.2019 10:52:18;32;0.24;284.9;41.99697986954577;281.59;Module 1,5_18;47.42;7,68;20,71;0,11;2,31;5,37
05,11.2019 10:54:11;32.2;0.24;285.4;42.083645509106006;281.59;Module 1,5_18;47.46;7,73;20,76;0,11;2,32;5,40
05,11.2019 10:56:06;32.3;0.24;285.4;42.2055199829482;281.61;Module 1,5_18;47.54;7,75;20,82;0,11;2,34;5,41
05,11.2019 10:57:59;31.7;0.24;285.4;41.783264468555835;281.65;Module 1,5_18;47.01;7,61;20,61;0,11;2,29;5,32
