date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:27;33.2;0;291.4;9.20500622443847;289.11;Module 1,7_7;10.86;0,00;3,48;0,02;0,09;-0,09
31,07.2019 07:57:41;34.1;0;291.4;11.052277716430146;289.12;Module 1,7_7;12.95;0,00;4,18;0,03;0,12;-0,12
31,07.2019 07:58:54;34.7;0;291.4;13.77514957364159;289.14;Module 1,7_7;16.04;0,00;5,20;0,04;0,19;-0,19
31,07.2019 08:00:10;35.5;0.04;291.4;16.795326856731307;289.14;Module 1,7_7;19.44;1,42;6,35;0,05;0,29;1,13
31,07.2019 08:01:22;31;0.06;293.5;19.0896790805785;289.16;Module 1,7_7;21.98;1,86;7,22;0,05;0,37;1,49
31,07.2019 08:02:38;30;0.07;293.5;21.47523116194985;289.19;Module 1,7_7;24.6;2,10;8,13;0,06;0,47;1,63
31,07.2019 08:04:04;30.6;0.08;293.5;23.267332845427745;289.19;Module 1,7_7;26.51;2,45;8,80;0,06;0,55;1,90
31,07.2019 08:05:16;30.9;0.09;293;24.122716236487648;289.21;Module 1,7_7;27.37;2,78;9,13;0,06;0,59;2,19
31,07.2019 08:06:33;30.8;0.09;293;24.630819881063445;289.23;Module 1,7_7;27.83;2,77;9,31;0,07;0,62;2,15
31,07.2019 08:08:12;30.7;0.09;293;24.89598767653025;289.24;Module 1,7_7;27.99;2,76;9,41;0,07;0,63;2,13
31,07.2019 08:09:25;30.9;0.09;293;24.87399325661086;289.23;Module 1,7_7;27.87;2,78;9,41;0,07;0,63;2,15
31,07.2019 08:10:40;30.9;0.08;293.5;24.159305650616346;289.25;Module 1,7_7;26.98;2,47;9,14;0,07;0,59;1,88
31,07.2019 08:11:52;30.8;0.08;293.5;23.611971320420597;289.25;Module 1,7_7;26.29;2,46;8,93;0,06;0,57;1,90
31,07.2019 08:13:06;30.8;0.07;293.5;22.834018582194318;289.25;Module 1,7_7;25.35;2,16;8,64;0,06;0,53;1,62
31,07.2019 08:14:21;30.6;0.07;293.5;22.030633986190956;289.25;Module 1,7_7;24.39;2,14;8,34;0,06;0,49;1,65
31,07.2019 08:15:39;30.6;0.06;293;20.895572655279484;289.27;Module 1,7_7;23.07;1,84;7,91;0,06;0,44;1,39
31,07.2019 08:16:52;30.4;0.05;293;19.84788555894623;289.28;Module 1,7_7;21.86;1,52;7,51;0,05;0,40;1,12
31,07.2019 08:18:10;30.3;0.05;293;20.051713947685194;289.3;Module 1,7_7;22.03;1,52;7,59;0,05;0,41;1,11
31,07.2019 08:19:23;29.9;0.05;293;20.0046248528271;289.32;Module 1,7_7;21.93;1,50;7,56;0,05;0,41;1,09
31,07.2019 08:20:36;30.1;0.05;293;20.43053686405461;289.3;Module 1,7_7;22.35;1,51;7,73;0,06;0,42;1,08
31,07.2019 08:21:53;30;0.06;293;20.995806195027637;289.29;Module 1,7_7;22.92;1,80;7,94;0,06;0,45;1,35
31,07.2019 08:23:06;29.9;0.06;293;22.183151611917097;289.29;Module 1,7_7;24.17;1,79;8,39;0,06;0,50;1,29
31,07.2019 08:24:20;29.9;0.07;293;23.96207531728979;289.27;Module 1,7_7;26.06;2,09;9,06;0,06;0,58;1,51
31,07.2019 08:25:34;30.6;0.09;293;26.427101235889538;289.27;Module 1,7_7;28.69;2,75;9,99;0,07;0,71;2,04
31,07.2019 08:26:49;30.8;0.1;293;28.46561588476051;289.27;Module 1,7_7;30.85;3,08;10,77;0,08;0,83;2,25
31,07.2019 08:28:02;31;0.11;293;30.618473481335105;289.29;Module 1,7_7;33.13;3,41;11,58;0,08;0,95;2,46
31,07.2019 08:29:24;31.3;0.12;293.5;31.689739495984647;289.31;Module 1,7_7;34.23;3,76;11,99;0,09;1,02;2,73
31,07.2019 08:30:37;31.3;0.13;293.5;32.756334448097235;289.32;Module 1,7_7;35.33;4,07;12,39;0,09;1,09;2,98
31,07.2019 08:31:59;31.2;0.12;293.5;33.226286476021656;289.34;Module 1,7_7;35.78;3,74;12,57;0,09;1,12;2,62
31,07.2019 08:33:12;31.3;0.12;293.5;32.72280759782073;289.34;Module 1,7_7;35.19;3,76;12,38;0,09;1,09;2,67
31,07.2019 08:34:32;31.3;0.12;293.5;32.74174609379503;289.35;Module 1,7_7;35.16;3,76;12,38;0,09;1,09;2,66
31,07.2019 08:35:46;31.2;0.12;293.5;32.764841564712775;289.35;Module 1,7_7;35.14;3,74;12,40;0,09;1,09;2,65
31,07.2019 08:37:23;31.3;0.13;293.5;34.199543529557495;289.41;Module 1,7_7;36.62;4,07;12,94;0,09;1,19;2,88
31,07.2019 08:38:39;31.5;0.14;293.5;36.00794969713119;289.45;Module 1,7_7;38.51;4,41;13,63;0,10;1,32;3,09
31,07.2019 08:40:08;31.5;0.15;293.5;38.14477202202478;289.46;Module 1,7_7;40.74;4,72;14,43;0,10;1,48;3,24
31,07.2019 08:41:20;31.7;0.16;293.5;40.022215816170245;289.49;Module 1,7_7;42.7;5,07;15,14;0,11;1,63;3,44
31,07.2019 08:42:33;31.8;0.17;293.5;41.715105596778066;289.51;Module 1,7_7;44.46;5,41;15,78;0,11;1,77;3,63
31,07.2019 08:43:47;32.1;0.18;293.5;43.720559787250124;289.53;Module 1,7_7;46.55;5,78;16,54;0,12;1,95;3,83
31,07.2019 08:45:01;32;0.2;293.5;45.74737886936543;289.48;Module 1,7_7;48.66;6,40;17,30;0,12;2,13;4,27
31,07.2019 08:46:14;32.1;0.21;293.5;47.540815810827525;289.48;Module 1,7_7;50.52;6,74;17,98;0,13;2,30;4,44
31,07.2019 08:47:27;32.1;0.22;293.5;50.16504431200828;289.47;Module 1,7_7;53.26;7,06;18,98;0,14;2,56;4,50
31,07.2019 08:48:40;32.2;0.23;293.5;51.88757239592723;289.46;Module 1,7_7;55.04;7,41;19,63;0,14;2,74;4,66
31,07.2019 08:49:54;32.4;0.23;293.5;51.93282562436922;289.46;Module 1,7_7;55.04;7,45;19,64;0,14;2,75;4,70
31,07.2019 08:51:07;32.4;0.22;293.5;49.66258073172928;289.5;Module 1,7_7;52.59;7,13;18,79;0,13;2,51;4,62
31,07.2019 08:52:21;32.4;0.2;293.5;45.17633544292233;289.52;Module 1,7_7;47.8;6,48;17,09;0,12;2,08;4,40
31,07.2019 08:53:34;32.3;0.17;294.5;41.078551995161185;289.51;Module 1,7_7;43.43;5,49;15,55;0,11;1,72;3,77
31,07.2019 08:54:57;32.3;0.13;294.5;35.78447657490692;289.5;Module 1,7_7;37.8;4,20;13,55;0,10;1,31;2,89
31,07.2019 08:56:13;32.3;0.11;294.5;31.851951753549947;289.51;Module 1,7_7;33.62;3,55;12,05;0,09;1,03;2,52
31,07.2019 08:57:27;32.1;0.1;294.5;28.86028527110902;289.52;Module 1,7_7;30.44;3,21;10,92;0,08;0,85;2,36
31,07.2019 08:58:40;31.9;0.09;294.5;26.8312164554088;289.53;Module 1,7_7;28.28;2,87;10,16;0,07;0,73;2,14
31,07.2019 08:59:53;31.5;0.07;294.5;24.580461423069536;289.56;Module 1,7_7;25.89;2,21;9,30;0,07;0,62;1,59
31,07.2019 09:01:07;31.2;0.06;294.5;22.47843166082963;289.56;Module 1,7_7;23.66;1,87;8,51;0,06;0,52;1,36
31,07.2019 09:02:28;30.9;0.05;294.5;21.135041902850784;289.56;Module 1,7_7;22.23;1,54;8,00;0,06;0,46;1,09
31,07.2019 09:03:34;30.7;0.05;293.5;20.16729377385531;289.55;Module 1,7_7;21.2;1,54;7,63;0,05;0,41;1,12
31,07.2019 09:04:53;29.9;0.05;293.5;19.685751385760472;289.52;Module 1,7_7;20.68;1,50;7,45;0,05;0,39;1,10
31,07.2019 09:06:08;29.9;0.05;293.5;19.85982787822889;289.5;Module 1,7_7;20.85;1,50;7,52;0,05;0,40;1,09
31,07.2019 09:07:31;29.4;0.06;293.5;21.169315379793925;289.5;Module 1,7_7;22.21;1,76;8,01;0,06;0,46;1,31
31,07.2019 09:09:04;29.5;0.07;293.5;23.960302794438316;289.5;Module 1,7_7;25.12;2,07;9,06;0,06;0,58;1,48
31,07.2019 09:10:22;29.7;0.09;293.5;26.513154832986665;289.49;Module 1,7_7;27.78;2,67;10,03;0,07;0,72;1,96
31,07.2019 09:11:35;30.2;0.1;293.5;28.94339313641416;289.5;Module 1,7_7;30.31;3,02;10,95;0,08;0,85;2,17
31,07.2019 09:12:47;30.9;0.11;293.5;30.630418763346025;289.49;Module 1,7_7;32.06;3,40;11,59;0,08;0,96;2,44
31,07.2019 09:14:01;31;0.12;293.5;32.797225217866426;289.51;Module 1,7_7;34.31;3,72;12,41;0,09;1,10;2,62
31,07.2019 09:15:15;31;0.13;293.5;35.109337130830625;289.52;Module 1,7_7;36.71;4,03;13,28;0,09;1,26;2,77
31,07.2019 09:16:27;31.6;0.15;293.5;37.55683939684031;289.54;Module 1,7_7;39.25;4,74;14,21;0,10;1,44;3,30
31,07.2019 09:17:41;31.6;0.17;293.5;41.385375849075274;289.56;Module 1,7_7;43.23;5,37;15,66;0,11;1,74;3,63
31,07.2019 09:18:56;31.8;0.2;293.5;46.74992674576175;289.57;Module 1,7_7;48.81;6,36;17,69;0,13;2,23;4,13
31,07.2019 09:20:11;31.9;0.23;293.5;53.32651212628295;289.59;Module 1,7_7;55.65;7,34;20,17;0,14;2,90;4,44
31,07.2019 09:21:27;32.3;0.27;293.5;61.0882796076477;289.63;Module 1,7_7;63.72;8,72;23,09;0,16;3,80;4,92
31,07.2019 09:23:01;32.3;0.33;293.5;69.56428483272302;289.7;Module 1,7_7;72.52;10,66;26,16;0,19;4,93;5,73
31,07.2019 09:24:19;32.4;0.37;293.5;76.9858205929566;289.76;Module 1,7_7;80.22;11,99;28,48;0,21;6,02;5,97
31,07.2019 09:25:44;32.8;0.41;293.5;83.37012865622431;289.82;Module 1,7_7;86.83;13,45;29,98;0,23;7,03;6,42
31,07.2019 09:26:57;32.8;0.45;295;90.07063655786632;289.88;Module 1,7_7;93.77;14,76;30,89;0,26;8,12;6,64
31,07.2019 09:28:10;33.1;0.48;295;96.80468928122271;289.94;Module 1,7_7;100.74;15,89;31,64;0,29;9,26;6,63
