date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:27;33.3;0;292.5;9.20500622443847;289.11;Module 1,7_14;10.86;0,00;4,56;0,02;0,11;-0,11
31,07.2019 07:57:41;34.3;0;292.5;11.052277716430146;289.12;Module 1,7_14;12.95;0,00;5,48;0,03;0,16;-0,16
31,07.2019 07:58:54;34.8;0;292.5;13.77514957364159;289.14;Module 1,7_14;16.04;0,00;6,83;0,04;0,25;-0,25
31,07.2019 08:00:10;35.2;0.04;292.5;16.795326856731307;289.14;Module 1,7_14;19.44;1,41;8,33;0,04;0,37;1,03
31,07.2019 08:01:22;30.2;0.06;294.5;19.0896790805785;289.16;Module 1,7_14;21.98;1,81;9,47;0,05;0,48;1,33
31,07.2019 08:02:38;30.2;0.07;294.5;21.47523116194985;289.19;Module 1,7_14;24.6;2,11;10,66;0,06;0,61;1,50
31,07.2019 08:04:04;30.8;0.08;294.5;23.267332845427745;289.19;Module 1,7_14;26.51;2,46;11,55;0,06;0,72;1,75
31,07.2019 08:05:16;31.1;0.09;294;24.122716236487648;289.21;Module 1,7_14;27.37;2,80;11,97;0,06;0,77;2,03
31,07.2019 08:06:33;31;0.09;294;24.630819881063445;289.23;Module 1,7_14;27.83;2,79;12,22;0,07;0,80;1,99
31,07.2019 08:08:12;30.9;0.09;294;24.89598767653025;289.24;Module 1,7_14;27.99;2,78;12,35;0,07;0,82;1,96
31,07.2019 08:09:25;31.1;0.09;294;24.87399325661086;289.23;Module 1,7_14;27.87;2,80;12,34;0,07;0,82;1,98
31,07.2019 08:10:40;31;0.08;294;24.159305650616346;289.25;Module 1,7_14;26.98;2,48;11,98;0,06;0,77;1,71
31,07.2019 08:11:52;30.9;0.08;294;23.611971320420597;289.25;Module 1,7_14;26.29;2,47;11,71;0,06;0,74;1,73
31,07.2019 08:13:06;30.9;0.07;294;22.834018582194318;289.25;Module 1,7_14;25.35;2,16;11,33;0,06;0,69;1,47
31,07.2019 08:14:21;30.8;0.07;294;22.030633986190956;289.25;Module 1,7_14;24.39;2,16;10,93;0,06;0,64;1,51
31,07.2019 08:15:39;30.7;0.06;294;20.895572655279484;289.27;Module 1,7_14;23.07;1,84;10,37;0,06;0,58;1,26
31,07.2019 08:16:52;30.6;0.05;294;19.84788555894623;289.28;Module 1,7_14;21.86;1,53;9,84;0,05;0,52;1,01
31,07.2019 08:18:10;30.4;0.05;294;20.051713947685194;289.3;Module 1,7_14;22.03;1,52;9,95;0,05;0,53;0,99
31,07.2019 08:19:23;30.2;0.05;294;20.0046248528271;289.32;Module 1,7_14;21.93;1,51;9,92;0,05;0,53;0,98
31,07.2019 08:20:36;30.2;0.05;294;20.43053686405461;289.3;Module 1,7_14;22.35;1,51;10,13;0,05;0,55;0,96
31,07.2019 08:21:53;30.3;0.06;294;20.995806195027637;289.29;Module 1,7_14;22.92;1,82;10,41;0,06;0,58;1,23
31,07.2019 08:23:06;30.2;0.06;294;22.183151611917097;289.29;Module 1,7_14;24.17;1,81;11,01;0,06;0,65;1,16
31,07.2019 08:24:20;30.5;0.07;294;23.96207531728979;289.27;Module 1,7_14;26.06;2,14;11,89;0,06;0,76;1,37
31,07.2019 08:25:34;30.9;0.09;294;26.427101235889538;289.27;Module 1,7_14;28.69;2,78;13,11;0,07;0,93;1,85
31,07.2019 08:26:49;31;0.1;294;28.46561588476051;289.27;Module 1,7_14;30.85;3,10;14,13;0,08;1,07;2,03
31,07.2019 08:28:02;31.2;0.11;294;30.618473481335105;289.29;Module 1,7_14;33.13;3,43;15,19;0,08;1,24;2,19
31,07.2019 08:29:24;31.4;0.12;294.5;31.689739495984647;289.31;Module 1,7_14;34.23;3,77;15,73;0,08;1,33;2,44
31,07.2019 08:30:37;31.5;0.13;294.5;32.756334448097235;289.32;Module 1,7_14;35.33;4,09;16,26;0,09;1,42;2,67
31,07.2019 08:31:59;31.4;0.12;294.5;33.226286476021656;289.34;Module 1,7_14;35.78;3,77;16,48;0,09;1,46;2,30
31,07.2019 08:33:12;31.5;0.12;294.5;32.72280759782073;289.34;Module 1,7_14;35.19;3,78;16,23;0,09;1,42;2,36
31,07.2019 08:34:32;31.4;0.12;294.5;32.74174609379503;289.35;Module 1,7_14;35.16;3,77;16,25;0,09;1,42;2,35
31,07.2019 08:35:46;31.4;0.12;294.5;32.764841564712775;289.35;Module 1,7_14;35.14;3,77;16,26;0,09;1,42;2,34
31,07.2019 08:37:23;31.4;0.13;294.5;34.199543529557495;289.41;Module 1,7_14;36.62;4,08;16,97;0,09;1,55;2,53
31,07.2019 08:38:39;31.4;0.14;294.5;36.00794969713119;289.45;Module 1,7_14;38.51;4,40;17,87;0,10;1,72;2,68
31,07.2019 08:40:08;31.7;0.15;294.5;38.14477202202478;289.46;Module 1,7_14;40.74;4,75;18,93;0,10;1,93;2,82
31,07.2019 08:41:20;31.7;0.16;294.5;40.022215816170245;289.49;Module 1,7_14;42.7;5,07;19,86;0,11;2,13;2,95
31,07.2019 08:42:33;31.9;0.17;294.5;41.715105596778066;289.51;Module 1,7_14;44.46;5,42;20,70;0,11;2,31;3,11
31,07.2019 08:43:47;32.1;0.18;296;43.720559787250124;289.53;Module 1,7_14;46.55;5,78;21,70;0,12;2,54;3,24
31,07.2019 08:45:01;32.1;0.2;296;45.74737886936543;289.48;Module 1,7_14;48.66;6,42;22,69;0,12;2,78;3,64
31,07.2019 08:46:14;32.2;0.21;296;47.540815810827525;289.48;Module 1,7_14;50.52;6,76;23,55;0,13;3,00;3,76
31,07.2019 08:47:27;32.2;0.22;296;50.16504431200828;289.47;Module 1,7_14;53.26;7,08;24,80;0,13;3,34;3,74
31,07.2019 08:48:40;32.3;0.23;296;51.88757239592723;289.46;Module 1,7_14;55.04;7,43;25,60;0,14;3,57;3,86
31,07.2019 08:49:54;32.5;0.23;296;51.93282562436922;289.46;Module 1,7_14;55.04;7,48;25,62;0,14;3,58;3,90
31,07.2019 08:51:07;32.4;0.22;296;49.66258073172928;289.5;Module 1,7_14;52.59;7,13;24,57;0,13;3,27;3,85
31,07.2019 08:52:21;32.4;0.2;296;45.17633544292233;289.52;Module 1,7_14;47.8;6,48;22,41;0,12;2,71;3,77
31,07.2019 08:53:34;32.4;0.17;296;41.078551995161185;289.51;Module 1,7_14;43.43;5,51;20,39;0,11;2,24;3,27
31,07.2019 08:54:57;32.4;0.13;296;35.78447657490692;289.5;Module 1,7_14;37.8;4,21;17,77;0,10;1,70;2,51
31,07.2019 08:56:13;32.4;0.11;296;31.851951753549947;289.51;Module 1,7_14;33.62;3,56;15,81;0,09;1,35;2,22
31,07.2019 08:57:27;32.2;0.1;296;28.86028527110902;289.52;Module 1,7_14;30.44;3,22;14,33;0,08;1,11;2,11
31,07.2019 08:58:40;31.8;0.09;296;26.8312164554088;289.53;Module 1,7_14;28.28;2,86;13,32;0,07;0,96;1,91
31,07.2019 08:59:53;31.7;0.07;296;24.580461423069536;289.56;Module 1,7_14;25.89;2,22;12,20;0,07;0,80;1,42
31,07.2019 09:01:07;31.5;0.06;296;22.47843166082963;289.56;Module 1,7_14;23.66;1,89;11,16;0,06;0,67;1,22
31,07.2019 09:02:28;31.3;0.05;296;21.135041902850784;289.56;Module 1,7_14;22.23;1,57;10,49;0,06;0,59;0,97
31,07.2019 09:03:34;30.9;0.05;296;20.16729377385531;289.55;Module 1,7_14;21.2;1,54;10,02;0,05;0,54;1,00
31,07.2019 09:04:53;30.5;0.05;296;19.685751385760472;289.52;Module 1,7_14;20.68;1,53;9,77;0,05;0,51;1,01
31,07.2019 09:06:08;30.1;0.05;296;19.85982787822889;289.5;Module 1,7_14;20.85;1,51;9,86;0,05;0,52;0,98
31,07.2019 09:07:31;29.9;0.06;294.5;21.169315379793925;289.5;Module 1,7_14;22.21;1,79;10,51;0,06;0,59;1,20
31,07.2019 09:09:04;30;0.07;294.5;23.960302794438316;289.5;Module 1,7_14;25.12;2,10;11,89;0,06;0,76;1,34
31,07.2019 09:10:22;30;0.09;294.5;26.513154832986665;289.49;Module 1,7_14;27.78;2,70;13,16;0,07;0,93;1,77
31,07.2019 09:11:35;30.5;0.1;294.5;28.94339313641416;289.5;Module 1,7_14;30.31;3,05;14,36;0,08;1,11;1,94
31,07.2019 09:12:47;31;0.11;294.5;30.630418763346025;289.49;Module 1,7_14;32.06;3,41;15,20;0,08;1,24;2,17
31,07.2019 09:14:01;31.3;0.12;294.5;32.797225217866426;289.51;Module 1,7_14;34.31;3,76;16,27;0,09;1,43;2,33
31,07.2019 09:15:15;31.4;0.13;294.5;35.109337130830625;289.52;Module 1,7_14;36.71;4,08;17,42;0,09;1,64;2,45
31,07.2019 09:16:27;31.6;0.15;294.5;37.55683939684031;289.54;Module 1,7_14;39.25;4,74;18,63;0,10;1,87;2,87
31,07.2019 09:17:41;31.8;0.17;294.5;41.385375849075274;289.56;Module 1,7_14;43.23;5,41;20,53;0,11;2,27;3,13
31,07.2019 09:18:56;31.8;0.2;294.5;46.74992674576175;289.57;Module 1,7_14;48.81;6,36;23,16;0,13;2,90;3,46
31,07.2019 09:20:11;31.8;0.23;294.5;53.32651212628295;289.59;Module 1,7_14;55.65;7,31;26,27;0,14;3,77;3,54
31,07.2019 09:21:27;32;0.27;296;61.0882796076477;289.63;Module 1,7_14;63.72;8,64;29,08;0,17;4,93;3,71
31,07.2019 09:23:01;32.2;0.33;296;69.56428483272302;289.7;Module 1,7_14;72.52;10,63;30,91;0,20;6,29;4,34
31,07.2019 09:24:19;32.2;0.37;296;76.9858205929566;289.76;Module 1,7_14;80.22;11,91;31,85;0,24;7,54;4,38
31,07.2019 09:25:44;32.6;0.41;296;83.37012865622431;289.82;Module 1,7_14;86.83;13,37;32,42;0,27;8,63;4,73
31,07.2019 09:26:57;32.6;0.45;296;90.07063655786632;289.88;Module 1,7_14;93.77;14,67;32,88;0,30;9,80;4,87
31,07.2019 09:28:10;32.8;0.48;296;96.80468928122271;289.94;Module 1,7_14;100.74;15,74;33,25;0,33;10,99;4,76
31,07.2019 09:29:23;33.1;0.5;296;100.55365460227804;289.98;Module 1,7_14;104.6;16,55;33,42;0,35;11,65;4,90
31,07.2019 09:30:36;33.2;0.52;296.5;103.18921736616771;290.02;Module 1,7_14;107.3;17,26;33,45;0,36;12,11;5,15
31,07.2019 09:31:51;33.4;0.52;296.5;103.29689010367872;290.08;Module 1,7_14;107.37;17,37;33,45;0,36;12,13;5,24
31,07.2019 09:33:06;33.3;0.51;296.5;101.13250662713443;290.11;Module 1,7_14;105.08;16,98;33,36;0,35;11,74;5,24
31,07.2019 09:34:19;33.3;0.5;296.5;99.71571331074004;290.13;Module 1,7_14;103.57;16,65;33,30;0,35;11,49;5,16
31,07.2019 09:35:33;33.3;0.5;296.5;100.22395765542088;290.16;Module 1,7_14;104.06;16,65;33,32;0,35;11,58;5,07
31,07.2019 09:37:07;33.3;0.51;296.5;100.68368042470753;290.19;Module 1,7_14;104.49;16,98;33,34;0,35;11,66;5,32
31,07.2019 09:38:26;33.3;0.52;296.5;103.05389434503533;290.25;Module 1,7_14;106.91;17,32;33,45;0,36;12,08;5,23
31,07.2019 09:39:44;33.4;0.53;296.5;105.81033227984501;290.28;Module 1,7_14;109.73;17,70;33,55;0,37;12,58;5,13
31,07.2019 09:41:11;33.4;0.54;296.5;108.17688424705669;290.27;Module 1,7_14;112.14;18,04;33,64;0,39;13,00;5,04
31,07.2019 09:42:25;33.4;0.54;296.5;107.30539063458266;290.3;Module 1,7_14;111.2;18,04;33,61;0,38;12,84;5,19
31,07.2019 09:43:43;33.4;0.53;296.5;104.17572800855235;290.3;Module 1,7_14;107.92;17,70;33,49;0,37;12,29;5,42
31,07.2019 09:44:56;33.4;0.5;298;99.34167923153475;290.32;Module 1,7_14;102.88;16,70;33,03;0,34;11,38;5,32
31,07.2019 09:46:09;33.4;0.47;298;95.23818103365352;290.28;Module 1,7_14;98.6;15,70;32,84;0,32;10,66;5,03
31,07.2019 09:47:22;33.4;0.42;298;86.24272257188476;290.23;Module 1,7_14;89.26;14,03;32,31;0,28;9,10;4,93
31,07.2019 09:48:42;33.3;0.34;298;70.72931933011296;290.26;Module 1,7_14;73.18;11,32;30,81;0,21;6,47;4,85
31,07.2019 09:50:01;33.3;0.28;298;62.408041445180004;290.22;Module 1,7_14;64.55;9,32;29,26;0,18;5,13;4,19
31,07.2019 09:51:27;32.9;0.29;298;63.15447687917529;290.16;Module 1,7_14;65.3;9,54;29,44;0,18;5,25;4,29
31,07.2019 09:52:39;33;0.32;298;69.03454185580465;290.14;Module 1,7_14;71.36;10,56;30,56;0,20;6,20;4,36
31,07.2019 09:53:54;33;0.35;298;73.50556482418085;290.15;Module 1,7_14;75.96;11,55;31,17;0,22;6,93;4,62
31,07.2019 09:55:16;33;0.37;298;79.19076960851528;290.21;Module 1,7_14;81.81;12,21;31,76;0,25;7,89;4,32
31,07.2019 09:56:45;33.1;0.4;298;83.74823997151356;290.26;Module 1,7_14;86.49;13,24;32,13;0,27;8,67;4,57
31,07.2019 09:58:03;33.1;0.43;298;89.59287033056984;290.28;Module 1,7_14;92.5;14,23;32,52;0,30;9,68;4,55
31,07.2019 09:59:17;33.2;0.5;298;101.92043993777378;290.33;Module 1,7_14;105.2;16,60;33,14;0,36;11,84;4,76
31,07.2019 10:00:29;33.2;0.52;298;106.46190213325914;290.35;Module 1,7_14;109.86;17,26;33,32;0,38;12,64;4,62
31,07.2019 10:01:42;33.5;0.54;298;110.84082193887328;290.42;Module 1,7_14;114.35;18,09;33,48;0,40;13,42;4,67
31,07.2019 10:02:57;33.5;0.55;298;112.61416488092394;290.44;Module 1,7_14;116.15;18,43;33,53;0,41;13,74;4,69
31,07.2019 10:04:12;33.5;0.54;298;110.35359117758733;290.4;Module 1,7_14;113.79;18,09;33,46;0,40;13,34;4,75
31,07.2019 10:06:12;33.4;0.46;298;98.26961974575391;290.41;Module 1,7_14;101.29;15,36;32,98;0,34;11,20;4,17
31,07.2019 10:07:25;33.3;0.43;298;91.2959802247993;290.41;Module 1,7_14;94.08;14,32;32,63;0,31;9,97;4,34
31,07.2019 10:08:38;33.3;0.43;298;89.75432698276607;290.36;Module 1,7_14;92.47;14,32;32,53;0,30;9,71;4,61
31,07.2019 10:09:51;33.1;0.43;298;91.45431684987983;290.39;Module 1,7_14;94.2;14,23;32,63;0,31;10,00;4,23
31,07.2019 10:11:06;33.2;0.46;298;95.7869625321256;290.39;Module 1,7_14;98.64;15,27;32,86;0,33;10,76;4,51
31,07.2019 10:12:21;33.3;0.48;298;99.41222285512141;290.42;Module 1,7_14;102.35;15,98;33,03;0,35;11,40;4,59
31,07.2019 10:13:34;33.3;0.49;298;102.37755624096343;290.46;Module 1,7_14;105.38;16,32;33,16;0,36;11,92;4,40
31,07.2019 10:14:46;33.4;0.49;298;102.01057459715793;290.5;Module 1,7_14;104.98;16,37;33,14;0,36;11,86;4,51
31,07.2019 10:15:59;33.4;0.46;298;95.87023002201002;290.57;Module 1,7_14;98.64;15,36;32,87;0,33;10,77;4,59
31,07.2019 10:17:12;33.3;0.39;298;82.79577829322075;290.6;Module 1,7_14;85.17;12,99;32,06;0,27;8,51;4,48
31,07.2019 10:18:43;33.3;0.32;300;71.2846969403461;290.6;Module 1,7_14;73.31;10,66;30,61;0,21;6,55;4,10
31,07.2019 10:19:56;33.3;0.31;300;67.55476952675244;290.62;Module 1,7_14;69.46;10,32;30,07;0,20;5,95;4,37
31,07.2019 10:21:13;32.7;0.31;300;67.79277777674854;290.64;Module 1,7_14;69.69;10,14;30,11;0,20;5,99;4,15
31,07.2019 10:22:26;32.6;0.31;298;68.49697997367497;290.67;Module 1,7_14;70.4;10,11;30,48;0,20;6,11;4,00
31,07.2019 10:23:40;32.9;0.32;298;70.4081844717187;290.71;Module 1,7_14;72.35;10,53;30,77;0,21;6,42;4,11
