date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:54:02;31.7;0;297.1;5.976070618230895;289.07;Module 1,7_9;7.16;0,00;2,26;0,02;0,04;-0,04
31,07.2019 07:55:14;33;0;297.1;7.403880497677139;289.09;Module 1,7_9;8.8;0,00;2,80;0,02;0,06;-0,06
31,07.2019 07:56:27;33;0;299.7;9.20500622443847;289.11;Module 1,7_9;10.86;0,00;3,48;0,02;0,09;-0,09
31,07.2019 07:57:41;35;0;299.7;11.052277716430146;289.12;Module 1,7_9;12.95;0,00;4,18;0,03;0,12;-0,12
31,07.2019 07:58:54;35;0;299.7;13.77514957364159;289.14;Module 1,7_9;16.04;0,00;5,21;0,04;0,19;-0,19
31,07.2019 08:00:10;36;0.04;299.7;16.795326856731307;289.14;Module 1,7_9;19.44;1,44;6,36;0,05;0,29;1,15
31,07.2019 08:01:22;30.9;0.06;301.7;19.0896790805785;289.16;Module 1,7_9;21.98;1,85;7,23;0,05;0,37;1,48
31,07.2019 08:02:38;30.9;0.07;301.7;21.47523116194985;289.19;Module 1,7_9;24.6;2,16;8,13;0,06;0,47;1,69
31,07.2019 08:04:04;31.3;0.08;301.7;23.267332845427745;289.19;Module 1,7_9;26.51;2,50;8,81;0,06;0,55;1,95
31,07.2019 08:05:16;31.8;0.09;301.2;24.122716236487648;289.21;Module 1,7_9;27.37;2,86;9,13;0,07;0,59;2,27
31,07.2019 08:06:33;31.8;0.09;301.2;24.630819881063445;289.23;Module 1,7_9;27.83;2,86;9,33;0,07;0,62;2,24
31,07.2019 08:08:12;31.7;0.09;301.2;24.89598767653025;289.24;Module 1,7_9;27.99;2,85;9,43;0,07;0,63;2,22
31,07.2019 08:09:25;31.8;0.09;301.2;24.87399325661086;289.23;Module 1,7_9;27.87;2,86;9,42;0,07;0,63;2,23
31,07.2019 08:10:40;31.9;0.08;301.2;24.159305650616346;289.25;Module 1,7_9;26.98;2,55;9,15;0,07;0,60;1,96
31,07.2019 08:11:52;31.7;0.08;301.2;23.611971320420597;289.25;Module 1,7_9;26.29;2,54;8,95;0,06;0,57;1,97
31,07.2019 08:13:06;31.8;0.07;301.2;22.834018582194318;289.25;Module 1,7_9;25.35;2,23;8,65;0,06;0,53;1,69
31,07.2019 08:14:21;31.6;0.07;301.2;22.030633986190956;289.25;Module 1,7_9;24.39;2,21;8,34;0,06;0,50;1,72
31,07.2019 08:15:39;31.6;0.06;301.2;20.895572655279484;289.27;Module 1,7_9;23.07;1,90;7,91;0,06;0,45;1,45
