date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 08:01:22;30.6;0.06;291.9;19.0896790805785;289.16;Module 1,7_16;21.98;1,84;7,24;0,05;0,37;1,46
31,07.2019 08:02:38;30.7;0.07;291.9;21.47523116194985;289.19;Module 1,7_16;24.6;2,15;8,15;0,06;0,47;1,68
31,07.2019 08:04:04;31.1;0.08;291.9;23.267332845427745;289.19;Module 1,7_16;26.51;2,49;8,83;0,06;0,55;1,93
31,07.2019 08:05:16;31.5;0.09;291.9;24.122716236487648;289.21;Module 1,7_16;27.37;2,83;9,15;0,07;0,60;2,24
31,07.2019 08:06:33;31.5;0.09;291.9;24.630819881063445;289.23;Module 1,7_16;27.83;2,83;9,34;0,07;0,62;2,21
31,07.2019 08:08:12;31.3;0.09;291.9;24.89598767653025;289.24;Module 1,7_16;27.99;2,82;9,45;0,07;0,63;2,18
31,07.2019 08:09:25;31.5;0.09;291.9;24.87399325661086;289.23;Module 1,7_16;27.87;2,83;9,44;0,07;0,63;2,20
31,07.2019 08:10:40;31.6;0.08;291.9;24.159305650616346;289.25;Module 1,7_16;26.98;2,53;9,16;0,07;0,60;1,93
31,07.2019 08:11:52;31.4;0.08;291.9;23.611971320420597;289.25;Module 1,7_16;26.29;2,51;8,95;0,06;0,57;1,94
31,07.2019 08:13:06;31.5;0.07;291.9;22.834018582194318;289.25;Module 1,7_16;25.35;2,21;8,66;0,06;0,53;1,67
31,07.2019 08:14:21;31.3;0.07;291.9;22.030633986190956;289.25;Module 1,7_16;24.39;2,19;8,36;0,06;0,50;1,69
31,07.2019 08:15:39;31.3;0.06;291.9;20.895572655279484;289.27;Module 1,7_16;23.07;1,88;7,93;0,06;0,45;1,43
31,07.2019 08:16:52;31.2;0.05;291.9;19.84788555894623;289.28;Module 1,7_16;21.86;1,56;7,53;0,05;0,40;1,16
31,07.2019 08:18:10;31.1;0.05;291.9;20.051713947685194;289.3;Module 1,7_16;22.03;1,56;7,61;0,05;0,41;1,14
31,07.2019 08:19:23;30.8;0.05;291.9;20.0046248528271;289.32;Module 1,7_16;21.93;1,54;7,59;0,05;0,41;1,13
31,07.2019 08:20:36;30.9;0.05;291.9;20.43053686405461;289.3;Module 1,7_16;22.35;1,54;7,75;0,06;0,43;1,12
31,07.2019 08:21:53;30.8;0.06;291.9;20.995806195027637;289.29;Module 1,7_16;22.92;1,85;7,96;0,06;0,45;1,40
31,07.2019 08:23:06;31.1;0.06;291.9;22.183151611917097;289.29;Module 1,7_16;24.17;1,87;8,41;0,06;0,50;1,36
31,07.2019 08:24:20;30.8;0.07;291.9;23.96207531728979;289.27;Module 1,7_16;26.06;2,16;9,09;0,06;0,59;1,57
31,07.2019 08:25:34;31.2;0.09;291.9;26.427101235889538;289.27;Module 1,7_16;28.69;2,81;10,02;0,07;0,71;2,09
31,07.2019 08:26:49;31.5;0.1;291.9;28.46561588476051;289.27;Module 1,7_16;30.85;3,15;10,80;0,08;0,83;2,32
31,07.2019 08:28:02;31.7;0.11;291.9;30.618473481335105;289.29;Module 1,7_16;33.13;3,49;11,62;0,08;0,96;2,53
31,07.2019 08:29:24;32;0.12;291.9;31.689739495984647;289.31;Module 1,7_16;34.23;3,84;12,02;0,09;1,03;2,81
31,07.2019 08:30:37;32;0.13;291.9;32.756334448097235;289.32;Module 1,7_16;35.33;4,16;12,42;0,09;1,10;3,06
31,07.2019 08:31:59;31.9;0.12;291.9;33.226286476021656;289.34;Module 1,7_16;35.78;3,83;12,60;0,09;1,13;2,70
31,07.2019 08:33:12;32;0.12;291.9;32.72280759782073;289.34;Module 1,7_16;35.19;3,84;12,41;0,09;1,10;2,74
31,07.2019 08:34:32;31.9;0.12;291.9;32.74174609379503;289.35;Module 1,7_16;35.16;3,83;12,42;0,09;1,10;2,73
31,07.2019 08:35:46;31.9;0.12;291.9;32.764841564712775;289.35;Module 1,7_16;35.14;3,83;12,43;0,09;1,10;2,73
31,07.2019 08:37:23;31.9;0.13;291.9;34.199543529557495;289.41;Module 1,7_16;36.62;4,15;12,98;0,09;1,20;2,95
31,07.2019 08:38:39;32.1;0.14;291.9;36.00794969713119;289.45;Module 1,7_16;38.51;4,49;13,66;0,10;1,33;3,17
31,07.2019 08:40:08;32.1;0.15;291.9;38.14477202202478;289.46;Module 1,7_16;40.74;4,82;14,47;0,10;1,49;3,33
31,07.2019 08:41:20;32.3;0.16;291.9;40.022215816170245;289.49;Module 1,7_16;42.7;5,17;15,18;0,11;1,64;3,53
31,07.2019 08:42:33;32.4;0.17;291.9;41.715105596778066;289.51;Module 1,7_16;44.46;5,51;15,82;0,11;1,78;3,73
31,07.2019 08:43:47;32.6;0.18;291.9;43.720559787250124;289.53;Module 1,7_16;46.55;5,87;16,59;0,12;1,96;3,91
31,07.2019 08:45:01;32.6;0.2;291.9;45.74737886936543;289.48;Module 1,7_16;48.66;6,52;17,35;0,12;2,14;4,38
31,07.2019 08:46:14;32.7;0.21;291.9;47.540815810827525;289.48;Module 1,7_16;50.52;6,87;18,03;0,13;2,31;4,55
31,07.2019 08:47:27;32.6;0.22;291.9;50.16504431200828;289.47;Module 1,7_16;53.26;7,17;19,03;0,14;2,58;4,60
31,07.2019 08:48:40;32.6;0.23;294.5;51.88757239592723;289.46;Module 1,7_16;55.04;7,50;19,70;0,14;2,76;4,74
31,07.2019 08:49:54;32.9;0.23;294.5;51.93282562436922;289.46;Module 1,7_16;55.04;7,57;19,72;0,14;2,77;4,80
31,07.2019 08:51:07;33;0.22;294.5;49.66258073172928;289.5;Module 1,7_16;52.59;7,26;18,86;0,13;2,53;4,73
31,07.2019 08:52:21;32.9;0.2;294.5;45.17633544292233;289.52;Module 1,7_16;47.8;6,58;17,16;0,12;2,09;4,49
31,07.2019 08:53:34;32.9;0.17;294.5;41.078551995161185;289.51;Module 1,7_16;43.43;5,59;15,60;0,11;1,73;3,86
31,07.2019 08:54:57;32.8;0.13;294.5;35.78447657490692;289.5;Module 1,7_16;37.8;4,26;13,59;0,10;1,31;2,95
31,07.2019 08:56:13;32.8;0.11;294.5;31.851951753549947;289.51;Module 1,7_16;33.62;3,61;12,09;0,09;1,04;2,57
31,07.2019 08:57:27;32.7;0.1;294.5;28.86028527110902;289.52;Module 1,7_16;30.44;3,27;10,96;0,08;0,85;2,42
31,07.2019 08:58:40;32.3;0.09;294.5;26.8312164554088;289.53;Module 1,7_16;28.28;2,91;10,19;0,07;0,74;2,17
31,07.2019 08:59:53;32;0.07;294.5;24.580461423069536;289.56;Module 1,7_16;25.89;2,24;9,34;0,07;0,62;1,62
31,07.2019 09:01:07;31.9;0.06;294.5;22.47843166082963;289.56;Module 1,7_16;23.66;1,91;8,54;0,06;0,52;1,40
31,07.2019 09:02:28;31.5;0.05;294.5;21.135041902850784;289.56;Module 1,7_16;22.23;1,58;8,02;0,06;0,46;1,12
31,07.2019 09:03:34;31.3;0.05;291.9;20.16729377385531;289.55;Module 1,7_16;21.2;1,57;7,65;0,05;0,42;1,15
31,07.2019 09:04:53;30.8;0.05;291.9;19.685751385760472;289.52;Module 1,7_16;20.68;1,54;7,47;0,05;0,40;1,14
31,07.2019 09:06:08;30.8;0.05;291.9;19.85982787822889;289.5;Module 1,7_16;20.85;1,54;7,53;0,05;0,40;1,14
31,07.2019 09:07:31;30.4;0.06;291.9;21.169315379793925;289.5;Module 1,7_16;22.21;1,82;8,03;0,06;0,46;1,37
31,07.2019 09:09:04;30.6;0.07;291.9;23.960302794438316;289.5;Module 1,7_16;25.12;2,14;9,09;0,06;0,59;1,55
31,07.2019 09:10:22;30.8;0.09;291.9;26.513154832986665;289.49;Module 1,7_16;27.78;2,77;10,05;0,07;0,72;2,05
31,07.2019 09:11:35;30.9;0.1;291.9;28.94339313641416;289.5;Module 1,7_16;30.31;3,09;10,98;0,08;0,86;2,23
31,07.2019 09:12:47;31.7;0.11;291.9;30.630418763346025;289.49;Module 1,7_16;32.06;3,49;11,62;0,08;0,96;2,53
31,07.2019 09:14:01;31.7;0.12;291.9;32.797225217866426;289.51;Module 1,7_16;34.31;3,80;12,44;0,09;1,10;2,70
31,07.2019 09:15:15;32;0.13;291.9;35.109337130830625;289.52;Module 1,7_16;36.71;4,16;13,32;0,09;1,26;2,90
31,07.2019 09:16:27;32.2;0.15;291.9;37.55683939684031;289.54;Module 1,7_16;39.25;4,83;14,25;0,10;1,44;3,39
31,07.2019 09:17:41;32.4;0.17;291.9;41.385375849075274;289.56;Module 1,7_16;43.23;5,51;15,70;0,11;1,75;3,76
31,07.2019 09:18:56;32.4;0.2;294.5;46.74992674576175;289.57;Module 1,7_16;48.81;6,48;17,75;0,13;2,24;4,24
31,07.2019 09:20:11;32.5;0.23;294.5;53.32651212628295;289.59;Module 1,7_16;55.65;7,48;20,24;0,14;2,92;4,56
31,07.2019 09:21:27;32.7;0.27;294.5;61.0882796076477;289.63;Module 1,7_16;63.72;8,83;23,17;0,17;3,83;5,00
31,07.2019 09:23:01;32.8;0.33;294.5;69.56428483272302;289.7;Module 1,7_16;72.52;10,82;26,26;0,19;4,96;5,86
31,07.2019 09:24:19;32.9;0.37;294.5;76.9858205929566;289.76;Module 1,7_16;80.22;12,17;28,61;0,21;6,06;6,11
31,07.2019 09:25:44;33.2;0.41;294.5;83.37012865622431;289.82;Module 1,7_16;86.83;13,61;30,14;0,23;7,08;6,54
31,07.2019 09:26:57;33.2;0.45;294.5;90.07063655786632;289.88;Module 1,7_16;93.77;14,94;31,26;0,26;8,19;6,75
31,07.2019 09:28:10;33.4;0.48;294.5;96.80468928122271;289.94;Module 1,7_16;100.74;16,03;32,05;0,29;9,34;6,69
31,07.2019 09:29:23;33.6;0.5;294.5;100.55365460227804;289.98;Module 1,7_16;104.6;16,80;32,39;0,31;9,99;6,81
31,07.2019 09:30:36;33.6;0.52;294.5;103.18921736616771;290.02;Module 1,7_16;107.3;17,47;32,60;0,32;10,45;7,02
31,07.2019 09:31:51;34;0.52;294.5;103.29689010367872;290.08;Module 1,7_16;107.37;17,68;32,61;0,32;10,47;7,21
31,07.2019 09:33:06;34;0.51;294.5;101.13250662713443;290.11;Module 1,7_16;105.08;17,34;32,44;0,31;10,09;7,25
31,07.2019 09:34:19;33.8;0.5;294.5;99.71571331074004;290.13;Module 1,7_16;103.57;16,90;32,32;0,30;9,84;7,06
31,07.2019 09:35:33;33.8;0.5;294.5;100.22395765542088;290.16;Module 1,7_16;104.06;16,90;32,37;0,31;9,93;6,97
31,07.2019 09:37:07;33.8;0.51;294.5;100.68368042470753;290.19;Module 1,7_16;104.49;17,24;32,41;0,31;10,01;7,23
31,07.2019 09:38:26;33.8;0.52;295;103.05389434503533;290.25;Module 1,7_16;106.91;17,58;32,52;0,32;10,42;7,15
31,07.2019 09:39:44;33.8;0.53;295;105.81033227984501;290.28;Module 1,7_16;109.73;17,91;32,72;0,33;10,91;7,01
31,07.2019 09:41:11;33.8;0.54;295;108.17688424705669;290.27;Module 1,7_16;112.14;18,25;32,88;0,34;11,33;6,93
31,07.2019 09:42:25;33.8;0.54;296.5;107.30539063458266;290.3;Module 1,7_16;111.2;18,25;32,59;0,34;11,15;7,10
31,07.2019 09:43:43;33.9;0.53;296.5;104.17572800855235;290.3;Module 1,7_16;107.92;17,97;32,38;0,33;10,60;7,37
31,07.2019 09:44:56;33.8;0.5;296.5;99.34167923153475;290.32;Module 1,7_16;102.88;16,90;32,00;0,31;9,76;7,14
31,07.2019 09:46:09;33.8;0.47;296.5;95.23818103365352;290.28;Module 1,7_16;98.6;15,89;31,62;0,29;9,06;6,83
31,07.2019 09:47:22;33.8;0.42;296.5;86.24272257188476;290.23;Module 1,7_16;89.26;14,20;30,46;0,25;7,55;6,65
31,07.2019 09:48:42;33.8;0.34;296.5;70.72931933011296;290.26;Module 1,7_16;73.18;11,49;26,63;0,19;5,13;6,36
31,07.2019 09:52:39;33.3;0.32;296.5;69.03454185580465;290.14;Module 1,7_16;71.36;10,66;26,06;0,19;4,89;5,76
31,07.2019 09:53:54;33.4;0.35;296.5;73.50556482418085;290.15;Module 1,7_16;75.96;11,69;27,52;0,20;5,54;6,15
31,07.2019 09:55:16;33.4;0.37;296.5;79.19076960851528;290.21;Module 1,7_16;81.81;12,36;29,07;0,22;6,41;5,95
31,07.2019 09:56:45;33.5;0.4;296.5;83.74823997151356;290.26;Module 1,7_16;86.49;13,40;30,03;0,24;7,14;6,26
31,07.2019 09:58:03;33.5;0.43;296.5;89.59287033056984;290.28;Module 1,7_16;92.5;14,40;30,95;0,26;8,10;6,30
31,07.2019 09:59:17;33.5;0.5;296.5;101.92043993777378;290.33;Module 1,7_16;105.2;16,75;32,21;0,32;10,21;6,54
31,07.2019 10:00:29;33.6;0.52;296.5;106.46190213325914;290.35;Module 1,7_16;109.86;17,47;32,53;0,34;11,00;6,47
31,07.2019 10:01:42;33.6;0.54;296.5;110.84082193887328;290.42;Module 1,7_16;114.35;18,14;32,80;0,36;11,77;6,37
31,07.2019 10:02:57;33.9;0.55;296.5;112.61416488092394;290.44;Module 1,7_16;116.15;18,64;32,90;0,37;12,09;6,56
31,07.2019 10:04:12;33.9;0.54;296.5;110.35359117758733;290.4;Module 1,7_16;113.79;18,31;32,77;0,36;11,69;6,62
31,07.2019 10:06:12;33.8;0.46;296.5;98.26961974575391;290.41;Module 1,7_16;101.29;15,55;31,91;0,30;9,58;5,97
31,07.2019 10:07:25;33.8;0.43;296.5;91.2959802247993;290.41;Module 1,7_16;94.08;14,53;31,17;0,27;8,39;6,15
31,07.2019 10:08:38;33.6;0.43;296.5;89.75432698276607;290.36;Module 1,7_16;92.47;14,45;30,98;0,26;8,13;6,32
31,07.2019 10:09:51;33.5;0.43;296.5;91.45431684987983;290.39;Module 1,7_16;94.2;14,40;31,19;0,27;8,41;5,99
31,07.2019 10:11:06;33.6;0.46;296.5;95.7869625321256;290.39;Module 1,7_16;98.64;15,46;31,67;0,29;9,15;6,31
31,07.2019 10:12:21;33.6;0.48;296.5;99.41222285512141;290.42;Module 1,7_16;102.35;16,13;32,00;0,31;9,77;6,36
31,07.2019 10:13:34;33.6;0.49;296.5;102.37755624096343;290.46;Module 1,7_16;105.38;16,46;32,24;0,32;10,29;6,18
31,07.2019 10:14:46;33.7;0.49;296.5;102.01057459715793;290.5;Module 1,7_16;104.98;16,51;32,21;0,32;10,22;6,29
31,07.2019 10:15:59;33.7;0.46;296.5;95.87023002201002;290.57;Module 1,7_16;98.64;15,50;31,68;0,29;9,16;6,34
