date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:47;33.3;1.53;303;295.89537947751467;298.4;Module 1,6_15;317.71;50,95;34,91;1,34;46,87;4,08
01,09.2019 09:40:42;33.2;1.65;303;319.8350938444591;298.67;Module 1,6_15;343.03;54,78;34,98;1,46;51,23;3,55
01,09.2019 09:42:35;33.2;1.61;303;313.00788307996845;298.93;Module 1,6_15;335.35;53,45;34,96;1,43;49,99;3,47
01,09.2019 09:44:30;33.2;1.61;303;313.33693564516955;299.12;Module 1,6_15;335.35;53,45;34,96;1,43;50,05;3,41
01,09.2019 10:19:21;33.8;2.14;305.5;531.5253257077939;298.17;Module 1,6_15;560.63;72,33;34,70;2,55;88,34;-16,01
01,09.2019 10:23:24;33.8;2.63;306;614.8337508876768;299.29;Module 1,6_15;647.67;88,89;34,55;2,97;102,61;-13,72
01,09.2019 10:25:18;33.8;2.99;306;542.2411266219788;299.81;Module 1,6_15;570.87;101,06;34,61;2,60;90,01;11,06
01,09.2019 10:38:53;33.4;2.05;308.6;417.36712474730365;299.56;Module 1,6_15;437.75;68,47;34,15;1,97;67,16;1,31
01,09.2019 10:40:48;33.7;2.99;308.6;588.5083678790518;300.03;Module 1,6_15;616.95;100,76;34,13;2,84;96,84;3,93
01,09.2019 10:42:41;33.4;1.39;308.6;315.153178200769;300.57;Module 1,6_15;330.23;46,43;33,98;1,45;49,12;-2,70
01,09.2019 10:44:34;32.5;3.03;308.6;606.161298714905;300.86;Module 1,6_15;634.87;98,47;34,10;2,93;99,85;-1,38
01,09.2019 10:46:30;33.3;2.95;308.6;599.1033185472154;301.57;Module 1,6_15;627.19;98,23;34,11;2,89;98,65;-0,41
01,09.2019 10:48:23;32.8;2.79;310.1;560.2226101367477;302.19;Module 1,6_15;586.23;91,51;33,88;2,70;91,31;0,20
01,09.2019 10:50:15;32.9;2.94;310.1;597.1726552573916;302.67;Module 1,6_15;624.63;96,73;33,85;2,88;97,60;-0,87
01,09.2019 10:52:11;32.7;2.95;311.6;553.3566593466117;303;Module 1,6_15;578.55;96,47;33,63;2,66;89,48;6,99
01,09.2019 10:54:05;32.5;1.29;311.6;590.3293831361103;303.17;Module 1,6_15;616.95;41,93;33,59;2,85;95,72;-53,80
01,09.2019 10:58:02;33.1;3.01;313.6;615.339121246872;303.3;Module 1,6_15;642.55;99,63;33,22;2,98;98,92;0,71
01,09.2019 10:59:55;33;2.61;313.6;544.4535412159375;303.6;Module 1,6_15;568.31;86,13;33,27;2,62;87,09;-0,96
01,09.2019 11:01:48;32.9;3.04;313.6;625.6244409111055;303.58;Module 1,6_15;652.79;100,02;33,21;3,03;100,62;-0,61
01,09.2019 11:03:47;33.2;3.17;313.6;644.8720500305535;303.53;Module 1,6_15;672.61;105,24;33,19;3,13;103,80;1,44
01,09.2019 11:05:41;33.2;2.08;313.6;395.2985559074005;303.55;Module 1,6_15;412.15;69,06;33,24;1,86;61,77;7,28
01,09.2019 11:07:34;32.5;2.59;313.6;488.7758460258094;303.32;Module 1,6_15;509.43;84,17;33,29;2,33;77,70;6,47
01,09.2019 11:09:36;32.8;3.29;313.6;662.6594786534417;303.02;Module 1,6_15;690.4;107,91;33,16;3,22;106,73;1,18
01,09.2019 11:11:29;32.8;3.2;314.1;647.8322579770912;303.07;Module 1,6_15;674.72;104,96;33,09;3,14;104,02;0,94
01,09.2019 11:13:22;33.1;3.24;314.1;663.870001685213;303.12;Module 1,6_15;691.19;107,24;33,08;3,22;106,65;0,59
01,09.2019 11:15:15;33.1;3.24;314.1;667.4240217448724;303.12;Module 1,6_15;694.66;107,24;33,07;3,24;107,23;0,01
01,09.2019 11:17:08;33;3.18;314.1;648.6882802409212;303.31;Module 1,6_15;674.94;104,94;33,09;3,15;104,16;0,78
01,09.2019 11:19:05;33;3.25;314.1;667.3718587960961;303.6;Module 1,6_15;694.15;107,25;33,07;3,24;107,23;0,02
