date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:47;29.2;1.53;300;295.89537947751467;298.4;Module 1,6_12;317.71;44,68;35,17;1,35;47,46;-2,78
01,09.2019 09:40:42;31.9;1.65;300;319.8350938444591;298.67;Module 1,6_12;343.03;52,63;35,27;1,47;51,90;0,73
01,09.2019 09:42:35;32.1;1.61;300;313.00788307996845;298.93;Module 1,6_12;335.35;51,68;35,24;1,44;50,64;1,05
01,09.2019 09:44:30;32.5;1.61;303.5;313.33693564516955;299.12;Module 1,6_12;335.35;52,33;34,62;1,44;49,92;2,41
01,09.2019 10:19:21;33.7;2.14;304;531.5253257077939;298.17;Module 1,6_12;560.63;72,12;34,90;2,56;89,38;-17,26
01,09.2019 10:23:24;33.2;2.63;305.5;614.8337508876768;299.29;Module 1,6_12;647.67;87,32;34,64;2,99;103,55;-16,24
01,09.2019 10:25:18;33.8;2.99;306.1;542.2411266219788;299.81;Module 1,6_12;570.87;101,06;34,53;2,62;90,40;10,67
01,09.2019 10:38:53;32.5;2.05;307.1;417.36712474730365;299.56;Module 1,6_12;437.75;66,63;34,24;1,98;67,74;-1,12
01,09.2019 10:40:48;33.8;2.99;307.1;588.5083678790518;300.03;Module 1,6_12;616.95;101,06;34,36;2,86;98,13;2,93
01,09.2019 10:42:41;33.3;1.39;307.1;315.153178200769;300.57;Module 1,6_12;330.23;46,29;33,98;1,45;49,43;-3,14
01,09.2019 10:44:34;31.4;3.03;307.1;606.161298714905;300.86;Module 1,6_12;634.87;95,14;34,36;2,95;101,23;-6,09
01,09.2019 10:46:30;33.2;2.95;307.1;599.1033185472154;301.57;Module 1,6_12;627.19;97,94;34,36;2,91;99,99;-2,05
01,09.2019 10:48:23;33;2.79;307.1;560.2226101367477;302.19;Module 1,6_12;586.23;92,07;34,36;2,71;93,14;-1,07
01,09.2019 10:50:15;32.9;2.94;309.6;597.1726552573916;302.67;Module 1,6_12;624.63;96,73;33,92;2,90;98,44;-1,71
01,09.2019 10:52:11;32.7;2.95;309.6;553.3566593466117;303;Module 1,6_12;578.55;96,47;33,91;2,68;90,81;5,65
01,09.2019 10:54:05;32.5;1.29;311.6;590.3293831361103;303.17;Module 1,6_12;616.95;41,93;33,56;2,87;96,28;-54,35
01,09.2019 10:58:02;33.1;3.01;311.6;615.339121246872;303.3;Module 1,6_12;642.55;99,63;33,56;3,00;100,57;-0,94
01,09.2019 10:59:55;32.9;2.61;311.6;544.4535412159375;303.6;Module 1,6_12;568.31;85,87;33,56;2,63;88,37;-2,50
01,09.2019 11:01:48;33.1;3.04;311.6;625.6244409111055;303.58;Module 1,6_12;652.79;100,62;33,56;3,05;102,33;-1,71
01,09.2019 11:03:47;33.1;3.17;313.6;644.8720500305535;303.53;Module 1,6_12;672.61;104,93;33,20;3,15;104,55;0,37
01,09.2019 11:05:41;29.6;2.08;313.6;395.2985559074005;303.55;Module 1,6_12;412.15;61,57;33,04;1,87;61,81;-0,24
01,09.2019 11:07:34;30.8;2.59;312.1;488.7758460258094;303.32;Module 1,6_12;509.43;79,77;33,44;2,35;78,53;1,24
01,09.2019 11:09:36;32.7;3.29;312.1;662.6594786534417;303.02;Module 1,6_12;690.4;107,58;33,46;3,24;108,38;-0,80
01,09.2019 11:11:29;32.8;3.2;312.1;647.8322579770912;303.07;Module 1,6_12;674.72;104,96;33,47;3,16;105,86;-0,90
01,09.2019 11:13:22;33;3.24;313.6;663.870001685213;303.12;Module 1,6_12;691.19;106,92;33,20;3,25;107,76;-0,84
01,09.2019 11:15:15;33.1;3.24;313.6;667.4240217448724;303.12;Module 1,6_12;694.66;107,24;33,20;3,26;108,36;-1,11
01,09.2019 11:17:08;33.1;3.18;313.6;648.6882802409212;303.31;Module 1,6_12;674.94;105,26;33,20;3,17;105,20;0,06
01,09.2019 11:19:05;33.1;3.25;313.6;667.3718587960961;303.6;Module 1,6_12;694.15;107,58;33,20;3,26;108,35;-0,77
01,09.2019 11:20:58;32.9;3.29;314.1;670.1202234314159;303.74;Module 1,6_12;696.79;108,24;33,10;3,28;108,53;-0,29
01,09.2019 11:22:53;32.7;3.32;314.1;672.600790937693;303.74;Module 1,6_12;699.15;108,56;33,10;3,29;108,95;-0,38
01,09.2019 11:24:46;32.5;3.35;314.1;674.4403604143699;303.75;Module 1,6_12;700.85;108,88;33,10;3,30;109,26;-0,38
01,09.2019 11:26:41;32.4;3.37;314.1;677.387950920375;303.82;Module 1,6_12;703.7;109,19;33,10;3,32;109,75;-0,56
01,09.2019 11:28:35;32.4;3.37;314.1;680.3800476327403;303.93;Module 1,6_12;706.6;109,19;33,09;3,33;110,25;-1,06
01,09.2019 11:30:28;32.6;3.4;315.6;692.6150703319238;304.01;Module 1,6_12;719.1;110,84;32,83;3,39;111,43;-0,59
01,09.2019 11:32:22;32.7;3.25;315.6;654.8815432121661;303.89;Module 1,6_12;679.73;106,28;32,84;3,20;105,15;1,13
01,09.2019 11:34:41;32.7;3.48;315.6;713.0755342082482;303.92;Module 1,6_12;739.88;113,80;32,81;3,50;114,82;-1,02
01,09.2019 11:36:42;32.5;3.5;315.6;712.8491082586384;303.97;Module 1,6_12;739.43;113,75;32,81;3,50;114,78;-1,03
01,09.2019 11:38:35;32.3;3.54;316.1;715.5176675079259;304.12;Module 1,6_12;742;114,34;32,72;3,51;114,92;-0,58
01,09.2019 11:40:28;32;3.58;316.1;725.1485723043895;304.42;Module 1,6_12;751.79;114,56;32,72;3,56;116,51;-1,95
01,09.2019 11:42:24;32;3.63;316.1;733.5899332211868;304.75;Module 1,6_12;760.34;116,16;32,71;3,60;117,90;-1,74
01,09.2019 11:44:29;32;3.63;317.6;733.1877676617596;305.07;Module 1,6_12;759.71;116,16;32,45;3,60;116,90;-0,74
01,09.2019 11:46:22;32;3.69;317.6;744.5104696480629;305.25;Module 1,6_12;771.25;118,08;32,44;3,66;118,74;-0,66
