date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:47;33;1.53;302;295.89537947751467;298.4;Module 1,6_11;317.71;50,49;34,28;1,36;46,77;3,72
01,09.2019 09:40:42;33.1;1.65;302;319.8350938444591;298.67;Module 1,6_11;343.03;54,62;34,38;1,49;51,06;3,56
01,09.2019 09:42:35;33;1.61;302.5;313.00788307996845;298.93;Module 1,6_11;335.35;53,13;34,27;1,45;49,72;3,41
01,09.2019 09:44:30;33;1.61;302.5;313.33693564516955;299.12;Module 1,6_11;335.35;53,13;34,27;1,45;49,77;3,36
01,09.2019 10:19:21;33.5;2.14;304;531.5253257077939;298.17;Module 1,6_11;560.63;71,69;34,42;2,56;88,01;-16,32
01,09.2019 10:23:24;34.1;2.63;304.5;614.8337508876768;299.29;Module 1,6_11;647.67;89,68;34,37;2,98;102,36;-12,68
01,09.2019 10:25:18;32.9;2.99;304.5;542.2411266219788;299.81;Module 1,6_11;570.87;98,37;34,34;2,61;89,67;8,70
01,09.2019 10:38:53;33.4;2.05;306.6;417.36712474730365;299.56;Module 1,6_11;437.75;68,47;33,81;1,98;66,99;1,48
01,09.2019 10:40:48;33.8;2.99;306.6;588.5083678790518;300.03;Module 1,6_11;616.95;101,06;33,98;2,85;96,75;4,32
01,09.2019 10:42:41;33.5;1.39;306.6;315.153178200769;300.57;Module 1,6_11;330.23;46,56;33,53;1,46;49,11;-2,55
01,09.2019 10:44:34;33;3.03;306.6;606.161298714905;300.86;Module 1,6_11;634.87;99,99;33,99;2,94;99,79;0,20
01,09.2019 10:46:30;33;2.95;307.6;599.1033185472154;301.57;Module 1,6_11;627.19;97,35;33,80;2,90;98,08;-0,73
01,09.2019 10:48:23;31.5;2.79;307.6;560.2226101367477;302.19;Module 1,6_11;586.23;87,89;33,79;2,70;91,39;-3,50
01,09.2019 10:50:15;32.3;2.94;307.6;597.1726552573916;302.67;Module 1,6_11;624.63;94,96;33,80;2,89;97,74;-2,78
01,09.2019 10:52:11;32.4;2.95;310.1;553.3566593466117;303;Module 1,6_11;578.55;95,58;33,34;2,67;89,06;6,52
01,09.2019 10:54:05;32.3;1.29;310.1;590.3293831361103;303.17;Module 1,6_11;616.95;41,67;33,36;2,86;95,34;-53,67
01,09.2019 10:58:02;31.5;3.01;310.1;615.339121246872;303.3;Module 1,6_11;642.55;94,81;33,37;2,98;99,57;-4,76
01,09.2019 10:59:55;27.4;2.61;310.1;544.4535412159375;303.6;Module 1,6_11;568.31;71,51;33,34;2,63;87,54;-16,03
01,09.2019 11:01:48;27.5;3.04;310.1;625.6244409111055;303.58;Module 1,6_11;652.79;83,60;33,37;3,04;101,31;-17,71
01,09.2019 11:03:47;27.1;3.17;310.1;644.8720500305535;303.53;Module 1,6_11;672.61;85,91;33,37;3,13;104,56;-18,65
01,09.2019 11:05:41;30.1;2.08;310.1;395.2985559074005;303.55;Module 1,6_11;412.15;62,61;33,13;1,87;62,03;0,58
01,09.2019 11:07:34;31.9;2.59;310.1;488.7758460258094;303.32;Module 1,6_11;509.43;82,62;33,29;2,34;78,04;4,58
01,09.2019 11:09:36;32.4;3.29;312.1;662.6594786534417;303.02;Module 1,6_11;690.4;106,60;33,01;3,22;106,43;0,16
01,09.2019 11:11:29;31.7;3.2;312.1;647.8322579770912;303.07;Module 1,6_11;674.72;101,44;33,01;3,15;103,96;-2,52
01,09.2019 11:13:22;29.6;3.24;312.1;663.870001685213;303.12;Module 1,6_11;691.19;95,90;33,01;3,23;106,64;-10,73
01,09.2019 11:15:15;27.1;3.24;312.1;667.4240217448724;303.12;Module 1,6_11;694.66;87,80;33,01;3,25;107,23;-19,42
01,09.2019 11:17:08;25.5;3.18;312.1;648.6882802409212;303.31;Module 1,6_11;674.94;81,09;33,01;3,15;104,11;-23,02
01,09.2019 11:19:05;26.9;3.25;310.6;667.3718587960961;303.6;Module 1,6_11;694.15;87,42;33,28;3,25;108,07;-20,65
01,09.2019 11:20:58;30.1;3.29;310.6;670.1202234314159;303.74;Module 1,6_11;696.79;99,03;33,28;3,26;108,53;-9,50
