date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:47;33.3;1.53;304.6;295.89537947751467;298.4;Module 1,6_4;317.71;50,95;34,34;1,34;45,96;4,99
01,09.2019 09:40:42;33.4;1.65;304.6;319.8350938444591;298.67;Module 1,6_4;343.03;55,11;34,43;1,46;50,27;4,84
01,09.2019 09:42:35;33.3;1.61;304.6;313.00788307996845;298.93;Module 1,6_4;335.35;53,61;34,41;1,43;49,04;4,57
01,09.2019 09:44:30;33.3;1.61;304.6;313.33693564516955;299.12;Module 1,6_4;335.35;53,61;34,41;1,43;49,10;4,52
01,09.2019 10:19:21;33.2;2.14;306.6;531.5253257077939;298.17;Module 1,6_4;560.63;71,05;34,43;2,54;87,32;-16,27
01,09.2019 10:23:24;34;2.63;308.6;614.8337508876768;299.29;Module 1,6_4;647.67;89,42;34,09;2,96;100,91;-11,49
01,09.2019 10:25:18;33.8;2.99;309.1;542.2411266219788;299.81;Module 1,6_4;570.87;101,06;33,99;2,59;88,13;12,93
01,09.2019 10:38:53;32.9;2.05;310.7;417.36712474730365;299.56;Module 1,6_4;437.75;67,44;33,59;1,96;65,84;1,61
01,09.2019 10:40:48;32.9;2.99;311.2;588.5083678790518;300.03;Module 1,6_4;616.95;98,37;33,63;2,83;95,13;3,24
01,09.2019 10:42:41;33.5;1.39;311.2;315.153178200769;300.57;Module 1,6_4;330.23;46,56;33,23;1,44;47,92;-1,36
01,09.2019 10:44:34;32.5;3.03;312.7;606.161298714905;300.86;Module 1,6_4;634.87;98,47;33,36;2,92;97,40;1,08
01,09.2019 10:46:30;33.2;2.95;312.7;599.1033185472154;301.57;Module 1,6_4;627.19;97,94;33,36;2,88;96,20;1,74
01,09.2019 10:48:23;33.2;2.79;312.7;560.2226101367477;302.19;Module 1,6_4;586.23;92,63;33,36;2,69;89,62;3,01
01,09.2019 10:50:15;32.9;2.94;313.2;597.1726552573916;302.67;Module 1,6_4;624.63;96,73;33,27;2,87;95,63;1,09
01,09.2019 10:52:11;32.7;2.95;313.2;553.3566593466117;303;Module 1,6_4;578.55;96,47;33,27;2,65;88,23;8,24
01,09.2019 10:54:05;32.6;1.29;313.2;590.3293831361103;303.17;Module 1,6_4;616.95;42,05;33,27;2,84;94,48;-52,43
01,09.2019 10:58:02;32.5;3.01;313.2;615.339121246872;303.3;Module 1,6_4;642.55;97,82;33,27;2,97;98,69;-0,87
01,09.2019 10:59:55;32.9;2.61;313.2;544.4535412159375;303.6;Module 1,6_4;568.31;85,87;33,27;2,61;86,72;-0,85
01,09.2019 11:01:48;33.1;3.04;313.2;625.6244409111055;303.58;Module 1,6_4;652.79;100,62;33,27;3,02;100,42;0,20
01,09.2019 11:03:47;33.2;3.17;313.2;644.8720500305535;303.53;Module 1,6_4;672.61;105,24;33,27;3,12;103,66;1,59
01,09.2019 11:05:41;32.7;2.08;313.2;395.2985559074005;303.55;Module 1,6_4;412.15;68,02;33,10;1,85;61,24;6,77
01,09.2019 11:07:34;32.7;2.59;313.2;488.7758460258094;303.32;Module 1,6_4;509.43;84,69;33,23;2,32;77,24;7,45
01,09.2019 11:09:36;32.9;3.29;316.7;662.6594786534417;303.02;Module 1,6_4;690.4;108,24;32,64;3,21;104,71;3,53
01,09.2019 11:11:29;32.9;3.2;316.7;647.8322579770912;303.07;Module 1,6_4;674.72;105,28;32,64;3,13;102,27;3,01
01,09.2019 11:13:22;32.9;3.24;316.7;663.870001685213;303.12;Module 1,6_4;691.19;106,60;32,64;3,21;104,91;1,69
01,09.2019 11:15:15;33.2;3.24;316.7;667.4240217448724;303.12;Module 1,6_4;694.66;107,57;32,63;3,23;105,49;2,08
01,09.2019 11:17:08;33.1;3.18;316.7;648.6882802409212;303.31;Module 1,6_4;674.94;105,26;32,64;3,14;102,41;2,84
01,09.2019 11:19:05;33.1;3.25;316.7;667.3718587960961;303.6;Module 1,6_4;694.15;107,58;32,63;3,23;105,48;2,09
01,09.2019 11:20:58;32.9;3.29;316.7;670.1202234314159;303.74;Module 1,6_4;696.79;108,24;32,63;3,25;105,93;2,31
01,09.2019 11:22:53;32.9;3.32;316.7;672.600790937693;303.74;Module 1,6_4;699.15;109,23;32,63;3,26;106,34;2,89
01,09.2019 11:24:46;32.5;3.35;316.7;674.4403604143699;303.75;Module 1,6_4;700.85;108,88;32,63;3,27;106,64;2,23
01,09.2019 11:26:41;32.4;3.37;316.7;677.387950920375;303.82;Module 1,6_4;703.7;109,19;32,63;3,28;107,12;2,06
01,09.2019 11:28:35;32.4;3.37;316.7;680.3800476327403;303.93;Module 1,6_4;706.6;109,19;32,63;3,30;107,61;1,57
01,09.2019 11:30:28;32.4;3.4;316.7;692.6150703319238;304.01;Module 1,6_4;719.1;110,16;32,63;3,36;109,61;0,55
01,09.2019 11:32:22;32.7;3.25;316.7;654.8815432121661;303.89;Module 1,6_4;679.73;106,28;32,64;3,17;103,43;2,84
01,09.2019 11:34:41;32.6;3.48;316.7;713.0755342082482;303.92;Module 1,6_4;739.88;113,45;32,61;3,46;112,95;0,49
01,09.2019 11:36:42;32.5;3.5;317.2;712.8491082586384;303.97;Module 1,6_4;739.43;113,75;32,52;3,46;112,62;1,13
01,09.2019 11:38:35;32.3;3.54;317.2;715.5176675079259;304.12;Module 1,6_4;742;114,34;32,52;3,48;113,05;1,29
01,09.2019 11:40:28;32.2;3.58;317.2;725.1485723043895;304.42;Module 1,6_4;751.79;115,28;32,52;3,52;114,61;0,66
01,09.2019 11:42:24;32.1;3.63;317.2;733.5899332211868;304.75;Module 1,6_4;760.34;116,52;32,51;3,57;115,98;0,54
01,09.2019 11:44:29;32;3.63;318.2;733.1877676617596;305.07;Module 1,6_4;759.71;116,16;32,34;3,57;115,30;0,86
01,09.2019 11:46:22;32;3.69;318.2;744.5104696480629;305.25;Module 1,6_4;771.25;118,08;32,33;3,62;117,12;0,96
01,09.2019 11:48:15;32;3.69;318.2;748.9319337910389;305.63;Module 1,6_4;775.64;118,08;32,32;3,65;117,83;0,25
01,09.2019 11:50:14;31.9;3.7;318.2;744.486322639852;305.69;Module 1,6_4;770.84;118,03;32,33;3,62;117,12;0,91
01,09.2019 11:52:11;31.7;3.73;318.2;752.83231906088;305.75;Module 1,6_4;779.29;118,24;32,32;3,67;118,46;-0,22
01,09.2019 11:54:04;31.8;3.74;320.7;755.0952017589289;305.82;Module 1,6_4;781.45;118,93;31,88;3,68;117,22;1,71
01,09.2019 11:55:59;31.7;3.74;320.7;750.4198971060184;306.03;Module 1,6_4;776.43;118,56;31,88;3,65;116,48;2,08
01,09.2019 11:57:53;31.6;3.73;320.7;756.8263941116497;305.84000000000003;Module 1,6_4;782.88;117,87;31,88;3,69;117,49;0,38
01,09.2019 11:59:46;31.6;3.77;320.7;759.9923118223568;305.84000000000003;Module 1,6_4;785.98;119,13;31,87;3,70;117,99;1,14
01,09.2019 12:01:39;31.6;3.91;320.7;791.0785249204295;305.82;Module 1,6_4;817.95;123,56;31,84;3,86;122,90;0,66
01,09.2019 12:03:36;31.6;2.74;320.7;477.9453920178031;305.77;Module 1,6_4;494.07;86,58;31,88;2,27;72,51;14,07
01,09.2019 12:05:29;32;4.18;320.7;844.8135755522707;305.71;Module 1,6_4;873.13;133,76;31,79;4,13;131,33;2,43
01,09.2019 12:07:24;32.1;3.83;320.7;745.6511786495881;305.78;Module 1,6_4;770.48;122,94;31,88;3,63;115,72;7,22
01,09.2019 12:09:19;31.8;3.09;320.7;564.9794441223265;305.83;Module 1,6_4;583.67;98,26;31,93;2,72;86,71;11,55
01,09.2019 12:11:12;31.8;3.75;320.7;808.8800540547583;305.74;Module 1,6_4;835.47;119,25;31,83;3,95;125,70;-6,45
01,09.2019 12:13:12;31.8;3.85;320.7;816.7015995755949;306.01;Module 1,6_4;843.37;122,43;31,82;3,99;126,93;-4,50
01,09.2019 12:15:05;31.5;4.11;320.7;826.2474308595997;306.2;Module 1,6_4;853.06;129,47;31,81;4,04;128,42;1,04
01,09.2019 12:16:58;31.6;4.12;320.7;820.1200515997182;306.3;Module 1,6_4;846.57;130,19;31,81;4,01;127,46;2,73
01,09.2019 12:18:51;31.5;4.13;320.7;831.0897365911411;306.37;Module 1,6_4;857.73;130,09;31,80;4,06;129,18;0,91
01,09.2019 12:20:46;31.1;3.41;320.7;674.0756553090002;306.57;Module 1,6_4;695.55;106,05;31,92;3,27;104,31;1,74
01,09.2019 12:22:41;31.7;4.08;320.7;835.3597375091157;306.76;Module 1,6_4;861.81;129,34;31,80;4,08;129,85;-0,51
01,09.2019 12:24:37;30.6;2.6;322.7;402.0570784330097;306.57;Module 1,6_4;414.71;79,56;31,40;1,89;59,40;20,16
01,09.2019 12:26:32;31.5;2.64;322.7;476.60089333420444;306.37;Module 1,6_4;491.51;83,16;31,52;2,27;71,51;11,65
01,09.2019 12:28:25;31.6;3.67;322.7;643.3130304501248;306.1;Module 1,6_4;663.32;115,97;31,57;3,11;98,29;17,68
01,09.2019 12:30:18;31.4;2.26;322.7;474.2849582865016;305.65;Module 1,6_4;488.95;70,96;31,51;2,26;71,13;-0,17
01,09.2019 12:32:11;32;4.15;322.7;837.909824073934;305.53;Module 1,6_4;863.67;132,80;31,45;4,10;128,80;4,00
01,09.2019 12:34:04;31.8;4.34;320.7;877.8354291542862;305.65;Module 1,6_4;904.67;138,01;31,76;4,30;136,47;1,54
01,09.2019 12:35:57;31.6;4.37;320.7;891.8405316919299;305.89;Module 1,6_4;918.95;138,09;31,74;4,37;138,64;-0,55
01,09.2019 12:37:50;31.5;4.51;321.2;911.3032098024788;306.12;Module 1,6_4;938.85;142,06;31,63;4,47;141,26;0,81
01,09.2019 12:39:44;31.4;2.93;321.2;611.372393324266;306.58;Module 1,6_4;629.75;92,00;31,84;2,95;93,97;-1,97
01,09.2019 12:41:37;31.3;4.29;321.2;924.317360990764;306.57;Module 1,6_4;951.95;134,28;31,61;4,53;143,26;-8,98
01,09.2019 12:43:31;31.1;4.6;321.2;927.3774647889232;306.5;Module 1,6_4;954.95;143,06;31,61;4,55;143,73;-0,67
01,09.2019 12:45:45;30.9;4.95;321.2;1002.0663224275376;307;Module 1,6_4;1031.67;152,96;31,51;4,92;155,12;-2,16
