date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:47;33.7;1.53;306.6;295.89537947751467;298.4;Module 1,6_8;317.71;51,56;33,99;1,35;45,96;5,60
01,09.2019 09:40:42;33.8;1.65;306.6;319.8350938444591;298.67;Module 1,6_8;343.03;55,77;34,09;1,47;50,26;5,51
01,09.2019 09:42:35;33.7;1.61;306.6;313.00788307996845;298.93;Module 1,6_8;335.35;54,26;34,06;1,44;49,03;5,23
01,09.2019 09:44:30;33.7;1.61;306.6;313.33693564516955;299.12;Module 1,6_8;335.35;54,26;34,06;1,44;49,09;5,17
01,09.2019 10:19:21;33.5;2.14;306.6;531.5253257077939;298.17;Module 1,6_8;560.63;71,69;34,44;2,56;88,07;-16,38
01,09.2019 10:23:24;33.6;2.63;307.1;614.8337508876768;299.29;Module 1,6_8;647.67;88,37;34,36;2,98;102,51;-14,14
01,09.2019 10:25:18;33.6;2.99;307.1;542.2411266219788;299.81;Module 1,6_8;570.87;100,46;34,35;2,61;89,75;10,72
01,09.2019 10:38:53;33.6;2.05;310.6;417.36712474730365;299.56;Module 1,6_8;437.75;68,88;33,62;1,98;66,45;2,43
01,09.2019 10:40:48;34.1;2.99;310.6;588.5083678790518;300.03;Module 1,6_8;616.95;101,96;33,74;2,85;96,22;5,74
01,09.2019 10:42:41;33.8;1.39;310.6;315.153178200769;300.57;Module 1,6_8;330.23;46,98;33,35;1,45;48,50;-1,51
01,09.2019 10:44:34;33.8;3.03;310.6;606.161298714905;300.86;Module 1,6_8;634.87;102,41;33,74;2,94;99,26;3,15
01,09.2019 10:46:30;33.6;2.95;311.1;599.1033185472154;301.57;Module 1,6_8;627.19;99,12;33,65;2,91;97,80;1,32
01,09.2019 10:48:23;33.4;2.79;311.1;560.2226101367477;302.19;Module 1,6_8;586.23;93,19;33,65;2,71;91,11;2,08
01,09.2019 10:50:15;33.2;2.94;311.1;597.1726552573916;302.67;Module 1,6_8;624.63;97,61;33,65;2,90;97,47;0,14
01,09.2019 10:52:11;33;2.95;312.1;553.3566593466117;303;Module 1,6_8;578.55;97,35;33,47;2,67;89,47;7,88
