string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888324449;14;53;0;974398;Tue Nov 05 2019 07:07:20 GMT+0100 (CET);Tue Nov 05 2019 06:07:20 GMT+0100 (CET);1572934040000
1380556888324449;14;57;0;974398;Tue Nov 05 2019 07:09:13 GMT+0100 (CET);Tue Nov 05 2019 06:09:13 GMT+0100 (CET);1572934153000
1380556888324449;14;63;0;974398;Tue Nov 05 2019 07:11:07 GMT+0100 (CET);Tue Nov 05 2019 06:11:07 GMT+0100 (CET);1572934267000
1380556888324449;14;71;0;974398;Tue Nov 05 2019 07:12:59 GMT+0100 (CET);Tue Nov 05 2019 06:12:59 GMT+0100 (CET);1572934379000
1380556888324449;14;72;0;974398;Tue Nov 05 2019 07:14:52 GMT+0100 (CET);Tue Nov 05 2019 06:14:52 GMT+0100 (CET);1572934492000
1380556888324449;14;74;0;974398;Tue Nov 05 2019 07:16:45 GMT+0100 (CET);Tue Nov 05 2019 06:16:45 GMT+0100 (CET);1572934605000
1380556888324449;14;81;0;974398;Tue Nov 05 2019 07:18:37 GMT+0100 (CET);Tue Nov 05 2019 06:18:37 GMT+0100 (CET);1572934717000
1380556888324449;14;87;0;974398;Tue Nov 05 2019 07:20:30 GMT+0100 (CET);Tue Nov 05 2019 06:20:30 GMT+0100 (CET);1572934830000
1380556888324449;14;102;0;974398;Tue Nov 05 2019 07:22:23 GMT+0100 (CET);Tue Nov 05 2019 06:22:23 GMT+0100 (CET);1572934943000
1380556888324449;14;121;0;974398;Tue Nov 05 2019 07:24:17 GMT+0100 (CET);Tue Nov 05 2019 06:24:17 GMT+0100 (CET);1572935057000
1380556888324449;14;129;0;974398;Tue Nov 05 2019 07:26:14 GMT+0100 (CET);Tue Nov 05 2019 06:26:14 GMT+0100 (CET);1572935174000
1380556888324449;14;569;0;974398;Tue Nov 05 2019 07:28:08 GMT+0100 (CET);Tue Nov 05 2019 06:28:08 GMT+0100 (CET);1572935288000
1380556888324449;14;597;0;974398;Tue Nov 05 2019 07:30:00 GMT+0100 (CET);Tue Nov 05 2019 06:30:00 GMT+0100 (CET);1572935400000
1380556888324449;14;627;0;974398;Tue Nov 05 2019 07:31:54 GMT+0100 (CET);Tue Nov 05 2019 06:31:54 GMT+0100 (CET);1572935514000
1380556888324449;15;564;0;974398;Tue Nov 05 2019 07:33:47 GMT+0100 (CET);Tue Nov 05 2019 06:33:47 GMT+0100 (CET);1572935627000
1380556888324449;15;504;0;974398;Tue Nov 05 2019 07:35:40 GMT+0100 (CET);Tue Nov 05 2019 06:35:40 GMT+0100 (CET);1572935740000
1380556888324449;15;497;0;974398;Tue Nov 05 2019 07:37:32 GMT+0100 (CET);Tue Nov 05 2019 06:37:32 GMT+0100 (CET);1572935852000
1380556888324449;15;502;0;974398;Tue Nov 05 2019 07:39:34 GMT+0100 (CET);Tue Nov 05 2019 06:39:34 GMT+0100 (CET);1572935974000
1380556888324449;15;517;0;974398;Tue Nov 05 2019 07:41:28 GMT+0100 (CET);Tue Nov 05 2019 06:41:28 GMT+0100 (CET);1572936088000
1380556888324449;15;521;0.06;974398;Tue Nov 05 2019 07:43:20 GMT+0100 (CET);Tue Nov 05 2019 06:43:20 GMT+0100 (CET);1572936200000
1380556888324449;15;533;0.07;974399;Tue Nov 05 2019 07:45:14 GMT+0100 (CET);Tue Nov 05 2019 06:45:14 GMT+0100 (CET);1572936314000
1380556888324449;15;556;0.08;974401;Tue Nov 05 2019 07:47:22 GMT+0100 (CET);Tue Nov 05 2019 06:47:22 GMT+0100 (CET);1572936442000
1380556888324449;16;559;0.08;974402;Tue Nov 05 2019 07:49:15 GMT+0100 (CET);Tue Nov 05 2019 06:49:15 GMT+0100 (CET);1572936555000
1380556888324449;16;563;0.08;974404;Tue Nov 05 2019 07:51:08 GMT+0100 (CET);Tue Nov 05 2019 06:51:08 GMT+0100 (CET);1572936668000
1380556888324449;16;564;0.08;974405;Tue Nov 05 2019 07:53:01 GMT+0100 (CET);Tue Nov 05 2019 06:53:01 GMT+0100 (CET);1572936781000
1380556888324449;16;572;0.09;974407;Tue Nov 05 2019 07:55:13 GMT+0100 (CET);Tue Nov 05 2019 06:55:13 GMT+0100 (CET);1572936913000
1380556888324449;16;571;0.1;974409;Tue Nov 05 2019 07:57:07 GMT+0100 (CET);Tue Nov 05 2019 06:57:07 GMT+0100 (CET);1572937027000
1380556888324449;16;579;0.1;974410;Tue Nov 05 2019 07:59:03 GMT+0100 (CET);Tue Nov 05 2019 06:59:03 GMT+0100 (CET);1572937143000
1380556888324449;16;585;0.13;974412;Tue Nov 05 2019 08:00:56 GMT+0100 (CET);Tue Nov 05 2019 07:00:56 GMT+0100 (CET);1572937256000
1380556888324449;16;584;0.19;974415;Tue Nov 05 2019 08:02:53 GMT+0100 (CET);Tue Nov 05 2019 07:02:53 GMT+0100 (CET);1572937373000
1380556888324449;16;609;0.2;974419;Tue Nov 05 2019 08:04:45 GMT+0100 (CET);Tue Nov 05 2019 07:04:45 GMT+0100 (CET);1572937485000
1380556888324449;16;609;0.15;974423;Tue Nov 05 2019 08:06:38 GMT+0100 (CET);Tue Nov 05 2019 07:06:38 GMT+0100 (CET);1572937598000
1380556888324449;16;597;0.14;974425;Tue Nov 05 2019 08:08:34 GMT+0100 (CET);Tue Nov 05 2019 07:08:34 GMT+0100 (CET);1572937714000
1380556888324449;16;598;0.15;974428;Tue Nov 05 2019 08:10:43 GMT+0100 (CET);Tue Nov 05 2019 07:10:43 GMT+0100 (CET);1572937843000
1380556888324449;17;599;0.15;974431;Tue Nov 05 2019 08:12:36 GMT+0100 (CET);Tue Nov 05 2019 07:12:36 GMT+0100 (CET);1572937956000
1380556888324449;16;599;0.11;974434;Tue Nov 05 2019 08:14:31 GMT+0100 (CET);Tue Nov 05 2019 07:14:31 GMT+0100 (CET);1572938071000
1380556888324449;17;598;0.08;974436;Tue Nov 05 2019 08:16:23 GMT+0100 (CET);Tue Nov 05 2019 07:16:23 GMT+0100 (CET);1572938183000
1380556888324449;17;581;0.07;974437;Tue Nov 05 2019 08:18:23 GMT+0100 (CET);Tue Nov 05 2019 07:18:23 GMT+0100 (CET);1572938303000
1380556888324449;17;566;0;974438;Tue Nov 05 2019 08:20:18 GMT+0100 (CET);Tue Nov 05 2019 07:20:18 GMT+0100 (CET);1572938418000
1380556888324449;17;538;0;974438;Tue Nov 05 2019 08:22:12 GMT+0100 (CET);Tue Nov 05 2019 07:22:12 GMT+0100 (CET);1572938532000
1380556888324449;17;535;0.07;974438;Tue Nov 05 2019 08:24:05 GMT+0100 (CET);Tue Nov 05 2019 07:24:05 GMT+0100 (CET);1572938645000
1380556888324449;17;538;0.11;974440;Tue Nov 05 2019 08:26:25 GMT+0100 (CET);Tue Nov 05 2019 07:26:25 GMT+0100 (CET);1572938785000
1380556888324449;17;531;0.15;974443;Tue Nov 05 2019 08:28:19 GMT+0100 (CET);Tue Nov 05 2019 07:28:19 GMT+0100 (CET);1572938899000
1380556888324449;17;532;0.2;974446;Tue Nov 05 2019 08:30:13 GMT+0100 (CET);Tue Nov 05 2019 07:30:13 GMT+0100 (CET);1572939013000
1380556888324449;17;597;0.22;974449;Tue Nov 05 2019 08:32:06 GMT+0100 (CET);Tue Nov 05 2019 07:32:06 GMT+0100 (CET);1572939126000
1380556888324449;17;612;0.21;974454;Tue Nov 05 2019 08:34:08 GMT+0100 (CET);Tue Nov 05 2019 07:34:08 GMT+0100 (CET);1572939248000
1380556888324449;17;611;0.17;974457;Tue Nov 05 2019 08:36:01 GMT+0100 (CET);Tue Nov 05 2019 07:36:01 GMT+0100 (CET);1572939361000
1380556888324449;17;608;0.12;974460;Tue Nov 05 2019 08:37:53 GMT+0100 (CET);Tue Nov 05 2019 07:37:53 GMT+0100 (CET);1572939473000
1380556888324449;17;586;0.13;974462;Tue Nov 05 2019 08:39:51 GMT+0100 (CET);Tue Nov 05 2019 07:39:51 GMT+0100 (CET);1572939591000
1380556888324449;17;586;0.14;974465;Tue Nov 05 2019 08:41:44 GMT+0100 (CET);Tue Nov 05 2019 07:41:44 GMT+0100 (CET);1572939704000
1380556888324449;17;590;0.16;974468;Tue Nov 05 2019 08:43:47 GMT+0100 (CET);Tue Nov 05 2019 07:43:47 GMT+0100 (CET);1572939827000
1380556888324449;17;595;0.18;974471;Tue Nov 05 2019 08:45:40 GMT+0100 (CET);Tue Nov 05 2019 07:45:40 GMT+0100 (CET);1572939940000
1380556888324449;17;601;0.21;974475;Tue Nov 05 2019 08:47:33 GMT+0100 (CET);Tue Nov 05 2019 07:47:33 GMT+0100 (CET);1572940053000
1380556888324449;17;613;0.23;974479;Tue Nov 05 2019 08:49:36 GMT+0100 (CET);Tue Nov 05 2019 07:49:36 GMT+0100 (CET);1572940176000
1380556888324449;17;614;0.23;974484;Tue Nov 05 2019 08:51:29 GMT+0100 (CET);Tue Nov 05 2019 07:51:29 GMT+0100 (CET);1572940289000
1380556888324449;17;615;0.23;974488;Tue Nov 05 2019 08:53:21 GMT+0100 (CET);Tue Nov 05 2019 07:53:21 GMT+0100 (CET);1572940401000
1380556888324449;17;611;0.23;974493;Tue Nov 05 2019 08:55:14 GMT+0100 (CET);Tue Nov 05 2019 07:55:14 GMT+0100 (CET);1572940514000
1380556888324449;17;615;0.23;974497;Tue Nov 05 2019 08:57:09 GMT+0100 (CET);Tue Nov 05 2019 07:57:09 GMT+0100 (CET);1572940629000
1380556888324449;17;612;0.22;974501;Tue Nov 05 2019 08:59:02 GMT+0100 (CET);Tue Nov 05 2019 07:59:02 GMT+0100 (CET);1572940742000
1380556888324449;17;607;0.22;974506;Tue Nov 05 2019 09:00:55 GMT+0100 (CET);Tue Nov 05 2019 08:00:55 GMT+0100 (CET);1572940855000
1380556888324449;17;615;0.23;974510;Tue Nov 05 2019 09:02:48 GMT+0100 (CET);Tue Nov 05 2019 08:02:48 GMT+0100 (CET);1572940968000
1380556888324449;18;616;0.26;974516;Tue Nov 05 2019 09:05:07 GMT+0100 (CET);Tue Nov 05 2019 08:05:07 GMT+0100 (CET);1572941107000
1380556888324449;18;619;0.28;974522;Tue Nov 05 2019 09:07:08 GMT+0100 (CET);Tue Nov 05 2019 08:07:08 GMT+0100 (CET);1572941228000
1380556888324449;18;620;0.27;974527;Tue Nov 05 2019 09:09:01 GMT+0100 (CET);Tue Nov 05 2019 08:09:01 GMT+0100 (CET);1572941341000
1380556888324449;18;616;0.27;974532;Tue Nov 05 2019 09:10:54 GMT+0100 (CET);Tue Nov 05 2019 08:10:54 GMT+0100 (CET);1572941454000
1380556888324449;18;617;0.28;974537;Tue Nov 05 2019 09:12:49 GMT+0100 (CET);Tue Nov 05 2019 08:12:49 GMT+0100 (CET);1572941569000
1380556888324449;18;619;0.38;974544;Tue Nov 05 2019 09:14:42 GMT+0100 (CET);Tue Nov 05 2019 08:14:42 GMT+0100 (CET);1572941682000
1380556888324449;18;628;0.47;974552;Tue Nov 05 2019 09:16:35 GMT+0100 (CET);Tue Nov 05 2019 08:16:35 GMT+0100 (CET);1572941795000
1380556888324449;18;635;0.45;974562;Tue Nov 05 2019 09:18:30 GMT+0100 (CET);Tue Nov 05 2019 08:18:30 GMT+0100 (CET);1572941910000
1380556888324449;18;632;0.32;974571;Tue Nov 05 2019 09:20:48 GMT+0100 (CET);Tue Nov 05 2019 08:20:48 GMT+0100 (CET);1572942048000
1380556888324449;18;628;0.27;974577;Tue Nov 05 2019 09:22:41 GMT+0100 (CET);Tue Nov 05 2019 08:22:41 GMT+0100 (CET);1572942161000
1380556888324449;18;620;0.25;974582;Tue Nov 05 2019 09:24:34 GMT+0100 (CET);Tue Nov 05 2019 08:24:34 GMT+0100 (CET);1572942274000
1380556888324449;18;616;0.23;974587;Tue Nov 05 2019 09:26:29 GMT+0100 (CET);Tue Nov 05 2019 08:26:29 GMT+0100 (CET);1572942389000
1380556888324449;18;608;0.27;974591;Tue Nov 05 2019 09:28:22 GMT+0100 (CET);Tue Nov 05 2019 08:28:22 GMT+0100 (CET);1572942502000
1380556888324449;18;617;0.37;974598;Tue Nov 05 2019 09:30:16 GMT+0100 (CET);Tue Nov 05 2019 08:30:16 GMT+0100 (CET);1572942616000
1380556888324449;18;618;0.3;974604;Tue Nov 05 2019 09:32:09 GMT+0100 (CET);Tue Nov 05 2019 08:32:09 GMT+0100 (CET);1572942729000
1380556888324449;18;615;0.29;974610;Tue Nov 05 2019 09:34:01 GMT+0100 (CET);Tue Nov 05 2019 08:34:01 GMT+0100 (CET);1572942841000
1380556888324449;18;621;0.34;974617;Tue Nov 05 2019 09:36:22 GMT+0100 (CET);Tue Nov 05 2019 08:36:22 GMT+0100 (CET);1572942982000
1380556888324449;18;623;0.46;974625;Tue Nov 05 2019 09:38:15 GMT+0100 (CET);Tue Nov 05 2019 08:38:15 GMT+0100 (CET);1572943095000
1380556888324449;18;627;0.39;974634;Tue Nov 05 2019 09:40:10 GMT+0100 (CET);Tue Nov 05 2019 08:40:10 GMT+0100 (CET);1572943210000
1380556888324449;18;627;0.34;974641;Tue Nov 05 2019 09:42:03 GMT+0100 (CET);Tue Nov 05 2019 08:42:03 GMT+0100 (CET);1572943323000
1380556888324449;19;626;0.31;974648;Tue Nov 05 2019 09:44:03 GMT+0100 (CET);Tue Nov 05 2019 08:44:03 GMT+0100 (CET);1572943443000
1380556888324449;19;618;0.3;974654;Tue Nov 05 2019 09:45:56 GMT+0100 (CET);Tue Nov 05 2019 08:45:56 GMT+0100 (CET);1572943556000
1380556888324449;19;617;0.27;974659;Tue Nov 05 2019 09:47:49 GMT+0100 (CET);Tue Nov 05 2019 08:47:49 GMT+0100 (CET);1572943669000
1380556888324449;19;614;0.27;974665;Tue Nov 05 2019 09:49:42 GMT+0100 (CET);Tue Nov 05 2019 08:49:42 GMT+0100 (CET);1572943782000
1380556888324449;19;618;0.29;974671;Tue Nov 05 2019 09:51:44 GMT+0100 (CET);Tue Nov 05 2019 08:51:44 GMT+0100 (CET);1572943904000
1380556888324449;19;617;0.33;974676;Tue Nov 05 2019 09:53:37 GMT+0100 (CET);Tue Nov 05 2019 08:53:37 GMT+0100 (CET);1572944017000
1380556888324449;19;617;0.36;974683;Tue Nov 05 2019 09:55:32 GMT+0100 (CET);Tue Nov 05 2019 08:55:32 GMT+0100 (CET);1572944132000
1380556888324449;19;623;0.39;974691;Tue Nov 05 2019 09:57:26 GMT+0100 (CET);Tue Nov 05 2019 08:57:26 GMT+0100 (CET);1572944246000
1380556888324449;19;620;0.27;974698;Tue Nov 05 2019 09:59:19 GMT+0100 (CET);Tue Nov 05 2019 08:59:19 GMT+0100 (CET);1572944359000
1380556888324449;19;609;0.24;974702;Tue Nov 05 2019 10:01:12 GMT+0100 (CET);Tue Nov 05 2019 09:01:12 GMT+0100 (CET);1572944472000
1380556888324449;19;612;0.36;974708;Tue Nov 05 2019 10:03:05 GMT+0100 (CET);Tue Nov 05 2019 09:03:05 GMT+0100 (CET);1572944585000
1380556888324449;19;626;0.39;974716;Tue Nov 05 2019 10:04:58 GMT+0100 (CET);Tue Nov 05 2019 09:04:58 GMT+0100 (CET);1572944698000
1380556888324449;19;626;0.4;974726;Tue Nov 05 2019 10:07:30 GMT+0100 (CET);Tue Nov 05 2019 09:07:30 GMT+0100 (CET);1572944850000
1380556888324449;19;627;0.39;974734;Tue Nov 05 2019 10:09:23 GMT+0100 (CET);Tue Nov 05 2019 09:09:23 GMT+0100 (CET);1572944963000
1380556888324449;19;623;0.37;974741;Tue Nov 05 2019 10:11:20 GMT+0100 (CET);Tue Nov 05 2019 09:11:20 GMT+0100 (CET);1572945080000
1380556888324449;19;623;0.41;974749;Tue Nov 05 2019 10:13:14 GMT+0100 (CET);Tue Nov 05 2019 09:13:14 GMT+0100 (CET);1572945194000
1380556888324449;19;624;0.51;974758;Tue Nov 05 2019 10:15:06 GMT+0100 (CET);Tue Nov 05 2019 09:15:06 GMT+0100 (CET);1572945306000
1380556888324449;19;633;0.57;974769;Tue Nov 05 2019 10:17:00 GMT+0100 (CET);Tue Nov 05 2019 09:17:00 GMT+0100 (CET);1572945420000
1380556888324449;19;636;0.5;974780;Tue Nov 05 2019 10:18:52 GMT+0100 (CET);Tue Nov 05 2019 09:18:52 GMT+0100 (CET);1572945532000
1380556888324449;19;632;0.36;974788;Tue Nov 05 2019 10:20:45 GMT+0100 (CET);Tue Nov 05 2019 09:20:45 GMT+0100 (CET);1572945645000
1380556888324449;20;626;0.45;974796;Tue Nov 05 2019 10:22:41 GMT+0100 (CET);Tue Nov 05 2019 09:22:41 GMT+0100 (CET);1572945761000
1380556888324449;20;651;0.69;974807;Tue Nov 05 2019 10:24:34 GMT+0100 (CET);Tue Nov 05 2019 09:24:34 GMT+0100 (CET);1572945874000
1380556888324449;20;662;0.9;974824;Tue Nov 05 2019 10:26:27 GMT+0100 (CET);Tue Nov 05 2019 09:26:27 GMT+0100 (CET);1572945987000
1380556888324449;20;661;0.86;974847;Tue Nov 05 2019 10:28:23 GMT+0100 (CET);Tue Nov 05 2019 09:28:23 GMT+0100 (CET);1572946103000
1380556888324449;20;652;0.63;974866;Tue Nov 05 2019 10:30:30 GMT+0100 (CET);Tue Nov 05 2019 09:30:30 GMT+0100 (CET);1572946230000
1380556888324449;20;643;0.49;974879;Tue Nov 05 2019 10:32:23 GMT+0100 (CET);Tue Nov 05 2019 09:32:23 GMT+0100 (CET);1572946343000
1380556888324449;20;628;0.37;974887;Tue Nov 05 2019 10:34:18 GMT+0100 (CET);Tue Nov 05 2019 09:34:18 GMT+0100 (CET);1572946458000
1380556888324449;20;620;0.29;974893;Tue Nov 05 2019 10:36:11 GMT+0100 (CET);Tue Nov 05 2019 09:36:11 GMT+0100 (CET);1572946571000
1380556888324449;20;609;0.24;974900;Tue Nov 05 2019 10:38:36 GMT+0100 (CET);Tue Nov 05 2019 09:38:36 GMT+0100 (CET);1572946716000
1380556888324449;20;608;0.24;974905;Tue Nov 05 2019 10:40:30 GMT+0100 (CET);Tue Nov 05 2019 09:40:30 GMT+0100 (CET);1572946830000
1380556888324449;20;607;0.31;974910;Tue Nov 05 2019 10:42:24 GMT+0100 (CET);Tue Nov 05 2019 09:42:24 GMT+0100 (CET);1572946944000
1380556888324449;20;618;0.42;974916;Tue Nov 05 2019 10:44:17 GMT+0100 (CET);Tue Nov 05 2019 09:44:17 GMT+0100 (CET);1572947057000
1380556888324449;20;653;0.62;974927;Tue Nov 05 2019 10:46:10 GMT+0100 (CET);Tue Nov 05 2019 09:46:10 GMT+0100 (CET);1572947170000
1380556888324449;20;659;0.75;974941;Tue Nov 05 2019 10:48:04 GMT+0100 (CET);Tue Nov 05 2019 09:48:04 GMT+0100 (CET);1572947284000
1380556888324449;20;659;0.77;974958;Tue Nov 05 2019 10:50:02 GMT+0100 (CET);Tue Nov 05 2019 09:50:02 GMT+0100 (CET);1572947402000
1380556888324449;20;651;0.64;974973;Tue Nov 05 2019 10:51:55 GMT+0100 (CET);Tue Nov 05 2019 09:51:55 GMT+0100 (CET);1572947515000
1380556888324449;20;648;0.61;974986;Tue Nov 05 2019 10:53:54 GMT+0100 (CET);Tue Nov 05 2019 09:53:54 GMT+0100 (CET);1572947634000
1380556888324449;21;655;0.69;974999;Tue Nov 05 2019 10:55:46 GMT+0100 (CET);Tue Nov 05 2019 09:55:46 GMT+0100 (CET);1572947746000
1380556888324449;21;659;0.77;975015;Tue Nov 05 2019 10:57:43 GMT+0100 (CET);Tue Nov 05 2019 09:57:43 GMT+0100 (CET);1572947863000
1380556888324449;21;657;0.81;975031;Tue Nov 05 2019 10:59:36 GMT+0100 (CET);Tue Nov 05 2019 09:59:36 GMT+0100 (CET);1572947976000
1380556888324449;21;657;0.89;975049;Tue Nov 05 2019 11:01:29 GMT+0100 (CET);Tue Nov 05 2019 10:01:29 GMT+0100 (CET);1572948089000
1380556888324449;21;655;0.9;975068;Tue Nov 05 2019 11:03:25 GMT+0100 (CET);Tue Nov 05 2019 10:03:25 GMT+0100 (CET);1572948205000
1380556888324449;21;659;0.99;975090;Tue Nov 05 2019 11:05:26 GMT+0100 (CET);Tue Nov 05 2019 10:05:26 GMT+0100 (CET);1572948326000
1380556888324449;21;653;0.87;975109;Tue Nov 05 2019 11:07:18 GMT+0100 (CET);Tue Nov 05 2019 10:07:18 GMT+0100 (CET);1572948438000
1380556888324449;21;650;0.79;975129;Tue Nov 05 2019 11:09:31 GMT+0100 (CET);Tue Nov 05 2019 10:09:31 GMT+0100 (CET);1572948571000
1380556888324449;22;649;0.86;975146;Tue Nov 05 2019 11:11:24 GMT+0100 (CET);Tue Nov 05 2019 10:11:24 GMT+0100 (CET);1572948684000
1380556888324449;22;652;0.94;975165;Tue Nov 05 2019 11:13:19 GMT+0100 (CET);Tue Nov 05 2019 10:13:19 GMT+0100 (CET);1572948799000
1380556888324449;22;655;1.04;975185;Tue Nov 05 2019 11:15:12 GMT+0100 (CET);Tue Nov 05 2019 10:15:12 GMT+0100 (CET);1572948912000
1380556888324449;22;651;0.92;975205;Tue Nov 05 2019 11:17:05 GMT+0100 (CET);Tue Nov 05 2019 10:17:05 GMT+0100 (CET);1572949025000
1380556888324449;22;645;0.76;975222;Tue Nov 05 2019 11:18:58 GMT+0100 (CET);Tue Nov 05 2019 10:18:58 GMT+0100 (CET);1572949138000
1380556888324449;22;637;0.63;975237;Tue Nov 05 2019 11:20:54 GMT+0100 (CET);Tue Nov 05 2019 10:20:54 GMT+0100 (CET);1572949254000
1380556888324449;22;629;0.52;975248;Tue Nov 05 2019 11:22:47 GMT+0100 (CET);Tue Nov 05 2019 10:22:47 GMT+0100 (CET);1572949367000
1380556888324449;22;626;0.47;975259;Tue Nov 05 2019 11:24:53 GMT+0100 (CET);Tue Nov 05 2019 10:24:53 GMT+0100 (CET);1572949493000
1380556888324449;22;624;0.44;975267;Tue Nov 05 2019 11:26:46 GMT+0100 (CET);Tue Nov 05 2019 10:26:46 GMT+0100 (CET);1572949606000
1380556888324449;22;626;0.53;975277;Tue Nov 05 2019 11:28:40 GMT+0100 (CET);Tue Nov 05 2019 10:28:40 GMT+0100 (CET);1572949720000
1380556888324449;22;652;0.66;975289;Tue Nov 05 2019 11:30:33 GMT+0100 (CET);Tue Nov 05 2019 10:30:33 GMT+0100 (CET);1572949833000
1380556888324449;22;657;0.78;975304;Tue Nov 05 2019 11:32:26 GMT+0100 (CET);Tue Nov 05 2019 10:32:26 GMT+0100 (CET);1572949946000
1380556888324449;22;655;0.81;975321;Tue Nov 05 2019 11:34:19 GMT+0100 (CET);Tue Nov 05 2019 10:34:19 GMT+0100 (CET);1572950059000
1380556888324449;22;655;0.79;975338;Tue Nov 05 2019 11:36:13 GMT+0100 (CET);Tue Nov 05 2019 10:36:13 GMT+0100 (CET);1572950173000
1380556888324449;22;655;0.8;975355;Tue Nov 05 2019 11:38:06 GMT+0100 (CET);Tue Nov 05 2019 10:38:06 GMT+0100 (CET);1572950286000
1380556888324449;22;658;0.84;975376;Tue Nov 05 2019 11:40:23 GMT+0100 (CET);Tue Nov 05 2019 10:40:23 GMT+0100 (CET);1572950423000
1380556888324449;22;657;0.84;975394;Tue Nov 05 2019 11:42:16 GMT+0100 (CET);Tue Nov 05 2019 10:42:16 GMT+0100 (CET);1572950536000
1380556888324449;22;652;0.77;975410;Tue Nov 05 2019 11:44:09 GMT+0100 (CET);Tue Nov 05 2019 10:44:09 GMT+0100 (CET);1572950649000
1380556888324449;23;655;0.86;975427;Tue Nov 05 2019 11:46:01 GMT+0100 (CET);Tue Nov 05 2019 10:46:01 GMT+0100 (CET);1572950761000
1380556888324449;22;661;1.14;975453;Tue Nov 05 2019 11:48:22 GMT+0100 (CET);Tue Nov 05 2019 10:48:22 GMT+0100 (CET);1572950902000
1380556888324449;22;662;1.18;975477;Tue Nov 05 2019 11:50:14 GMT+0100 (CET);Tue Nov 05 2019 10:50:14 GMT+0100 (CET);1572951014000
1380556888324449;22;658;1.07;975501;Tue Nov 05 2019 11:52:07 GMT+0100 (CET);Tue Nov 05 2019 10:52:07 GMT+0100 (CET);1572951127000
1380556888324449;23;656;1.01;975522;Tue Nov 05 2019 11:54:00 GMT+0100 (CET);Tue Nov 05 2019 10:54:00 GMT+0100 (CET);1572951240000
1380556888324449;23;651;0.88;975542;Tue Nov 05 2019 11:55:58 GMT+0100 (CET);Tue Nov 05 2019 10:55:58 GMT+0100 (CET);1572951358000
1380556888324449;23;654;0.92;975560;Tue Nov 05 2019 11:57:50 GMT+0100 (CET);Tue Nov 05 2019 10:57:50 GMT+0100 (CET);1572951470000
1380556888324449;23;653;0.83;975578;Tue Nov 05 2019 11:59:43 GMT+0100 (CET);Tue Nov 05 2019 10:59:43 GMT+0100 (CET);1572951583000
1380556888324449;23;660;1.23;975600;Tue Nov 05 2019 12:01:45 GMT+0100 (CET);Tue Nov 05 2019 11:01:45 GMT+0100 (CET);1572951705000
1380556888324449;23;651;0.97;975627;Tue Nov 05 2019 12:03:52 GMT+0100 (CET);Tue Nov 05 2019 11:03:52 GMT+0100 (CET);1572951832000
1380556888324449;23;651;0.96;975649;Tue Nov 05 2019 12:05:53 GMT+0100 (CET);Tue Nov 05 2019 11:05:53 GMT+0100 (CET);1572951953000
1380556888324449;23;653;0.98;975667;Tue Nov 05 2019 12:07:46 GMT+0100 (CET);Tue Nov 05 2019 11:07:46 GMT+0100 (CET);1572952066000
1380556888324449;23;652;0.98;975689;Tue Nov 05 2019 12:09:39 GMT+0100 (CET);Tue Nov 05 2019 11:09:39 GMT+0100 (CET);1572952179000
