string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888124019;7;499;0;983750;Tue Nov 05 2019 07:39:06 GMT+0100 (CET);Tue Nov 05 2019 06:39:06 GMT+0100 (CET);1572935946000
1380556888124019;7;517;0;983750;Tue Nov 05 2019 07:40:58 GMT+0100 (CET);Tue Nov 05 2019 06:40:58 GMT+0100 (CET);1572936058000
1380556888124019;7;516;0;983750;Tue Nov 05 2019 07:42:52 GMT+0100 (CET);Tue Nov 05 2019 06:42:52 GMT+0100 (CET);1572936172000
1380556888124019;7;525;0.07;983750;Tue Nov 05 2019 07:44:45 GMT+0100 (CET);Tue Nov 05 2019 06:44:45 GMT+0100 (CET);1572936285000
1380556888124019;7;549;0.08;983751;Tue Nov 05 2019 07:46:54 GMT+0100 (CET);Tue Nov 05 2019 06:46:54 GMT+0100 (CET);1572936414000
1380556888124019;7;558;0.08;983753;Tue Nov 05 2019 07:48:46 GMT+0100 (CET);Tue Nov 05 2019 06:48:46 GMT+0100 (CET);1572936526000
1380556888124019;7;555;0.08;983754;Tue Nov 05 2019 07:50:39 GMT+0100 (CET);Tue Nov 05 2019 06:50:39 GMT+0100 (CET);1572936639000
1380556888124019;7;561;0.08;983755;Tue Nov 05 2019 07:52:32 GMT+0100 (CET);Tue Nov 05 2019 06:52:32 GMT+0100 (CET);1572936752000
1380556888124019;7;573;0.09;983757;Tue Nov 05 2019 07:54:44 GMT+0100 (CET);Tue Nov 05 2019 06:54:44 GMT+0100 (CET);1572936884000
1380556888124019;7;574;0.09;983759;Tue Nov 05 2019 07:56:39 GMT+0100 (CET);Tue Nov 05 2019 06:56:39 GMT+0100 (CET);1572936999000
1380556888124019;7;575;0.1;983761;Tue Nov 05 2019 07:58:34 GMT+0100 (CET);Tue Nov 05 2019 06:58:34 GMT+0100 (CET);1572937114000
1380556888124019;7;586;0.12;983763;Tue Nov 05 2019 08:00:27 GMT+0100 (CET);Tue Nov 05 2019 07:00:27 GMT+0100 (CET);1572937227000
1380556888124019;7;584;0.17;983765;Tue Nov 05 2019 08:02:24 GMT+0100 (CET);Tue Nov 05 2019 07:02:24 GMT+0100 (CET);1572937344000
1380556888124019;8;610;0.2;983769;Tue Nov 05 2019 08:04:17 GMT+0100 (CET);Tue Nov 05 2019 07:04:17 GMT+0100 (CET);1572937457000
1380556888124019;8;609;0.16;983773;Tue Nov 05 2019 08:06:09 GMT+0100 (CET);Tue Nov 05 2019 07:06:09 GMT+0100 (CET);1572937569000
1380556888124019;8;601;0.14;983775;Tue Nov 05 2019 08:08:05 GMT+0100 (CET);Tue Nov 05 2019 07:08:05 GMT+0100 (CET);1572937685000
1380556888124019;8;594;0.15;983778;Tue Nov 05 2019 08:10:14 GMT+0100 (CET);Tue Nov 05 2019 07:10:14 GMT+0100 (CET);1572937814000
1380556888124019;8;600;0.15;983781;Tue Nov 05 2019 08:12:07 GMT+0100 (CET);Tue Nov 05 2019 07:12:07 GMT+0100 (CET);1572937927000
1380556888124019;8;600;0.12;983784;Tue Nov 05 2019 08:14:01 GMT+0100 (CET);Tue Nov 05 2019 07:14:01 GMT+0100 (CET);1572938041000
1380556888124019;8;599;0.09;983786;Tue Nov 05 2019 08:15:55 GMT+0100 (CET);Tue Nov 05 2019 07:15:55 GMT+0100 (CET);1572938155000
1380556888124019;8;584;0.07;983787;Tue Nov 05 2019 08:17:55 GMT+0100 (CET);Tue Nov 05 2019 07:17:55 GMT+0100 (CET);1572938275000
1380556888124019;8;572;0;983788;Tue Nov 05 2019 08:19:49 GMT+0100 (CET);Tue Nov 05 2019 07:19:49 GMT+0100 (CET);1572938389000
1380556888124019;8;538;0;983788;Tue Nov 05 2019 08:21:43 GMT+0100 (CET);Tue Nov 05 2019 07:21:43 GMT+0100 (CET);1572938503000
1380556888124019;8;535;0.06;983788;Tue Nov 05 2019 08:23:36 GMT+0100 (CET);Tue Nov 05 2019 07:23:36 GMT+0100 (CET);1572938616000
1380556888124019;8;535;0.1;983790;Tue Nov 05 2019 08:25:57 GMT+0100 (CET);Tue Nov 05 2019 07:25:57 GMT+0100 (CET);1572938757000
1380556888124019;8;532;0.15;983792;Tue Nov 05 2019 08:27:49 GMT+0100 (CET);Tue Nov 05 2019 07:27:49 GMT+0100 (CET);1572938869000
1380556888124019;8;531;0.19;983795;Tue Nov 05 2019 08:29:45 GMT+0100 (CET);Tue Nov 05 2019 07:29:45 GMT+0100 (CET);1572938985000
1380556888124019;8;576;0.22;983798;Tue Nov 05 2019 08:31:37 GMT+0100 (CET);Tue Nov 05 2019 07:31:37 GMT+0100 (CET);1572939097000
1380556888124019;8;611;0.21;983803;Tue Nov 05 2019 08:33:39 GMT+0100 (CET);Tue Nov 05 2019 07:33:39 GMT+0100 (CET);1572939219000
1380556888124019;8;611;0.18;983806;Tue Nov 05 2019 08:35:32 GMT+0100 (CET);Tue Nov 05 2019 07:35:32 GMT+0100 (CET);1572939332000
1380556888124019;8;611;0.13;983809;Tue Nov 05 2019 08:37:25 GMT+0100 (CET);Tue Nov 05 2019 07:37:25 GMT+0100 (CET);1572939445000
1380556888124019;8;594;0.12;983812;Tue Nov 05 2019 08:39:21 GMT+0100 (CET);Tue Nov 05 2019 07:39:21 GMT+0100 (CET);1572939561000
1380556888124019;8;586;0.13;983814;Tue Nov 05 2019 08:41:15 GMT+0100 (CET);Tue Nov 05 2019 07:41:15 GMT+0100 (CET);1572939675000
1380556888124019;8;586;0.16;983817;Tue Nov 05 2019 08:43:19 GMT+0100 (CET);Tue Nov 05 2019 07:43:19 GMT+0100 (CET);1572939799000
1380556888124019;8;595;0.18;983820;Tue Nov 05 2019 08:45:12 GMT+0100 (CET);Tue Nov 05 2019 07:45:12 GMT+0100 (CET);1572939912000
1380556888124019;8;595;0.21;983824;Tue Nov 05 2019 08:47:04 GMT+0100 (CET);Tue Nov 05 2019 07:47:04 GMT+0100 (CET);1572940024000
1380556888124019;9;611;0.23;983828;Tue Nov 05 2019 08:49:07 GMT+0100 (CET);Tue Nov 05 2019 07:49:07 GMT+0100 (CET);1572940147000
1380556888124019;9;614;0.23;983833;Tue Nov 05 2019 08:51:00 GMT+0100 (CET);Tue Nov 05 2019 07:51:00 GMT+0100 (CET);1572940260000
1380556888124019;9;614;0.23;983837;Tue Nov 05 2019 08:52:53 GMT+0100 (CET);Tue Nov 05 2019 07:52:53 GMT+0100 (CET);1572940373000
1380556888124019;9;615;0.23;983842;Tue Nov 05 2019 08:54:45 GMT+0100 (CET);Tue Nov 05 2019 07:54:45 GMT+0100 (CET);1572940485000
1380556888124019;9;613;0.23;983846;Tue Nov 05 2019 08:56:41 GMT+0100 (CET);Tue Nov 05 2019 07:56:41 GMT+0100 (CET);1572940601000
1380556888124019;9;615;0.22;983850;Tue Nov 05 2019 08:58:33 GMT+0100 (CET);Tue Nov 05 2019 07:58:33 GMT+0100 (CET);1572940713000
1380556888124019;9;608;0.22;983855;Tue Nov 05 2019 09:00:26 GMT+0100 (CET);Tue Nov 05 2019 08:00:26 GMT+0100 (CET);1572940826000
1380556888124019;9;615;0.23;983859;Tue Nov 05 2019 09:02:19 GMT+0100 (CET);Tue Nov 05 2019 08:02:19 GMT+0100 (CET);1572940939000
1380556888124019;9;616;0.26;983865;Tue Nov 05 2019 09:04:38 GMT+0100 (CET);Tue Nov 05 2019 08:04:38 GMT+0100 (CET);1572941078000
1380556888124019;9;618;0.28;983870;Tue Nov 05 2019 09:06:39 GMT+0100 (CET);Tue Nov 05 2019 08:06:39 GMT+0100 (CET);1572941199000
1380556888124019;9;621;0.27;983876;Tue Nov 05 2019 09:08:32 GMT+0100 (CET);Tue Nov 05 2019 08:08:32 GMT+0100 (CET);1572941312000
1380556888124019;9;619;0.27;983881;Tue Nov 05 2019 09:10:26 GMT+0100 (CET);Tue Nov 05 2019 08:10:26 GMT+0100 (CET);1572941426000
1380556888124019;9;617;0.27;983886;Tue Nov 05 2019 09:12:21 GMT+0100 (CET);Tue Nov 05 2019 08:12:21 GMT+0100 (CET);1572941541000
1380556888124019;9;619;0.35;983892;Tue Nov 05 2019 09:14:13 GMT+0100 (CET);Tue Nov 05 2019 08:14:13 GMT+0100 (CET);1572941653000
1380556888124019;9;629;0.46;983900;Tue Nov 05 2019 09:16:06 GMT+0100 (CET);Tue Nov 05 2019 08:16:06 GMT+0100 (CET);1572941766000
1380556888124019;9;636;0.47;983910;Tue Nov 05 2019 09:18:01 GMT+0100 (CET);Tue Nov 05 2019 08:18:01 GMT+0100 (CET);1572941881000
1380556888124019;9;632;0.34;983920;Tue Nov 05 2019 09:20:19 GMT+0100 (CET);Tue Nov 05 2019 08:20:19 GMT+0100 (CET);1572942019000
1380556888124019;9;630;0.28;983926;Tue Nov 05 2019 09:22:12 GMT+0100 (CET);Tue Nov 05 2019 08:22:12 GMT+0100 (CET);1572942132000
1380556888124019;9;621;0.26;983931;Tue Nov 05 2019 09:24:05 GMT+0100 (CET);Tue Nov 05 2019 08:24:05 GMT+0100 (CET);1572942245000
1380556888124019;9;617;0.24;983936;Tue Nov 05 2019 09:26:00 GMT+0100 (CET);Tue Nov 05 2019 08:26:00 GMT+0100 (CET);1572942360000
1380556888124019;9;609;0.25;983940;Tue Nov 05 2019 09:27:53 GMT+0100 (CET);Tue Nov 05 2019 08:27:53 GMT+0100 (CET);1572942473000
1380556888124019;10;612;0.36;983946;Tue Nov 05 2019 09:29:47 GMT+0100 (CET);Tue Nov 05 2019 08:29:47 GMT+0100 (CET);1572942587000
1380556888124019;10;619;0.31;983953;Tue Nov 05 2019 09:31:40 GMT+0100 (CET);Tue Nov 05 2019 08:31:40 GMT+0100 (CET);1572942700000
1380556888124019;9;615;0.28;983959;Tue Nov 05 2019 09:33:32 GMT+0100 (CET);Tue Nov 05 2019 08:33:32 GMT+0100 (CET);1572942812000
1380556888124019;10;620;0.33;983966;Tue Nov 05 2019 09:35:53 GMT+0100 (CET);Tue Nov 05 2019 08:35:53 GMT+0100 (CET);1572942953000
1380556888124019;10;624;0.45;983974;Tue Nov 05 2019 09:37:46 GMT+0100 (CET);Tue Nov 05 2019 08:37:46 GMT+0100 (CET);1572943066000
1380556888124019;10;629;0.42;983983;Tue Nov 05 2019 09:39:41 GMT+0100 (CET);Tue Nov 05 2019 08:39:41 GMT+0100 (CET);1572943181000
1380556888124019;10;628;0.35;983990;Tue Nov 05 2019 09:41:34 GMT+0100 (CET);Tue Nov 05 2019 08:41:34 GMT+0100 (CET);1572943294000
1380556888124019;10;626;0.32;983997;Tue Nov 05 2019 09:43:34 GMT+0100 (CET);Tue Nov 05 2019 08:43:34 GMT+0100 (CET);1572943414000
1380556888124019;10;618;0.31;984003;Tue Nov 05 2019 09:45:27 GMT+0100 (CET);Tue Nov 05 2019 08:45:27 GMT+0100 (CET);1572943527000
1380556888124019;10;618;0.28;984009;Tue Nov 05 2019 09:47:20 GMT+0100 (CET);Tue Nov 05 2019 08:47:20 GMT+0100 (CET);1572943640000
1380556888124019;10;618;0.27;984014;Tue Nov 05 2019 09:49:13 GMT+0100 (CET);Tue Nov 05 2019 08:49:13 GMT+0100 (CET);1572943753000
1380556888124019;10;616;0.29;984020;Tue Nov 05 2019 09:51:15 GMT+0100 (CET);Tue Nov 05 2019 08:51:15 GMT+0100 (CET);1572943875000
1380556888124019;10;616;0.32;984026;Tue Nov 05 2019 09:53:08 GMT+0100 (CET);Tue Nov 05 2019 08:53:08 GMT+0100 (CET);1572943988000
1380556888124019;10;617;0.36;984032;Tue Nov 05 2019 09:55:03 GMT+0100 (CET);Tue Nov 05 2019 08:55:03 GMT+0100 (CET);1572944103000
1380556888124019;10;624;0.39;984040;Tue Nov 05 2019 09:56:57 GMT+0100 (CET);Tue Nov 05 2019 08:56:57 GMT+0100 (CET);1572944217000
1380556888124019;10;621;0.31;984047;Tue Nov 05 2019 09:58:50 GMT+0100 (CET);Tue Nov 05 2019 08:58:50 GMT+0100 (CET);1572944330000
1380556888124019;10;609;0.24;984052;Tue Nov 05 2019 10:00:43 GMT+0100 (CET);Tue Nov 05 2019 09:00:43 GMT+0100 (CET);1572944443000
1380556888124019;10;612;0.35;984057;Tue Nov 05 2019 10:02:36 GMT+0100 (CET);Tue Nov 05 2019 09:02:36 GMT+0100 (CET);1572944556000
1380556888124019;10;623;0.4;984065;Tue Nov 05 2019 10:04:29 GMT+0100 (CET);Tue Nov 05 2019 09:04:29 GMT+0100 (CET);1572944669000
1380556888124019;10;626;0.4;984075;Tue Nov 05 2019 10:07:01 GMT+0100 (CET);Tue Nov 05 2019 09:07:01 GMT+0100 (CET);1572944821000
1380556888124019;10;629;0.4;984083;Tue Nov 05 2019 10:08:54 GMT+0100 (CET);Tue Nov 05 2019 09:08:54 GMT+0100 (CET);1572944934000
1380556888124019;10;626;0.38;984091;Tue Nov 05 2019 10:10:51 GMT+0100 (CET);Tue Nov 05 2019 09:10:51 GMT+0100 (CET);1572945051000
1380556888124019;10;622;0.39;984098;Tue Nov 05 2019 10:12:44 GMT+0100 (CET);Tue Nov 05 2019 09:12:44 GMT+0100 (CET);1572945164000
1380556888124019;10;625;0.49;984107;Tue Nov 05 2019 10:14:38 GMT+0100 (CET);Tue Nov 05 2019 09:14:38 GMT+0100 (CET);1572945278000
1380556888124019;11;630;0.56;984117;Tue Nov 05 2019 10:16:31 GMT+0100 (CET);Tue Nov 05 2019 09:16:31 GMT+0100 (CET);1572945391000
1380556888124019;11;637;0.53;984128;Tue Nov 05 2019 10:18:23 GMT+0100 (CET);Tue Nov 05 2019 09:18:23 GMT+0100 (CET);1572945503000
1380556888124019;11;633;0.4;984138;Tue Nov 05 2019 10:20:16 GMT+0100 (CET);Tue Nov 05 2019 09:20:16 GMT+0100 (CET);1572945616000
1380556888124019;11;625;0.43;984145;Tue Nov 05 2019 10:22:12 GMT+0100 (CET);Tue Nov 05 2019 09:22:12 GMT+0100 (CET);1572945732000
1380556888124019;11;635;0.64;984156;Tue Nov 05 2019 10:24:05 GMT+0100 (CET);Tue Nov 05 2019 09:24:05 GMT+0100 (CET);1572945845000
1380556888124019;11;664;0.88;984172;Tue Nov 05 2019 10:25:58 GMT+0100 (CET);Tue Nov 05 2019 09:25:58 GMT+0100 (CET);1572945958000
1380556888124019;11;665;1.07;984194;Tue Nov 05 2019 10:27:54 GMT+0100 (CET);Tue Nov 05 2019 09:27:54 GMT+0100 (CET);1572946074000
1380556888124019;11;650;0.68;984215;Tue Nov 05 2019 10:30:01 GMT+0100 (CET);Tue Nov 05 2019 09:30:01 GMT+0100 (CET);1572946201000
1380556888124019;11;646;0.59;984228;Tue Nov 05 2019 10:31:55 GMT+0100 (CET);Tue Nov 05 2019 09:31:55 GMT+0100 (CET);1572946315000
1380556888124019;11;628;0.35;984236;Tue Nov 05 2019 10:33:50 GMT+0100 (CET);Tue Nov 05 2019 09:33:50 GMT+0100 (CET);1572946430000
1380556888124019;11;622;0.32;984243;Tue Nov 05 2019 10:35:42 GMT+0100 (CET);Tue Nov 05 2019 09:35:42 GMT+0100 (CET);1572946542000
1380556888124019;11;614;0.24;984250;Tue Nov 05 2019 10:38:08 GMT+0100 (CET);Tue Nov 05 2019 09:38:08 GMT+0100 (CET);1572946688000
1380556888124019;11;609;0.24;984255;Tue Nov 05 2019 10:40:01 GMT+0100 (CET);Tue Nov 05 2019 09:40:01 GMT+0100 (CET);1572946801000
1380556888124019;11;605;0.27;984260;Tue Nov 05 2019 10:41:54 GMT+0100 (CET);Tue Nov 05 2019 09:41:54 GMT+0100 (CET);1572946914000
1380556888124019;11;615;0.34;984266;Tue Nov 05 2019 10:43:48 GMT+0100 (CET);Tue Nov 05 2019 09:43:48 GMT+0100 (CET);1572947028000
1380556888124019;11;623;0.61;984276;Tue Nov 05 2019 10:45:42 GMT+0100 (CET);Tue Nov 05 2019 09:45:42 GMT+0100 (CET);1572947142000
1380556888124019;11;657;0.66;984289;Tue Nov 05 2019 10:47:36 GMT+0100 (CET);Tue Nov 05 2019 09:47:36 GMT+0100 (CET);1572947256000
1380556888124019;11;660;0.82;984306;Tue Nov 05 2019 10:49:33 GMT+0100 (CET);Tue Nov 05 2019 09:49:33 GMT+0100 (CET);1572947373000
1380556888124019;11;653;0.69;984321;Tue Nov 05 2019 10:51:26 GMT+0100 (CET);Tue Nov 05 2019 09:51:26 GMT+0100 (CET);1572947486000
1380556888124019;11;647;0.59;984334;Tue Nov 05 2019 10:53:25 GMT+0100 (CET);Tue Nov 05 2019 09:53:25 GMT+0100 (CET);1572947605000
1380556888124019;12;653;0.68;984347;Tue Nov 05 2019 10:55:18 GMT+0100 (CET);Tue Nov 05 2019 09:55:18 GMT+0100 (CET);1572947718000
1380556888124019;11;654;0.75;984363;Tue Nov 05 2019 10:57:14 GMT+0100 (CET);Tue Nov 05 2019 09:57:14 GMT+0100 (CET);1572947834000
1380556888124019;12;656;0.79;984379;Tue Nov 05 2019 10:59:07 GMT+0100 (CET);Tue Nov 05 2019 09:59:07 GMT+0100 (CET);1572947947000
1380556888124019;12;659;0.9;984397;Tue Nov 05 2019 11:01:00 GMT+0100 (CET);Tue Nov 05 2019 10:01:00 GMT+0100 (CET);1572948060000
1380556888124019;12;657;0.87;984415;Tue Nov 05 2019 11:02:56 GMT+0100 (CET);Tue Nov 05 2019 10:02:56 GMT+0100 (CET);1572948176000
1380556888124019;12;664;1.22;984437;Tue Nov 05 2019 11:04:57 GMT+0100 (CET);Tue Nov 05 2019 10:04:57 GMT+0100 (CET);1572948297000
1380556888124019;12;655;0.89;984457;Tue Nov 05 2019 11:06:50 GMT+0100 (CET);Tue Nov 05 2019 10:06:50 GMT+0100 (CET);1572948410000
1380556888124019;12;649;0.8;984477;Tue Nov 05 2019 11:09:03 GMT+0100 (CET);Tue Nov 05 2019 10:09:03 GMT+0100 (CET);1572948543000
1380556888124019;12;650;0.85;984494;Tue Nov 05 2019 11:10:55 GMT+0100 (CET);Tue Nov 05 2019 10:10:55 GMT+0100 (CET);1572948655000
1380556888124019;12;653;0.96;984513;Tue Nov 05 2019 11:12:50 GMT+0100 (CET);Tue Nov 05 2019 10:12:50 GMT+0100 (CET);1572948770000
1380556888124019;13;652;0.97;984533;Tue Nov 05 2019 11:14:43 GMT+0100 (CET);Tue Nov 05 2019 10:14:43 GMT+0100 (CET);1572948883000
1380556888124019;13;651;0.95;984553;Tue Nov 05 2019 11:16:36 GMT+0100 (CET);Tue Nov 05 2019 10:16:36 GMT+0100 (CET);1572948996000
1380556888124019;13;646;0.81;984571;Tue Nov 05 2019 11:18:29 GMT+0100 (CET);Tue Nov 05 2019 10:18:29 GMT+0100 (CET);1572949109000
1380556888124019;13;641;0.68;984586;Tue Nov 05 2019 11:20:26 GMT+0100 (CET);Tue Nov 05 2019 10:20:26 GMT+0100 (CET);1572949226000
1380556888124019;13;626;0.57;984598;Tue Nov 05 2019 11:22:18 GMT+0100 (CET);Tue Nov 05 2019 10:22:18 GMT+0100 (CET);1572949338000
1380556888124019;13;625;0.48;984609;Tue Nov 05 2019 11:24:24 GMT+0100 (CET);Tue Nov 05 2019 10:24:24 GMT+0100 (CET);1572949464000
1380556888124019;13;624;0.45;984619;Tue Nov 05 2019 11:26:17 GMT+0100 (CET);Tue Nov 05 2019 10:26:17 GMT+0100 (CET);1572949577000
1380556888124019;13;625;0.51;984628;Tue Nov 05 2019 11:28:11 GMT+0100 (CET);Tue Nov 05 2019 10:28:11 GMT+0100 (CET);1572949691000
1380556888124019;13;649;0.64;984639;Tue Nov 05 2019 11:30:04 GMT+0100 (CET);Tue Nov 05 2019 10:30:04 GMT+0100 (CET);1572949804000
1380556888124019;13;658;0.78;984654;Tue Nov 05 2019 11:31:57 GMT+0100 (CET);Tue Nov 05 2019 10:31:57 GMT+0100 (CET);1572949917000
1380556888124019;13;658;0.84;984671;Tue Nov 05 2019 11:33:50 GMT+0100 (CET);Tue Nov 05 2019 10:33:50 GMT+0100 (CET);1572950030000
1380556888124019;13;657;0.8;984688;Tue Nov 05 2019 11:35:44 GMT+0100 (CET);Tue Nov 05 2019 10:35:44 GMT+0100 (CET);1572950144000
1380556888124019;13;657;0.83;984705;Tue Nov 05 2019 11:37:37 GMT+0100 (CET);Tue Nov 05 2019 10:37:37 GMT+0100 (CET);1572950257000
1380556888124019;13;659;0.85;984726;Tue Nov 05 2019 11:39:54 GMT+0100 (CET);Tue Nov 05 2019 10:39:54 GMT+0100 (CET);1572950394000
1380556888124019;13;659;0.9;984744;Tue Nov 05 2019 11:41:47 GMT+0100 (CET);Tue Nov 05 2019 10:41:47 GMT+0100 (CET);1572950507000
1380556888124019;13;655;0.79;984761;Tue Nov 05 2019 11:43:40 GMT+0100 (CET);Tue Nov 05 2019 10:43:40 GMT+0100 (CET);1572950620000
1380556888124019;13;657;0.83;984777;Tue Nov 05 2019 11:45:32 GMT+0100 (CET);Tue Nov 05 2019 10:45:32 GMT+0100 (CET);1572950732000
1380556888124019;13;665;1.13;984803;Tue Nov 05 2019 11:47:53 GMT+0100 (CET);Tue Nov 05 2019 10:47:53 GMT+0100 (CET);1572950873000
1380556888124019;13;662;1.19;984827;Tue Nov 05 2019 11:49:46 GMT+0100 (CET);Tue Nov 05 2019 10:49:46 GMT+0100 (CET);1572950986000
1380556888124019;13;661;1.12;984851;Tue Nov 05 2019 11:51:38 GMT+0100 (CET);Tue Nov 05 2019 10:51:38 GMT+0100 (CET);1572951098000
1380556888124019;14;656;1.03;984873;Tue Nov 05 2019 11:53:31 GMT+0100 (CET);Tue Nov 05 2019 10:53:31 GMT+0100 (CET);1572951211000
1380556888124019;14;654;0.93;984894;Tue Nov 05 2019 11:55:29 GMT+0100 (CET);Tue Nov 05 2019 10:55:29 GMT+0100 (CET);1572951329000
1380556888124019;14;654;0.93;984913;Tue Nov 05 2019 11:57:22 GMT+0100 (CET);Tue Nov 05 2019 10:57:22 GMT+0100 (CET);1572951442000
1380556888124019;14;652;0.85;984932;Tue Nov 05 2019 11:59:14 GMT+0100 (CET);Tue Nov 05 2019 10:59:14 GMT+0100 (CET);1572951554000
1380556888124019;14;662;1.1;984952;Tue Nov 05 2019 12:01:16 GMT+0100 (CET);Tue Nov 05 2019 11:01:16 GMT+0100 (CET);1572951676000
1380556888124019;14;653;1.05;984980;Tue Nov 05 2019 12:03:24 GMT+0100 (CET);Tue Nov 05 2019 11:03:24 GMT+0100 (CET);1572951804000
1380556888124019;14;655;1.02;985002;Tue Nov 05 2019 12:05:24 GMT+0100 (CET);Tue Nov 05 2019 11:05:24 GMT+0100 (CET);1572951924000
1380556888124019;14;647;0.89;985021;Tue Nov 05 2019 12:07:17 GMT+0100 (CET);Tue Nov 05 2019 11:07:17 GMT+0100 (CET);1572952037000
1380556888124019;14;655;1.08;985043;Tue Nov 05 2019 12:09:10 GMT+0100 (CET);Tue Nov 05 2019 11:09:10 GMT+0100 (CET);1572952150000
