date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:23;28.7;0;285.9;4.6048858919229545;287.79;Module 2,2_13;5.85;0,00;1,70;0,01;0,02;-0,02
30,09.2019 08:25:21;30.3;0;285.9;4.412378551585574;287.8;Module 2,2_13;5.51;0,00;1,63;0,01;0,02;-0,02
30,09.2019 08:27:14;29.6;0;285.9;6.012456741543402;287.8;Module 2,2_13;7.4;0,00;2,21;0,02;0,03;-0,03
30,09.2019 08:29:09;33;0;287.9;7.894855648694538;287.81;Module 2,2_13;9.59;0,00;2,91;0,02;0,06;-0,06
30,09.2019 08:31:02;33.8;0;287.9;10.585039364897092;287.75;Module 2,2_13;12.71;0,00;3,90;0,03;0,11;-0,11
30,09.2019 08:33:00;26.7;0.07;289.9;13.714682017729746;287.66;Module 2,2_13;16.29;1,87;5,05;0,04;0,18;1,69
30,09.2019 08:34:52;26.5;0.09;289.9;15.993212688530786;287.6;Module 2,2_13;18.82;2,38;5,89;0,04;0,25;2,14
30,09.2019 08:36:46;27;0.09;289.9;17.75216804117615;287.57;Module 2,2_13;20.71;2,43;6,54;0,05;0,30;2,13
30,09.2019 08:38:39;27.5;0.09;289.9;18.220075228042838;287.59;Module 2,2_13;21.09;2,48;6,71;0,05;0,32;2,15
30,09.2019 08:40:57;28.1;0.09;289.9;17.080836925643034;287.67;Module 2,2_13;19.6;2,53;6,29;0,04;0,28;2,25
30,09.2019 08:42:51;28;0.08;287.9;16.65819499565362;287.73;Module 2,2_13;18.99;2,24;6,13;0,04;0,27;1,97
30,09.2019 08:44:44;27.6;0.07;287.9;14.437681954426209;287.78;Module 2,2_13;16.36;1,93;5,31;0,04;0,20;1,73
30,09.2019 08:46:37;26.9;0.07;287.9;15.290474984859392;287.82;Module 2,2_13;17.23;1,88;5,63;0,04;0,23;1,66
30,09.2019 08:48:43;27.3;0.08;287.9;15.85182543793994;287.86;Module 2,2_13;17.76;2,18;5,84;0,04;0,24;1,94
30,09.2019 08:50:48;27.4;0.08;287.9;16.420360722237703;287.88;Module 2,2_13;18.3;2,19;6,05;0,04;0,26;1,93
30,09.2019 08:52:41;28.4;0.09;287.9;17.863548544179256;287.85;Module 2,2_13;19.82;2,56;6,58;0,05;0,31;2,25
30,09.2019 08:54:34;28.3;0.09;287.9;18.98803043087774;287.82;Module 2,2_13;20.98;2,55;6,99;0,05;0,35;2,20
30,09.2019 08:56:35;28.3;0.09;287.9;18.931254701124097;287.76;Module 2,2_13;20.83;2,55;6,97;0,05;0,35;2,20
30,09.2019 08:58:28;28.2;0.1;287.9;21.08964384394809;287.71;Module 2,2_13;23.12;2,82;7,77;0,06;0,43;2,39
30,09.2019 09:00:23;28.2;0.08;287.9;17.575501291919082;287.72;Module 2,2_13;19.2;2,26;6,47;0,05;0,30;1,96
30,09.2019 09:02:17;28.1;0;289.9;10.965704727891666;287.75;Module 2,2_13;11.94;0,00;4,04;0,03;0,12;-0,12
30,09.2019 09:04:12;28.2;0;289.9;7.388650153631631;287.77;Module 2,2_13;8.02;0,00;2,72;0,02;0,05;-0,05
30,09.2019 09:06:07;32.2;0;289.9;12.492583500665198;287.69;Module 2,2_13;13.52;0,00;4,60;0,03;0,15;-0,15
30,09.2019 09:08:00;35.3;0.08;289.9;18.20683295051936;287.53;Module 2,2_13;19.65;2,82;6,71;0,05;0,32;2,50
30,09.2019 09:09:54;29.8;0.14;289.9;29.152121925041566;287.51;Module 2,2_13;31.38;4,17;10,74;0,08;0,82;3,35
30,09.2019 09:12:09;30.1;0.19;289.9;39.19876859231794;287.56;Module 2,2_13;42.07;5,72;14,45;0,10;1,48;4,24
30,09.2019 09:14:03;30.9;0.23;289.9;46.47355789506396;287.6;Module 2,2_13;49.76;7,11;17,13;0,12;2,09;5,02
30,09.2019 09:15:59;31.3;0.16;289.9;34.158045139916105;287.64;Module 2,2_13;36.49;5,01;12,59;0,09;1,13;3,88
30,09.2019 09:17:52;30.8;0.15;289.9;30.544021861846208;287.69;Module 2,2_13;32.56;4,62;11,25;0,08;0,90;3,72
30,09.2019 09:19:50;30.1;0.15;289.9;31.671011009497814;287.7;Module 2,2_13;33.69;4,51;11,67;0,08;0,97;3,55
30,09.2019 09:21:43;30.1;0.15;289.9;30.733950381712685;287.71;Module 2,2_13;32.63;4,51;11,32;0,08;0,91;3,60
30,09.2019 09:23:36;30.3;0.13;289.9;27.488167747864317;287.73;Module 2,2_13;29.13;3,94;10,13;0,07;0,73;3,21
30,09.2019 09:25:30;29.8;0.12;289.9;25.183497241803547;287.74;Module 2,2_13;26.64;3,58;9,28;0,07;0,61;2,96
30,09.2019 09:27:24;29.3;0.14;289.9;31.192435932689104;287.75;Module 2,2_13;32.94;4,10;11,49;0,08;0,94;3,16
30,09.2019 09:29:17;29;0.19;289.9;39.428729782792125;287.74;Module 2,2_13;41.57;5,51;14,52;0,10;1,50;4,01
30,09.2019 09:31:15;29.1;0.18;289.9;36.015928508287374;287.75;Module 2,2_13;37.91;5,24;13,27;0,09;1,25;3,99
30,09.2019 09:33:09;29.7;0.2;289.9;42.0361497665594;287.73;Module 2,2_13;44.18;5,94;15,48;0,11;1,71;4,23
30,09.2019 09:35:27;30.6;0.25;289.9;48.87712205804852;287.75;Module 2,2_13;51.28;7,65;18,01;0,13;2,31;5,34
30,09.2019 09:37:22;30.3;0.18;289.9;35.81188555378571;287.75;Module 2,2_13;37.52;5,45;13,20;0,09;1,24;4,22
30,09.2019 09:39:15;30.7;0.21;289.9;44.35572399506299;287.74;Module 2,2_13;46.41;6,45;16,34;0,12;1,90;4,55
30,09.2019 09:41:10;30.9;0.28;289.9;57.954376692930495;287.71;Module 2,2_13;60.56;8,65;21,35;0,15;3,24;5,41
30,09.2019 09:43:03;31.3;0.41;289.9;83.4547128459216;287.73;Module 2,2_13;87.1;12,83;30,03;0,22;6,70;6,13
30,09.2019 09:44:56;32.6;0.48;289.9;96.65721031212681;287.77;Module 2,2_13;100.76;15,65;32,50;0,27;8,88;6,77
30,09.2019 09:47:02;32.8;0.44;289.9;88.77901136209117;287.84;Module 2,2_13;92.43;14,43;31,24;0,24;7,56;6,87
30,09.2019 09:48:55;32.4;0.28;290.4;63.47218104269892;287.87;Module 2,2_13;66.01;9,07;23,38;0,17;3,89;5,18
30,09.2019 09:50:53;31.6;0.28;290.4;58.15173192449408;287.82;Module 2,2_13;60.41;8,85;21,42;0,15;3,27;5,58
30,09.2019 09:52:50;31.8;0.43;290.4;92.77893234144402;287.74;Module 2,2_13;96.28;13,67;31,90;0,26;8,22;5,45
30,09.2019 09:54:46;31.9;0.59;290.4;122.94962980135044;287.72;Module 2,2_13;127.46;18,82;34,45;0,39;13,50;5,32
30,09.2019 09:56:39;33.7;0.74;290.4;150.72958772417283;287.81;Module 2,2_13;156.11;24,94;35,41;0,52;18,57;6,37
30,09.2019 09:58:32;33.4;0.57;290.4;124.03120240483182;288.04;Module 2,2_13;128.34;19,04;34,50;0,40;13,69;5,34
30,09.2019 10:00:25;33.2;0.53;290.4;102.42647958368669;288.14;Module 2,2_13;105.89;17,60;33,08;0,30;9,87;7,73
30,09.2019 10:02:21;32.9;0.37;290.4;74.21849132318889;288.19;Module 2,2_13;76.66;12,17;27,21;0,20;5,32;6,86
30,09.2019 10:04:20;32.2;0.44;290.4;86.91985279479029;288.18;Module 2,2_13;89.7;14,17;30,82;0,24;7,26;6,91
30,09.2019 10:06:19;32.4;0.44;290.4;87.43053784932123;288.15;Module 2,2_13;90.15;14,26;30,93;0,24;7,34;6,92
30,09.2019 10:08:24;32.6;0.45;290.4;89.87489038626593;288.1;Module 2,2_13;92.59;14,67;31,41;0,25;7,74;6,93
30,09.2019 10:10:17;32.8;0.49;290.4;96.29624764834297;288.08;Module 2,2_13;99.13;16,07;32,39;0,27;8,81;7,26
30,09.2019 10:12:10;32.7;0.43;292;85.90715289090798;288.08;Module 2,2_13;88.37;14,06;30,48;0,23;7,10;6,96
30,09.2019 10:14:09;32.5;0.41;292;81.31186718568172;288.06;Module 2,2_13;83.58;13,32;29,37;0,22;6,38;6,95
30,09.2019 10:16:05;32.4;0.41;292;80.83433428931525;287.97;Module 2,2_13;83.03;13,28;29,23;0,22;6,30;6,98
30,09.2019 10:17:57;32.8;0.4;292;78.45280885534429;287.95;Module 2,2_13;80.53;13,12;28,55;0,21;5,94;7,18
30,09.2019 10:19:50;32.7;0.4;292;78.56267335689013;287.8;Module 2,2_13;80.59;13,08;28,58;0,21;5,96;7,12
30,09.2019 10:22:16;32.9;0.44;292;87.43706710998643;287.57;Module 2,2_13;89.62;14,48;30,80;0,24;7,34;7,13
30,09.2019 10:24:09;33.2;0.45;292;87.3150017312779;287.53;Module 2,2_13;89.44;14,94;30,77;0,24;7,32;7,62
30,09.2019 10:26:05;33.4;0.61;292;120.92289265260617;287.58;Module 2,2_13;123.79;20,37;34,09;0,38;13,10;7,27
30,09.2019 10:27:59;34;0.66;292;129.80012084312713;287.71;Module 2,2_13;132.8;22,44;34,48;0,43;14,69;7,75
30,09.2019 10:29:55;34.1;0.59;292;118.21780195772486;287.84;Module 2,2_13;120.88;20,12;33,96;0,37;12,62;7,50
30,09.2019 10:31:50;33.5;0.7;292;140.27120949650705;287.95;Module 2,2_13;143.35;23,45;34,84;0,48;16,59;6,86
30,09.2019 10:33:49;33.5;0.59;292;119.70138762566708;288.07;Module 2,2_13;122.26;19,77;34,04;0,38;12,88;6,88
30,09.2019 10:35:46;33.2;0.58;292;118.88405534474226;288.15;Module 2,2_13;121.36;19,26;33,99;0,37;12,74;6,52
30,09.2019 10:38:06;33.5;0.58;292;118.82098447251958;288.22;Module 2,2_13;121.22;19,43;33,99;0,37;12,73;6,70
30,09.2019 10:40:00;33.2;0.66;292.5;137.7775268931994;288.28;Module 2,2_13;140.49;21,91;34,68;0,46;16,12;5,79
30,09.2019 10:41:53;33.5;0.73;292.5;156.4361064163734;288.29;Module 2,2_13;159.44;24,45;35,19;0,55;19,52;4,93
30,09.2019 10:43:48;33.8;0.7;292.5;146.41887290842928;288.35;Module 2,2_13;149.16;23,66;34,94;0,51;17,69;5,97
30,09.2019 10:45:45;33.5;0.73;292.5;151.50580210968627;288.39;Module 2,2_13;154.27;24,45;35,07;0,53;18,62;5,84
30,09.2019 10:47:38;33.5;0.7;292.5;148.63477151023469;288.42;Module 2,2_13;151.28;23,45;35,00;0,52;18,09;5,36
30,09.2019 10:49:30;33.4;0.77;292.5;161.96758136421852;288.46;Module 2,2_13;164.78;25,72;35,30;0,58;20,54;5,18
30,09.2019 10:51:27;33.5;0.71;292.5;155.03622460936978;288.5;Module 2,2_13;157.66;23,79;35,16;0,55;19,26;4,52
30,09.2019 10:53:23;33.1;0.66;294;142.93186931473616;288.53;Module 2,2_13;145.29;21,85;34,59;0,49;17,00;4,85
30,09.2019 10:55:17;33.5;0.8;294;169.3942868227243;288.57;Module 2,2_13;172.12;26,80;35,20;0,62;21,81;4,99
30,09.2019 10:57:14;34;0.78;294;167.04022009232688;288.67;Module 2,2_13;169.66;26,52;35,15;0,61;21,38;5,14
30,09.2019 10:59:09;33.4;0.69;294;146.3321025774875;288.74;Module 2,2_13;148.57;23,05;34,68;0,51;17,61;5,44
30,09.2019 11:01:03;32.9;0.59;294;128.70029366203568;288.73;Module 2,2_13;130.62;19,41;34,11;0,42;14,44;4,97
30,09.2019 11:03:03;32.9;0.74;294;161.7893353798182;288.71;Module 2,2_13;164.14;24,35;35,05;0,58;20,42;3,92
30,09.2019 11:04:55;33.1;0.66;294;143.8111735664785;288.72;Module 2,2_13;145.85;21,85;34,61;0,50;17,15;4,69
30,09.2019 11:06:49;34.1;0.95;294;200.32007517303717;288.75;Module 2,2_13;203.09;32,40;35,66;0,77;27,51;4,89
30,09.2019 11:08:48;33.8;0.96;294;201.53498435249094;288.82;Module 2,2_13;204.25;32,45;35,67;0,78;27,73;4,71
30,09.2019 11:10:54;33.2;0.68;294;141.52533625232851;288.95;Module 2,2_13;143.38;22,58;34,55;0,48;16,74;5,83
30,09.2019 11:12:52;32.7;0.61;294;126.80073097280348;288.96;Module 2,2_13;128.42;19,95;34,03;0,41;14,10;5,84
30,09.2019 11:14:45;32.6;0.66;294;135.14639839110114;288.93;Module 2,2_13;136.83;21,52;34,34;0,45;15,59;5,92
30,09.2019 11:16:37;33.2;0.77;294;157.05101215860032;288.95;Module 2,2_13;158.96;25,56;34,95;0,56;19,56;6,01
30,09.2019 11:18:30;33.3;0.77;294;161.22825563487368;288.93;Module 2,2_13;163.14;25,64;35,03;0,58;20,32;5,32
30,09.2019 11:20:24;33.5;0.84;294;168.59039967534048;289.01;Module 2,2_13;170.54;28,14;35,18;0,62;21,66;6,48
30,09.2019 11:22:17;33.2;0.66;294;136.81665205125393;289.03;Module 2,2_13;138.36;21,91;34,40;0,46;15,89;6,02
30,09.2019 11:24:17;32.8;0.63;294;128.38944676367004;289.06;Module 2,2_13;129.8;20,66;34,10;0,42;14,39;6,28
30,09.2019 11:26:09;32.6;0.56;294;115.6107766718492;289.03;Module 2,2_13;116.85;18,26;33,50;0,36;12,13;6,13
30,09.2019 11:28:03;32.5;0.52;294;111.30650935038281;288.99;Module 2,2_13;112.47;16,90;33,25;0,34;11,37;5,53
30,09.2019 11:29:56;32.5;0.59;294;124.10465747616024;288.92;Module 2,2_13;125.37;19,18;33,92;0,40;13,62;5,55
30,09.2019 11:32:01;33.1;0.61;294;132.23841853867708;288.85;Module 2,2_13;133.55;20,19;34,24;0,44;15,07;5,12
30,09.2019 11:34:11;34;1.16;294;227.40835563326635;288.89;Module 2,2_13;229.6;39,44;35,95;0,91;32,53;6,91
30,09.2019 11:36:04;35;0.74;294;159.0351288659994;289.14;Module 2,2_13;160.53;25,90;34,98;0,57;19,92;5,98
30,09.2019 11:38:02;33;0.8;294;174.86867529258035;289.3;Module 2,2_13;176.47;26,40;35,29;0,65;22,82;3,58
30,09.2019 11:39:57;33.9;1.04;294;223.99045041585072;289.38;Module 2,2_13;225.99;35,26;35,91;0,89;31,90;3,36
30,09.2019 11:41:50;35.6;0.9;294;195.47815710496852;289.5;Module 2,2_13;197.18;32,04;35,60;0,75;26,61;5,43
30,09.2019 11:43:43;33.8;0.98;294.5;220.21031389229694;289.53;Module 2,2_13;222.08;33,12;35,79;0,87;31,14;1,98
30,09.2019 11:45:37;34.6;2.94;294.5;637.274511960179;289.61;Module 2,2_13;642.55;101,72;36,73;2,95;108,27;-6,55
30,09.2019 11:48:03;33.4;1.32;296;295.52172078726943;289.91;Module 2,2_13;297.89;44,09;36,05;1,25;44,90;-0,81
30,09.2019 11:49:59;33.5;1;296;370.85371607686574;290.12;Module 2,2_13;373.75;33,50;36,32;1,62;58,85;-25,35
