date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:09;33.6;0;287.9;7.894855648694538;287.81;Module 2,2_6;9.59;0,00;2,04;0,02;0,04;-0,04
30,09.2019 08:31:02;34.4;0;287.9;10.585039364897092;287.75;Module 2,2_6;12.71;0,00;2,73;0,03;0,08;-0,08
30,09.2019 08:33:00;29.4;0.07;288.4;13.714682017729746;287.66;Module 2,2_6;16.29;2,06;3,54;0,04;0,13;1,93
30,09.2019 08:34:52;29;0.09;288.4;15.993212688530786;287.6;Module 2,2_6;18.82;2,61;4,13;0,04;0,18;2,43
30,09.2019 08:36:46;29.7;0.09;288.4;17.75216804117615;287.57;Module 2,2_6;20.71;2,67;4,59;0,05;0,22;2,45
30,09.2019 08:38:39;29.9;0.09;287.9;18.220075228042838;287.59;Module 2,2_6;21.09;2,69;4,70;0,05;0,23;2,46
30,09.2019 08:40:57;29.7;0.09;287.9;17.080836925643034;287.67;Module 2,2_6;19.6;2,67;4,41;0,05;0,20;2,47
30,09.2019 08:42:51;29.6;0.08;287.9;16.65819499565362;287.73;Module 2,2_6;18.99;2,37;4,30;0,04;0,19;2,18
30,09.2019 08:44:44;29.2;0.07;287.9;14.437681954426209;287.78;Module 2,2_6;16.36;2,04;3,73;0,04;0,14;1,90
30,09.2019 08:46:37;28.7;0.07;287.9;15.290474984859392;287.82;Module 2,2_6;17.23;2,01;3,95;0,04;0,16;1,85
30,09.2019 08:48:43;28.7;0.08;287.9;15.85182543793994;287.86;Module 2,2_6;17.76;2,30;4,09;0,04;0,17;2,12
30,09.2019 08:50:48;28.7;0.08;287.9;16.420360722237703;287.88;Module 2,2_6;18.3;2,30;4,23;0,04;0,19;2,11
30,09.2019 08:52:41;29.6;0.09;287.9;17.863548544179256;287.85;Module 2,2_6;19.82;2,66;4,61;0,05;0,22;2,44
30,09.2019 08:54:34;29.4;0.09;287.9;18.98803043087774;287.82;Module 2,2_6;20.98;2,65;4,90;0,05;0,25;2,40
30,09.2019 08:56:35;29.7;0.09;287.9;18.931254701124097;287.76;Module 2,2_6;20.83;2,67;4,88;0,05;0,25;2,42
30,09.2019 08:58:28;29.9;0.1;287.9;21.08964384394809;287.71;Module 2,2_6;23.12;2,99;5,45;0,06;0,31;2,68
30,09.2019 09:00:23;29.7;0.08;287.9;17.575501291919082;287.72;Module 2,2_6;19.2;2,38;4,54;0,05;0,21;2,16
30,09.2019 09:02:17;29.6;0;287.9;10.965704727891666;287.75;Module 2,2_6;11.94;0,00;2,83;0,03;0,08;-0,08
30,09.2019 09:04:12;29.7;0;287.9;7.388650153631631;287.77;Module 2,2_6;8.02;0,00;1,91;0,02;0,04;-0,04
30,09.2019 09:06:07;33.9;0;287.9;12.492583500665198;287.69;Module 2,2_6;13.52;0,00;3,23;0,03;0,11;-0,11
30,09.2019 09:08:00;36;0.08;288.4;18.20683295051936;287.53;Module 2,2_6;19.65;2,88;4,70;0,05;0,23;2,65
30,09.2019 09:09:54;30.6;0.14;288.4;29.152121925041566;287.51;Module 2,2_6;31.38;4,28;7,52;0,08;0,59;3,69
30,09.2019 09:12:09;30.8;0.19;288.4;39.19876859231794;287.56;Module 2,2_6;42.07;5,85;10,12;0,11;1,07;4,78
30,09.2019 09:14:03;30.9;0.23;288.4;46.47355789506396;287.6;Module 2,2_6;49.76;7,11;12,00;0,13;1,50;5,61
30,09.2019 09:15:59;32.1;0.16;288.4;34.158045139916105;287.64;Module 2,2_6;36.49;5,14;8,82;0,09;0,81;4,33
30,09.2019 09:17:52;31.8;0.15;288.4;30.544021861846208;287.69;Module 2,2_6;32.56;4,77;7,88;0,08;0,65;4,12
30,09.2019 09:19:50;31.1;0.15;288.4;31.671011009497814;287.7;Module 2,2_6;33.69;4,67;8,17;0,09;0,70;3,97
