date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:23;32.3;0;291.3;4.6048858919229545;287.79;Module 2,2_10;5.85;0,00;1,72;0,01;0,02;-0,02
30,09.2019 08:25:21;33.5;0;291.3;4.412378551585574;287.8;Module 2,2_10;5.51;0,00;1,64;0,01;0,02;-0,02
30,09.2019 08:27:14;33.3;0;291.3;6.012456741543402;287.8;Module 2,2_10;7.4;0,00;2,24;0,02;0,04;-0,04
30,09.2019 08:29:09;35.2;0;293;7.894855648694538;287.81;Module 2,2_10;9.59;0,00;2,95;0,02;0,06;-0,06
30,09.2019 08:31:02;36.4;0;293;10.585039364897092;287.75;Module 2,2_10;12.71;0,00;3,95;0,03;0,11;-0,11
30,09.2019 08:33:00;32.2;0.07;294.7;13.714682017729746;287.66;Module 2,2_10;16.29;2,25;5,12;0,04;0,19;2,07
30,09.2019 08:34:52;32.2;0.09;294.7;15.993212688530786;287.6;Module 2,2_10;18.82;2,90;5,96;0,04;0,25;2,65
30,09.2019 08:36:46;33.1;0.09;293.9;17.75216804117615;287.57;Module 2,2_10;20.71;2,98;6,62;0,05;0,31;2,67
30,09.2019 08:38:39;33.5;0.09;293.9;18.220075228042838;287.59;Module 2,2_10;21.09;3,01;6,80;0,05;0,33;2,69
30,09.2019 08:40:57;33;0.09;293.9;17.080836925643034;287.67;Module 2,2_10;19.6;2,97;6,37;0,05;0,29;2,68
30,09.2019 08:42:51;32.7;0.08;293.8;16.65819499565362;287.73;Module 2,2_10;18.99;2,62;6,21;0,04;0,27;2,34
30,09.2019 08:44:44;32.3;0.07;293.8;14.437681954426209;287.78;Module 2,2_10;16.36;2,26;5,38;0,04;0,21;2,06
30,09.2019 08:46:37;31.9;0.07;293.8;15.290474984859392;287.82;Module 2,2_10;17.23;2,23;5,70;0,04;0,23;2,00
30,09.2019 08:48:43;31.6;0.08;293.3;15.85182543793994;287.86;Module 2,2_10;17.76;2,53;5,91;0,04;0,25;2,28
30,09.2019 08:50:48;31.5;0.08;293.3;16.420360722237703;287.88;Module 2,2_10;18.3;2,52;6,12;0,04;0,27;2,25
30,09.2019 08:52:41;32.4;0.09;293.3;17.863548544179256;287.85;Module 2,2_10;19.82;2,92;6,66;0,05;0,31;2,60
30,09.2019 08:54:34;32.2;0.09;293.3;18.98803043087774;287.82;Module 2,2_10;20.98;2,90;7,08;0,05;0,36;2,54
30,09.2019 08:56:35;32.5;0.09;293.6;18.931254701124097;287.76;Module 2,2_10;20.83;2,92;7,05;0,05;0,35;2,57
30,09.2019 08:58:28;32.7;0.1;293.6;21.08964384394809;287.71;Module 2,2_10;23.12;3,27;7,86;0,06;0,44;2,83
30,09.2019 09:00:23;32.8;0.08;294;17.575501291919082;287.72;Module 2,2_10;19.2;2,62;6,55;0,05;0,30;2,32
30,09.2019 09:02:17;32.7;0;294;10.965704727891666;287.75;Module 2,2_10;11.94;0,00;4,09;0,03;0,12;-0,12
30,09.2019 09:04:12;32.2;0;294;7.388650153631631;287.77;Module 2,2_10;8.02;0,00;2,76;0,02;0,05;-0,05
30,09.2019 09:06:07;35.6;0;293.8;12.492583500665198;287.69;Module 2,2_10;13.52;0,00;4,66;0,03;0,15;-0,15
30,09.2019 09:08:00;37.3;0.08;293.8;18.20683295051936;287.53;Module 2,2_10;19.65;2,98;6,79;0,05;0,33;2,66
30,09.2019 09:09:54;33;0.14;295.4;29.152121925041566;287.51;Module 2,2_10;31.38;4,62;10,88;0,08;0,84;3,78
30,09.2019 09:12:09;33.7;0.19;295.4;39.19876859231794;287.56;Module 2,2_10;42.07;6,40;14,63;0,10;1,52;4,88
30,09.2019 09:14:03;34;0.23;294.5;46.47355789506396;287.6;Module 2,2_10;49.76;7,82;17,34;0,12;2,13;5,69
30,09.2019 09:15:59;34.7;0.16;294.5;34.158045139916105;287.64;Module 2,2_10;36.49;5,55;12,74;0,09;1,15;4,40
30,09.2019 09:17:52;34.6;0.15;294.8;30.544021861846208;287.69;Module 2,2_10;32.56;5,19;11,39;0,08;0,92;4,27
30,09.2019 09:19:50;33.9;0.15;294.8;31.671011009497814;287.7;Module 2,2_10;33.69;5,08;11,81;0,08;0,99;4,09
30,09.2019 09:21:43;33.8;0.15;294.8;30.733950381712685;287.71;Module 2,2_10;32.63;5,07;11,46;0,08;0,93;4,14
30,09.2019 09:23:36;33.9;0.13;294.7;27.488167747864317;287.73;Module 2,2_10;29.13;4,41;10,25;0,07;0,75;3,66
30,09.2019 09:25:30;33.6;0.12;294.7;25.183497241803547;287.74;Module 2,2_10;26.64;4,03;9,39;0,07;0,63;3,41
30,09.2019 09:27:24;32.3;0.14;294.2;31.192435932689104;287.75;Module 2,2_10;32.94;4,52;11,63;0,08;0,96;3,56
