date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:25:21;32.3;0;293.9;4.412378551585574;287.8;Module 2,2_3;5.51;0,00;2,06;0,01;0,02;-0,02
30,09.2019 08:27:14;31.7;0;293.9;6.012456741543402;287.8;Module 2,2_3;7.4;0,00;2,81;0,02;0,04;-0,04
30,09.2019 08:29:09;33.9;0;295.3;7.894855648694538;287.81;Module 2,2_3;9.59;0,00;3,70;0,02;0,07;-0,07
30,09.2019 08:31:02;35;0;295.3;10.585039364897092;287.75;Module 2,2_3;12.71;0,00;4,96;0,03;0,13;-0,13
30,09.2019 08:33:00;31.1;0.07;295.3;13.714682017729746;287.66;Module 2,2_3;16.29;2,18;6,42;0,03;0,22;1,95
30,09.2019 08:34:52;31.4;0.09;295.2;15.993212688530786;287.6;Module 2,2_3;18.82;2,83;7,49;0,04;0,30;2,52
30,09.2019 08:36:46;31.8;0.09;295.2;17.75216804117615;287.57;Module 2,2_3;20.71;2,86;8,31;0,04;0,37;2,49
30,09.2019 08:38:39;32;0.09;295.2;18.220075228042838;287.59;Module 2,2_3;21.09;2,88;8,53;0,05;0,39;2,49
30,09.2019 08:40:57;31.8;0.09;295.2;17.080836925643034;287.67;Module 2,2_3;19.6;2,86;8,00;0,04;0,34;2,52
30,09.2019 08:42:51;31.5;0.08;295.2;16.65819499565362;287.73;Module 2,2_3;18.99;2,52;7,80;0,04;0,33;2,19
30,09.2019 08:44:44;31.2;0.07;295.1;14.437681954426209;287.78;Module 2,2_3;16.36;2,18;6,77;0,04;0,25;1,94
30,09.2019 08:46:37;30.9;0.07;295.1;15.290474984859392;287.82;Module 2,2_3;17.23;2,16;7,16;0,04;0,28;1,89
30,09.2019 08:48:43;31;0.08;294.7;15.85182543793994;287.86;Module 2,2_3;17.76;2,48;7,42;0,04;0,30;2,18
30,09.2019 08:50:48;30.9;0.08;294.7;16.420360722237703;287.88;Module 2,2_3;18.3;2,47;7,69;0,04;0,32;2,15
30,09.2019 08:52:41;31.6;0.09;294.7;17.863548544179256;287.85;Module 2,2_3;19.82;2,84;8,37;0,05;0,38;2,47
30,09.2019 08:54:34;31.5;0.09;295.1;18.98803043087774;287.82;Module 2,2_3;20.98;2,83;8,89;0,05;0,43;2,41
30,09.2019 08:56:35;31.7;0.09;295.1;18.931254701124097;287.76;Module 2,2_3;20.83;2,85;8,87;0,05;0,42;2,43
30,09.2019 08:58:28;31.9;0.1;295.2;21.08964384394809;287.71;Module 2,2_3;23.12;3,19;9,88;0,05;0,53;2,66
30,09.2019 09:00:23;31.8;0.08;295.2;17.575501291919082;287.72;Module 2,2_3;19.2;2,54;8,23;0,04;0,36;2,18
30,09.2019 09:02:17;31.5;0;295.2;10.965704727891666;287.75;Module 2,2_3;11.94;0,00;5,14;0,03;0,14;-0,14
30,09.2019 09:04:12;31.2;0;295.2;7.388650153631631;287.77;Module 2,2_3;8.02;0,00;3,46;0,02;0,06;-0,06
30,09.2019 09:06:07;34.9;0;295.2;12.492583500665198;287.69;Module 2,2_3;13.52;0,00;5,85;0,03;0,18;-0,18
30,09.2019 09:08:00;36.4;0.08;296.8;18.20683295051936;287.53;Module 2,2_3;19.65;2,91;8,53;0,05;0,39;2,52
30,09.2019 09:09:54;32.5;0.14;296.8;29.152121925041566;287.51;Module 2,2_3;31.38;4,55;13,66;0,07;1,01;3,54
30,09.2019 09:12:09;32.9;0.19;295.8;39.19876859231794;287.56;Module 2,2_3;42.07;6,25;18,37;0,10;1,82;4,44
