date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:50;33.5;1.52;302;312.51742283272216;298.53;Module 1,11_4;335.35;50,92;34,91;1,41;49,16;1,76
01,09.2019 09:41:46;33.6;1.6;302;331.97133931096056;298.81;Module 1,11_4;355.83;53,76;34,96;1,51;52,77;0,99
01,09.2019 09:43:38;33.7;1.5;302.5;310.7985773899069;299.06;Module 1,11_4;332.79;50,55;34,82;1,40;48,74;1,81
01,09.2019 10:16:01;34;2.53;304;509.11823412393375;297.75;Module 1,11_4;537.59;86,02;34,72;2,43;84,48;1,54
01,09.2019 10:20:24;34;1.95;304;398.1695978706414;298.51;Module 1,11_4;419.83;66,30;34,71;1,86;64,43;1,87
01,09.2019 10:22:32;33.4;2.33;304;478.6134022896199;298.98;Module 1,11_4;504.31;77,82;34,73;2,27;79,01;-1,18
01,09.2019 10:24:28;33.6;1.68;304;301.7673879755081;299.63;Module 1,11_4;317.78;56,45;34,52;1,35;46,77;9,67
01,09.2019 10:39:57;33.6;2.73;306.1;576.1752933914646;299.76;Module 1,11_4;604.15;91,73;34,29;2,78;95,47;-3,74
01,09.2019 10:41:51;33.6;2.9;306.6;600.8751971368032;300.35;Module 1,11_4;629.75;97,44;34,17;2,91;99,54;-2,10
01,09.2019 10:43:44;32.6;1.32;306.6;290.6626554337194;300.7;Module 1,11_4;304.49;43,03;34,02;1,30;44,24;-1,21
01,09.2019 10:45:37;33.1;2.95;306.6;608.7579085110273;301.21;Module 1,11_4;637.43;97,65;34,16;2,95;100,91;-3,26
01,09.2019 10:47:33;32.9;2.95;306.6;584.5743820077008;301.96;Module 1,11_4;611.83;97,06;34,19;2,83;96,71;0,35
01,09.2019 10:49:26;32.7;2.79;306.6;572.5921615061781;302.53;Module 1,11_4;599.03;91,23;34,20;2,77;94,62;-3,39
01,09.2019 10:51:20;32.6;2.79;306.6;575.2849903589936;302.84;Module 1,11_4;601.59;90,95;34,20;2,78;95,09;-4,14
01,09.2019 10:53:15;32.3;2.83;308.6;580.4261969438908;303.14;Module 1,11_4;606.71;91,41;33,84;2,81;95,08;-3,67
01,09.2019 10:55:09;32.3;1.39;308.6;389.5564693339983;303.19;Module 1,11_4;407.03;44,90;33,90;1,82;61,58;-16,68
01,09.2019 10:57:11;32.7;2.99;308.6;598.0721217289531;303.1;Module 1,11_4;624.63;97,77;33,83;2,90;98,11;-0,34
01,09.2019 10:59:06;32.5;2.78;308.6;578.6925527847413;303.52;Module 1,11_4;604.15;90,35;33,85;2,80;94,78;-4,43
01,09.2019 11:00:59;32.5;2.98;308.6;610.8037485063097;303.6;Module 1,11_4;637.43;96,85;33,80;2,97;100,30;-3,45
01,09.2019 11:02:52;32.3;3.08;312.1;632.5723576941391;303.57;Module 1,11_4;659.9;99,48;33,16;3,08;102,24;-2,76
01,09.2019 11:04:50;32.3;3.03;312.1;611.2675802880818;303.57;Module 1,11_4;637.43;97,87;33,20;2,97;98,67;-0,80
01,09.2019 11:06:45;31.7;2.36;312.1;478.8771514301182;303.42;Module 1,11_4;499.19;74,81;33,31;2,28;76,11;-1,30
01,09.2019 11:08:37;32.8;3.22;312.1;663.028222698798;303.15;Module 1,11_4;690.91;105,62;33,12;3,24;107,32;-1,70
01,09.2019 11:10:39;32.4;3.21;312.1;661.49106043674;303.03;Module 1,11_4;689.05;104,00;33,12;3,23;107,06;-3,06
01,09.2019 11:12:32;32.3;3.21;312.1;661.9659301823244;303.14;Module 1,11_4;689.31;103,68;33,12;3,24;107,14;-3,46
01,09.2019 11:14:26;32.3;3.23;312.1;667.0211919899583;303.12;Module 1,11_4;694.34;104,33;33,11;3,26;107,98;-3,65
01,09.2019 11:16:19;32.3;3.05;312.6;641.2842272811134;303.21;Module 1,11_4;667.33;98,51;33,06;3,13;103,44;-4,92
01,09.2019 11:18:12;32.3;3.25;312.6;669.3487264355532;303.42;Module 1,11_4;696.31;104,97;33,02;3,27;108,09;-3,12
