date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:50;34.1;1.52;302;312.51742283272216;298.53;Module 1,11_18;335.35;51,83;33,62;1,46;49,19;2,64
01,09.2019 09:41:46;34.2;1.6;303.5;331.97133931096056;298.81;Module 1,11_18;355.83;54,72;33,41;1,56;52,19;2,53
01,09.2019 09:43:38;34.2;1.5;303.5;310.7985773899069;299.06;Module 1,11_18;332.79;51,30;33,34;1,46;48,52;2,78
01,09.2019 10:16:01;33.1;2.53;304.1;509.11823412393375;297.75;Module 1,11_18;537.59;83,74;33,70;2,45;82,68;1,07
01,09.2019 10:20:24;34.4;1.95;305.6;398.1695978706414;298.51;Module 1,11_18;419.83;67,08;33,23;1,90;63,00;4,08
01,09.2019 10:22:32;34.3;2.33;305.6;478.6134022896199;298.98;Module 1,11_18;504.31;79,92;33,38;2,30;76,80;3,12
01,09.2019 10:24:28;34.1;1.68;305.6;301.7673879755081;299.63;Module 1,11_18;317.78;57,29;32,91;1,41;46,45;10,84
01,09.2019 10:39:57;34;2.73;307.6;576.1752933914646;299.76;Module 1,11_18;604.15;92,82;33,13;2,79;92,51;0,31
01,09.2019 10:41:51;33.8;2.9;307.6;600.8751971368032;300.35;Module 1,11_18;629.75;98,02;33,15;2,92;96,68;1,34
01,09.2019 10:43:44;33.7;1.32;307.6;290.6626554337194;300.7;Module 1,11_18;304.49;44,48;32,49;1,36;44,08;0,40
01,09.2019 10:45:37;33.5;2.95;307.6;608.7579085110273;301.21;Module 1,11_18;637.43;98,83;33,16;2,96;98,01;0,82
01,09.2019 10:47:33;33.1;2.95;309.6;584.5743820077008;301.96;Module 1,11_18;611.83;97,65;32,77;2,84;92,92;4,72
01,09.2019 10:49:26;32.9;2.79;309.6;572.5921615061781;302.53;Module 1,11_18;599.03;91,79;32,77;2,77;90,92;0,87
01,09.2019 10:51:20;32.9;2.79;311.1;575.2849903589936;302.84;Module 1,11_18;601.59;91,79;32,49;2,79;90,63;1,16
01,09.2019 10:53:15;32.5;2.83;311.1;580.4261969438908;303.14;Module 1,11_18;606.71;91,98;32,50;2,81;91,48;0,50
01,09.2019 10:55:09;32.9;1.39;311.1;389.5564693339983;303.19;Module 1,11_18;407.03;45,73;32,20;1,86;59,73;-14,00
01,09.2019 10:57:11;32.2;2.99;311.1;598.0721217289531;303.1;Module 1,11_18;624.63;96,28;32,51;2,90;94,40;1,88
01,09.2019 10:59:06;32.7;2.78;311.1;578.6925527847413;303.52;Module 1,11_18;604.15;90,91;32,50;2,81;91,19;-0,28
01,09.2019 11:00:59;32.6;2.98;313.6;610.8037485063097;303.6;Module 1,11_18;637.43;97,15;32,06;2,97;95,17;1,98
01,09.2019 11:02:52;32.5;3.08;313.6;632.5723576941391;303.57;Module 1,11_18;659.9;100,10;32,08;3,08;98,72;1,38
01,09.2019 11:04:50;32.7;3.03;314.1;611.2675802880818;303.57;Module 1,11_18;637.43;99,08;31,97;2,97;94,98;4,10
01,09.2019 11:06:45;32.6;2.36;314.1;478.8771514301182;303.42;Module 1,11_18;499.19;76,94;31,83;2,31;73,38;3,55
01,09.2019 11:08:37;32.9;3.22;314.1;663.028222698798;303.15;Module 1,11_18;690.91;105,94;32,00;3,23;103,38;2,56
01,09.2019 11:10:39;32.8;3.21;314.1;661.49106043674;303.03;Module 1,11_18;689.05;105,29;32,00;3,22;103,13;2,16
01,09.2019 11:12:32;32.8;3.21;314.1;661.9659301823244;303.14;Module 1,11_18;689.31;105,29;32,00;3,23;103,21;2,08
