date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:50;34.2;1.52;314.3;312.51742283272216;298.53;Module 1,11_1;335.35;51,98;33,38;1,41;47,21;4,78
01,09.2019 09:41:46;34.2;1.6;314.3;331.97133931096056;298.81;Module 1,11_1;355.83;54,72;33,48;1,51;50,61;4,11
01,09.2019 09:43:38;34.1;1.5;314.3;310.7985773899069;299.06;Module 1,11_1;332.79;51,15;33,38;1,41;46,91;4,24
01,09.2019 10:16:01;33.4;2.53;314.3;509.11823412393375;297.75;Module 1,11_1;537.59;84,50;34,00;2,40;81,74;2,76
01,09.2019 10:20:24;32.8;1.95;316.8;398.1695978706414;298.51;Module 1,11_1;419.83;63,96;33,27;1,85;61,46;2,50
01,09.2019 10:22:32;33.3;2.33;317.3;478.6134022896199;298.98;Module 1,11_1;504.31;77,59;33,39;2,25;75,23;2,36
01,09.2019 10:24:28;33.1;1.68;317.3;301.7673879755081;299.63;Module 1,11_1;317.78;55,61;32,77;1,36;44,67;10,94
01,09.2019 10:39:57;34;2.73;319.3;576.1752933914646;299.76;Module 1,11_1;604.15;92,82;33,20;2,75;91,18;1,64
01,09.2019 10:41:51;33.9;2.9;320.8;600.8751971368032;300.35;Module 1,11_1;629.75;98,31;32,95;2,87;94,65;3,66
01,09.2019 10:43:44;32.6;1.32;320.8;290.6626554337194;300.7;Module 1,11_1;304.49;43,03;32,07;1,31;42,02;1,01
01,09.2019 10:45:37;33.6;2.95;320.8;608.7579085110273;301.21;Module 1,11_1;637.43;99,12;32,96;2,91;95,99;3,13
01,09.2019 10:47:33;33.2;2.95;320.8;584.5743820077008;301.96;Module 1,11_1;611.83;97,94;32,93;2,79;91,89;6,05
01,09.2019 10:49:26;32.9;2.79;320.8;572.5921615061781;302.53;Module 1,11_1;599.03;91,79;32,91;2,73;89,85;1,94
01,09.2019 10:51:20;32.8;2.79;322.8;575.2849903589936;302.84;Module 1,11_1;601.59;91,51;32,55;2,74;89,36;2,16
01,09.2019 10:53:15;32.6;2.83;322.8;580.4261969438908;303.14;Module 1,11_1;606.71;92,26;32,56;2,77;90,22;2,04
01,09.2019 10:55:09;27.5;1.39;323.3;389.5564693339983;303.19;Module 1,11_1;407.03;38,22;32,05;1,81;57,99;-19,76
01,09.2019 10:57:11;33.1;2.99;323.3;598.0721217289531;303.1;Module 1,11_1;624.63;98,97;32,49;2,86;92,93;6,04
