date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:27:43;31.3;0;288.9;5.632727040590979;287.8;Module 1,11_5;8.22;0,00;2,80;0,02;0,04;-0,04
30,09.2019 08:29:38;33.4;0;288.9;6.967846325911459;287.79;Module 1,11_5;9.95;0,00;3,47;0,02;0,06;-0,06
30,09.2019 08:31:30;32.1;0.07;288.9;10.389926152212986;287.71;Module 1,11_5;14.56;2,25;5,16;0,03;0,14;2,10
30,09.2019 08:33:28;29.1;0.08;288.9;12.355623921346513;287.64;Module 1,11_5;17.01;2,33;6,14;0,03;0,20;2,12
30,09.2019 08:35:21;29.5;0.09;288.9;14.47113266161502;287.58;Module 1,11_5;19.62;2,65;7,20;0,04;0,28;2,38
30,09.2019 08:37:15;29.8;0.09;291.4;15.722084918197439;287.57;Module 1,11_5;21.02;2,68;7,83;0,04;0,33;2,35
30,09.2019 08:39:08;30.1;0.09;291.4;15.580940786456388;287.6;Module 1,11_5;20.57;2,71;7,76;0,04;0,32;2,38
30,09.2019 08:41:26;29.6;0.08;291.4;14.939842020658858;287.68;Module 1,11_5;19.45;2,37;7,44;0,04;0,30;2,07
30,09.2019 08:43:20;29.4;0.08;289.9;14.616259715064093;287.75;Module 1,11_5;18.83;2,35;7,27;0,04;0,29;2,07
30,09.2019 08:45:13;28.6;0.07;289.9;13.072194203055938;287.79;Module 1,11_5;16.68;2,00;6,50;0,04;0,23;1,77
30,09.2019 08:47:05;28.8;0.07;289.9;12.61848426331954;287.83;Module 1,11_5;15.96;2,02;6,28;0,03;0,21;1,80
30,09.2019 08:49:12;29;0.08;289.9;13.892410406209638;287.89;Module 1,11_5;17.41;2,32;6,91;0,04;0,26;2,06
30,09.2019 08:51:17;29;0.08;289.9;15.425485208129063;287.89;Module 1,11_5;19.17;2,32;7,67;0,04;0,32;2,00
30,09.2019 08:53:10;29.5;0.09;289.9;15.86670804261863;287.83;Module 1,11_5;19.58;2,65;7,89;0,04;0,34;2,32
30,09.2019 08:55:03;29.4;0.09;289.9;17.32561002145146;287.81;Module 1,11_5;21.24;2,65;8,62;0,05;0,40;2,25
30,09.2019 08:57:04;30;0.09;289.9;17.144658408508192;287.74;Module 1,11_5;20.88;2,70;8,53;0,05;0,39;2,31
