date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:52;32;0;295.6;3.574316069592278;287.8;Module 1,11_6;5.5;0,00;1,36;0,01;0,01;-0,01
30,09.2019 08:25:50;31.3;0;295.6;3.658863473880091;287.79;Module 1,11_6;5.47;0,00;1,39;0,01;0,01;-0,01
30,09.2019 08:27:43;29.1;0;295.6;5.632727040590979;287.8;Module 1,11_6;8.22;0,00;2,14;0,02;0,03;-0,03
30,09.2019 08:29:38;33.3;0;295.6;6.967846325911459;287.79;Module 1,11_6;9.95;0,00;2,65;0,02;0,05;-0,05
30,09.2019 08:31:30;34.7;0.07;295.6;10.389926152212986;287.71;Module 1,11_6;14.56;2,43;3,95;0,03;0,11;2,32
30,09.2019 08:33:28;29;0.08;299.6;12.355623921346513;287.64;Module 1,11_6;17.01;2,32;4,71;0,03;0,16;2,16
30,09.2019 08:35:21;29.7;0.09;299.6;14.47113266161502;287.58;Module 1,11_6;19.62;2,67;5,52;0,04;0,22;2,46
30,09.2019 08:37:15;29.9;0.09;297.6;15.722084918197439;287.57;Module 1,11_6;21.02;2,69;5,99;0,04;0,25;2,44
30,09.2019 08:39:08;30.3;0.09;297.6;15.580940786456388;287.6;Module 1,11_6;20.57;2,73;5,94;0,04;0,25;2,48
30,09.2019 08:41:26;30;0.08;297.6;14.939842020658858;287.68;Module 1,11_6;19.45;2,40;5,69;0,04;0,23;2,17
30,09.2019 08:43:20;29.9;0.08;297.6;14.616259715064093;287.75;Module 1,11_6;18.83;2,39;5,57;0,04;0,22;2,17
30,09.2019 08:45:13;29.4;0.07;297.6;13.072194203055938;287.79;Module 1,11_6;16.68;2,06;4,98;0,04;0,18;1,88
30,09.2019 08:47:05;29.4;0.07;297.6;12.61848426331954;287.83;Module 1,11_6;15.96;2,06;4,80;0,03;0,16;1,89
30,09.2019 08:49:12;29.1;0.08;297.6;13.892410406209638;287.89;Module 1,11_6;17.41;2,33;5,29;0,04;0,20;2,13
30,09.2019 08:51:17;29;0.08;297.6;15.425485208129063;287.89;Module 1,11_6;19.17;2,32;5,88;0,04;0,25;2,07
30,09.2019 08:53:10;29.8;0.09;297.6;15.86670804261863;287.83;Module 1,11_6;19.58;2,68;6,05;0,04;0,26;2,42
30,09.2019 08:55:03;29.8;0.09;297.6;17.32561002145146;287.81;Module 1,11_6;21.24;2,68;6,60;0,05;0,31;2,37
30,09.2019 08:57:04;30;0.09;297.6;17.144658408508192;287.74;Module 1,11_6;20.88;2,70;6,53;0,05;0,30;2,40
30,09.2019 08:58:57;30;0.1;297.6;18.961706133453536;287.7;Module 1,11_6;22.96;3,00;7,22;0,05;0,37;2,63
30,09.2019 09:00:52;30;0.08;297.6;15.670314287030209;287.74;Module 1,11_6;18.87;2,40;5,97;0,04;0,25;2,15
30,09.2019 09:02:46;29.9;0;297.6;9.081894821967257;287.75;Module 1,11_6;10.88;0,00;3,46;0,02;0,09;-0,09
30,09.2019 09:04:41;29.7;0;298.1;7.121796169298732;287.76;Module 1,11_6;8.49;0,00;2,71;0,02;0,05;-0,05
30,09.2019 09:06:36;34.5;0;298.1;12.085038131919767;287.65;Module 1,11_6;14.34;0,00;4,60;0,03;0,15;-0,15
30,09.2019 09:08:29;31.7;0.1;298.1;19.3994894663744;287.5;Module 1,11_6;22.92;3,17;7,39;0,05;0,39;2,78
30,09.2019 09:10:23;31.1;0.15;299.6;28.65888097730524;287.51;Module 1,11_6;33.72;4,67;10,92;0,08;0,85;3,82
30,09.2019 09:12:38;31.7;0.21;299.6;39.11489961695983;287.55;Module 1,11_6;45.81;6,66;14,91;0,11;1,58;5,08
30,09.2019 09:14:32;32.2;0.23;298.1;41.1453161912054;287.62;Module 1,11_6;48.01;7,41;15,68;0,11;1,75;5,66
30,09.2019 09:16:28;32.6;0.15;298.1;29.673167562917925;287.65;Module 1,11_6;34.5;4,89;11,30;0,08;0,91;3,98
30,09.2019 09:18:22;32;0.15;298.1;29.065254080992148;287.68;Module 1,11_6;33.68;4,80;11,07;0,08;0,87;3,93
