date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:37:21;30.8;0;283.5;7.6320615032557715;281.17;Module 1,3_4;9.51;0,00;3,80;0,02;0,08;-0,08
05,11.2019 09:39:23;31.3;0;283.5;8.445679694479116;281.18;Module 1,3_4;10.47;0,00;4,20;0,02;0,10;-0,10
05,11.2019 09:41:16;32.5;0;283.5;9.399622928716115;281.18;Module 1,3_4;11.6;0,00;4,67;0,03;0,12;-0,12
05,11.2019 09:43:09;32.9;0;285.5;11.393503906225707;281.19;Module 1,3_4;14;0,00;5,67;0,03;0,17;-0,17
05,11.2019 09:45:03;34.3;0;285.5;12.748649899002789;281.19;Module 1,3_4;15.6;0,00;6,34;0,03;0,22;-0,22
05,11.2019 09:47:11;36.3;0;287.5;14.537772889479664;281.19;Module 1,3_4;17.71;0,00;7,24;0,04;0,28;-0,28
05,11.2019 09:49:04;37.1;0;287.5;14.905751287241982;281.16;Module 1,3_4;18.09;0,00;7,42;0,04;0,30;-0,30
05,11.2019 09:50:56;37.4;0;289.5;14.984033248344081;281.13;Module 1,3_4;18.12;0,00;7,47;0,04;0,30;-0,30
05,11.2019 09:52:49;37.2;0;289.5;15.733127395814511;281.11;Module 1,3_4;18.96;0,00;7,84;0,04;0,33;-0,33
05,11.2019 09:55:02;37.5;0;289.5;17.335866145237638;281.1;Module 1,3_4;20.81;0,00;8,64;0,05;0,40;-0,40
05,11.2019 09:56:56;37.3;0;290;17.775990076462943;281.11;Module 1,3_4;21.27;0,00;8,87;0,05;0,42;-0,42
05,11.2019 09:58:51;37.6;0;290;18.686472636300838;281.1;Module 1,3_4;22.29;0,00;9,32;0,05;0,47;-0,47
05,11.2019 10:00:45;37.9;0;290;22.752733207492746;281.11;Module 1,3_4;27.06;0,00;11,34;0,06;0,69;-0,69
05,11.2019 10:02:41;38.9;0;290;32.68524153813393;281.14;Module 1,3_4;38.76;0,00;16,30;0,09;1,43;-1,43
05,11.2019 10:04:34;39.4;0;290;35.725570079238075;281.14;Module 1,3_4;42.25;0,00;17,81;0,10;1,71;-1,71
05,11.2019 10:06:27;38.8;0.09;290;29.435716506991497;281.12;Module 1,3_4;34.72;3,49;14,68;0,08;1,16;2,33
05,11.2019 10:08:23;38.5;0;290;25.687425950578973;281.1;Module 1,3_4;30.22;0,00;12,81;0,07;0,89;-0,89
05,11.2019 10:10:32;37.8;0;290;28.401566784958927;281.09;Module 1,3_4;33.32;0,00;14,16;0,08;1,08;-1,08
05,11.2019 10:12:24;38.5;0;290;27.912585567605987;281.15;Module 1,3_4;32.67;0,00;13,92;0,08;1,05;-1,05
05,11.2019 10:14:19;38.6;0;290;22.376712241250225;281.21;Module 1,3_4;26.13;0,00;11,16;0,06;0,67;-0,67
05,11.2019 10:16:12;37.4;0;291.5;17.988867590234996;281.25;Module 1,3_4;20.96;0,00;8,98;0,05;0,43;-0,43
05,11.2019 10:18:12;37.1;0;291.5;14.8210456773092;281.31;Module 1,3_4;17.23;0,00;7,40;0,04;0,30;-0,30
05,11.2019 10:20:07;36.4;0;291.5;11.77479130232561;281.33;Module 1,3_4;13.66;0,00;5,88;0,03;0,19;-0,19
05,11.2019 10:22:00;34.9;0;291.5;11.055471362274808;281.37;Module 1,3_4;12.8;0,00;5,52;0,03;0,16;-0,16
05,11.2019 10:23:53;36.1;0;291.5;13.205648555411015;281.39;Module 1,3_4;15.26;0,00;6,59;0,04;0,23;-0,23
05,11.2019 10:26:14;37.5;0;290;19.863249766963442;281.41;Module 1,3_4;22.9;0,00;9,91;0,05;0,53;-0,53
05,11.2019 10:28:07;38.2;0;290;26.798523725353306;281.44;Module 1,3_4;30.84;0,00;13,36;0,07;0,96;-0,96
05,11.2019 10:30:02;38.5;0;291.5;34.332465747909964;281.44;Module 1,3_4;39.44;0,00;17,13;0,09;1,58;-1,58
05,11.2019 10:31:55;39.4;0;291.5;38.393032263074815;281.46;Module 1,3_4;44.03;0,00;19,16;0,10;1,98;-1,98
05,11.2019 10:33:57;39.4;0;291.5;37.51777816132231;281.48;Module 1,3_4;42.95;0,00;18,72;0,10;1,89;-1,89
05,11.2019 10:35:49;38.8;0.09;292;30.76159440972504;281.5;Module 1,3_4;35.16;3,49;15,35;0,08;1,27;2,22
05,11.2019 10:37:42;36.9;0.08;292;24.71050657796457;281.52;Module 1,3_4;28.2;2,95;12,33;0,07;0,82;2,13
05,11.2019 10:39:39;35.9;0.09;291.5;23.379930396601367;281.53;Module 1,3_4;26.64;3,23;11,66;0,06;0,73;2,50
