date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:23;32;0;291.1;8.445679694479116;281.18;Module 1,3_1;10.47;0,00;4,22;0,02;0,10;-0,10
05,11.2019 09:41:16;32.6;0;291.1;9.399622928716115;281.18;Module 1,3_1;11.6;0,00;4,70;0,03;0,12;-0,12
05,11.2019 09:43:09;33;0;291.1;11.393503906225707;281.19;Module 1,3_1;14;0,00;5,69;0,03;0,17;-0,17
05,11.2019 09:45:03;34.5;0;291.1;12.748649899002789;281.19;Module 1,3_1;15.6;0,00;6,37;0,03;0,22;-0,22
05,11.2019 09:47:11;35.9;0;295.6;14.537772889479664;281.19;Module 1,3_1;17.71;0,00;7,27;0,04;0,29;-0,29
05,11.2019 09:49:04;37.3;0;295.6;14.905751287241982;281.16;Module 1,3_1;18.09;0,00;7,46;0,04;0,30;-0,30
05,11.2019 09:50:56;37.5;0;295.6;14.984033248344081;281.13;Module 1,3_1;18.12;0,00;7,50;0,04;0,30;-0,30
05,11.2019 09:52:49;37.3;0;297.1;15.733127395814511;281.11;Module 1,3_1;18.96;0,00;7,88;0,04;0,33;-0,33
05,11.2019 09:55:02;37.4;0;297.1;17.335866145237638;281.1;Module 1,3_1;20.81;0,00;8,68;0,05;0,41;-0,41
05,11.2019 09:56:56;37.5;0;297.6;17.775990076462943;281.11;Module 1,3_1;21.27;0,00;8,91;0,05;0,43;-0,43
05,11.2019 09:58:51;37.3;0;297.6;18.686472636300838;281.1;Module 1,3_1;22.29;0,00;9,36;0,05;0,47;-0,47
05,11.2019 10:00:45;38.4;0;297.6;22.752733207492746;281.11;Module 1,3_1;27.06;0,00;11,40;0,06;0,70;-0,70
05,11.2019 10:02:41;38.9;0;299.1;32.68524153813393;281.14;Module 1,3_1;38.76;0,00;16,38;0,09;1,45;-1,45
05,11.2019 10:04:34;39.5;0;299.1;35.725570079238075;281.14;Module 1,3_1;42.25;0,00;17,91;0,10;1,73;-1,73
05,11.2019 10:06:27;38.2;0.09;299.1;29.435716506991497;281.12;Module 1,3_1;34.72;3,44;14,75;0,08;1,17;2,26
05,11.2019 10:08:23;38.4;0;299.1;25.687425950578973;281.1;Module 1,3_1;30.22;0,00;12,88;0,07;0,89;-0,89
05,11.2019 10:10:32;38.3;0;299.1;28.401566784958927;281.09;Module 1,3_1;33.32;0,00;14,23;0,08;1,09;-1,09
05,11.2019 10:12:24;38.6;0;299.1;27.912585567605987;281.15;Module 1,3_1;32.67;0,00;13,98;0,08;1,06;-1,06
05,11.2019 10:14:19;38.5;0;299.1;22.376712241250225;281.21;Module 1,3_1;26.13;0,00;11,21;0,06;0,68;-0,68
05,11.2019 10:16:12;37.8;0;299.1;17.988867590234996;281.25;Module 1,3_1;20.96;0,00;9,02;0,05;0,44;-0,44
05,11.2019 10:18:12;36.9;0;299.1;14.8210456773092;281.31;Module 1,3_1;17.23;0,00;7,43;0,04;0,30;-0,30
05,11.2019 10:20:07;36.4;0;299.1;11.77479130232561;281.33;Module 1,3_1;13.66;0,00;5,90;0,03;0,19;-0,19
05,11.2019 10:22:00;35.1;0;299.1;11.055471362274808;281.37;Module 1,3_1;12.8;0,00;5,54;0,03;0,17;-0,17
05,11.2019 10:23:53;35.6;0;299.1;13.205648555411015;281.39;Module 1,3_1;15.26;0,00;6,62;0,04;0,24;-0,24
05,11.2019 10:26:14;37.6;0;297.6;19.863249766963442;281.41;Module 1,3_1;22.9;0,00;9,95;0,05;0,53;-0,53
05,11.2019 10:28:07;38.2;0;297.6;26.798523725353306;281.44;Module 1,3_1;30.84;0,00;13,42;0,07;0,97;-0,97
05,11.2019 10:30:02;38.7;0;299.1;34.332465747909964;281.44;Module 1,3_1;39.44;0,00;17,20;0,09;1,60;-1,60
05,11.2019 10:31:55;39.4;0;299.1;38.393032263074815;281.46;Module 1,3_1;44.03;0,00;19,23;0,10;2,00;-2,00
05,11.2019 10:33:57;39.4;0;299.6;37.51777816132231;281.48;Module 1,3_1;42.95;0,00;18,80;0,10;1,91;-1,91
05,11.2019 10:35:49;38.8;0.09;299.6;30.76159440972504;281.5;Module 1,3_1;35.16;3,49;15,42;0,08;1,28;2,21
05,11.2019 10:37:42;37.1;0.08;299.6;24.71050657796457;281.52;Module 1,3_1;28.2;2,97;12,38;0,07;0,83;2,14
05,11.2019 10:39:39;36.2;0.09;299.1;23.379930396601367;281.53;Module 1,3_1;26.64;3,26;11,72;0,06;0,74;2,52
