date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:37:21;30.6;0;281.9;7.6320615032557715;281.17;Module 1,3_13;9.51;0,00;2,95;0,02;0,06;-0,06
05,11.2019 09:39:23;31.2;0;281.9;8.445679694479116;281.18;Module 1,3_13;10.47;0,00;3,27;0,02;0,08;-0,08
05,11.2019 09:41:16;31.9;0;281.9;9.399622928716115;281.18;Module 1,3_13;11.6;0,00;3,64;0,03;0,09;-0,09
05,11.2019 09:43:09;32.4;0;283.9;11.393503906225707;281.19;Module 1,3_13;14;0,00;4,41;0,03;0,14;-0,14
05,11.2019 09:45:03;33.6;0;283.9;12.748649899002789;281.19;Module 1,3_13;15.6;0,00;4,94;0,04;0,17;-0,17
05,11.2019 09:47:11;35.9;0;285.9;14.537772889479664;281.19;Module 1,3_13;17.71;0,00;5,64;0,04;0,23;-0,23
05,11.2019 09:49:04;36.9;0;285.9;14.905751287241982;281.16;Module 1,3_13;18.09;0,00;5,78;0,04;0,24;-0,24
05,11.2019 09:50:56;37.1;0;285.9;14.984033248344081;281.13;Module 1,3_13;18.12;0,00;5,81;0,04;0,24;-0,24
05,11.2019 09:52:49;36.6;0;286.4;15.733127395814511;281.11;Module 1,3_13;18.96;0,00;6,10;0,04;0,26;-0,26
05,11.2019 09:55:02;37.1;0;286.4;17.335866145237638;281.1;Module 1,3_13;20.81;0,00;6,73;0,05;0,32;-0,32
05,11.2019 09:56:56;37.2;0;286.4;17.775990076462943;281.11;Module 1,3_13;21.27;0,00;6,90;0,05;0,34;-0,34
05,11.2019 09:58:51;36.9;0;286.4;18.686472636300838;281.1;Module 1,3_13;22.29;0,00;7,25;0,05;0,37;-0,37
05,11.2019 10:00:45;37.9;0;286.4;22.752733207492746;281.11;Module 1,3_13;27.06;0,00;8,83;0,06;0,55;-0,55
05,11.2019 10:02:41;38.8;0;286.4;32.68524153813393;281.14;Module 1,3_13;38.76;0,00;12,68;0,09;1,14;-1,14
05,11.2019 10:04:34;39.2;0;286.4;35.725570079238075;281.14;Module 1,3_13;42.25;0,00;13,86;0,10;1,37;-1,37
05,11.2019 10:06:27;38.5;0.09;287.4;29.435716506991497;281.12;Module 1,3_13;34.72;3,46;11,42;0,08;0,93;2,54
05,11.2019 10:08:23;38.4;0;287.4;25.687425950578973;281.1;Module 1,3_13;30.22;0,00;9,97;0,07;0,71;-0,71
05,11.2019 10:10:32;37.9;0;287.4;28.401566784958927;281.09;Module 1,3_13;33.32;0,00;11,02;0,08;0,86;-0,86
05,11.2019 10:12:24;38.4;0;287.4;27.912585567605987;281.15;Module 1,3_13;32.67;0,00;10,84;0,08;0,83;-0,83
05,11.2019 10:14:19;38.4;0;287.4;22.376712241250225;281.21;Module 1,3_13;26.13;0,00;8,69;0,06;0,54;-0,54
05,11.2019 10:16:12;37.2;0;287.4;17.988867590234996;281.25;Module 1,3_13;20.96;0,00;6,98;0,05;0,35;-0,35
05,11.2019 10:18:12;36.2;0;287.4;14.8210456773092;281.31;Module 1,3_13;17.23;0,00;5,75;0,04;0,24;-0,24
05,11.2019 10:20:07;36.2;0;287.4;11.77479130232561;281.33;Module 1,3_13;13.66;0,00;4,57;0,03;0,15;-0,15
05,11.2019 10:22:00;35.1;0;287.4;11.055471362274808;281.37;Module 1,3_13;12.8;0,00;4,29;0,03;0,13;-0,13
05,11.2019 10:23:53;34.9;0;287.4;13.205648555411015;281.39;Module 1,3_13;15.26;0,00;5,13;0,04;0,19;-0,19
05,11.2019 10:26:14;37.1;0;287.4;19.863249766963442;281.41;Module 1,3_13;22.9;0,00;7,71;0,05;0,42;-0,42
05,11.2019 10:28:07;37.9;0;287.4;26.798523725353306;281.44;Module 1,3_13;30.84;0,00;10,40;0,07;0,77;-0,77
05,11.2019 10:30:02;38.6;0;287.4;34.332465747909964;281.44;Module 1,3_13;39.44;0,00;13,33;0,09;1,26;-1,26
05,11.2019 10:31:55;39.1;0;287.4;38.393032263074815;281.46;Module 1,3_13;44.03;0,00;14,90;0,11;1,58;-1,58
05,11.2019 10:33:57;39.2;0;287.4;37.51777816132231;281.48;Module 1,3_13;42.95;0,00;14,56;0,10;1,51;-1,51
05,11.2019 10:35:49;38.4;0.09;287.4;30.76159440972504;281.5;Module 1,3_13;35.16;3,46;11,94;0,08;1,01;2,44
05,11.2019 10:37:42;36.5;0.08;287.4;24.71050657796457;281.52;Module 1,3_13;28.2;2,92;9,59;0,07;0,65;2,27
05,11.2019 10:39:39;35.4;0.09;287.4;23.379930396601367;281.53;Module 1,3_13;26.64;3,19;9,07;0,06;0,59;2,60
05,11.2019 10:41:32;35.4;0.1;287.4;25.488356225116732;281.55;Module 1,3_13;29;3,54;9,89;0,07;0,70;2,84
05,11.2019 10:43:36;35.4;0.12;287.4;29.102026771921814;281.58;Module 1,3_13;33.06;4,25;11,30;0,08;0,91;3,34
05,11.2019 10:45:29;33.8;0.19;287.4;33.16180229191505;281.59;Module 1,3_13;37.62;6,42;12,87;0,09;1,18;5,24
05,11.2019 10:47:22;32.6;0.21;287.4;38.63480218530009;281.58;Module 1,3_13;43.77;6,85;14,99;0,11;1,60;5,25
05,11.2019 10:49:25;33.1;0.23;286.4;42.207755242298006;281.6;Module 1,3_13;47.75;7,61;16,38;0,12;1,91;5,71
05,11.2019 10:51:17;33.3;0.24;286.4;42.322821293704216;281.59;Module 1,3_13;47.82;7,99;16,42;0,12;1,92;6,07
05,11.2019 10:53:10;33.2;0.24;286.4;41.958669106022995;281.6;Module 1,3_13;47.35;7,97;16,28;0,12;1,88;6,08
05,11.2019 10:55:03;33;0.24;285.9;42.1689028670092;281.61;Module 1,3_13;47.53;7,92;16,36;0,12;1,90;6,02
05,11.2019 10:56:58;33.1;0.24;285.9;42.316960581639215;281.64;Module 1,3_13;47.64;7,94;16,41;0,12;1,92;6,03
05,11.2019 10:58:51;33;0.23;285.9;41.22705058503439;281.68;Module 1,3_13;46.36;7,59;15,99;0,11;1,82;5,77
05,11.2019 11:00:44;33.1;0.23;285.9;40.88126318476931;281.72;Module 1,3_13;45.92;7,61;15,86;0,11;1,79;5,82
05,11.2019 11:02:36;33.2;0.23;285.9;43.14444195714688;281.75;Module 1,3_13;48.41;7,64;16,73;0,12;1,99;5,64
05,11.2019 11:04:55;33.5;0.27;286.4;49.750640140532035;281.82;Module 1,3_13;55.75;9,04;19,30;0,14;2,65;6,40
05,11.2019 11:06:56;33.6;0.28;286.4;52.40502661874935;281.89;Module 1,3_13;58.66;9,41;20,33;0,14;2,94;6,47
