date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:32:50;31.2;5.57;309.6;958.6962331644314;299.73;Module 1,3_18;967.21;173,78;32,97;4,81;158,69;15,10
31,07.2019 14:34:03;31.1;5.35;309.6;1083.541181958553;299.96;Module 1,3_18;1093.11;166,38;32,83;5,46;179,39;-13,01
31,07.2019 14:35:14;30.7;5.37;309.6;1098.8190378613026;300.28;Module 1,3_18;1108.47;164,86;32,80;5,54;181,90;-17,04
31,07.2019 14:36:32;30.5;5.06;309.6;859.2385021210191;300.54;Module 1,3_18;866.74;154,33;33,05;4,29;141,93;12,40
31,07.2019 14:37:48;31.6;5.3;315.6;1035.4827787124962;300.78;Module 1,3_18;1044.47;167,48;31,82;5,22;166,00;1,48
31,07.2019 14:39:02;30.5;3.06;315.6;487.30476310269626;301.12;Module 1,3_18;491.51;93,33;31,94;2,35;75,15;18,18
31,07.2019 14:40:07;30.5;5.6;315.6;1159.9506054258327;301.2;Module 1,3_18;1169.91;170,80;31,66;5,86;185,70;-14,90
31,07.2019 14:41:21;30.4;5.64;317.6;1154.930814220902;301.6;Module 1,3_18;1164.79;171,46;31,31;5,84;182,85;-11,39
31,07.2019 14:42:36;30.2;5.79;317.6;1170.2188127123707;302.06;Module 1,3_18;1180.15;174,86;31,29;5,92;185,21;-10,36
31,07.2019 14:45:03;30.1;6.02;317.6;916.1841697337335;302.47;Module 1,3_18;923.87;181,20;31,58;4,60;145,15;36,06
31,07.2019 14:46:12;30.9;1.59;317.6;454.4384946116862;302.29;Module 1,3_18;458.23;49,13;31,52;2,18;68,81;-19,68
31,07.2019 14:51:25;28.6;2.15;317.6;352.9579030702286;300.42;Module 1,3_18;355.83;61,49;31,25;1,65;51,65;9,84
31,07.2019 14:52:39;31.6;1.52;317.6;311.10355255738943;300.15;Module 1,3_18;313.62;48,03;31,08;1,43;44,58;3,45
31,07.2019 14:53:51;31.4;1.73;319.2;365.68922321696573;299.78;Module 1,3_18;368.63;54,32;31,00;1,72;53,36;0,97
31,07.2019 14:55:04;31.4;2.04;319.2;436.81801626060826;299.66;Module 1,3_18;440.31;64,06;31,20;2,09;65,27;-1,22
