date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:20:09;34.8;2.05;301.5;426.06300879216144;293.39;Module 1,3_2;430.07;71,34;35,43;2,01;71,35;-0,01
31,07.2019 14:21:23;34.8;2.11;301.5;476.8103698712622;293.71;Module 1,3_2;481.27;73,43;35,49;2,28;80,94;-7,52
31,07.2019 14:22:37;35;6.46;302;1268.1938242505976;294.15;Module 1,3_2;1279.99;226,10;34,59;6,43;222,27;3,83
31,07.2019 14:24:02;33.7;6;302;1217.5368007181282;295.46;Module 1,3_2;1228.79;202,20;34,70;6,16;213,75;-11,55
31,07.2019 14:25:20;33.5;4;302;981.6895877655377;296.29;Module 1,3_2;990.71;134,00;35,10;4,93;173,03;-39,03
31,07.2019 14:26:36;33.1;4.31;302;954.0237868586868;297.3;Module 1,3_2;962.74;142,66;35,15;4,78;168,15;-25,49
31,07.2019 14:27:48;34.8;5.46;305;1111.1730326963136;297.96;Module 1,3_2;1121.27;190,01;34,38;5,61;192,79;-2,78
31,07.2019 14:29:06;32.8;3.9;305;504.86936876669574;298.5;Module 1,3_2;509.43;127,92;34,91;2,43;84,89;43,03
31,07.2019 14:30:22;32.6;5.68;305;1154.4217525172896;298.8;Module 1,3_2;1164.79;185,17;34,30;5,83;200,09;-14,93
31,07.2019 14:31:37;31.6;5.55;305;1146.86823377436;299.21;Module 1,3_2;1157.11;175,38;34,31;5,79;198,82;-23,44
31,07.2019 14:32:50;31.5;5.57;311.6;958.6962331644314;299.73;Module 1,3_2;967.21;175,46;33,48;4,82;161,25;14,20
31,07.2019 14:34:03;31.3;5.35;311.6;1083.541181958553;299.96;Module 1,3_2;1093.11;167,45;33,28;5,47;182,01;-14,55
31,07.2019 14:35:14;31.3;5.37;311.6;1098.8190378613026;300.28;Module 1,3_2;1108.47;168,08;33,26;5,55;184,51;-16,43
31,07.2019 14:36:32;31.1;5.06;315.6;859.2385021210191;300.54;Module 1,3_2;866.74;157,37;32,91;4,30;141,49;15,88
31,07.2019 14:37:48;31.1;5.3;315.6;1035.4827787124962;300.78;Module 1,3_2;1044.47;164,83;32,66;5,22;170,51;-5,68
31,07.2019 14:39:02;31.6;3.06;315.6;487.30476310269626;301.12;Module 1,3_2;491.51;96,70;33,02;2,35;77,64;19,05
31,07.2019 14:40:07;31.4;5.6;315.6;1159.9506054258327;301.2;Module 1,3_2;1169.91;175,84;32,46;5,87;190,45;-14,61
31,07.2019 14:41:21;31;5.64;319.6;1154.930814220902;301.6;Module 1,3_2;1164.79;174,84;31,77;5,84;185,60;-10,76
31,07.2019 14:42:36;30.9;5.79;319.6;1170.2188127123707;302.06;Module 1,3_2;1180.15;178,91;31,74;5,92;187,96;-9,05
31,07.2019 14:45:03;31.2;6.02;319.6;916.1841697337335;302.47;Module 1,3_2;923.87;187,82;32,13;4,60;147,80;40,02
31,07.2019 14:46:12;30.9;1.59;319.6;454.4384946116862;302.29;Module 1,3_2;458.23;49,13;32,26;2,18;70,44;-21,31
31,07.2019 14:51:25;31.6;2.15;321.2;352.9579030702286;300.42;Module 1,3_2;355.83;67,94;31,74;1,65;52,50;15,44
31,07.2019 14:52:39;32;1.52;321.2;311.10355255738943;300.15;Module 1,3_2;313.62;48,64;31,58;1,44;45,32;3,32
31,07.2019 14:53:51;32.2;1.73;321.2;365.68922321696573;299.78;Module 1,3_2;368.63;55,71;31,78;1,72;54,68;1,03
31,07.2019 14:55:04;33.1;2.04;321.2;436.81801626060826;299.66;Module 1,3_2;440.31;67,52;31,95;2,09;66,86;0,67
31,07.2019 14:56:26;32.6;4.92;320.2;1026.082105732131;299.67;Module 1,3_2;1034.23;160,39;31,88;5,17;164,87;-4,48
31,07.2019 14:57:53;33.2;2.71;320.2;434.32564746092214;299.97;Module 1,3_2;437.75;89,97;32,12;2,08;66,77;23,20
31,07.2019 14:59:07;33.2;2.16;320.2;510.54915696098436;300.01;Module 1,3_2;514.55;71,71;32,22;2,48;79,83;-8,12
31,07.2019 15:00:21;32.7;2.16;320.2;457.2288745249306;299.93;Module 1,3_2;460.79;70,63;32,16;2,20;70,71;-0,07
31,07.2019 15:01:35;32.7;2.27;318.1;457.25054786263;299.77;Module 1,3_2;460.79;74,23;32,53;2,20;71,47;2,76
31,07.2019 15:02:49;32.6;6.3;318.1;1277.839522971538;299.85;Module 1,3_2;1287.67;205,38;31,80;6,48;206,08;-0,70
31,07.2019 15:04:02;32.9;3.34;318.1;1036.544489305257;300.25;Module 1,3_2;1044.47;109,89;32,23;5,23;168,43;-58,54
31,07.2019 15:05:35;32.6;2.34;318.1;475.10566712141895;300.72;Module 1,3_2;478.71;76,28;32,55;2,29;74,56;1,72
31,07.2019 15:06:49;32.2;2.27;318.1;464.96464889164105;300.82;Module 1,3_2;468.47;73,09;32,55;2,24;72,81;0,29
31,07.2019 15:08:03;32.2;2.5;318.1;503.10095826873066;300.85;Module 1,3_2;506.87;80,50;32,59;2,44;79,41;1,09
31,07.2019 15:09:16;32.3;2.37;318.1;500.5831617584895;300.78;Module 1,3_2;504.31;76,55;32,59;2,42;78,97;-2,42
31,07.2019 15:10:36;32.3;2.23;318.1;465.0315675504452;300.69;Module 1,3_2;468.47;72,03;32,55;2,24;72,82;-0,79
31,07.2019 15:11:58;32.5;3.1;318.1;520.9651928295226;300.72;Module 1,3_2;524.79;100,75;32,60;2,53;82,50;18,25
31,07.2019 15:13:11;32.6;2.97;318.1;736.6955354005122;300.64;Module 1,3_2;742.07;96,82;32,58;3,66;119,26;-22,44
31,07.2019 15:14:24;32.6;2.37;317.6;465.09848728663854;300.69;Module 1,3_2;468.47;77,26;32,63;2,24;73,01;4,25
31,07.2019 15:15:37;32.6;2.21;317.6;650.6634301764811;300.79;Module 1,3_2;655.35;72,05;32,71;3,21;104,99;-32,95
31,07.2019 15:16:53;32.4;2.57;317.6;505.811100398422;300.7;Module 1,3_2;509.43;83,27;32,68;2,45;80,08;3,19
31,07.2019 15:18:15;32.4;2.02;317.6;654.6700018621892;300.64;Module 1,3_2;659.32;65,45;32,71;3,23;105,67;-40,23
31,07.2019 15:19:30;32.5;1.85;317.6;391.4680101830944;300.5;Module 1,3_2;394.23;60,13;32,50;1,85;60,17;-0,05
31,07.2019 15:21:00;32.6;2.26;317.6;472.8407144616849;300.21;Module 1,3_2;476.15;73,68;32,64;2,28;74,36;-0,68
31,07.2019 15:22:18;33.2;4.59;317.6;757.7240990410187;300.12;Module 1,3_2;762.99;152,39;32,65;3,77;123,11;29,28
31,07.2019 15:23:33;32.7;4.55;317.6;838.2937031665584;300.32;Module 1,3_2;844.08;148,78;32,58;4,19;136,55;12,23
31,07.2019 15:24:48;32.9;3.56;317.6;738.6860382906913;300.69;Module 1,3_2;743.75;117,12;32,66;3,67;119,91;-2,78
31,07.2019 15:26:01;33;1.9;317.6;447.5027017469463;300.82;Module 1,3_2;450.55;62,70;32,61;2,15;69,95;-7,25
31,07.2019 15:27:14;32.5;2.35;317.6;523.8070682253208;300.89;Module 1,3_2;527.35;76,38;32,69;2,55;83,20;-6,82
31,07.2019 15:28:29;32.4;2.2;317.6;478.0589495150095;300.96;Module 1,3_2;481.27;71,28;32,65;2,31;75,26;-3,98
31,07.2019 15:29:32;32.1;2.64;317.6;526.3950291742008;300.96;Module 1,3_2;529.91;84,74;32,69;2,56;83,64;1,10
31,07.2019 15:30:46;32.2;2.25;317.6;460.2976804158692;300.99;Module 1,3_2;463.35;72,45;32,63;2,21;72,18;0,27
31,07.2019 15:32:00;32.4;2.19;317.6;445.0592962192768;301;Module 1,3_2;447.99;70,96;32,60;2,13;69,52;1,43
31,07.2019 15:33:25;32.2;1.9;317.6;386.5848510110393;300.95;Module 1,3_2;389.11;61,18;32,48;1,83;59,32;1,86
31,07.2019 15:34:40;32.2;1.66;317.6;338.2762159937525;300.89;Module 1,3_2;340.47;53,45;32,34;1,57;50,87;2,58
31,07.2019 16:15:49;34.8;1.95;307.6;448.3291317884658;297.84;Module 1,3_2;450.55;67,86;34,39;2,14;73,53;-5,67
