date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:27;34.3;1.59;309.7;329.63847197966265;292.46;Module 1,3_1;332.79;54,54;34,86;1,53;53,36;1,17
31,07.2019 14:17:40;34.3;2.25;309.7;420.947151194646;292.75;Module 1,3_1;424.95;77,17;35,15;2,00;70,33;6,85
31,07.2019 14:18:53;34.9;2.23;309.7;471.6888180630449;293.02;Module 1,3_1;476.15;77,83;35,25;2,26;79,75;-1,92
31,07.2019 14:20:09;34.7;2.05;309.7;426.06300879216144;293.39;Module 1,3_1;430.07;71,14;35,16;2,03;71,28;-0,14
31,07.2019 14:21:23;34.7;2.11;309.7;476.8103698712622;293.71;Module 1,3_1;481.27;73,22;35,26;2,29;80,70;-7,48
31,07.2019 14:22:37;35;6.46;309.7;1268.1938242505976;294.15;Module 1,3_1;1279.99;226,10;35,09;6,37;223,45;2,65
31,07.2019 14:24:02;34.1;6;309.7;1217.5368007181282;295.46;Module 1,3_1;1228.79;204,60;35,15;6,11;214,64;-10,04
31,07.2019 14:25:20;33.4;4;309.7;981.6895877655377;296.29;Module 1,3_1;990.71;133,60;35,36;4,89;172,97;-39,37
31,07.2019 14:26:36;32.8;4.31;313.7;954.0237868586868;297.3;Module 1,3_1;962.74;141,37;34,67;4,75;164,78;-23,41
31,07.2019 14:27:48;32.8;5.46;313.7;1111.1730326963136;297.96;Module 1,3_1;1121.27;179,09;34,55;5,56;192,18;-13,09
31,07.2019 14:29:06;32.8;3.9;313.7;504.86936876669574;298.5;Module 1,3_1;509.43;127,92;34,59;2,44;84,30;43,62
31,07.2019 14:30:22;31.8;5.68;317.8;1154.4217525172896;298.8;Module 1,3_1;1164.79;180,62;33,80;5,79;195,53;-14,91
31,07.2019 14:31:37;31.6;5.55;319.3;1146.86823377436;299.21;Module 1,3_1;1157.11;175,38;33,54;5,75;192,76;-17,38
31,07.2019 14:32:50;31.5;5.57;319.8;958.6962331644314;299.73;Module 1,3_1;967.21;175,46;33,59;4,78;160,57;14,88
31,07.2019 14:34:03;31.2;5.35;320.8;1083.541181958553;299.96;Module 1,3_1;1093.11;166,92;33,33;5,42;180,72;-13,80
31,07.2019 14:35:14;31.4;5.37;320.8;1098.8190378613026;300.28;Module 1,3_1;1108.47;168,62;33,31;5,50;183,27;-14,65
31,07.2019 14:36:32;31.1;5.06;323.3;859.2385021210191;300.54;Module 1,3_1;866.74;157,37;33,02;4,27;140,96;16,40
31,07.2019 14:37:48;31.1;5.3;323.3;1035.4827787124962;300.78;Module 1,3_1;1044.47;164,83;32,92;5,18;170,41;-5,58
31,07.2019 14:39:02;31.1;3.06;323.3;487.30476310269626;301.12;Module 1,3_1;491.51;95,17;32,84;2,35;77,30;17,86
31,07.2019 14:40:07;32.4;5.6;323.3;1159.9506054258327;301.2;Module 1,3_1;1169.91;181,44;32,82;5,82;190,86;-9,42
31,07.2019 14:41:21;31.3;5.64;323.3;1154.930814220902;301.6;Module 1,3_1;1164.79;176,53;32,82;5,79;190,04;-13,51
31,07.2019 14:42:36;31.3;5.79;325.8;1170.2188127123707;302.06;Module 1,3_1;1180.15;181,23;32,37;5,87;189,94;-8,71
31,07.2019 14:45:03;31;6.02;325.8;916.1841697337335;302.47;Module 1,3_1;923.87;186,62;32,55;4,56;148,53;38,09
31,07.2019 14:46:12;31;1.59;325.8;454.4384946116862;302.29;Module 1,3_1;458.23;49,29;32,32;2,19;70,68;-21,39
31,07.2019 14:51:25;31.1;2.15;327.9;352.9579030702286;300.42;Module 1,3_1;355.83;66,86;31,65;1,67;52,75;14,11
31,07.2019 14:52:39;31.1;1.52;327.9;311.10355255738943;300.15;Module 1,3_1;313.62;47,27;31,48;1,45;45,69;1,58
31,07.2019 14:53:51;32.2;1.73;327.9;365.68922321696573;299.78;Module 1,3_1;368.63;55,71;31,70;1,73;54,90;0,81
31,07.2019 14:55:04;32.2;2.04;327.3;436.81801626060826;299.66;Module 1,3_1;440.31;65,69;32,01;2,10;67,13;-1,45
31,07.2019 14:56:26;32.8;4.92;327.3;1026.082105732131;299.67;Module 1,3_1;1034.23;161,38;32,21;5,13;165,23;-3,85
31,07.2019 14:57:53;32.9;2.71;327.3;434.32564746092214;299.97;Module 1,3_1;437.75;89,16;32,00;2,08;66,71;22,45
31,07.2019 14:59:07;29.9;2.16;327.3;510.54915696098436;300.01;Module 1,3_1;514.55;64,58;32,14;2,48;79,62;-15,04
31,07.2019 15:00:21;31.7;2.16;327.3;457.2288745249306;299.93;Module 1,3_1;460.79;68,47;32,05;2,20;70,59;-2,12
31,07.2019 15:01:35;31.7;2.27;325.3;457.25054786263;299.77;Module 1,3_1;460.79;71,96;32,41;2,20;71,35;0,61
31,07.2019 15:02:49;32.8;6.3;325.3;1277.839522971538;299.85;Module 1,3_1;1287.67;206,64;32,34;6,42;207,68;-1,04
31,07.2019 15:04:02;33.3;3.34;325.3;1036.544489305257;300.25;Module 1,3_1;1044.47;111,22;32,56;5,18;168,76;-57,54
