date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:24:02;33.9;6;302;1217.5368007181282;295.46;Module 1,3_8;1228.79;203,40;34,97;6,08;212,65;-9,25
31,07.2019 14:25:20;33;4;302;981.6895877655377;296.29;Module 1,3_8;990.71;132,00;35,16;4,87;171,35;-39,35
31,07.2019 14:26:36;32.6;4.31;302;954.0237868586868;297.3;Module 1,3_8;962.74;140,51;35,19;4,73;166,44;-25,93
31,07.2019 14:27:48;34.2;5.46;306.1;1111.1730326963136;297.96;Module 1,3_8;1121.27;186,73;34,35;5,54;190,27;-3,54
31,07.2019 14:29:06;32.4;3.9;306.1;504.86936876669574;298.5;Module 1,3_8;509.43;126,36;34,37;2,43;83,43;42,93
31,07.2019 14:30:22;32.5;5.68;306.1;1154.4217525172896;298.8;Module 1,3_8;1164.79;184,60;34,31;5,76;197,66;-13,06
31,07.2019 14:31:37;31.6;5.55;306.1;1146.86823377436;299.21;Module 1,3_8;1157.11;175,38;34,32;5,72;196,37;-20,99
31,07.2019 14:32:50;31.6;5.57;306.1;958.6962331644314;299.73;Module 1,3_8;967.21;176,01;34,46;4,76;163,95;12,06
31,07.2019 14:34:03;31.3;5.35;306.1;1083.541181958553;299.96;Module 1,3_8;1093.11;167,45;34,38;5,40;185,53;-18,08
31,07.2019 14:35:14;31;5.37;306.1;1098.8190378613026;300.28;Module 1,3_8;1108.47;166,47;34,36;5,48;188,15;-21,68
31,07.2019 14:36:32;30.9;5.06;306.1;859.2385021210191;300.54;Module 1,3_8;866.74;156,35;34,51;4,25;146,56;9,80
31,07.2019 14:37:48;31.8;5.3;314.1;1035.4827787124962;300.78;Module 1,3_8;1044.47;168,54;33,00;5,15;170,10;-1,56
31,07.2019 14:39:02;31.8;3.06;314.1;487.30476310269626;301.12;Module 1,3_8;491.51;97,31;32,90;2,34;77,12;20,19
31,07.2019 14:40:07;31.3;5.6;314.1;1159.9506054258327;301.2;Module 1,3_8;1169.91;175,28;32,90;5,79;190,54;-15,26
31,07.2019 14:41:21;30.6;5.64;314.1;1154.930814220902;301.6;Module 1,3_8;1164.79;172,58;32,91;5,77;189,72;-17,14
31,07.2019 14:42:36;30.6;5.79;314.1;1170.2188127123707;302.06;Module 1,3_8;1180.15;177,17;32,89;5,84;192,21;-15,04
31,07.2019 14:45:03;31;6.02;314.1;916.1841697337335;302.47;Module 1,3_8;923.87;186,62;33,07;4,54;150,25;36,37
31,07.2019 14:46:12;31.1;1.59;314.1;454.4384946116862;302.29;Module 1,3_8;458.23;49,45;32,84;2,18;71,44;-21,99
31,07.2019 14:51:25;31.4;2.15;314.1;352.9579030702286;300.42;Module 1,3_8;355.83;67,51;32,55;1,66;53,89;13,62
31,07.2019 14:52:39;31.4;1.52;314.1;311.10355255738943;300.15;Module 1,3_8;313.62;47,73;32,38;1,44;46,66;1,07
31,07.2019 14:53:51;31.4;1.73;314.1;365.68922321696573;299.78;Module 1,3_8;368.63;54,32;32,59;1,72;56,09;-1,77
31,07.2019 14:55:04;31.4;2.04;314.1;436.81801626060826;299.66;Module 1,3_8;440.31;64,06;32,80;2,09;68,39;-4,34
31,07.2019 14:56:26;32.4;4.92;314.1;1026.082105732131;299.67;Module 1,3_8;1034.23;159,41;33,01;5,11;168,55;-9,14
31,07.2019 14:57:53;33.1;2.71;314.1;434.32564746092214;299.97;Module 1,3_8;437.75;89,70;32,79;2,07;67,96;21,74
31,07.2019 14:59:07;32.5;2.16;314.1;510.54915696098436;300.01;Module 1,3_8;514.55;70,20;32,94;2,46;81,13;-10,93
31,07.2019 15:00:21;32.9;2.16;314.1;457.2288745249306;299.93;Module 1,3_8;460.79;71,06;32,84;2,19;71,92;-0,86
31,07.2019 15:01:35;32.9;2.27;314.1;457.25054786263;299.77;Module 1,3_8;460.79;74,68;32,84;2,19;71,93;2,76
31,07.2019 15:02:49;32.6;6.3;314.1;1277.839522971538;299.85;Module 1,3_8;1287.67;205,38;32,78;6,39;209,61;-4,23
31,07.2019 15:04:02;31.9;3.34;314.1;1036.544489305257;300.25;Module 1,3_8;1044.47;106,55;33,00;5,16;170,28;-63,73
31,07.2019 15:05:35;32.4;2.34;314.1;475.10566712141895;300.72;Module 1,3_8;478.71;75,82;32,88;2,28;75,01;0,80
31,07.2019 15:06:49;32.4;2.27;314.1;464.96464889164105;300.82;Module 1,3_8;468.47;73,55;32,86;2,23;73,26;0,29
31,07.2019 15:08:03;32.4;2.5;314.1;503.10095826873066;300.85;Module 1,3_8;506.87;81,00;32,92;2,43;79,85;1,15
31,07.2019 15:09:16;32;2.37;314.1;500.5831617584895;300.78;Module 1,3_8;504.31;75,84;32,92;2,41;79,41;-3,57
31,07.2019 15:10:36;32;2.23;314.1;465.0315675504452;300.69;Module 1,3_8;468.47;71,36;32,86;2,23;73,27;-1,91
31,07.2019 15:11:58;32.4;3.1;314.1;520.9651928295226;300.72;Module 1,3_8;524.79;100,44;32,95;2,52;82,93;17,51
31,07.2019 15:13:11;32.3;2.97;314.1;736.6955354005122;300.64;Module 1,3_8;742.07;95,93;33,10;3,62;119,94;-24,01
31,07.2019 15:14:24;32.8;2.37;314.1;465.09848728663854;300.69;Module 1,3_8;468.47;77,74;32,86;2,23;73,28;4,45
31,07.2019 15:15:37;32.4;2.21;314.1;650.6634301764811;300.79;Module 1,3_8;655.35;71,60;33,07;3,18;105,24;-33,64
31,07.2019 15:16:53;32.4;2.57;314.1;505.811100398422;300.7;Module 1,3_8;509.43;83,27;32,93;2,44;80,32;2,95
31,07.2019 15:18:15;32.1;2.02;314.1;654.6700018621892;300.64;Module 1,3_8;659.32;64,84;33,08;3,20;105,93;-41,09
31,07.2019 15:19:30;32.1;1.85;314.1;391.4680101830944;300.5;Module 1,3_8;394.23;59,39;32,68;1,85;60,55;-1,16
31,07.2019 15:21:00;32.1;2.26;314.1;472.8407144616849;300.21;Module 1,3_8;476.15;72,55;32,88;2,27;74,62;-2,07
31,07.2019 15:22:18;32.1;4.59;314.1;757.7240990410187;300.12;Module 1,3_8;762.99;147,34;33,10;3,73;123,51;23,83
31,07.2019 15:23:33;32.8;4.55;314.1;838.2937031665584;300.32;Module 1,3_8;844.08;149,24;33,09;4,14;137,16;12,08
31,07.2019 15:24:48;32.7;3.56;316.1;738.6860382906913;300.69;Module 1,3_8;743.75;116,41;32,74;3,63;119,01;-2,60
31,07.2019 15:26:01;32.7;1.9;316.1;447.5027017469463;300.82;Module 1,3_8;450.55;62,13;32,46;2,14;69,51;-7,38
31,07.2019 15:27:14;32.9;2.35;316.1;523.8070682253208;300.89;Module 1,3_8;527.35;77,31;32,59;2,53;82,56;-5,24
31,07.2019 15:28:29;32.4;2.2;316.1;478.0589495150095;300.96;Module 1,3_8;481.27;71,28;32,52;2,30;74,74;-3,46
31,07.2019 15:29:32;32.4;2.64;316.1;526.3950291742008;300.96;Module 1,3_8;529.91;85,54;32,60;2,55;83,00;2,54
31,07.2019 15:30:46;32.4;2.25;316.1;460.2976804158692;300.99;Module 1,3_8;463.35;72,90;32,48;2,21;71,70;1,20
31,07.2019 15:32:00;32.4;2.19;316.1;445.0592962192768;301;Module 1,3_8;447.99;70,96;32,45;2,13;69,10;1,86
31,07.2019 15:33:25;32.4;1.9;316.1;386.5848510110393;300.95;Module 1,3_8;389.11;61,56;32,30;1,83;59,09;2,47
31,07.2019 16:17:04;34.5;4.65;306.6;962.4672356433979;298.42;Module 1,3_8;967.19;160,43;34,38;4,78;164,19;-3,77
31,07.2019 16:18:18;33.4;4.65;306.6;946.5191600926739;298.97;Module 1,3_8;951.12;155,31;34,38;4,69;161,42;-6,11
31,07.2019 16:19:34;33.1;4.51;306.6;916.8568241400195;299.69;Module 1,3_8;921.27;149,28;34,40;4,54;156,26;-6,98
31,07.2019 16:20:57;32.8;4.44;306.6;897.546305223618;300.25;Module 1,3_8;901.82;145,63;34,41;4,44;152,89;-7,26
31,07.2019 16:22:12;32.7;4.29;308.6;872.8149956498281;300.63;Module 1,3_8;876.93;140,28;34,06;4,32;147,09;-6,81
