date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:27;33.7;1.59;298;329.63847197966265;292.46;Module 1,3_15;332.79;53,58;34,47;1,50;51,73;1,86
31,07.2019 14:17:40;33.7;2.25;298;420.947151194646;292.75;Module 1,3_15;424.95;75,83;34,74;1,98;68,66;7,17
31,07.2019 14:18:53;34.3;2.23;298;471.6888180630449;293.02;Module 1,3_15;476.15;76,49;34,84;2,24;78,05;-1,57
31,07.2019 14:20:09;34.3;2.05;298;426.06300879216144;293.39;Module 1,3_15;430.07;70,31;34,76;2,00;69,61;0,71
31,07.2019 14:21:23;34.1;2.11;298;476.8103698712622;293.71;Module 1,3_15;481.27;71,95;34,84;2,27;79,00;-7,05
31,07.2019 14:22:37;34;6.46;298;1268.1938242505976;294.15;Module 1,3_15;1279.99;219,64;34,35;6,39;219,50;0,14
31,07.2019 14:24:02;33.2;6;298;1217.5368007181282;295.46;Module 1,3_15;1228.79;199,20;34,43;6,13;210,94;-11,74
31,07.2019 14:25:20;32.7;4;298;981.6895877655377;296.29;Module 1,3_15;990.71;130,80;34,74;4,90;170,24;-39,44
31,07.2019 14:26:36;32.2;4.31;298;954.0237868586868;297.3;Module 1,3_15;962.74;138,78;34,77;4,76;165,38;-26,60
31,07.2019 14:27:48;32.2;5.46;298;1111.1730326963136;297.96;Module 1,3_15;1121.27;175,81;34,59;5,57;192,76;-16,95
31,07.2019 14:29:06;31.9;3.9;298;504.86936876669574;298.5;Module 1,3_15;509.43;124,41;34,88;2,41;84,19;40,22
31,07.2019 14:30:22;33.2;5.68;298;1154.4217525172896;298.8;Module 1,3_15;1164.79;188,58;34,52;5,80;200,19;-11,61
31,07.2019 14:31:37;31.4;5.55;306.6;1146.86823377436;299.21;Module 1,3_15;1157.11;174,27;33,02;5,77;190,39;-16,12
31,07.2019 14:32:50;31.4;5.57;306.6;958.6962331644314;299.73;Module 1,3_15;967.21;174,90;33,25;4,79;159,19;15,70
31,07.2019 14:34:03;30.8;5.35;306.6;1083.541181958553;299.96;Module 1,3_15;1093.11;164,78;33,11;5,44;179,99;-15,21
31,07.2019 14:35:14;30.8;5.37;306.6;1098.8190378613026;300.28;Module 1,3_15;1108.47;165,40;33,09;5,51;182,51;-17,11
31,07.2019 14:36:32;30.8;5.06;312.1;859.2385021210191;300.54;Module 1,3_15;866.74;155,85;32,36;4,27;138,31;17,54
31,07.2019 14:37:48;32.2;5.3;312.1;1035.4827787124962;300.78;Module 1,3_15;1044.47;170,66;32,20;5,19;167,06;3,60
31,07.2019 14:39:02;31;3.06;312.1;487.30476310269626;301.12;Module 1,3_15;491.51;94,86;32,32;2,34;75,57;19,29
31,07.2019 14:40:07;31.5;5.6;312.1;1159.9506054258327;301.2;Module 1,3_15;1169.91;176,40;32,03;5,84;186,92;-10,52
31,07.2019 14:41:21;31;5.64;314.1;1154.930814220902;301.6;Module 1,3_15;1164.79;174,84;31,69;5,81;184,07;-9,23
31,07.2019 14:42:36;31;5.79;314.1;1170.2188127123707;302.06;Module 1,3_15;1180.15;179,49;31,66;5,89;186,46;-6,97
31,07.2019 14:45:03;29.6;6.02;316.1;916.1841697337335;302.47;Module 1,3_15;923.87;178,19;31,59;4,57;144,47;33,72
31,07.2019 14:46:12;30.6;1.59;316.1;454.4384946116862;302.29;Module 1,3_15;458.23;48,65;31,54;2,17;68,47;-19,82
31,07.2019 14:51:25;31.7;2.15;316.1;352.9579030702286;300.42;Module 1,3_15;355.83;68,16;31,27;1,64;51,39;16,76
31,07.2019 14:52:39;31.5;1.52;316.1;311.10355255738943;300.15;Module 1,3_15;313.62;47,88;31,10;1,43;44,35;3,53
31,07.2019 14:53:51;31.7;1.73;316.1;365.68922321696573;299.78;Module 1,3_15;368.63;54,84;31,32;1,71;53,54;1,30
31,07.2019 14:55:04;32;2.04;316.1;436.81801626060826;299.66;Module 1,3_15;440.31;65,28;31,51;2,08;65,51;-0,23
31,07.2019 14:56:26;32.5;4.92;316.1;1026.082105732131;299.67;Module 1,3_15;1034.23;159,90;31,48;5,14;161,92;-2,02
31,07.2019 14:57:53;31.2;2.71;316.1;434.32564746092214;299.97;Module 1,3_15;437.75;84,55;31,50;2,07;65,09;19,46
31,07.2019 14:59:07;31.7;2.16;316.1;510.54915696098436;300.01;Module 1,3_15;514.55;68,47;31,63;2,46;77,89;-9,42
31,07.2019 15:00:21;31.9;2.16;316.1;457.2288745249306;299.93;Module 1,3_15;460.79;68,90;31,55;2,19;68,94;-0,04
31,07.2019 15:01:35;31.9;2.27;313.6;457.25054786263;299.77;Module 1,3_15;460.79;72,41;32,00;2,18;69,86;2,55
31,07.2019 15:02:49;32.7;6.3;313.6;1277.839522971538;299.85;Module 1,3_15;1287.67;206,01;31,60;6,44;203,65;2,36
31,07.2019 15:04:02;32.3;3.34;313.6;1036.544489305257;300.25;Module 1,3_15;1044.47;107,88;31,92;5,20;165,86;-57,98
31,07.2019 15:05:35;31.5;2.34;313.6;475.10566712141895;300.72;Module 1,3_15;478.71;73,71;32,03;2,28;72,90;0,81
31,07.2019 15:06:49;31.7;2.27;312.6;464.96464889164105;300.82;Module 1,3_15;468.47;71,96;32,20;2,22;71,55;0,41
31,07.2019 15:08:03;31.9;2.5;312.6;503.10095826873066;300.85;Module 1,3_15;506.87;79,75;32,25;2,42;78,07;1,68
31,07.2019 15:09:16;31.9;2.37;312.6;500.5831617584895;300.78;Module 1,3_15;504.31;75,60;32,25;2,41;77,64;-2,04
31,07.2019 15:10:36;31.7;2.23;312.6;465.0315675504452;300.69;Module 1,3_15;468.47;70,69;32,20;2,22;71,56;-0,87
31,07.2019 15:11:58;31.9;3.1;312.6;520.9651928295226;300.72;Module 1,3_15;524.79;98,89;32,27;2,51;81,12;17,77
31,07.2019 15:13:11;31.9;2.97;312.6;736.6955354005122;300.64;Module 1,3_15;742.07;94,74;32,34;3,64;117,60;-22,86
31,07.2019 15:14:24;32.4;2.37;312.6;465.09848728663854;300.69;Module 1,3_15;468.47;76,79;32,20;2,22;71,57;5,22
31,07.2019 15:15:37;32.4;2.21;312.6;650.6634301764811;300.79;Module 1,3_15;655.35;71,60;32,34;3,19;103,15;-31,54
31,07.2019 15:16:53;31.8;2.57;312.6;505.811100398422;300.7;Module 1,3_15;509.43;81,73;32,25;2,44;78,54;3,19
31,07.2019 15:18:15;31.8;2.02;312.6;654.6700018621892;300.64;Module 1,3_15;659.32;64,24;32,34;3,21;103,82;-39,59
31,07.2019 15:19:30;31.8;1.85;312.6;391.4680101830944;300.5;Module 1,3_15;394.23;58,83;32,04;1,84;58,94;-0,11
31,07.2019 15:21:00;31.9;2.26;312.6;472.8407144616849;300.21;Module 1,3_15;476.15;72,09;32,21;2,26;72,89;-0,80
31,07.2019 15:22:18;32.2;4.59;312.6;757.7240990410187;300.12;Module 1,3_15;762.99;147,80;32,33;3,75;121,11;26,68
31,07.2019 15:23:33;31.8;4.55;312.6;838.2937031665584;300.32;Module 1,3_15;844.08;144,69;32,28;4,17;134,49;10,20
31,07.2019 15:24:48;32.7;3.56;312.6;738.6860382906913;300.69;Module 1,3_15;743.75;116,41;32,34;3,65;117,94;-1,52
31,07.2019 15:26:01;32.3;1.9;312.1;447.5027017469463;300.82;Module 1,3_15;450.55;61,37;32,26;2,13;68,73;-7,36
31,07.2019 15:27:14;32.2;2.35;312.1;523.8070682253208;300.89;Module 1,3_15;527.35;75,67;32,37;2,53;81,82;-6,15
31,07.2019 15:28:29;32.2;2.2;312.1;478.0589495150095;300.96;Module 1,3_15;481.27;70,84;32,30;2,29;73,98;-3,14
31,07.2019 15:29:32;31.8;2.64;312.1;526.3950291742008;300.96;Module 1,3_15;529.91;83,95;32,37;2,54;82,26;1,69
31,07.2019 15:30:46;31.8;2.25;312.1;460.2976804158692;300.99;Module 1,3_15;463.35;71,55;32,28;2,20;70,93;0,62
31,07.2019 15:32:00;31.6;2.19;312.1;445.0592962192768;301;Module 1,3_15;447.99;69,20;32,25;2,12;68,31;0,89
31,07.2019 15:33:25;31.7;1.9;312.1;386.5848510110393;300.95;Module 1,3_15;389.11;60,23;32,11;1,81;58,25;1,98
31,07.2019 15:34:40;31.7;1.66;312.1;338.2762159937525;300.89;Module 1,3_15;340.47;52,62;31,95;1,56;49,93;2,70
31,07.2019 16:11:31;32.8;1.38;302.5;303.6670125290261;296.74;Module 1,3_15;305.22;45,26;33,54;1,37;45,99;-0,73
31,07.2019 16:12:45;32.6;1.37;302.5;319.63007369361117;296.83;Module 1,3_15;321.25;44,66;33,62;1,45;48,89;-4,22
31,07.2019 16:14:31;33.3;1.85;304;741.192402306536;297.11;Module 1,3_15;744.9;61,60;33,88;3,65;123,73;-62,12
31,07.2019 16:15:49;34.3;1.95;304;448.3291317884658;297.84;Module 1,3_15;450.55;66,88;33,72;2,13;71,69;-4,81
31,07.2019 16:17:04;33;4.65;304;962.4672356433979;298.42;Module 1,3_15;967.19;153,45;33,71;4,80;161,97;-8,52
31,07.2019 16:18:18;32.9;4.65;304.5;946.5191600926739;298.97;Module 1,3_15;951.12;152,99;33,64;4,72;158,85;-5,86
31,07.2019 16:19:34;32.6;4.51;304.5;916.8568241400195;299.69;Module 1,3_15;921.27;147,03;33,66;4,57;153,79;-6,76
31,07.2019 16:20:57;32.3;4.44;304.5;897.546305223618;300.25;Module 1,3_15;901.82;143,41;33,68;4,47;150,48;-7,07
31,07.2019 16:22:12;32;4.29;304.5;872.8149956498281;300.63;Module 1,3_15;876.93;137,28;33,70;4,34;146,24;-8,96
31,07.2019 16:23:34;32;4.26;307.6;858.9046648996298;300.96;Module 1,3_15;862.91;136,32;33,16;4,27;141,58;-5,26
31,07.2019 16:24:47;31.9;4.15;307.6;849.6865234845305;301.19;Module 1,3_15;853.61;132,39;33,17;4,22;140,02;-7,63
31,07.2019 16:26:01;31.7;4.11;307.6;845.863448347859;301.42;Module 1,3_15;849.73;130,29;33,17;4,20;139,37;-9,08
