date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:27;34.3;1.59;298.5;329.63847197966265;292.46;Module 1,3_5;332.79;54,54;34,91;1,51;52,74;1,79
31,07.2019 14:17:40;34.5;2.25;298.5;420.947151194646;292.75;Module 1,3_5;424.95;77,63;35,15;1,99;69,94;7,69
31,07.2019 14:18:53;34.5;2.23;298.5;471.6888180630449;293.02;Module 1,3_5;476.15;76,94;35,22;2,26;79,46;-2,52
31,07.2019 14:20:09;34.3;2.05;300;426.06300879216144;293.39;Module 1,3_5;430.07;70,31;34,89;2,02;70,43;-0,11
31,07.2019 14:21:23;34.2;2.11;300;476.8103698712622;293.71;Module 1,3_5;481.27;72,16;34,96;2,28;79,87;-7,71
31,07.2019 14:22:37;34.5;6.46;300;1268.1938242505976;294.15;Module 1,3_5;1279.99;222,87;34,12;6,43;219,35;3,52
31,07.2019 14:24:02;33.7;6;300;1217.5368007181282;295.46;Module 1,3_5;1228.79;202,20;34,22;6,17;210,97;-8,77
31,07.2019 14:25:20;33.1;4;302;981.6895877655377;296.29;Module 1,3_5;990.71;132,40;34,29;4,93;169,21;-36,81
31,07.2019 14:26:36;32.7;4.31;302;954.0237868586868;297.3;Module 1,3_5;962.74;140,94;34,33;4,79;164,45;-23,52
31,07.2019 14:27:48;32.2;5.46;302;1111.1730326963136;297.96;Module 1,3_5;1121.27;175,81;34,07;5,61;191,20;-15,39
31,07.2019 14:29:06;32.2;3.9;306;504.86936876669574;298.5;Module 1,3_5;509.43;125,58;33,91;2,44;82,73;42,85
31,07.2019 14:30:22;32.7;5.68;306;1154.4217525172896;298.8;Module 1,3_5;1164.79;185,74;33,30;5,84;194,45;-8,72
31,07.2019 14:31:37;31.6;5.55;306;1146.86823377436;299.21;Module 1,3_5;1157.11;175,38;33,31;5,80;193,22;-17,84
31,07.2019 14:32:50;31.1;5.57;306;958.6962331644314;299.73;Module 1,3_5;967.21;173,23;33,63;4,82;162,00;11,22
31,07.2019 14:34:03;31.1;5.35;310.6;1083.541181958553;299.96;Module 1,3_5;1093.11;166,38;32,63;5,47;178,51;-12,13
31,07.2019 14:35:14;31.1;5.37;310.6;1098.8190378613026;300.28;Module 1,3_5;1108.47;167,01;32,59;5,55;180,96;-13,96
31,07.2019 14:36:32;30.9;5.06;310.6;859.2385021210191;300.54;Module 1,3_5;866.74;156,35;32,95;4,30;141,72;14,63
31,07.2019 14:37:48;31.9;5.3;310.6;1035.4827787124962;300.78;Module 1,3_5;1044.47;169,07;32,70;5,22;170,75;-1,68
31,07.2019 14:39:02;31.2;3.06;314.6;487.30476310269626;301.12;Module 1,3_5;491.51;95,47;32,36;2,36;76,25;19,22
31,07.2019 14:40:07;31.2;5.6;314.6;1159.9506054258327;301.2;Module 1,3_5;1169.91;174,72;31,79;5,87;186,61;-11,89
31,07.2019 14:41:21;30.8;5.64;314.6;1154.930814220902;301.6;Module 1,3_5;1164.79;173,71;31,80;5,84;185,83;-12,12
31,07.2019 14:42:36;30.5;5.79;314.6;1170.2188127123707;302.06;Module 1,3_5;1180.15;176,59;31,77;5,92;188,20;-11,60
31,07.2019 14:45:03;31.3;6.02;318.1;916.1841697337335;302.47;Module 1,3_5;923.87;188,43;31,55;4,60;145,21;43,21
31,07.2019 14:46:12;31.1;1.59;318.1;454.4384946116862;302.29;Module 1,3_5;458.23;49,45;31,69;2,19;69,32;-19,87
31,07.2019 14:51:25;31.1;2.15;318.6;352.9579030702286;300.42;Module 1,3_5;355.83;66,86;31,38;1,66;51,98;14,89
31,07.2019 14:52:39;31.6;1.52;318.6;311.10355255738943;300.15;Module 1,3_5;313.62;48,03;31,22;1,44;44,88;3,15
31,07.2019 14:53:51;31.7;1.73;318.1;365.68922321696573;299.78;Module 1,3_5;368.63;54,84;31,51;1,72;54,27;0,57
31,07.2019 14:55:04;32.6;2.04;318.1;436.81801626060826;299.66;Module 1,3_5;440.31;66,50;31,66;2,10;66,34;0,16
31,07.2019 14:56:26;32.5;4.92;318.1;1026.082105732131;299.67;Module 1,3_5;1034.23;159,90;31,39;5,18;162,47;-2,57
31,07.2019 14:57:53;32.8;2.71;318.1;434.32564746092214;299.97;Module 1,3_5;437.75;88,89;31,66;2,08;65,92;22,97
31,07.2019 14:59:07;32.7;2.16;314.6;510.54915696098436;300.01;Module 1,3_5;514.55;70,63;32,38;2,48;80,24;-9,61
31,07.2019 15:00:21;32.8;2.16;314.6;457.2288745249306;299.93;Module 1,3_5;460.79;70,85;32,33;2,20;71,07;-0,23
31,07.2019 15:01:35;32.3;2.27;314.6;457.25054786263;299.77;Module 1,3_5;460.79;73,32;32,33;2,20;71,08;2,24
31,07.2019 15:02:49;32.4;6.3;314.6;1277.839522971538;299.85;Module 1,3_5;1287.67;204,12;31,56;6,48;204,62;-0,50
31,07.2019 15:04:02;32.6;3.34;314.1;1036.544489305257;300.25;Module 1,3_5;1044.47;108,88;32,09;5,23;167,75;-58,87
31,07.2019 15:05:35;32.4;2.34;314.1;475.10566712141895;300.72;Module 1,3_5;478.71;75,82;32,44;2,29;74,34;1,47
31,07.2019 15:06:49;32;2.27;314.1;464.96464889164105;300.82;Module 1,3_5;468.47;72,64;32,43;2,24;72,59;0,05
31,07.2019 15:08:03;31.8;2.5;314.1;503.10095826873066;300.85;Module 1,3_5;506.87;79,50;32,47;2,44;79,17;0,33
31,07.2019 15:09:16;32.1;2.37;314.1;500.5831617584895;300.78;Module 1,3_5;504.31;76,08;32,46;2,43;78,74;-2,66
31,07.2019 15:10:36;32.2;2.23;314.1;465.0315675504452;300.69;Module 1,3_5;468.47;71,81;32,43;2,24;72,60;-0,80
31,07.2019 15:11:58;32.2;3.1;314.1;520.9651928295226;300.72;Module 1,3_5;524.79;99,82;32,48;2,53;82,24;17,58
31,07.2019 15:13:11;32.5;2.97;314.1;736.6955354005122;300.64;Module 1,3_5;742.07;96,53;32,45;3,66;118,84;-22,32
31,07.2019 15:14:24;32.6;2.37;314.1;465.09848728663854;300.69;Module 1,3_5;468.47;77,26;32,43;2,24;72,61;4,65
31,07.2019 15:15:37;32.2;2.21;314.1;650.6634301764811;300.79;Module 1,3_5;655.35;71,16;32,49;3,21;104,37;-33,21
31,07.2019 15:16:53;32;2.57;314.1;505.811100398422;300.7;Module 1,3_5;509.43;82,24;32,47;2,45;79,64;2,60
