date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:27;34.5;1.59;302.1;329.63847197966265;292.46;Module 1,3_4;332.79;54,86;34,79;1,52;52,99;1,87
31,07.2019 14:17:40;34.5;2.25;302.1;420.947151194646;292.75;Module 1,3_4;424.95;77,63;35,09;1,99;69,85;7,78
31,07.2019 14:18:53;34.7;2.23;302.1;471.6888180630449;293.02;Module 1,3_4;476.15;77,38;35,20;2,25;79,22;-1,83
31,07.2019 14:20:09;34.5;2.05;302.1;426.06300879216144;293.39;Module 1,3_4;430.07;70,72;35,10;2,02;70,79;-0,07
31,07.2019 14:21:23;34.4;2.11;302.6;476.8103698712622;293.71;Module 1,3_4;481.27;72,58;35,11;2,28;79,97;-7,39
31,07.2019 14:22:37;34.8;6.46;302.6;1268.1938242505976;294.15;Module 1,3_4;1279.99;224,81;34,98;6,33;221,61;3,20
31,07.2019 14:24:02;34;6;302.6;1217.5368007181282;295.46;Module 1,3_4;1228.79;204,00;35,03;6,08;212,87;-8,87
31,07.2019 14:25:20;33.2;4;302.6;981.6895877655377;296.29;Module 1,3_4;990.71;132,80;35,23;4,87;171,51;-38,71
31,07.2019 14:26:36;32.7;4.31;302.6;954.0237868586868;297.3;Module 1,3_4;962.74;140,94;35,25;4,73;166,60;-25,66
31,07.2019 14:27:48;33.3;5.46;302.6;1111.1730326963136;297.96;Module 1,3_4;1121.27;181,82;35,13;5,53;194,35;-12,53
31,07.2019 14:29:06;32.5;3.9;302.6;504.86936876669574;298.5;Module 1,3_4;509.43;126,75;35,16;2,42;85,14;41,61
31,07.2019 14:30:22;33;5.68;302.6;1154.4217525172896;298.8;Module 1,3_4;1164.79;187,44;35,09;5,75;201,91;-14,47
31,07.2019 14:31:37;31.6;5.55;302.6;1146.86823377436;299.21;Module 1,3_4;1157.11;175,38;35,10;5,71;200,59;-25,21
31,07.2019 14:32:50;31.4;5.57;312.2;958.6962331644314;299.73;Module 1,3_4;967.21;174,90;33,56;4,76;159,61;15,29
31,07.2019 14:34:03;31.6;5.35;312.2;1083.541181958553;299.96;Module 1,3_4;1093.11;169,06;33,48;5,39;180,61;-11,55
31,07.2019 14:35:14;31.3;5.37;312.2;1098.8190378613026;300.28;Module 1,3_4;1108.47;168,08;33,46;5,47;183,15;-15,07
31,07.2019 14:36:32;31;5.06;312.2;859.2385021210191;300.54;Module 1,3_4;866.74;156,86;33,60;4,25;142,69;14,17
31,07.2019 14:37:48;31;5.3;312.2;1035.4827787124962;300.78;Module 1,3_4;1044.47;164,30;33,52;5,15;172,56;-8,26
31,07.2019 14:39:02;30.8;3.06;312.2;487.30476310269626;301.12;Module 1,3_4;491.51;94,25;33,41;2,34;78,18;16,07
31,07.2019 14:40:07;32.5;5.6;312.2;1159.9506054258327;301.2;Module 1,3_4;1169.91;182,00;33,41;5,79;193,31;-11,31
31,07.2019 14:41:21;30.8;5.64;312.2;1154.930814220902;301.6;Module 1,3_4;1164.79;173,71;33,41;5,76;192,48;-18,77
31,07.2019 14:42:36;30.8;5.79;319.7;1170.2188127123707;302.06;Module 1,3_4;1180.15;178,33;32,08;5,84;187,30;-8,97
31,07.2019 14:45:03;32;6.02;319.7;916.1841697337335;302.47;Module 1,3_4;923.87;192,64;32,25;4,54;146,44;46,20
31,07.2019 14:46:12;30.3;1.59;319.7;454.4384946116862;302.29;Module 1,3_4;458.23;48,18;32,00;2,18;69,66;-21,48
31,07.2019 14:51:25;31.7;2.15;321.7;352.9579030702286;300.42;Module 1,3_4;355.83;68,16;31,34;1,66;52,00;16,16
31,07.2019 14:52:39;31.8;1.52;321.7;311.10355255738943;300.15;Module 1,3_4;313.62;48,34;31,16;1,45;45,04;3,30
31,07.2019 14:53:51;32.3;1.73;320.2;365.68922321696573;299.78;Module 1,3_4;368.63;55,88;31,66;1,72;54,55;1,32
31,07.2019 14:55:04;32.3;2.04;320.2;436.81801626060826;299.66;Module 1,3_4;440.31;65,89;31,87;2,09;66,51;-0,62
31,07.2019 14:56:26;32.4;4.92;320.2;1026.082105732131;299.67;Module 1,3_4;1034.23;159,41;32,10;5,10;163,81;-4,40
31,07.2019 14:57:53;32.4;2.71;319.7;434.32564746092214;299.97;Module 1,3_4;437.75;87,80;31,95;2,07;66,27;21,54
31,07.2019 14:59:07;33.4;2.16;319.7;510.54915696098436;300.01;Module 1,3_4;514.55;72,14;32,10;2,46;79,10;-6,96
31,07.2019 15:00:21;33.6;2.16;319.7;457.2288745249306;299.93;Module 1,3_4;460.79;72,58;32,00;2,19;70,13;2,45
31,07.2019 15:01:35;32.8;2.27;318.2;457.25054786263;299.77;Module 1,3_4;460.79;74,46;32,27;2,19;70,69;3,76
31,07.2019 15:02:49;31.7;6.3;318.2;1277.839522971538;299.85;Module 1,3_4;1287.67;199,71;32,23;6,39;205,94;-6,23
31,07.2019 15:04:02;31.7;3.34;318.2;1036.544489305257;300.25;Module 1,3_4;1044.47;105,88;32,45;5,16;167,32;-61,44
31,07.2019 15:05:35;32.3;2.34;318.2;475.10566712141895;300.72;Module 1,3_4;478.71;75,58;32,31;2,28;73,73;1,86
31,07.2019 15:06:49;32.2;2.27;318.2;464.96464889164105;300.82;Module 1,3_4;468.47;73,09;32,29;2,23;72,00;1,09
31,07.2019 15:08:03;32.4;2.5;318.2;503.10095826873066;300.85;Module 1,3_4;506.87;81,00;32,36;2,43;78,48;2,52
31,07.2019 15:09:16;32.7;2.37;318.2;500.5831617584895;300.78;Module 1,3_4;504.31;77,50;32,36;2,41;78,05;-0,55
31,07.2019 15:10:36;32.4;2.23;318.2;465.0315675504452;300.69;Module 1,3_4;468.47;72,25;32,29;2,23;72,01;0,24
31,07.2019 15:11:58;32.5;3.1;318.2;520.9651928295226;300.72;Module 1,3_4;524.79;100,75;32,39;2,52;81,51;19,24
31,07.2019 15:13:11;32.8;2.97;318.2;736.6955354005122;300.64;Module 1,3_4;742.07;97,42;32,54;3,62;117,86;-20,45
31,07.2019 15:14:24;32.8;2.37;318.2;465.09848728663854;300.69;Module 1,3_4;468.47;77,74;32,29;2,23;72,03;5,71
31,07.2019 15:15:37;32.9;2.21;318.2;650.6634301764811;300.79;Module 1,3_4;655.35;72,71;32,52;3,18;103,43;-30,72
31,07.2019 15:16:53;32.9;2.57;317.7;505.811100398422;300.7;Module 1,3_4;509.43;84,55;32,45;2,44;79,15;5,41
31,07.2019 15:18:15;32.6;2.02;317.7;654.6700018621892;300.64;Module 1,3_4;659.32;65,85;32,60;3,20;104,38;-38,53
31,07.2019 15:19:30;32.2;1.85;317.7;391.4680101830944;300.5;Module 1,3_4;394.23;59,57;32,20;1,85;59,67;-0,10
31,07.2019 15:21:00;32.7;2.26;317.7;472.8407144616849;300.21;Module 1,3_4;476.15;73,90;32,40;2,27;73,53;0,37
31,07.2019 15:22:18;32.8;4.59;317.7;757.7240990410187;300.12;Module 1,3_4;762.99;150,55;32,63;3,73;121,70;28,85
