date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:26;21.6;0;287.9;0.0001;289.1;Module 1,5_4;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:39;21.3;0;287.9;0.0001;289.1;Module 1,5_4;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:09:55;21.3;0;287.9;0.0001;289.09;Module 1,5_4;1.14;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:08;20.7;0;287.9;0.0001;289.09;Module 1,5_4;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:20;20.7;0;287.9;0.0001;289.1;Module 1,5_4;1.02;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:38;20.5;0;287.9;0.0001;289.08;Module 1,5_4;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:14:51;20.5;0;287.9;0.0001;289.1;Module 1,5_4;1.08;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:04;20.5;0;287.9;0.0001;289.1;Module 1,5_4;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:17;20.6;0;287.9;0.0001;289.1;Module 1,5_4;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:29;20.4;0;287.9;0.0001;289.1;Module 1,5_4;1.28;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:19:54;21.8;0;287.9;0.0001;289.13;Module 1,5_4;1.38;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:21:51;22.1;0;287.9;0.0001;289.15;Module 1,5_4;1.65;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:03;23;0;288.9;0.0001;289.15;Module 1,5_4;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:16;24.6;0;288.9;0.0001;289.14;Module 1,5_4;1.75;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:29;24.5;0;288.9;0.0001;289.12;Module 1,5_4;1.7;0,00;0,00;0,00;0,00;0,00
