date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:26;19.2;0;286.9;0.0001;289.1;Module 1,5_10;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:39;18.9;0;286.9;0.0001;289.1;Module 1,5_10;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:09:55;18.9;0;286.9;0.0001;289.09;Module 1,5_10;1.14;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:08;18.3;0;286.9;0.0001;289.09;Module 1,5_10;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:20;18.3;0;286.4;0.0001;289.1;Module 1,5_10;1.02;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:38;18.1;0;286.4;0.0001;289.08;Module 1,5_10;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:14:51;18.2;0;286.9;0.0001;289.1;Module 1,5_10;1.08;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:04;18.2;0;286.9;0.0001;289.1;Module 1,5_10;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:17;18.3;0;286.9;0.0001;289.1;Module 1,5_10;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:29;18.1;0;286.9;0.0001;289.1;Module 1,5_10;1.28;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:19:54;19.4;0;286.9;0.0001;289.13;Module 1,5_10;1.38;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:21:51;20.4;0;286.9;0.0001;289.15;Module 1,5_10;1.65;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:03;21.6;0;287.4;0.0001;289.15;Module 1,5_10;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:16;22.2;0;287.4;0.0001;289.14;Module 1,5_10;1.75;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:29;22.3;0;287.4;0.0001;289.12;Module 1,5_10;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:42;22.4;0;287.4;0.33427954787412356;289.12;Module 1,5_10;1.74;0,00;0,16;0,00;0,00;-0,00
31,07.2019 07:27:54;22.6;0;287.4;0.35733330979647693;289.14;Module 1,5_10;1.86;0,00;0,18;0,00;0,00;-0,00
31,07.2019 07:29:07;23.8;0;287.4;0.37462363123824194;289.12;Module 1,5_10;1.95;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:30:20;23.8;0;287.4;0.37846592489196745;289.11;Module 1,5_10;1.97;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:31:33;23.8;0;287.4;0.3842293653725558;289.1;Module 1,5_10;2;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:32:46;23.8;0;287.4;0.7220906571799202;289.1;Module 1,5_10;2.28;0,00;0,36;0,00;0,00;-0,00
31,07.2019 07:33:58;23.8;0;287.4;0.9332415787246343;289.09;Module 1,5_10;2.22;0,00;0,47;0,00;0,00;-0,00
31,07.2019 07:58:47;27.6;0.01;288.9;13.767208775641478;289.14;Module 1,5_10;16.04;0,28;6,87;0,04;0,25;0,02
31,07.2019 08:00:02;27.3;0.03;288.9;16.0080357675462;289.14;Module 1,5_10;18.54;0,82;7,98;0,04;0,34;0,47
31,07.2019 08:01:15;27.1;0.05;288.9;19.080264916009916;289.16;Module 1,5_10;21.98;1,36;9,52;0,05;0,49;0,87
31,07.2019 08:02:32;27.2;0.06;288.9;20.986869115617086;289.17;Module 1,5_10;24.05;1,63;10,47;0,06;0,59;1,04
31,07.2019 08:03:56;27.3;0.07;289.4;23.25612859282896;289.19;Module 1,5_10;26.51;1,91;11,61;0,06;0,73;1,18
31,07.2019 08:05:09;29.8;0.07;289.4;23.954626582976754;289.2;Module 1,5_10;27.19;2,09;11,95;0,06;0,77;1,32
31,07.2019 08:06:26;30.1;0.08;289.4;24.6217543092839;289.23;Module 1,5_10;27.83;2,41;12,29;0,07;0,81;1,59
31,07.2019 08:08:06;29.6;0.08;290.4;24.8887743664219;289.24;Module 1,5_10;27.99;2,37;12,43;0,07;0,83;1,54
31,07.2019 08:09:19;30.2;0.08;290.4;24.86720742287365;289.23;Module 1,5_10;27.87;2,42;12,41;0,07;0,83;1,58
31,07.2019 08:10:32;30.1;0.08;290.4;24.41061559401685;289.24;Module 1,5_10;27.27;2,41;12,19;0,07;0,80;1,61
31,07.2019 08:11:45;29.6;0.07;290.4;23.605276369839938;289.25;Module 1,5_10;26.29;2,07;11,79;0,06;0,75;1,32
31,07.2019 08:12:58;29.8;0.06;290.4;22.827018984467834;289.25;Module 1,5_10;25.35;1,79;11,40;0,06;0,70;1,09
31,07.2019 08:14:14;29.8;0.06;290.4;22.025043382933966;289.25;Module 1,5_10;24.39;1,79;11,00;0,06;0,65;1,14
