date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:26;22;0;287.9;0.0001;289.1;Module 1,5_3;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:39;21.6;0;287.9;0.0001;289.1;Module 1,5_3;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:09:55;20.9;0;287.9;0.0001;289.09;Module 1,5_3;1.14;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:08;21;0;287.9;0.0001;289.09;Module 1,5_3;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:20;21;0;287.9;0.0001;289.1;Module 1,5_3;1.02;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:38;20.7;0;287.9;0.0001;289.08;Module 1,5_3;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:14:51;20.9;0;289.4;0.0001;289.1;Module 1,5_3;1.08;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:04;20.9;0;289.4;0.0001;289.1;Module 1,5_3;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:17;20.9;0;289.4;0.0001;289.1;Module 1,5_3;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:29;20.8;0;289.4;0.0001;289.1;Module 1,5_3;1.28;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:19:54;22.2;0;289.4;0.0001;289.13;Module 1,5_3;1.38;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:21:51;22.8;0;289.4;0.0001;289.15;Module 1,5_3;1.65;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:03;25.2;0;289.4;0.0001;289.15;Module 1,5_3;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:16;25.1;0;289.9;0.0001;289.14;Module 1,5_3;1.75;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:29;25.2;0;289.9;0.0001;289.12;Module 1,5_3;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:42;24.9;0;289.9;0.33427954787412356;289.12;Module 1,5_3;1.74;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:27:54;25.6;0;289.9;0.35733330979647693;289.14;Module 1,5_3;1.86;0,00;0,22;0,00;0,00;-0,00
31,07.2019 07:29:07;25.6;0;290.9;0.37462363123824194;289.12;Module 1,5_3;1.95;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:30:20;26.5;0;290.9;0.37846592489196745;289.11;Module 1,5_3;1.97;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:31:33;26.5;0;290.9;0.3842293653725558;289.1;Module 1,5_3;2;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:32:46;26.5;0;290.9;0.7220906571799202;289.1;Module 1,5_3;2.28;0,00;0,44;0,00;0,00;-0,00
31,07.2019 07:33:58;26.5;0;290.9;0.9332415787246343;289.09;Module 1,5_3;2.22;0,00;0,57;0,00;0,00;-0,00
31,07.2019 07:58:47;29.4;0.01;289.9;13.767208775641478;289.14;Module 1,5_3;16.04;0,29;8,41;0,04;0,31;-0,01
31,07.2019 08:00:02;29.2;0.03;289.9;16.0080357675462;289.14;Module 1,5_3;18.54;0,88;9,77;0,04;0,41;0,46
31,07.2019 08:01:15;28.9;0.05;289.9;19.080264916009916;289.16;Module 1,5_3;21.98;1,45;11,65;0,05;0,59;0,86
31,07.2019 08:02:32;28.9;0.06;289.9;20.986869115617086;289.17;Module 1,5_3;24.05;1,73;12,81;0,06;0,71;1,02
31,07.2019 08:03:56;30.2;0.07;290.9;23.25612859282896;289.19;Module 1,5_3;26.51;2,11;14,20;0,06;0,88;1,24
31,07.2019 08:05:09;31.1;0.07;290.9;23.954626582976754;289.2;Module 1,5_3;27.19;2,18;14,63;0,06;0,93;1,25
31,07.2019 08:06:26;31.4;0.08;290.9;24.6217543092839;289.23;Module 1,5_3;27.83;2,51;15,03;0,07;0,98;1,53
31,07.2019 08:08:06;31.1;0.08;293.5;24.8887743664219;289.24;Module 1,5_3;27.99;2,49;15,21;0,07;1,01;1,48
