date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:12;25.8;0;319.1;0.0001;289.1;Module 2,4_11;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:32;25.8;0;319.1;0.0001;289.12;Module 2,4_11;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:45;25.8;0;319.1;0.0001;289.13;Module 2,4_11;1.54;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:59;25.8;0;319.1;0.0001;289.12;Module 2,4_11;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:27;25.8;0;319.1;0.0001;289.12;Module 2,4_11;1.4;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:15;29.2;0;318.1;3.434254535091681;289.06;Module 2,4_11;4.98;0,00;1,32;0,01;0,01;-0,01
31,07.2019 07:52:32;30.7;0;318.1;4.146558597471371;289.06;Module 2,4_11;5.87;0,00;1,60;0,01;0,02;-0,02
31,07.2019 07:53:45;31.1;0;318.1;5.161454126480425;289.07;Module 2,4_11;7.16;0,00;1,99;0,01;0,03;-0,03
31,07.2019 07:54:58;31.9;0;318.1;6.115268250948354;289.08;Module 2,4_11;8.33;0,00;2,36;0,02;0,04;-0,04
31,07.2019 07:56:10;29.9;0;318.1;7.677818146545641;289.1;Module 2,4_11;10.29;0,00;2,96;0,02;0,06;-0,06
31,07.2019 07:57:25;27.3;0;321.6;9.81196053093662;289.12;Module 2,4_11;12.95;0,00;3,79;0,03;0,10;-0,10
31,07.2019 07:58:37;27.5;0.01;321.6;11.741478284258163;289.14;Module 2,4_11;15.29;0,28;4,53;0,03;0,15;0,13
31,07.2019 07:59:53;27.7;0.03;321.6;14.422906861240072;289.14;Module 2,4_11;18.54;0,83;5,57;0,04;0,22;0,61
31,07.2019 08:01:06;27.8;0.04;321.6;16.681647073430355;289.16;Module 2,4_11;21.2;1,11;6,44;0,05;0,29;0,82
31,07.2019 08:02:21;28.3;0.06;321.6;19.129938049180083;289.17;Module 2,4_11;24.05;1,70;7,38;0,05;0,39;1,31
31,07.2019 08:03:47;28.6;0.07;321.6;20.958019974830595;289.2;Module 2,4_11;26.05;2,00;8,09;0,06;0,47;1,54
31,07.2019 08:05:00;30;0.07;321.6;22.07099288010314;289.2;Module 2,4_11;27.19;2,10;8,52;0,06;0,52;1,58
31,07.2019 08:06:16;30.1;0.07;321.6;22.786196777918075;289.23;Module 2,4_11;27.83;2,11;8,80;0,06;0,55;1,56
31,07.2019 08:07:55;30.5;0.08;321.6;23.155615480154445;289.24;Module 2,4_11;27.99;2,44;8,94;0,06;0,57;1,87
31,07.2019 08:09:09;30.5;0.08;321.6;23.205177388113533;289.23;Module 2,4_11;27.85;2,44;8,96;0,06;0,57;1,87
