date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:12;26.8;0;291.5;0.0001;289.1;Module 2,4_2;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:32;20.3;0;291.5;0.0001;289.12;Module 2,4_2;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:45;20.3;0;291.5;0.0001;289.13;Module 2,4_2;1.54;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:59;20.3;0;291.5;0.0001;289.12;Module 2,4_2;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:27;20.3;0;291.5;0.0001;289.12;Module 2,4_2;1.4;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:56:10;32.9;0;294;7.677818146545641;289.1;Module 2,4_2;10.29;0,00;2,96;0,02;0,06;-0,06
31,07.2019 07:57:25;28.3;0;294;9.81196053093662;289.12;Module 2,4_2;12.95;0,00;3,78;0,03;0,10;-0,10
31,07.2019 07:58:37;27.6;0.01;294;11.741478284258163;289.14;Module 2,4_2;15.29;0,28;4,53;0,03;0,15;0,13
31,07.2019 07:59:53;27.8;0.03;294;14.422906861240072;289.14;Module 2,4_2;18.54;0,83;5,56;0,04;0,22;0,61
31,07.2019 08:01:06;28;0.04;293.5;16.681647073430355;289.16;Module 2,4_2;21.2;1,12;6,44;0,05;0,29;0,83
31,07.2019 08:02:21;28.4;0.06;293.5;19.129938049180083;289.17;Module 2,4_2;24.05;1,70;7,38;0,05;0,39;1,32
31,07.2019 08:03:47;29.3;0.07;293.5;20.958019974830595;289.2;Module 2,4_2;26.05;2,05;8,09;0,06;0,46;1,59
31,07.2019 08:05:00;30.3;0.07;293.5;22.07099288010314;289.2;Module 2,4_2;27.19;2,12;8,52;0,06;0,52;1,61
31,07.2019 08:06:16;30.5;0.07;294;22.786196777918075;289.23;Module 2,4_2;27.83;2,14;8,79;0,06;0,55;1,59
31,07.2019 08:07:55;30.9;0.08;294;23.155615480154445;289.24;Module 2,4_2;27.99;2,47;8,93;0,06;0,57;1,90
31,07.2019 08:09:09;30.8;0.08;294;23.205177388113533;289.23;Module 2,4_2;27.85;2,46;8,95;0,06;0,57;1,89
31,07.2019 08:10:23;30.8;0.07;295.6;22.8747766133199;289.24;Module 2,4_2;27.27;2,16;8,83;0,06;0,55;1,60
31,07.2019 08:11:36;30.9;0.07;295.6;22.190234712872517;289.25;Module 2,4_2;26.29;2,16;8,56;0,06;0,52;1,64
31,07.2019 08:12:49;30.8;0.06;295.6;21.853578194850705;289.24;Module 2,4_2;25.74;1,85;8,44;0,06;0,51;1,34
31,07.2019 08:14:04;30.6;0.06;295.6;21.08133014242374;289.25;Module 2,4_2;24.69;1,84;8,14;0,06;0,47;1,36
31,07.2019 08:15:22;30.5;0.05;295.6;20.117014790256114;289.27;Module 2,4_2;23.43;1,53;7,77;0,06;0,43;1,10
31,07.2019 08:16:36;30.5;0.04;295.6;18.86273825755937;289.28;Module 2,4_2;21.86;1,22;7,28;0,05;0,38;0,84
31,07.2019 08:17:54;30.4;0.04;295.6;19.10408347459896;289.3;Module 2,4_2;22.03;1,22;7,38;0,05;0,39;0,83
31,07.2019 08:19:07;30.1;0.04;295.6;19.040358281290256;289.32;Module 2,4_2;21.86;1,20;7,35;0,05;0,38;0,82
31,07.2019 08:20:19;30.1;0.04;295.6;19.486537251406602;289.31;Module 2,4_2;22.28;1,20;7,52;0,05;0,40;0,80
31,07.2019 08:21:36;30.2;0.05;295.6;20.130704760807813;289.29;Module 2,4_2;22.92;1,51;7,77;0,06;0,43;1,08
31,07.2019 08:22:49;30.2;0.05;295.6;21.309218635334418;289.29;Module 2,4_2;24.17;1,51;8,23;0,06;0,48;1,03
31,07.2019 08:24:03;30.5;0.06;295.6;22.546656779977788;289.26;Module 2,4_2;25.48;1,83;8,70;0,06;0,54;1,29
31,07.2019 08:25:17;30.5;0.07;295.6;24.79233977203468;289.25;Module 2,4_2;27.92;2,14;9,57;0,07;0,65;1,48
31,07.2019 08:26:32;30.5;0.09;295.6;26.925726511469183;289.26;Module 2,4_2;30.22;2,75;10,39;0,07;0,77;1,98
31,07.2019 08:27:45;30.6;0.1;295.6;29.227384780632423;289.28;Module 2,4_2;32.7;3,06;11,28;0,08;0,91;2,15
31,07.2019 08:29:08;31.1;0.1;295.6;30.466648593807367;289.31;Module 2,4_2;33.97;3,11;11,76;0,08;0,98;2,13
31,07.2019 08:30:20;31.3;0.11;294;31.524676989049574;289.32;Module 2,4_2;35.05;3,44;12,16;0,09;1,05;2,39
31,07.2019 08:31:42;31.4;0.11;294;32.25401655747998;289.33;Module 2,4_2;35.75;3,45;12,45;0,09;1,10;2,35
31,07.2019 08:32:55;31.4;0.11;294;31.832761082918452;289.34;Module 2,4_2;35.19;3,45;12,28;0,09;1,07;2,38
31,07.2019 08:34:14;31.6;0.11;295.6;31.893007235573805;289.35;Module 2,4_2;35.16;3,48;12,31;0,09;1,08;2,40
31,07.2019 08:35:29;31.4;0.1;295.6;31.95466640068558;289.35;Module 2,4_2;35.14;3,14;12,34;0,09;1,08;2,06
31,07.2019 08:37:06;31.4;0.11;295.6;33.17561441690354;289.4;Module 2,4_2;36.37;3,45;12,80;0,09;1,17;2,29
31,07.2019 08:38:23;31.4;0.12;295.6;34.414801422144826;289.43;Module 2,4_2;37.64;3,77;13,29;0,09;1,26;2,51
31,07.2019 08:39:51;31.4;0.14;295.6;37.01525297599241;289.46;Module 2,4_2;40.38;4,40;14,29;0,10;1,45;2,94
31,07.2019 08:41:04;31.5;0.15;295.6;38.7998923953184;289.48;Module 2,4_2;42.24;4,72;14,98;0,11;1,60;3,13
31,07.2019 08:42:16;31.7;0.16;295.6;40.91908662539152;289.51;Module 2,4_2;44.46;5,07;15,80;0,11;1,77;3,30
31,07.2019 08:43:30;31.7;0.17;295.6;42.28967822257143;289.53;Module 2,4_2;45.86;5,39;16,33;0,12;1,90;3,49
31,07.2019 08:44:45;32;0.18;296.1;44.476701487003524;289.49;Module 2,4_2;48.14;5,76;17,17;0,12;2,10;3,66
31,07.2019 08:45:57;32;0.19;296.1;46.7580850750023;289.48;Module 2,4_2;50.52;6,08;18,05;0,13;2,32;3,76
31,07.2019 08:47:11;32.2;0.2;296.1;48.71314382274899;289.47;Module 2,4_2;52.54;6,44;18,80;0,13;2,52;3,92
31,07.2019 08:48:23;32.2;0.22;296.1;50.86479540517638;289.46;Module 2,4_2;54.77;7,08;19,64;0,14;2,74;4,34
31,07.2019 08:49:37;32.3;0.22;296.1;51.19979874553002;289.46;Module 2,4_2;55.04;7,11;19,77;0,14;2,78;4,33
31,07.2019 08:50:50;32.3;0.21;296.1;49.89223367293034;289.48;Module 2,4_2;53.55;6,78;19,27;0,14;2,64;4,14
31,07.2019 08:52:04;32.3;0.19;296.1;45.8823271085428;289.51;Module 2,4_2;49.17;6,14;17,72;0,13;2,23;3,90
31,07.2019 08:53:17;32.3;0.16;296.1;40.58613537318076;289.51;Module 2,4_2;43.43;5,17;15,67;0,11;1,75;3,42
31,07.2019 08:54:40;32.3;0.13;296.1;36.55245144220677;289.5;Module 2,4_2;39.05;4,20;14,12;0,10;1,42;2,78
31,07.2019 08:55:57;32.3;0.1;296.1;32.350121893186405;289.5;Module 2,4_2;34.51;3,23;12,49;0,09;1,11;2,12
31,07.2019 08:57:10;32.2;0.09;296.1;29.352394160658122;289.51;Module 2,4_2;31.27;2,90;11,34;0,08;0,91;1,98
31,07.2019 08:58:23;32;0.07;296.1;27.22903482087088;289.54;Module 2,4_2;28.97;2,24;10,52;0,07;0,79;1,45
31,07.2019 08:59:36;31.7;0.06;296.1;24.929749101437153;289.55;Module 2,4_2;26.49;1,90;9,63;0,07;0,66;1,24
31,07.2019 09:00:51;31.5;0.05;296.1;22.831834081665466;289.56;Module 2,4_2;24.23;1,58;8,81;0,06;0,55;1,02
31,07.2019 09:02:10;31.1;0.04;296.1;21.34244326503419;289.56;Module 2,4_2;22.62;1,24;8,24;0,06;0,48;0,76
31,07.2019 09:03:17;30.9;0.03;296.1;20.024097875809524;289.55;Module 2,4_2;21.2;0,93;7,73;0,05;0,43;0,50
31,07.2019 09:04:36;30.4;0.04;296.1;19.556988705082343;289.52;Module 2,4_2;20.68;1,22;7,55;0,05;0,41;0,81
31,07.2019 09:05:52;30.1;0.04;296.1;19.674183834476963;289.52;Module 2,4_2;20.78;1,20;7,59;0,05;0,41;0,79
