date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:27;33.5;1.53;302.5;310.06210210831443;298.48;Module 1,9_4;332.79;51,26;35,22;1,36;47,76;3,50
01,09.2019 09:41:23;33.6;1.58;302.5;324.7357474830304;298.77;Module 1,9_4;348.15;53,09;35,27;1,43;50,45;2,64
01,09.2019 09:43:15;33.3;1.52;302.5;304.51458243670174;299;Module 1,9_4;326.13;50,62;35,20;1,33;46,74;3,88
01,09.2019 09:45:10;33.6;1.42;303.5;287.3430781897368;299.19;Module 1,9_4;307.42;47,71;34,95;1,24;43,41;4,31
01,09.2019 10:15:38;33.8;1.21;303.5;390.2709261732821;297.66;Module 1,9_4;412.15;40,90;35,25;1,76;62,21;-21,31
01,09.2019 10:20:01;34.1;2.01;303.5;302.59935327273996;298.32;Module 1,9_4;319.1;68,54;35,02;1,32;46,20;22,34
01,09.2019 10:22:09;33.6;2.72;306;536.8585043028976;298.85;Module 1,9_4;565.75;91,39;34,89;2,51;87,68;3,71
01,09.2019 10:24:05;33.9;2.75;306;471.55021133798255;299.55;Module 1,9_4;496.63;93,22;34,89;2,18;76,10;17,13
01,09.2019 10:25:58;33.1;1.69;306;335.6207230334454;300.05;Module 1,9_4;353.27;55,94;34,70;1,49;51,69;4,25
01,09.2019 10:39:34;34.2;2.79;307.6;573.6781421934559;299.68;Module 1,9_4;601.59;95,42;34,59;2,70;93,48;1,94
01,09.2019 10:41:28;33.7;2.89;308.1;595.9333455152563;300.24;Module 1,9_4;624.63;97,39;34,49;2,82;97,12;0,27
01,09.2019 10:45:14;32.6;2.98;308.1;613.5917358504197;301.08;Module 1,9_4;642.55;97,15;34,48;2,91;100,17;-3,02
01,09.2019 10:47:10;33.1;3.04;308.1;618.762643958649;301.83;Module 1,9_4;647.67;100,62;34,47;2,93;101,06;-0,44
01,09.2019 10:49:03;32.8;2.68;310.1;552.9677572785707;302.39;Module 1,9_4;578.55;87,90;34,17;2,60;88,83;-0,92
