date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:27;33.8;1.53;300.5;310.06210210831443;298.48;Module 1,9_3;332.79;51,71;35,08;1,34;47,03;4,68
01,09.2019 09:41:23;33.9;1.58;303.1;324.7357474830304;298.77;Module 1,9_3;348.15;53,56;34,68;1,42;49,17;4,39
01,09.2019 09:43:15;33.9;1.52;303.1;304.51458243670174;299;Module 1,9_3;326.13;51,53;34,60;1,32;45,54;5,99
01,09.2019 09:45:10;33.9;1.42;303.1;287.3430781897368;299.19;Module 1,9_3;307.42;48,14;34,52;1,23;42,45;5,68
01,09.2019 10:15:38;33.3;1.21;303.6;390.2709261732821;297.66;Module 1,9_3;412.15;40,29;34,77;1,75;60,79;-20,49
01,09.2019 10:20:01;33.6;2.01;305.1;302.59935327273996;298.32;Module 1,9_3;319.1;67,54;34,23;1,31;44,82;22,72
01,09.2019 10:22:09;33.3;2.72;305.1;536.8585043028976;298.85;Module 1,9_3;565.75;90,58;34,65;2,49;86,22;4,36
01,09.2019 10:24:05;34;2.75;305.1;471.55021133798255;299.55;Module 1,9_3;496.63;93,50;34,63;2,16;74,75;18,75
01,09.2019 10:25:58;33.5;1.69;305.1;335.6207230334454;300.05;Module 1,9_3;353.27;56,61;34,37;1,47;50,69;5,93
01,09.2019 10:39:34;33.9;2.79;307.1;573.6781421934559;299.68;Module 1,9_3;601.59;94,58;34,30;2,68;91,78;2,81
01,09.2019 10:41:28;33.8;2.89;307.1;595.9333455152563;300.24;Module 1,9_3;624.63;97,68;34,30;2,79;95,60;2,08
01,09.2019 10:45:14;33.5;2.98;307.1;613.5917358504197;301.08;Module 1,9_3;642.55;99,83;34,29;2,88;98,63;1,20
01,09.2019 10:47:10;33.2;3.04;307.1;618.762643958649;301.83;Module 1,9_3;647.67;100,93;34,29;2,90;99,52;1,41
01,09.2019 10:49:03;33;2.68;307.1;552.9677572785707;302.39;Module 1,9_3;578.55;88,44;34,30;2,57;88,20;0,24
01,09.2019 10:50:56;32.9;2.87;307.1;587.4728687472069;302.8;Module 1,9_3;614.39;94,42;34,30;2,75;94,15;0,27
01,09.2019 10:52:52;32.7;2.94;307.1;592.6220292983976;303.1;Module 1,9_3;619.51;96,14;34,30;2,77;95,03;1,10
01,09.2019 10:54:46;32.8;2.54;311.1;573.2669717576106;303.17;Module 1,9_3;599.03;83,31;33,59;2,68;89,97;-6,65
01,09.2019 10:56:48;32.2;2.87;311.1;573.514492731347;303.05;Module 1,9_3;599.03;92,41;33,59;2,68;90,01;2,41
01,09.2019 10:58:43;32.9;2.92;313.1;605.6182591637862;303.46;Module 1,9_3;632.31;96,07;33,23;2,84;94,47;1,59
01,09.2019 11:00:36;32.7;2.91;313.1;610.7565755642073;303.58;Module 1,9_3;637.43;95,16;33,23;2,87;95,33;-0,17
01,09.2019 11:02:28;32.8;3;313.6;628.5636957266488;303.57;Module 1,9_3;655.77;98,40;33,14;2,96;98,03;0,37
01,09.2019 11:04:27;32.8;3.21;313.6;661.3527124439302;303.58;Module 1,9_3;689.71;105,29;33,12;3,12;103,44;1,85
01,09.2019 11:06:22;32.4;1.98;313.6;373.249300179742;303.45;Module 1,9_3;389.11;64,15;32,96;1,67;55,19;8,97
01,09.2019 11:08:14;33.2;3.24;313.6;668.9685860458692;303.22;Module 1,9_3;697.15;107,57;33,11;3,16;104,69;2,88
01,09.2019 11:10:16;32.9;3.21;313.6;664.2189407307106;303.03;Module 1,9_3;691.94;105,61;33,12;3,14;103,91;1,70
01,09.2019 11:12:09;32.9;3.19;315.1;659.6637868194199;303.11;Module 1,9_3;686.96;104,95;32,85;3,12;102,38;2,57
01,09.2019 11:14:03;32.9;3.24;315.1;666.4958718491398;303.1;Module 1,9_3;693.84;106,60;32,85;3,15;103,49;3,11
01,09.2019 11:15:55;32.9;3.06;315.1;627.2683301569573;303.16;Module 1,9_3;652.79;100,67;32,88;2,95;97,08;3,59
01,09.2019 11:17:48;32.8;3.24;315.1;669.1975246145059;303.38;Module 1,9_3;696.2;106,27;32,84;3,16;103,93;2,34
01,09.2019 11:19:45;32.7;3.22;315.1;663.5522090491224;303.64;Module 1,9_3;690.1;105,29;32,85;3,14;103,01;2,28
01,09.2019 11:21:38;32.7;3.23;315.1;666.9812415021732;303.72;Module 1,9_3;693.45;105,62;32,85;3,15;103,57;2,05
01,09.2019 11:23:33;32.6;3.27;315.1;672.0863761478464;303.78;Module 1,9_3;698.54;106,60;32,84;3,18;104,40;2,20
01,09.2019 11:25:26;32.4;3.28;315.1;674.9159923996558;303.78;Module 1,9_3;701.27;106,27;32,84;3,19;104,86;1,41
01,09.2019 11:27:21;32.3;3.31;315.1;681.1648458107395;303.88;Module 1,9_3;707.55;106,91;32,84;3,22;105,88;1,04
01,09.2019 11:29:15;32.4;3.29;315.1;685.331962341581;303.99;Module 1,9_3;711.67;106,60;32,84;3,25;106,55;0,04
01,09.2019 11:31:09;32.5;3.33;315.6;692.9561119606647;304.07;Module 1,9_3;719.38;108,23;32,74;3,28;107,51;0,71
01,09.2019 11:33:03;32.5;3.05;315.6;632.3142492609155;303.82;Module 1,9_3;656.24;99,13;32,78;2,98;97,66;1,46
01,09.2019 11:35:21;32.4;3.42;316.7;711.1974958358649;303.92;Module 1,9_3;737.86;110,81;32,53;3,38;109,83;0,98
01,09.2019 11:37:23;32.3;3.46;316.7;717.2957348818572;304.11;Module 1,9_3;743.97;111,76;32,52;3,41;110,81;0,95
01,09.2019 11:39:16;32.1;3.5;316.7;717.2835233763764;304.15;Module 1,9_3;743.76;112,35;32,52;3,41;110,81;1,54
01,09.2019 11:41:09;32.1;3.55;316.7;730.2812904287148;304.59;Module 1,9_3;757.04;113,95;32,52;3,47;112,88;1,07
01,09.2019 11:43:04;32;3.54;316.7;730.3658754738558;304.82;Module 1,9_3;756.93;113,28;32,52;3,47;112,90;0,38
01,09.2019 11:45:09;31.9;3.59;316.7;739.285152318062;305.12;Module 1,9_3;765.96;114,52;32,50;3,52;114,32;0,20
01,09.2019 11:47:03;32.1;3.59;316.7;737.5198792599341;305.36;Module 1,9_3;763.94;115,24;32,51;3,51;114,04;1,20
01,09.2019 11:48:55;32.1;3.55;316.7;733.3237617097532;305.69;Module 1,9_3;759.41;113,95;32,51;3,49;113,37;0,58
01,09.2019 11:50:55;31.7;3.62;319.2;743.169519741412;305.67;Module 1,9_3;769.41;114,75;32,05;3,54;113,44;1,32
01,09.2019 11:52:52;31.7;3.64;319.2;746.4523031591597;305.75;Module 1,9_3;772.62;115,39;32,05;3,55;113,95;1,44
01,09.2019 11:54:44;31.7;3.67;319.2;755.43716333223;305.92;Module 1,9_3;781.74;116,34;32,05;3,60;115,36;0,98
01,09.2019 11:56:40;31.6;3.61;319.2;741.018940292147;305.90999999999997;Module 1,9_3;766.64;114,08;32,06;3,53;113,10;0,98
01,09.2019 11:58:33;31.6;3.68;319.2;754.5369905816146;305.83;Module 1,9_3;780.45;116,29;32,05;3,60;115,22;1,07
01,09.2019 12:00:26;31.6;3.73;321.2;768.9577163163483;305.92;Module 1,9_3;795.19;117,87;31,67;3,67;116,22;1,65
01,09.2019 12:02:20;31.7;3.54;321.2;734.9837227188486;305.78;Module 1,9_3;759.89;112,22;31,71;3,50;110,95;1,27
01,09.2019 12:04:16;31.6;2.87;320.7;515.1310536137419;305.78;Module 1,9_3;532.47;90,69;31,88;2,39;76,35;14,34
01,09.2019 12:06:09;31.8;3.09;320.7;647.1583051175731;305.69;Module 1,9_3;668.8;98,26;31,87;3,06;97,45;0,81
01,09.2019 12:08:05;31.9;2.98;320.7;642.8539723736582;305.79;Module 1,9_3;664.21;95,06;31,87;3,04;96,77;-1,71
01,09.2019 12:10:00;31.7;3.66;321.2;756.4044742303431;305.76;Module 1,9_3;781.37;116,02;31,69;3,61;114,28;1,75
01,09.2019 12:11:53;32.1;3.95;321.2;793.1662093459896;305.8;Module 1,9_3;819.18;126,80;31,65;3,79;119,95;6,84
01,09.2019 12:13:52;31.7;4.04;321.2;842.0060487907433;306.1;Module 1,9_3;869.44;128,07;31,59;4,03;127,43;0,64
01,09.2019 12:15:46;31.6;4.03;321.2;826.5575491241045;306.18;Module 1,9_3;853.32;127,35;31,60;3,96;125,07;2,28
01,09.2019 12:17:39;31.5;4.08;321.2;830.5821965344276;306.28;Module 1,9_3;857.31;128,52;31,60;3,98;125,69;2,83
01,09.2019 12:19:31;31.6;3.74;321.2;779.9817377474085;306.48;Module 1,9_3;804.93;118,18;31,66;3,72;117,92;0,26
01,09.2019 12:21:26;31.4;3.33;321.2;716.3282111574277;306.57;Module 1,9_3;739.1;104,56;31,73;3,41;108,05;-3,48
01,09.2019 12:23:21;31.4;4.07;321.2;837.2168919103447;306.65999999999997;Module 1,9_3;863.67;127,80;31,59;4,01;126,70;1,10
01,09.2019 12:25:17;31.1;2.09;321.7;661.9710370117133;306.46;Module 1,9_3;682.76;65,00;31,68;3,13;99,26;-34,26
01,09.2019 12:27:13;31.7;2.53;321.7;526.2817377977148;306.25;Module 1,9_3;542.71;80,20;31,70;2,45;77,74;2,46
01,09.2019 12:29:06;32.2;3.82;323.2;580.9990248154548;306.03;Module 1,9_3;599.03;123,00;31,45;2,73;85,78;37,23
01,09.2019 12:30:59;31.8;3.91;323.2;871.0626519249956;305.54;Module 1,9_3;897.94;124,34;31,19;4,18;130,39;-6,05
01,09.2019 12:32:52;31.9;4.04;323.2;840.5617200387024;305.53;Module 1,9_3;866.35;128,88;31,23;4,03;125,81;3,06
01,09.2019 12:34:44;31.7;4.27;321.2;886.0290979487418;305.79;Module 1,9_3;913.06;135,36;31,52;4,25;134,11;1,25
01,09.2019 12:36:37;31.5;4.32;321.2;896.9007229793779;305.98;Module 1,9_3;924.11;136,08;31,50;4,31;135,75;0,33
01,09.2019 12:38:30;31.4;3.96;321.2;820.9141938295027;306.28;Module 1,9_3;845.68;124,34;31,61;3,93;124,21;0,14
01,09.2019 12:40:25;31.7;4.33;321.2;935.5245761632689;306.64;Module 1,9_3;963.59;137,26;31,45;4,50;141,55;-4,29
01,09.2019 12:42:18;31.4;4.46;321.2;928.4001400604511;306.47;Module 1,9_3;956.1;140,04;31,45;4,47;140,48;-0,44
01,09.2019 12:44:12;31.2;4.49;321.7;925.992537180705;306.54;Module 1,9_3;953.47;140,09;31,37;4,45;139,74;0,35
01,09.2019 12:46:26;30.9;4.89;321.7;1014.5554057229144;307.21;Module 1,9_3;1044.47;151,10;31,22;4,90;152,85;-1,75
01,09.2019 12:48:19;30.9;4.75;321.7;749.5754832512816;307.81;Module 1,9_3;771.56;146,78;31,61;3,57;112,91;33,87
01,09.2019 12:50:17;30.5;2.38;321.7;480.06709496976964;307.68;Module 1,9_3;494.07;72,59;31,68;2,22;70,32;2,27
01,09.2019 12:52:11;31.4;2.97;321.7;634.3829212146265;307.67;Module 1,9_3;652.79;93,26;31,70;2,99;94,92;-1,66
01,09.2019 12:54:06;31.2;2.47;323.7;510.0675631705846;307.32;Module 1,9_3;524.79;77,06;31,34;2,37;74,34;2,72
01,09.2019 12:55:59;31.4;2.48;323.7;507.65202325038706;307.1;Module 1,9_3;522.23;77,87;31,34;2,36;73,96;3,91
01,09.2019 12:57:52;31.6;1.91;323.2;375.81252711618976;306.67;Module 1,9_3;386.55;60,36;31,24;1,70;53,04;7,32
01,09.2019 12:59:45;32;2.96;323.2;597.4067388931854;306.39;Module 1,9_3;614.39;94,72;31,44;2,81;88,36;6,36
01,09.2019 13:01:39;32.2;4.96;323.2;1020.7179137077635;306.5;Module 1,9_3;1049.59;159,71;30,95;4,93;152,46;7,26
01,09.2019 13:03:32;31.8;3.75;321.7;667.7741094923972;306.97;Module 1,9_3;686.57;119,25;31,68;3,16;100,17;19,08
01,09.2019 13:05:25;31.8;4.89;321.7;1008.5406931273692;307.3;Module 1,9_3;1036.79;155,50;31,23;4,87;151,96;3,54
01,09.2019 13:07:31;31.4;5.71;321.7;1173.0687440147651;308;Module 1,9_3;1205.75;179,29;30,91;5,68;175,68;3,61
01,09.2019 13:09:32;30.8;4.8;321.7;948.3249073620862;308.42;Module 1,9_3;974.61;147,84;31,34;4,57;143,07;4,77
01,09.2019 13:11:27;31.5;5.11;321.7;984.0458583809285;308.4;Module 1,9_3;1011.19;160,97;31,27;4,74;148,36;12,61
01,09.2019 13:13:20;31;2.65;323.2;573.0565834770638;308.09000000000003;Module 1,9_3;588.79;82,15;31,45;2,69;84,52;-2,37
01,09.2019 13:15:14;31.8;5.73;323.2;1071.5088570216944;307.53;Module 1,9_3;1100.79;182,21;30,85;5,18;159,78;22,43
01,09.2019 13:17:07;30.8;2.61;323.2;530.8304912450922;306.98;Module 1,9_3;545.27;80,39;31,44;2,48;77,84;2,55
01,09.2019 13:19:01;30.8;2.24;323.2;471.0746387521041;306.49;Module 1,9_3;483.83;68,99;31,40;2,18;68,33;0,66
01,09.2019 13:20:55;31.5;2.29;323.2;468.6381479239356;305.71;Module 1,9_3;481.27;72,14;31,40;2,16;67,94;4,20
