date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:27;32;1.53;301.5;310.06210210831443;298.48;Module 1,9_13;332.79;48,96;33,59;1,34;45,18;3,78
01,09.2019 09:41:23;32.3;1.58;301.5;324.7357474830304;298.77;Module 1,9_13;348.15;51,03;33,66;1,42;47,75;3,28
01,09.2019 09:43:15;32.7;1.52;301;304.51458243670174;299;Module 1,9_13;326.13;49,70;33,65;1,32;44,31;5,40
01,09.2019 09:45:10;33.5;1.42;301;287.3430781897368;299.19;Module 1,9_13;307.42;47,57;33,55;1,23;41,29;6,28
01,09.2019 10:15:38;32.5;1.21;303.1;390.2709261732821;297.66;Module 1,9_13;412.15;39,32;33,64;1,75;58,83;-19,50
01,09.2019 10:20:01;33.9;2.01;303.1;302.59935327273996;298.32;Module 1,9_13;319.1;68,14;33,26;1,31;43,56;24,58
01,09.2019 10:22:09;32.6;2.72;303.1;536.8585043028976;298.85;Module 1,9_13;565.75;88,67;33,96;2,49;84,39;4,28
01,09.2019 10:24:05;32.6;2.75;303.1;471.55021133798255;299.55;Module 1,9_13;496.63;89,65;33,85;2,16;73,01;16,64
01,09.2019 10:25:58;31.8;1.69;303.6;335.6207230334454;300.05;Module 1,9_13;353.27;53,74;33,34;1,48;49,19;4,55
01,09.2019 10:39:34;33.4;2.79;305.6;573.6781421934559;299.68;Module 1,9_13;601.59;93,19;33,55;2,67;89,69;3,49
01,09.2019 10:41:28;33.1;2.89;305.6;595.9333455152563;300.24;Module 1,9_13;624.63;95,66;33,58;2,78;93,51;2,15
01,09.2019 10:45:14;33;2.98;307.1;613.5917358504197;301.08;Module 1,9_13;642.55;98,34;33,32;2,88;95,81;2,53
01,09.2019 10:47:10;32.9;3.04;307.1;618.762643958649;301.83;Module 1,9_13;647.67;100,02;33,33;2,90;96,69;3,33
01,09.2019 10:49:03;32.7;2.68;307.1;552.9677572785707;302.39;Module 1,9_13;578.55;87,64;33,26;2,57;85,50;2,14
01,09.2019 10:50:56;32.5;2.87;309.1;587.4728687472069;302.8;Module 1,9_13;614.39;93,28;32,94;2,75;90,45;2,83
01,09.2019 10:52:52;32.2;2.94;309.1;592.6220292983976;303.1;Module 1,9_13;619.51;94,67;32,95;2,77;91,31;3,35
01,09.2019 10:54:46;32.4;2.54;309.1;573.2669717576106;303.17;Module 1,9_13;599.03;82,30;32,92;2,67;88,06;-5,76
01,09.2019 10:56:48;32.2;2.87;309.1;573.514492731347;303.05;Module 1,9_13;599.03;92,41;32,92;2,68;88,10;4,32
01,09.2019 10:58:43;32.7;2.92;311.1;605.6182591637862;303.46;Module 1,9_13;632.31;95,48;32,59;2,84;92,54;2,95
01,09.2019 11:00:36;32.5;2.91;311.1;610.7565755642073;303.58;Module 1,9_13;637.43;94,58;32,60;2,86;93,39;1,18
01,09.2019 11:02:28;32.6;3;311.1;628.5636957266488;303.57;Module 1,9_13;655.77;97,80;32,61;2,95;96,35;1,45
01,09.2019 11:04:27;32.6;3.21;311.6;661.3527124439302;303.58;Module 1,9_13;689.71;104,65;32,55;3,12;101,53;3,12
01,09.2019 11:06:22;32.4;1.98;311.6;373.249300179742;303.45;Module 1,9_13;389.11;64,15;32,03;1,67;53,61;10,55
01,09.2019 11:08:14;32.6;3.24;311.6;668.9685860458692;303.22;Module 1,9_13;697.15;105,62;32,55;3,16;102,78;2,84
01,09.2019 11:10:16;32.6;3.21;311.6;664.2189407307106;303.03;Module 1,9_13;691.94;104,65;32,55;3,13;102,00;2,65
01,09.2019 11:12:09;32.6;3.19;311.6;659.6637868194199;303.11;Module 1,9_13;686.96;103,99;32,54;3,11;101,25;2,75
01,09.2019 11:14:03;32.7;3.24;311.6;666.4958718491398;303.1;Module 1,9_13;693.84;105,95;32,55;3,15;102,38;3,57
01,09.2019 11:15:55;32.6;3.06;311.6;627.2683301569573;303.16;Module 1,9_13;652.79;99,76;32,52;2,95;95,89;3,87
01,09.2019 11:17:48;32.5;3.24;312.6;669.1975246145059;303.38;Module 1,9_13;696.2;105,30;32,37;3,16;102,28;3,02
01,09.2019 11:19:45;32.5;3.22;312.6;663.5522090491224;303.64;Module 1,9_13;690.1;104,65;32,37;3,13;101,35;3,30
01,09.2019 11:21:38;32.6;3.23;312.6;666.9812415021732;303.72;Module 1,9_13;693.45;105,30;32,37;3,15;101,92;3,38
01,09.2019 11:23:33;32.4;3.27;312.6;672.0863761478464;303.78;Module 1,9_13;698.54;105,95;32,37;3,17;102,75;3,19
01,09.2019 11:25:26;32.2;3.28;312.6;674.9159923996558;303.78;Module 1,9_13;701.27;105,62;32,37;3,19;103,22;2,40
01,09.2019 11:27:21;32.1;3.31;312.6;681.1648458107395;303.88;Module 1,9_13;707.55;106,25;32,38;3,22;104,24;2,01
01,09.2019 11:29:15;32.2;3.29;312.6;685.331962341581;303.99;Module 1,9_13;711.67;105,94;32,38;3,24;104,93;1,01
01,09.2019 11:31:09;32.3;3.33;312.6;692.9561119606647;304.07;Module 1,9_13;719.38;107,56;32,38;3,28;106,18;1,38
01,09.2019 11:33:03;32.3;3.05;315.1;632.3142492609155;303.82;Module 1,9_13;656.24;98,51;31,89;2,98;94,93;3,58
01,09.2019 11:35:21;32.2;3.42;315.1;711.1974958358649;303.92;Module 1,9_13;737.86;110,12;31,93;3,37;107,71;2,42
01,09.2019 11:37:23;32.2;3.46;315.1;717.2957348818572;304.11;Module 1,9_13;743.97;111,41;31,93;3,40;108,69;2,72
01,09.2019 11:39:16;31.9;3.5;315.1;717.2835233763764;304.15;Module 1,9_13;743.76;111,65;31,93;3,40;108,69;2,96
01,09.2019 11:41:09;31.9;3.55;315.1;730.2812904287148;304.59;Module 1,9_13;757.04;113,24;31,94;3,47;110,79;2,46
01,09.2019 11:43:04;31.8;3.54;315.1;730.3658754738558;304.82;Module 1,9_13;756.93;112,57;31,94;3,47;110,80;1,77
01,09.2019 11:45:09;31.7;3.59;315.1;739.285152318062;305.12;Module 1,9_13;765.96;113,80;31,94;3,51;112,24;1,56
01,09.2019 11:47:03;31.8;3.59;315.6;737.5198792599341;305.36;Module 1,9_13;763.94;114,16;31,84;3,51;111,65;2,51
01,09.2019 11:48:55;31.8;3.55;315.6;733.3237617097532;305.69;Module 1,9_13;759.41;112,89;31,84;3,48;110,97;1,92
01,09.2019 11:50:55;31.5;3.62;315.6;743.169519741412;305.67;Module 1,9_13;769.41;114,03;31,85;3,53;112,56;1,47
01,09.2019 11:52:52;31.5;3.64;317.2;746.4523031591597;305.75;Module 1,9_13;772.62;114,66;31,55;3,55;112,09;2,57
01,09.2019 11:54:44;31.5;3.67;317.2;755.43716333223;305.92;Module 1,9_13;781.74;115,61;31,56;3,60;113,52;2,09
01,09.2019 11:56:40;31.4;3.61;317.7;741.018940292147;305.90999999999997;Module 1,9_13;766.64;113,35;31,47;3,52;110,92;2,44
01,09.2019 11:58:33;31.4;3.68;317.7;754.5369905816146;305.83;Module 1,9_13;780.45;115,55;31,47;3,59;113,06;2,49
01,09.2019 12:00:26;31.4;3.73;317.7;768.9577163163483;305.92;Module 1,9_13;795.19;117,12;31,47;3,67;115,34;1,78
01,09.2019 12:02:20;31.5;3.54;317.7;734.9837227188486;305.78;Module 1,9_13;759.89;111,51;31,47;3,49;109,96;1,55
01,09.2019 12:04:16;31.4;2.87;317.7;515.1310536137419;305.78;Module 1,9_13;532.47;90,12;31,27;2,39;74,79;15,33
01,09.2019 12:06:09;31.8;3.09;319.2;647.1583051175731;305.69;Module 1,9_13;668.8;98,26;31,15;3,06;95,17;3,09
01,09.2019 12:08:05;31.8;2.98;319.2;642.8539723736582;305.79;Module 1,9_13;664.21;94,76;31,15;3,03;94,49;0,28
01,09.2019 12:10:00;31.4;3.66;319.2;756.4044742303431;305.76;Module 1,9_13;781.37;114,92;31,20;3,60;112,40;2,52
01,09.2019 12:11:53;32;3.95;319.2;793.1662093459896;305.8;Module 1,9_13;819.18;126,40;31,20;3,79;118,17;8,23
01,09.2019 12:13:52;31.6;4.04;319.2;842.0060487907433;306.1;Module 1,9_13;869.44;127,66;31,20;4,03;125,80;1,86
01,09.2019 12:15:46;31.4;4.03;319.2;826.5575491241045;306.18;Module 1,9_13;853.32;126,54;31,20;3,96;123,39;3,15
01,09.2019 12:17:39;31.4;4.08;319.2;830.5821965344276;306.28;Module 1,9_13;857.31;128,11;31,20;3,98;124,02;4,09
01,09.2019 12:19:31;31.3;3.74;319.2;779.9817377474085;306.48;Module 1,9_13;804.93;117,06;31,20;3,72;116,10;0,96
01,09.2019 12:21:26;31.4;3.33;319.2;716.3282111574277;306.57;Module 1,9_13;739.1;104,56;31,19;3,40;106,10;-1,54
01,09.2019 12:23:21;31.3;4.07;319.2;837.2168919103447;306.65999999999997;Module 1,9_13;863.67;127,39;31,20;4,01;125,05;2,34
01,09.2019 12:25:17;31.1;2.09;319.2;661.9710370117133;306.46;Module 1,9_13;682.76;65,00;31,16;3,13;97,51;-32,52
01,09.2019 12:27:13;31.4;2.53;319.2;526.2817377977148;306.25;Module 1,9_13;542.71;79,44;31,02;2,45;75,95;3,49
01,09.2019 12:29:06;31.7;3.82;319.2;580.9990248154548;306.03;Module 1,9_13;599.03;121,09;31,09;2,72;84,67;36,43
01,09.2019 12:30:59;31.3;3.91;319.2;871.0626519249956;305.54;Module 1,9_13;897.94;122,38;31,20;4,18;130,32;-7,94
01,09.2019 12:32:52;31.8;4.04;319.2;840.5617200387024;305.53;Module 1,9_13;866.35;128,47;31,20;4,03;125,57;2,90
01,09.2019 12:34:44;31.6;4.27;319.2;886.0290979487418;305.79;Module 1,9_13;913.06;134,93;31,19;4,25;132,65;2,29
01,09.2019 12:36:37;31.4;4.32;319.2;896.9007229793779;305.98;Module 1,9_13;924.11;135,65;31,19;4,31;134,33;1,32
01,09.2019 12:38:30;31.1;3.96;319.2;820.9141938295027;306.28;Module 1,9_13;845.68;123,16;31,20;3,93;122,51;0,65
01,09.2019 12:40:25;31.6;4.33;319.2;935.5245761632689;306.64;Module 1,9_13;963.59;136,83;31,17;4,50;140,31;-3,48
01,09.2019 12:42:18;31.7;4.46;319.2;928.4001400604511;306.47;Module 1,9_13;956.1;141,38;31,17;4,47;139,21;2,17
01,09.2019 12:44:12;31.1;4.49;319.2;925.992537180705;306.54;Module 1,9_13;953.47;139,64;31,17;4,45;138,84;0,80
01,09.2019 12:46:26;30.7;4.89;319.7;1014.5554057229144;307.21;Module 1,9_13;1044.47;150,12;31,04;4,90;152,02;-1,90
01,09.2019 12:48:19;30.6;4.75;319.7;749.5754832512816;307.81;Module 1,9_13;771.56;145,35;31,10;3,57;111,02;34,33
01,09.2019 12:50:17;30.3;2.38;321.2;480.06709496976964;307.68;Module 1,9_13;494.07;72,11;30,56;2,22;67,82;4,29
01,09.2019 12:52:11;30.7;2.97;321.2;634.3829212146265;307.67;Module 1,9_13;652.79;91,18;30,77;2,99;92,10;-0,92
01,09.2019 12:54:06;31.2;2.47;321.2;510.0675631705846;307.32;Module 1,9_13;524.79;77,06;30,63;2,37;72,55;4,51
01,09.2019 12:55:59;31.3;2.48;321.2;507.65202325038706;307.1;Module 1,9_13;522.23;77,62;30,62;2,36;72,17;5,45
