date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:27;33.8;1.53;303.5;310.06210210831443;298.48;Module 1,9_10;332.79;51,71;32,78;1,26;41,35;10,37
01,09.2019 09:41:23;33.8;1.58;303.5;324.7357474830304;298.77;Module 1,9_10;348.15;53,40;32,88;1,33;43,74;9,66
01,09.2019 09:43:15;33.6;1.52;303.5;304.51458243670174;299;Module 1,9_10;326.13;51,07;32,74;1,24;40,44;10,63
01,09.2019 09:45:10;33.8;1.42;303.5;287.3430781897368;299.19;Module 1,9_10;307.42;48,00;32,62;1,15;37,65;10,35
01,09.2019 10:15:38;33.1;1.21;304;390.2709261732821;297.66;Module 1,9_10;412.15;40,05;33,14;1,64;54,37;-14,32
01,09.2019 10:20:01;33.5;2.01;305.6;302.59935327273996;298.32;Module 1,9_10;319.1;67,33;32,34;1,23;39,74;27,59
01,09.2019 10:22:09;33;2.72;305.6;536.8585043028976;298.85;Module 1,9_10;565.75;89,76;33,38;2,34;77,99;11,77
01,09.2019 10:24:05;33.7;2.75;305.6;471.55021133798255;299.55;Module 1,9_10;496.63;92,68;33,17;2,03;67,25;25,42
01,09.2019 10:25:58;32.8;1.69;307.6;335.6207230334454;300.05;Module 1,9_10;353.27;55,43;32,19;1,39;44,64;10,79
01,09.2019 10:39:34;33.6;2.79;308.1;573.6781421934559;299.68;Module 1,9_10;601.59;93,74;33,01;2,51;83,01;10,73
01,09.2019 10:41:28;33.5;2.89;308.1;595.9333455152563;300.24;Module 1,9_10;624.63;96,81;33,06;2,62;86,64;10,18
01,09.2019 10:45:14;33.4;2.98;309.6;613.5917358504197;301.08;Module 1,9_10;642.55;99,53;32,83;2,71;88,83;10,70
01,09.2019 10:47:10;32.9;3.04;309.6;618.762643958649;301.83;Module 1,9_10;647.67;100,02;32,84;2,73;89,66;10,35
01,09.2019 10:49:03;32.7;2.68;311.6;552.9677572785707;302.39;Module 1,9_10;578.55;87,64;32,31;2,42;78,21;9,43
01,09.2019 10:50:56;32.6;2.87;311.6;587.4728687472069;302.8;Module 1,9_10;614.39;93,56;32,40;2,58;83,73;9,84
01,09.2019 10:52:52;32.4;2.94;311.6;592.6220292983976;303.1;Module 1,9_10;619.51;95,26;32,41;2,61;84,55;10,71
01,09.2019 10:54:46;32.9;2.54;312.1;573.2669717576106;303.17;Module 1,9_10;599.03;83,57;32,27;2,52;81,24;2,33
01,09.2019 10:56:48;32;2.87;312.1;573.514492731347;303.05;Module 1,9_10;599.03;91,84;32,27;2,52;81,28;10,56
01,09.2019 10:58:43;32.7;2.92;313.1;605.6182591637862;303.46;Module 1,9_10;632.31;95,48;32,16;2,67;85,94;9,54
01,09.2019 11:00:36;32.4;2.91;313.1;610.7565755642073;303.58;Module 1,9_10;637.43;94,28;32,18;2,70;86,76;7,53
01,09.2019 11:02:28;32.5;3;313.1;628.5636957266488;303.57;Module 1,9_10;655.77;97,50;32,22;2,78;89,59;7,91
01,09.2019 11:04:27;32.6;3.21;313.1;661.3527124439302;303.58;Module 1,9_10;689.71;104,65;32,28;2,94;94,80;9,85
01,09.2019 11:06:22;32.4;1.98;313.1;373.249300179742;303.45;Module 1,9_10;389.11;64,15;31,38;1,57;49,30;14,85
01,09.2019 11:08:14;32.5;3.24;313.1;668.9685860458692;303.22;Module 1,9_10;697.15;105,30;32,30;2,97;96,01;9,29
01,09.2019 11:10:16;32.7;3.21;313.1;664.2189407307106;303.03;Module 1,9_10;691.94;104,97;32,29;2,95;95,25;9,72
01,09.2019 11:12:09;32.7;3.19;313.1;659.6637868194199;303.11;Module 1,9_10;686.96;104,31;32,28;2,93;94,53;9,79
01,09.2019 11:14:03;32.7;3.24;313.1;666.4958718491398;303.1;Module 1,9_10;693.84;105,95;32,29;2,96;95,61;10,33
01,09.2019 11:15:55;32.6;3.06;313.1;627.2683301569573;303.16;Module 1,9_10;652.79;99,76;32,21;2,77;89,38;10,38
01,09.2019 11:17:48;32.5;3.24;313.1;669.1975246145059;303.38;Module 1,9_10;696.2;105,30;32,30;2,97;96,04;9,26
01,09.2019 11:19:45;32.4;3.22;313.1;663.5522090491224;303.64;Module 1,9_10;690.1;104,33;32,29;2,95;95,15;9,18
01,09.2019 11:21:38;32.5;3.23;313.1;666.9812415021732;303.72;Module 1,9_10;693.45;104,97;32,29;2,96;95,69;9,28
01,09.2019 11:23:33;32.3;3.27;315.6;672.0863761478464;303.78;Module 1,9_10;698.54;105,62;31,84;2,99;95,20;10,42
01,09.2019 11:25:26;32.2;3.28;315.6;674.9159923996558;303.78;Module 1,9_10;701.27;105,62;31,84;3,00;95,65;9,97
01,09.2019 11:27:21;32.1;3.31;315.6;681.1648458107395;303.88;Module 1,9_10;707.55;106,25;31,86;3,03;96,63;9,62
01,09.2019 11:29:15;32.1;3.29;315.6;685.331962341581;303.99;Module 1,9_10;711.67;105,61;31,87;3,05;97,28;8,33
