date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:21;30;4.5;327.2;908.4951211891378;310.74;Module 2,1_10;910.62;135,00;29,78;4,54;135,25;-0,25
30,06.2019 12:02:11;30.1;4.6;327.2;911.4598008826879;310.79;Module 2,1_10;913.47;138,46;29,78;4,56;135,68;2,78
30,06.2019 12:04:02;30.1;4.6;327.2;914.8927317453831;310.94;Module 2,1_10;916.79;138,46;29,77;4,57;136,19;2,27
30,06.2019 12:05:50;29.9;4.6;327.2;915.4164132146549;310.85;Module 2,1_10;917.2;137,54;29,77;4,58;136,26;1,28
30,06.2019 12:07:56;29.9;4.6;327.2;922.1051102593544;311.19;Module 2,1_10;923.77;137,54;29,77;4,61;137,25;0,29
30,06.2019 12:09:50;29.9;4.6;327.2;927.6021904637246;311.12;Module 2,1_10;929.16;137,54;29,76;4,64;138,05;-0,51
30,06.2019 12:11:37;29.9;4.6;327.2;931.7131253792583;311.03;Module 2,1_10;933.17;137,54;29,75;4,66;138,65;-1,11
30,06.2019 12:13:30;29.9;4.7;329.7;933.3321161637193;311.26;Module 2,1_10;934.68;140,53;29,30;4,67;136,75;3,78
30,06.2019 12:15:20;29.9;4.7;329.7;935.8348567089889;311.31;Module 2,1_10;937.08;140,53;29,30;4,68;137,11;3,42
30,06.2019 12:17:10;29.8;4.7;329.7;938.6952944294832;311.5;Module 2,1_10;939.84;140,06;29,29;4,70;137,52;2,54
30,06.2019 12:19:07;29.8;4.7;329.7;945.1863686225689;311.53;Module 2,1_10;946.23;140,06;29,28;4,73;138,45;1,61
30,06.2019 12:21:02;29.7;4.7;329.7;945.9201378326375;311.72;Module 2,1_10;946.86;139,59;29,28;4,73;138,56;1,03
30,06.2019 12:22:51;29.7;4.7;330.2;949.6036039983793;312.17;Module 2,1_10;950.45;139,59;29,19;4,75;138,65;0,94
30,06.2019 12:24:56;29.6;4.7;330.2;947.7336249933578;312.32;Module 2,1_10;948.47;139,12;29,19;4,74;138,38;0,74
30,06.2019 12:26:53;29.5;4.8;330.2;955.1273879148746;312.28;Module 2,1_10;955.77;141,60;29,18;4,78;139,44;2,16
