date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:21;30.2;4.5;324.2;908.4951211891378;310.74;Module 2,1_8;910.62;135,90;29,95;4,48;134,32;1,58
30,06.2019 12:02:11;30.3;4.6;324.2;911.4598008826879;310.79;Module 2,1_8;913.47;139,38;29,95;4,50;134,74;4,64
30,06.2019 12:04:02;30.3;4.6;324.2;914.8927317453831;310.94;Module 2,1_8;916.79;139,38;29,95;4,52;135,23;4,15
30,06.2019 12:05:50;30.4;4.6;324.2;915.4164132146549;310.85;Module 2,1_8;917.2;139,84;29,95;4,52;135,31;4,53
30,06.2019 12:07:56;30.2;4.6;324.2;922.1051102593544;311.19;Module 2,1_8;923.77;138,92;29,93;4,55;136,26;2,66
30,06.2019 12:09:50;30.3;4.6;324.2;927.6021904637246;311.12;Module 2,1_8;929.16;139,38;29,92;4,58;137,04;2,34
30,06.2019 12:11:37;30.1;4.6;324.2;931.7131253792583;311.03;Module 2,1_8;933.17;138,46;29,91;4,60;137,63;0,83
30,06.2019 12:13:30;30.1;4.7;324.2;933.3321161637193;311.26;Module 2,1_8;934.68;141,47;29,91;4,61;137,86;3,61
30,06.2019 12:15:20;30;4.7;324.2;935.8348567089889;311.31;Module 2,1_8;937.08;141,00;29,91;4,62;138,21;2,79
30,06.2019 12:17:10;30;4.7;324.7;938.6952944294832;311.5;Module 2,1_8;939.84;141,00;29,81;4,64;138,20;2,80
30,06.2019 12:19:07;29.9;4.7;324.7;945.1863686225689;311.53;Module 2,1_8;946.23;140,53;29,80;4,67;139,11;1,42
30,06.2019 12:21:02;29.9;4.7;324.7;945.9201378326375;311.72;Module 2,1_8;946.86;140,53;29,80;4,67;139,22;1,31
30,06.2019 12:22:51;29.8;4.7;324.7;949.6036039983793;312.17;Module 2,1_8;950.45;140,06;29,80;4,69;139,74;0,32
30,06.2019 12:24:56;29.7;4.7;324.7;947.7336249933578;312.32;Module 2,1_8;948.47;139,59;29,80;4,68;139,47;0,12
30,06.2019 12:26:53;29.7;4.8;327.2;955.1273879148746;312.28;Module 2,1_8;955.77;142,56;29,34;4,72;138,35;4,21
30,06.2019 12:28:52;29.7;4.8;327.2;958.5939783633155;312.26;Module 2,1_8;959.14;142,56;29,33;4,73;138,83;3,73
30,06.2019 12:30:44;29.8;4.8;327.2;960.873587075175;312.07;Module 2,1_8;961.33;143,04;29,33;4,74;139,15;3,89
30,06.2019 12:32:37;29.8;4.8;325.7;965.0313718091393;312.05;Module 2,1_8;965.4;143,04;29,59;4,77;141,04;2,00
30,06.2019 12:34:32;29.8;4.9;325.7;972.4581680213123;312.03;Module 2,1_8;972.74;146,02;29,58;4,80;142,07;3,95
30,06.2019 12:36:37;29.8;4.9;325.7;974.702431406923;311.64;Module 2,1_8;974.89;146,02;29,57;4,82;142,39;3,63
30,06.2019 12:38:35;29.7;4.9;325.7;975.3693764879207;311.58;Module 2,1_8;975.47;145,53;29,57;4,82;142,48;3,05
30,06.2019 12:40:28;29.6;4.9;325.7;980.450332371335;311.55;Module 2,1_8;980.47;145,04;29,56;4,84;143,19;1,85
30,06.2019 12:42:29;29.8;4.9;325.7;985.6554199045548;311.52;Module 2,1_8;985.59;146,02;29,55;4,87;143,91;2,11
30,06.2019 12:44:20;29.8;4.9;325.7;988.2916830078073;311.81;Module 2,1_8;988.15;146,02;29,55;4,88;144,28;1,74
30,06.2019 12:46:23;29.7;4.9;325.7;988.3735044764215;311.89;Module 2,1_8;988.15;145,53;29,55;4,88;144,29;1,24
30,06.2019 12:48:14;29.8;4.9;325.7;993.566641381052;312.09000000000003;Module 2,1_8;993.27;146,02;29,54;4,91;145,01;1,01
30,06.2019 12:50:20;29.7;4.9;325.7;991.0848271560167;312.57;Module 2,1_8;990.71;145,53;29,54;4,90;144,67;0,86
30,06.2019 12:52:16;29.6;4.9;325.7;988.5939929747165;312.96;Module 2,1_8;988.15;145,04;29,55;4,88;144,32;0,72
30,06.2019 12:54:28;29.5;4.9;325.7;991.2324246337737;313.27;Module 2,1_8;990.71;144,55;29,54;4,90;144,69;-0,14
30,06.2019 12:56:21;29.5;4.9;325.7;991.2962928324318;313.32;Module 2,1_8;990.71;144,55;29,54;4,90;144,70;-0,15
30,06.2019 12:58:18;29.4;5;325.7;993.9218976744207;313.62;Module 2,1_8;993.27;147,00;29,54;4,91;145,06;1,94
30,06.2019 13:00:15;29.4;5;328.2;999.1074378865321;313.90999999999997;Module 2,1_8;998.39;147,00;29,08;4,94;143,51;3,49
30,06.2019 13:02:10;29.6;5;328.2;1004.2903718372346;313.61;Module 2,1_8;1003.51;148,00;29,07;4,96;144,21;3,79
30,06.2019 13:04:07;29.5;5;328.2;1001.7863229085002;313.47;Module 2,1_8;1000.95;147,50;29,07;4,95;143,87;3,63
30,06.2019 13:06:10;29.5;5;328.2;1004.407162868457;313.44;Module 2,1_8;1003.51;147,50;29,07;4,96;144,23;3,27
30,06.2019 13:08:06;29.5;5;328.2;1001.8978924823513;313.40999999999997;Module 2,1_8;1000.95;147,50;29,07;4,95;143,89;3,61
30,06.2019 13:10:02;29.3;5;328.7;1004.5113451293738;313.57;Module 2,1_8;1003.51;146,50;28,98;4,96;143,78;2,72
30,06.2019 13:12:02;29.3;5;328.7;1004.5619125180601;314.03;Module 2,1_8;1003.51;146,50;28,98;4,96;143,79;2,71
30,06.2019 13:13:58;29.4;5;328.7;1007.171465416292;314.23;Module 2,1_8;1006.07;147,00;28,98;4,97;144,14;2,86
30,06.2019 13:15:49;29.5;5.1;328.7;1012.340184389473;314.01;Module 2,1_8;1011.19;150,45;28,96;5,00;144,84;5,61
30,06.2019 13:18:01;29.5;5;328.7;1012.3889706938512;314.14;Module 2,1_8;1011.19;147,50;28,96;5,00;144,85;2,65
30,06.2019 13:19:51;29.4;5;328.7;1007.3013110098257;314.28;Module 2,1_8;1006.07;147,00;28,98;4,98;144,16;2,84
30,06.2019 13:21:48;29.3;5.1;328.7;1012.466608871883;314.49;Module 2,1_8;1011.19;149,43;28,96;5,00;144,86;4,57
30,06.2019 13:23:57;29.1;5.1;330.2;1007.3805600472137;314.76;Module 2,1_8;1006.07;148,41;28,70;4,97;142,79;5,62
30,06.2019 13:25:51;29.2;5.1;330.2;1012.5410310579008;315.01;Module 2,1_8;1011.19;148,92;28,70;5,00;143,48;5,44
30,06.2019 13:27:53;29.2;5.1;330.2;1015.1385437665492;314.98;Module 2,1_8;1013.75;148,92;28,69;5,01;143,83;5,09
30,06.2019 13:29:58;29.2;5.1;330.2;1025.4255109804922;314.9;Module 2,1_8;1023.99;148,92;28,67;5,06;145,20;3,72
30,06.2019 13:31:48;29.2;5.1;330.2;1022.888890789639;315.03;Module 2,1_8;1021.43;148,92;28,67;5,05;144,86;4,06
30,06.2019 13:33:53;29.2;5.1;330.2;1022.9173333570305;314.86;Module 2,1_8;1021.43;148,92;28,67;5,05;144,87;4,05
