date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:21;30.1;4.5;329.7;908.4951211891378;310.74;Module 2,1_13;910.62;135,45;29,71;4,54;134,86;0,59
30,06.2019 12:02:11;30.3;4.6;328.2;911.4598008826879;310.79;Module 2,1_13;913.47;139,38;29,98;4,55;136,55;2,83
30,06.2019 12:04:02;30.4;4.6;328.2;914.8927317453831;310.94;Module 2,1_13;916.79;139,84;29,98;4,57;137,06;2,78
30,06.2019 12:05:50;30.5;4.6;328.2;915.4164132146549;310.85;Module 2,1_13;917.2;140,30;29,98;4,57;137,14;3,16
30,06.2019 12:07:56;30.4;4.6;328.2;922.1051102593544;311.19;Module 2,1_13;923.77;139,84;29,98;4,61;138,14;1,70
30,06.2019 12:09:50;30.3;4.6;328.2;927.6021904637246;311.12;Module 2,1_13;929.16;139,38;29,97;4,64;138,97;0,41
30,06.2019 12:11:37;30.2;4.6;328.2;931.7131253792583;311.03;Module 2,1_13;933.17;138,92;29,97;4,66;139,58;-0,66
30,06.2019 12:13:30;30.3;4.7;328.2;933.3321161637193;311.26;Module 2,1_13;934.68;142,41;29,97;4,67;139,83;2,58
30,06.2019 12:15:20;30.1;4.7;328.2;935.8348567089889;311.31;Module 2,1_13;937.08;141,47;29,96;4,68;140,20;1,27
30,06.2019 12:17:10;30.1;4.7;329.7;938.6952944294832;311.5;Module 2,1_13;939.84;141,47;29,69;4,69;139,34;2,13
30,06.2019 12:19:07;30.1;4.7;329.7;945.1863686225689;311.53;Module 2,1_13;946.23;141,47;29,68;4,73;140,30;1,17
30,06.2019 12:21:02;30;4.7;329.7;945.9201378326375;311.72;Module 2,1_13;946.86;141,00;29,68;4,73;140,41;0,59
30,06.2019 12:22:51;29.9;4.7;329.7;949.6036039983793;312.17;Module 2,1_13;950.45;140,53;29,68;4,75;140,95;-0,42
30,06.2019 12:24:56;29.9;4.7;329.7;947.7336249933578;312.32;Module 2,1_13;948.47;140,53;29,68;4,74;140,68;-0,15
30,06.2019 12:26:53;29.9;4.8;330.2;955.1273879148746;312.28;Module 2,1_13;955.77;143,52;29,59;4,78;141,33;2,19
30,06.2019 12:28:52;29.9;4.8;330.2;958.5939783633155;312.26;Module 2,1_13;959.14;143,52;29,58;4,80;141,84;1,68
30,06.2019 12:30:44;29.9;4.8;330.2;960.873587075175;312.07;Module 2,1_13;961.33;143,52;29,58;4,81;142,18;1,34
30,06.2019 12:32:37;30;4.8;330.2;965.0313718091393;312.05;Module 2,1_13;965.4;144,00;29,57;4,83;142,79;1,21
30,06.2019 12:34:32;30;4.9;330.2;972.4581680213123;312.03;Module 2,1_13;972.74;147,00;29,57;4,87;143,88;3,12
30,06.2019 12:36:37;30;4.9;330.2;974.702431406923;311.64;Module 2,1_13;974.89;147,00;29,56;4,88;144,21;2,79
30,06.2019 12:38:35;29.8;4.9;330.2;975.3693764879207;311.58;Module 2,1_13;975.47;146,02;29,56;4,88;144,31;1,71
30,06.2019 12:40:28;29.7;4.9;330.2;980.450332371335;311.55;Module 2,1_13;980.47;145,53;29,56;4,91;145,05;0,48
30,06.2019 12:42:29;29.9;4.9;330.2;985.6554199045548;311.52;Module 2,1_13;985.59;146,51;29,55;4,93;145,81;0,70
30,06.2019 12:44:20;29.9;4.9;330.2;988.2916830078073;311.81;Module 2,1_13;988.15;146,51;29,55;4,95;146,20;0,31
30,06.2019 12:46:23;29.8;4.9;330.2;988.3735044764215;311.89;Module 2,1_13;988.15;146,02;29,55;4,95;146,21;-0,19
30,06.2019 12:48:14;29.8;4.9;330.2;993.566641381052;312.09000000000003;Module 2,1_13;993.27;146,02;29,55;4,97;146,97;-0,95
30,06.2019 12:50:20;29.7;4.9;330.2;991.0848271560167;312.57;Module 2,1_13;990.71;145,53;29,55;4,96;146,61;-1,08
30,06.2019 12:52:16;29.6;4.9;330.2;988.5939929747165;312.96;Module 2,1_13;988.15;145,04;29,55;4,95;146,24;-1,20
30,06.2019 12:54:28;29.6;4.9;331.2;991.2324246337737;313.27;Module 2,1_13;990.71;145,04;29,37;4,96;145,72;-0,68
30,06.2019 12:56:21;29.5;4.9;331.2;991.2962928324318;313.32;Module 2,1_13;990.71;144,55;29,37;4,96;145,73;-1,18
30,06.2019 12:58:18;29.4;5;331.2;993.9218976744207;313.62;Module 2,1_13;993.27;147,00;29,37;4,98;146,11;0,89
30,06.2019 13:00:15;29.5;5;331.2;999.1074378865321;313.90999999999997;Module 2,1_13;998.39;147,50;29,36;5,00;146,86;0,64
30,06.2019 13:02:10;29.6;5;331.2;1004.2903718372346;313.61;Module 2,1_13;1003.51;148,00;29,35;5,03;147,61;0,39
30,06.2019 13:04:07;29.6;5;331.2;1001.7863229085002;313.47;Module 2,1_13;1000.95;148,00;29,36;5,02;147,25;0,75
30,06.2019 13:06:10;29.6;5;331.2;1004.407162868457;313.44;Module 2,1_13;1003.51;148,00;29,35;5,03;147,63;0,37
30,06.2019 13:08:06;29.6;5;332.2;1001.8978924823513;313.40999999999997;Module 2,1_13;1000.95;148,00;29,17;5,02;146,34;1,66
30,06.2019 13:10:02;29.6;5;332.2;1004.5113451293738;313.57;Module 2,1_13;1003.51;148,00;29,17;5,03;146,72;1,28
30,06.2019 13:12:02;29.4;5;332.2;1004.5619125180601;314.03;Module 2,1_13;1003.51;147,00;29,17;5,03;146,72;0,28
30,06.2019 13:13:58;29.5;5;331.2;1007.171465416292;314.23;Module 2,1_13;1006.07;147,50;29,35;5,04;148,03;-0,53
30,06.2019 13:15:49;29.4;5.1;331.2;1012.340184389473;314.01;Module 2,1_13;1011.19;149,94;29,34;5,07;148,78;1,16
30,06.2019 13:18:01;29.6;5;333.7;1012.3889706938512;314.14;Module 2,1_13;1011.19;148,00;28,89;5,07;146,44;1,56
30,06.2019 13:19:51;29.5;5;333.7;1007.3013110098257;314.28;Module 2,1_13;1006.07;147,50;28,90;5,04;145,72;1,78
30,06.2019 13:21:48;29.4;5.1;333.7;1012.466608871883;314.49;Module 2,1_13;1011.19;149,94;28,89;5,07;146,45;3,49
30,06.2019 13:23:57;29.2;5.1;333.7;1007.3805600472137;314.76;Module 2,1_13;1006.07;148,92;28,90;5,04;145,73;3,19
30,06.2019 13:25:51;29.2;5.1;333.7;1012.5410310579008;315.01;Module 2,1_13;1011.19;148,92;28,89;5,07;146,46;2,46
30,06.2019 13:27:53;29.3;5.1;333.7;1015.1385437665492;314.98;Module 2,1_13;1013.75;149,43;28,89;5,08;146,83;2,60
30,06.2019 13:29:58;29.3;5.1;333.7;1025.4255109804922;314.9;Module 2,1_13;1023.99;149,43;28,88;5,14;148,30;1,13
30,06.2019 13:31:48;29.2;5.1;333.7;1022.888890789639;315.03;Module 2,1_13;1021.43;148,92;28,88;5,12;147,94;0,98
30,06.2019 13:33:53;29.2;5.1;333.7;1022.9173333570305;314.86;Module 2,1_13;1021.43;148,92;28,88;5,12;147,94;0,98
30,06.2019 13:35:51;29.2;5.1;333.7;1020.3782507576975;314.71;Module 2,1_13;1018.87;148,92;28,88;5,11;147,58;1,34
30,06.2019 13:37:51;29.1;5.1;334.3;1020.4011923773655;315.14;Module 2,1_13;1018.87;148,41;28,77;5,11;147,01;1,40
30,06.2019 13:39:59;29.2;5.1;334.3;1020.4233136781809;314.96;Module 2,1_13;1018.87;148,92;28,77;5,11;147,02;1,90
30,06.2019 13:42:00;29.2;5.1;335.8;1020.442001822264;314.98;Module 2,1_13;1018.87;148,92;28,50;5,11;145,59;3,33
30,06.2019 13:44:08;29.2;5.1;335.8;1017.8954320995723;315.07;Module 2,1_13;1016.31;148,92;28,50;5,10;145,23;3,69
30,06.2019 13:46:31;29.2;5.1;335.8;1020.4760468734485;314.86;Module 2,1_13;1018.87;148,92;28,50;5,11;145,60;3,32
30,06.2019 13:48:24;29.2;5.1;335.8;1017.9229993466777;314.85;Module 2,1_13;1016.31;148,92;28,50;5,10;145,24;3,68
30,06.2019 13:50:35;29.3;5.1;334.3;1025.6256741441082;314.67;Module 2,1_13;1023.99;149,43;28,77;5,14;147,75;1,68
30,06.2019 13:52:35;29.4;5.1;334.3;1028.1971771458152;314.78;Module 2,1_13;1026.55;149,94;28,77;5,15;148,12;1,82
30,06.2019 13:54:40;29.4;5.1;334.3;1025.6385283264858;314.85;Module 2,1_13;1023.99;149,94;28,77;5,14;147,76;2,18
30,06.2019 13:56:37;29.3;5.1;334.3;1030.7698221786818;314.9;Module 2,1_13;1029.11;149,43;28,77;5,16;148,48;0,95
30,06.2019 13:58:29;29.2;5.1;334.3;1028.206724523747;315.2;Module 2,1_13;1026.55;148,92;28,77;5,15;148,12;0,80
30,06.2019 14:00:29;29.2;5.1;334.3;1028.205786752733;315.48;Module 2,1_13;1026.55;148,92;28,77;5,15;148,12;0,80
30,06.2019 14:02:31;29.1;5.1;334.3;1025.6385453507526;315.78;Module 2,1_13;1023.99;148,41;28,77;5,14;147,76;0,65
30,06.2019 14:04:26;29.1;5.2;334.3;1033.3259429638852;315.72;Module 2,1_13;1031.67;151,32;28,76;5,18;148,84;2,48
30,06.2019 14:06:25;29.2;5.1;334.3;1023.0623826525633;315.57;Module 2,1_13;1021.43;148,92;28,77;5,12;147,39;1,53
30,06.2019 14:08:25;29.4;5.1;334.3;1023.0531000089286;315.25;Module 2,1_13;1021.43;149,94;28,77;5,12;147,39;2,55
30,06.2019 14:10:26;29.6;5.1;334.3;1020.4775640015132;315;Module 2,1_13;1018.87;150,96;28,77;5,11;147,02;3,94
30,06.2019 14:12:19;29.5;5.1;334.3;1017.9009108998533;315.22;Module 2,1_13;1016.31;150,45;28,77;5,10;146,66;3,79
30,06.2019 14:14:27;29.4;5.1;334.3;1023.012296674586;314.92;Module 2,1_13;1021.43;149,94;28,77;5,12;147,38;2,56
30,06.2019 14:16:22;29.3;5.1;334.3;1028.1231430635055;315.21;Module 2,1_13;1026.55;149,43;28,77;5,15;148,11;1,32
30,06.2019 14:18:23;29.3;5.1;334.3;1033.2307918443348;315.40999999999997;Module 2,1_13;1031.67;149,43;28,76;5,18;148,83;0,60
30,06.2019 14:20:26;29.4;5.1;334.3;1033.2080141758295;315.49;Module 2,1_13;1031.67;149,94;28,76;5,18;148,83;1,11
30,06.2019 14:22:24;29.5;5.1;334.3;1028.0565131779465;315.63;Module 2,1_13;1026.55;150,45;28,77;5,15;148,10;2,35
30,06.2019 14:24:21;29.4;5.1;333.7;1025.467093142242;315.58;Module 2,1_13;1023.99;149,94;28,88;5,14;148,30;1,64
30,06.2019 14:26:23;29.3;5.1;333.7;1022.874524094286;315.71;Module 2,1_13;1021.43;149,43;28,88;5,12;147,94;1,49
30,06.2019 14:28:38;29.2;5.1;333.7;1022.8399618281288;316.05;Module 2,1_13;1021.43;148,92;28,88;5,12;147,93;0,99
30,06.2019 14:30:39;29.1;5.1;333.7;1027.9335442294598;316.03;Module 2,1_13;1026.55;148,41;28,88;5,15;148,65;-0,24
30,06.2019 14:32:42;29.2;5.1;334.3;1020.2071366723314;315.69;Module 2,1_13;1018.87;148,92;28,77;5,11;146,99;1,93
30,06.2019 14:34:42;29.1;5;334.3;1012.4799427262197;315.74;Module 2,1_13;1011.19;145,50;28,78;5,07;145,89;-0,39
30,06.2019 14:36:39;29.1;5;335.8;1007.3153123247434;315.9;Module 2,1_13;1006.07;145,50;28,52;5,04;143,75;1,75
30,06.2019 14:39:08;29;5;335.8;1017.5159308940605;316.18;Module 2,1_13;1016.31;145,00;28,50;5,09;145,18;-0,18
30,06.2019 14:41:01;29.1;5;335.8;1012.3482993066124;315.76;Module 2,1_13;1011.19;145,50;28,51;5,07;144,46;1,04
30,06.2019 14:42:53;29.4;5.1;335.8;1017.4308072112415;315.07;Module 2,1_13;1016.31;149,94;28,50;5,09;145,17;4,77
30,06.2019 14:44:46;29.2;5.1;335.8;1017.3850736588962;315.19;Module 2,1_13;1016.31;148,92;28,50;5,09;145,16;3,76
30,06.2019 14:46:45;29.3;5.1;334.3;1017.3347373590599;315.22;Module 2,1_13;1016.31;149,43;28,77;5,09;146,58;2,85
30,06.2019 14:48:42;29.3;5;334.3;1012.1581552161747;315.1;Module 2,1_13;1011.19;146,50;28,78;5,07;145,84;0,66
30,06.2019 14:50:37;29.1;5;334.3;1006.9808587139069;315.23;Module 2,1_13;1006.07;145,50;28,79;5,04;145,11;0,39
30,06.2019 14:52:30;29.1;5;334.3;1009.4895048567397;315.58;Module 2,1_13;1008.63;145,50;28,78;5,05;145,47;0,03
30,06.2019 14:54:31;29.3;5;334.3;1004.3056953149253;315.63;Module 2,1_13;1003.51;146,50;28,79;5,03;144,73;1,77
30,06.2019 14:56:31;29.3;5;334.3;996.5587853925452;315.89;Module 2,1_13;995.83;146,50;28,80;4,99;143,63;2,87
30,06.2019 14:58:27;29.3;5;334.3;996.4977811827018;316.05;Module 2,1_13;995.83;146,50;28,80;4,99;143,62;2,88
30,06.2019 15:00:21;29.2;4.9;335.8;993.8741356988794;316.40999999999997;Module 2,1_13;993.27;143,08;28,52;4,97;141,86;1,22
30,06.2019 15:02:20;29.2;4.9;335.8;988.6844487480553;316.6;Module 2,1_13;988.15;143,08;28,53;4,95;141,13;1,95
30,06.2019 15:04:22;29.4;4.9;335.8;988.6137778029029;316.51;Module 2,1_13;988.15;144,06;28,53;4,95;141,12;2,94
30,06.2019 15:06:26;29.5;4.9;335.8;982.5670605130626;316.35;Module 2,1_13;982.18;144,55;28,54;4,91;140,26;4,29
30,06.2019 15:08:28;29.6;4.9;335.8;977.6602995400273;316.12;Module 2,1_13;977.35;145,04;28,54;4,89;139,57;5,47
30,06.2019 15:10:37;29.7;4.9;333.7;978.8187194033338;315.71;Module 2,1_13;978.59;145,53;28,92;4,90;141,65;3,88
30,06.2019 15:12:40;29.7;4.9;333.7;977.0376683627643;315.73;Module 2,1_13;976.89;145,53;28,93;4,89;141,39;4,14
30,06.2019 15:14:36;29.7;4.9;331.2;977.349255347543;315.86;Module 2,1_13;977.28;145,53;29,38;4,89;143,70;1,83
30,06.2019 15:16:34;29.6;4.9;331.2;977.4870331274614;315.68;Module 2,1_13;977.5;145,04;29,38;4,89;143,72;1,32
30,06.2019 15:18:37;29.6;4.8;333.7;971.0493685630994;315.75;Module 2,1_13;971.15;142,08;28,93;4,86;140,53;1,55
30,06.2019 15:20:39;29.6;4.8;333.7;957.88226095912;315.84000000000003;Module 2,1_13;958.07;142,08;28,95;4,79;138,64;3,44
