date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:21;29.6;4.5;336.9;908.4951211891378;310.74;Module 2,1_2;910.62;133,20;29,37;4,56;133,87;-0,67
30,06.2019 12:02:11;29.4;4.6;336.9;911.4598008826879;310.79;Module 2,1_2;913.47;135,24;29,37;4,57;134,31;0,93
30,06.2019 12:04:02;29.6;4.6;336.9;914.8927317453831;310.94;Module 2,1_2;916.79;136,16;29,37;4,59;134,82;1,34
30,06.2019 12:05:50;29.5;4.6;336.9;915.4164132146549;310.85;Module 2,1_2;917.2;135,70;29,36;4,59;134,90;0,80
30,06.2019 12:07:56;29.5;4.6;336.9;922.1051102593544;311.19;Module 2,1_2;923.77;135,70;29,36;4,63;135,89;-0,19
30,06.2019 12:09:50;29.5;4.6;339.4;927.6021904637246;311.12;Module 2,1_2;929.16;135,70;28,90;4,65;134,52;1,18
30,06.2019 12:11:37;29.5;4.6;339.4;931.7131253792583;311.03;Module 2,1_2;933.17;135,70;28,89;4,68;135,12;0,58
30,06.2019 12:13:30;29.5;4.7;339.4;933.3321161637193;311.26;Module 2,1_2;934.68;138,65;28,89;4,69;135,36;3,29
30,06.2019 12:15:20;29.4;4.7;339.4;935.8348567089889;311.31;Module 2,1_2;937.08;138,18;28,89;4,70;135,72;2,46
30,06.2019 12:17:10;29.4;4.7;339.4;938.6952944294832;311.5;Module 2,1_2;939.84;138,18;28,89;4,71;136,14;2,04
30,06.2019 12:19:07;29.3;4.7;339.4;945.1863686225689;311.53;Module 2,1_2;946.23;137,71;28,89;4,74;137,08;0,63
30,06.2019 12:21:02;29.2;4.7;339.4;945.9201378326375;311.72;Module 2,1_2;946.86;137,24;28,89;4,75;137,19;0,05
30,06.2019 12:22:51;29.2;4.7;339.4;949.6036039983793;312.17;Module 2,1_2;950.45;137,24;28,88;4,77;137,73;-0,49
30,06.2019 12:24:56;29;4.7;339.9;947.7336249933578;312.32;Module 2,1_2;948.47;136,30;28,80;4,76;137,01;-0,71
30,06.2019 12:26:53;29;4.8;339.9;955.1273879148746;312.28;Module 2,1_2;955.77;139,20;28,79;4,80;138,08;1,12
30,06.2019 12:28:52;29;4.8;341.4;958.5939783633155;312.26;Module 2,1_2;959.14;139,20;28,51;4,81;137,21;1,99
30,06.2019 12:30:44;29;4.8;341.4;960.873587075175;312.07;Module 2,1_2;961.33;139,20;28,51;4,82;137,54;1,66
30,06.2019 12:32:37;29.1;4.8;341.4;965.0313718091393;312.05;Module 2,1_2;965.4;139,68;28,51;4,85;138,14;1,54
30,06.2019 12:34:32;29.1;4.9;341.4;972.4581680213123;312.03;Module 2,1_2;972.74;142,59;28,51;4,88;139,20;3,39
30,06.2019 12:36:37;29.2;4.9;341.4;974.702431406923;311.64;Module 2,1_2;974.89;143,08;28,50;4,90;139,52;3,56
30,06.2019 12:38:35;29.1;4.9;341.4;975.3693764879207;311.58;Module 2,1_2;975.47;142,59;28,50;4,90;139,62;2,97
30,06.2019 12:40:28;29;4.9;341.4;980.450332371335;311.55;Module 2,1_2;980.47;142,10;28,50;4,92;140,34;1,76
30,06.2019 12:42:29;29.1;4.9;341.4;985.6554199045548;311.52;Module 2,1_2;985.59;142,59;28,50;4,95;141,09;1,50
30,06.2019 12:44:20;29.1;4.9;341.4;988.2916830078073;311.81;Module 2,1_2;988.15;142,59;28,49;4,97;141,46;1,13
30,06.2019 12:46:23;29.1;4.9;341.4;988.3735044764215;311.89;Module 2,1_2;988.15;142,59;28,49;4,97;141,48;1,11
