date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:00:21;30;4.5;329.2;908.4951211891378;310.74;Module 2,1_17;910.62;135,00;29,51;4,52;133,51;1,49
30,06.2019 12:02:11;30;4.6;329.2;911.4598008826879;310.79;Module 2,1_17;913.47;138,00;29,50;4,54;133,94;4,06
30,06.2019 12:04:02;29.9;4.6;329.2;914.8927317453831;310.94;Module 2,1_17;916.79;137,54;29,50;4,56;134,45;3,09
30,06.2019 12:05:50;30;4.6;329.2;915.4164132146549;310.85;Module 2,1_17;917.2;138,00;29,50;4,56;134,53;3,47
30,06.2019 12:07:56;29.9;4.6;329.2;922.1051102593544;311.19;Module 2,1_17;923.77;137,54;29,49;4,59;135,51;2,03
30,06.2019 12:09:50;29.8;4.6;329.2;927.6021904637246;311.12;Module 2,1_17;929.16;137,08;29,49;4,62;136,32;0,76
30,06.2019 12:11:37;29.8;4.6;329.2;931.7131253792583;311.03;Module 2,1_17;933.17;137,08;29,48;4,64;136,92;0,16
30,06.2019 12:13:30;29.8;4.7;329.2;933.3321161637193;311.26;Module 2,1_17;934.68;140,06;29,48;4,65;137,16;2,90
30,06.2019 12:15:20;29.7;4.7;329.2;935.8348567089889;311.31;Module 2,1_17;937.08;139,59;29,48;4,66;137,52;2,07
30,06.2019 12:17:10;29.7;4.7;329.2;938.6952944294832;311.5;Module 2,1_17;939.84;139,59;29,48;4,68;137,94;1,65
30,06.2019 12:19:07;29.7;4.7;329.2;945.1863686225689;311.53;Module 2,1_17;946.23;139,59;29,48;4,71;138,89;0,70
30,06.2019 12:21:02;29.7;4.7;329.2;945.9201378326375;311.72;Module 2,1_17;946.86;139,59;29,48;4,72;139,00;0,59
30,06.2019 12:22:51;29.6;4.7;329.2;949.6036039983793;312.17;Module 2,1_17;950.45;139,12;29,47;4,74;139,54;-0,42
30,06.2019 12:24:56;29.4;4.7;329.2;947.7336249933578;312.32;Module 2,1_17;948.47;138,18;29,47;4,73;139,27;-1,09
