date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:40:38;35.1;1.93;295;456.7495134116465;289.42;Module 2,3_17;460.79;67,74;38,77;2,02;78,32;-10,57
30,09.2019 11:48:43;36.2;1.53;296.5;373.3445522144722;290.06;Module 2,3_17;376.31;55,39;38,26;1,63;62,33;-6,94
30,09.2019 11:50:39;36.6;3.94;296.5;800.9402618610081;290.32;Module 2,3_17;807.14;144,20;38,98;3,64;141,93;2,28
30,09.2019 11:52:35;34.4;1.53;297;531.0243354833765;290.35;Module 2,3_17;535.03;52,63;38,59;2,37;91,50;-38,86
30,09.2019 11:58:14;34.1;1.12;297;518.6025300893203;290.32;Module 2,3_17;522.23;38,19;38,56;2,31;89,19;-50,99
30,09.2019 12:00:09;34.6;1.97;297;455.1270450562977;290.59;Module 2,3_17;458.23;68,16;38,42;2,01;77,38;-9,22
30,09.2019 12:02:04;35.8;2;297;437.40330094085124;290.74;Module 2,3_17;440.31;71,60;38,38;1,93;74,09;-2,49
30,09.2019 12:04:38;34.8;4.69;297;1030.1748848740165;290.96;Module 2,3_17;1036.79;163,21;38,95;4,72;183,91;-20,70
30,09.2019 12:06:31;34;1.67;298;361.2478984360017;291.38;Module 2,3_17;363.51;56,78;37,95;1,57;59,72;-2,94
30,09.2019 12:08:25;35.6;4.72;298;994.8760892239052;292.21;Module 2,3_17;1000.95;168,03;38,77;4,56;176,69;-8,66
30,09.2019 12:10:18;35;4.69;298;775.9401447238155;292.64;Module 2,3_17;780.56;164,15;38,70;3,53;136,44;27,71
30,09.2019 12:16:04;33.7;2.26;302.5;319.12011456714674;292.63;Module 2,3_17;320.88;76,16;36,99;1,38;51,00;25,16
30,09.2019 12:18:12;35.3;1.54;302.5;369.2105262955474;292.21;Module 2,3_17;371.19;54,36;37,20;1,61;60,05;-5,69
30,09.2019 12:23:55;35.6;2.45;302.5;522.1930035488476;292.33;Module 2,3_17;524.79;87,22;37,63;2,33;87,81;-0,59
30,09.2019 12:27:50;34;1.87;302.5;598.7601944755964;292.17;Module 2,3_17;601.59;63,58;37,76;2,69;101,73;-38,15
30,09.2019 12:43:16;35.9;2.19;300.5;627.3086043301407;290.98;Module 2,3_17;629.75;78,62;38,14;2,83;107,82;-29,20
30,09.2019 12:47:08;36.2;4.42;300.5;948.8840138285375;291.57;Module 2,3_17;952.41;160,00;38,35;4,34;166,51;-6,51
30,09.2019 12:49:03;35.5;4.65;300.5;1025.3843437414912;292.55;Module 2,3_17;1029.11;165,08;38,36;4,70;180,37;-15,30
30,09.2019 12:53:03;35.6;4.6;300.5;1000.0387745231315;292.79;Module 2,3_17;1003.51;163,76;38,35;4,58;175,79;-12,03
30,09.2019 12:54:56;35;4.85;302.5;1002.6617448477864;293.22;Module 2,3_17;1006.07;169,75;38,02;4,60;174,76;-5,01
30,09.2019 12:56:49;33.7;2.55;302.5;609.7992482991688;293.32;Module 2,3_17;611.83;85,94;37,77;2,75;103,73;-17,80
30,09.2019 13:00:35;35.3;1.71;304.6;446.5606967151401;293.5;Module 2,3_17;447.99;60,36;37,09;1,98;73,41;-13,04
30,09.2019 13:04:29;34.2;1.46;305.1;382.8115556763427;292.6;Module 2,3_17;383.99;49,93;36,80;1,68;61,82;-11,89
30,09.2019 13:06:26;34.8;4.4;305.1;1089.8169226898226;292.54;Module 2,3_17;1093.11;153,12;37,58;5,01;188,24;-35,12
30,09.2019 13:08:09;36.3;2.01;305.1;464.52841114228397;293.2;Module 2,3_17;465.91;72,96;37,05;2,06;76,47;-3,51
30,09.2019 13:10:09;35.7;1.93;305.1;347.1357833411949;293.57;Module 2,3_17;348.15;68,90;36,66;1,51;55,44;13,46
30,09.2019 13:15:54;34.6;1.4;305.1;302.1577156297133;292.55;Module 2,3_17;303;48,44;36,45;1,30;47,42;1,02
30,09.2019 13:19:44;36.5;4.82;304.6;1143.7682428608882;293.5;Module 2,3_17;1146.87;175,93;37,66;5,26;198,19;-22,26
30,09.2019 13:21:50;33.7;1.57;304.6;331.90215816674555;293.67;Module 2,3_17;332.79;52,91;36,69;1,44;52,83;0,08
30,09.2019 13:23:51;34.2;1.74;304.6;352.3388904515825;293.59;Module 2,3_17;353.27;59,51;36,77;1,54;56,49;3,02
30,09.2019 13:38:53;37.2;1.55;302.5;337.0692515129198;291.88;Module 2,3_17;337.91;57,66;37,07;1,46;54,24;3,42
30,09.2019 13:40:47;34.8;1.46;302.5;303.63483276049453;292.3;Module 2,3_17;304.39;50,81;36,91;1,31;48,21;2,60
30,09.2019 13:42:45;35.9;4.96;302.5;1064.8666250370713;292.48;Module 2,3_17;1067.51;178,06;38,02;4,89;185,91;-7,85
