date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:40:38;35.1;1.93;293;456.7495134116465;289.42;Module 2,3_15;460.79;67,74;39,11;2,02;78,93;-11,18
30,09.2019 11:48:43;35.7;1.53;295.5;373.3445522144722;290.06;Module 2,3_15;376.31;54,62;38,43;1,63;62,56;-7,94
30,09.2019 11:50:39;34.8;3.94;295.5;800.9402618610081;290.32;Module 2,3_15;807.14;137,11;39,14;3,64;142,48;-5,37
30,09.2019 11:52:35;34.4;1.53;295.5;531.0243354833765;290.35;Module 2,3_15;535.03;52,63;38,84;2,37;92,04;-39,40
30,09.2019 11:58:14;34.4;1.12;297.5;518.6025300893203;290.32;Module 2,3_15;522.23;38,53;38,48;2,31;88,98;-50,45
30,09.2019 12:00:09;34.3;1.97;297.5;455.1270450562977;290.59;Module 2,3_15;458.23;67,57;38,34;2,01;77,21;-9,63
30,09.2019 12:02:04;36;2;297.5;437.40330094085124;290.74;Module 2,3_15;440.31;72,00;38,29;1,93;73,92;-1,92
30,09.2019 12:04:38;34.9;4.69;297.5;1030.1748848740165;290.96;Module 2,3_15;1036.79;163,68;38,86;4,72;183,49;-19,81
30,09.2019 12:06:31;35.7;1.67;298;361.2478984360017;291.38;Module 2,3_15;363.51;59,62;37,95;1,57;59,70;-0,08
30,09.2019 12:08:25;35.2;4.72;298;994.8760892239052;292.21;Module 2,3_15;1000.95;166,14;38,77;4,56;176,66;-10,51
30,09.2019 12:10:18;34;4.69;298;775.9401447238155;292.64;Module 2,3_15;780.56;159,46;38,70;3,52;136,41;23,05
30,09.2019 12:16:04;33.3;2.26;298;319.12011456714674;292.63;Module 2,3_15;320.88;75,26;37,77;1,38;51,94;23,31
30,09.2019 12:18:12;34.2;1.54;298;369.2105262955474;292.21;Module 2,3_15;371.19;52,67;37,98;1,61;61,17;-8,50
30,09.2019 12:23:55;35;2.45;302;522.1930035488476;292.33;Module 2,3_15;524.79;85,75;37,72;2,33;87,98;-2,23
30,09.2019 12:27:50;34.2;1.87;302;598.7601944755964;292.17;Module 2,3_15;601.59;63,95;37,84;2,69;101,92;-37,97
30,09.2019 12:43:16;35.4;2.19;298.5;627.3086043301407;290.98;Module 2,3_15;629.75;77,53;38,48;2,82;108,71;-31,18
30,09.2019 12:47:08;35.3;4.42;298.5;948.8840138285375;291.57;Module 2,3_15;952.41;156,03;38,69;4,34;167,88;-11,85
30,09.2019 12:49:03;35.2;4.65;300;1025.3843437414912;292.55;Module 2,3_15;1029.11;163,68;38,44;4,70;180,72;-17,04
30,09.2019 12:53:03;35.4;4.6;300;1000.0387745231315;292.79;Module 2,3_15;1003.51;162,84;38,44;4,58;176,12;-13,28
30,09.2019 12:54:56;34.3;4.85;301.5;1002.6617448477864;293.22;Module 2,3_15;1006.07;166,35;38,19;4,60;175,48;-9,12
30,09.2019 12:56:49;33.3;2.55;301.5;609.7992482991688;293.32;Module 2,3_15;611.83;84,91;37,95;2,74;104,15;-19,24
30,09.2019 13:00:35;33.4;1.71;301.5;446.5606967151401;293.5;Module 2,3_15;447.99;57,11;37,63;1,98;74,37;-17,26
30,09.2019 13:04:29;34;1.46;305.6;382.8115556763427;292.6;Module 2,3_15;383.99;49,64;36,72;1,68;61,67;-12,03
30,09.2019 13:06:26;35.2;4.4;305.6;1089.8169226898226;292.54;Module 2,3_15;1093.11;154,88;37,49;5,01;187,79;-32,91
30,09.2019 13:08:09;35.5;2.01;305.6;464.52841114228397;293.2;Module 2,3_15;465.91;71,35;36,97;2,06;76,29;-4,94
30,09.2019 13:10:09;35.3;1.93;305.6;347.1357833411949;293.57;Module 2,3_15;348.15;68,13;36,58;1,51;55,31;12,82
30,09.2019 13:15:54;34.1;1.4;305.6;302.1577156297133;292.55;Module 2,3_15;303;47,74;36,37;1,30;47,31;0,43
30,09.2019 13:19:44;36;4.82;304.1;1143.7682428608882;293.5;Module 2,3_15;1146.87;173,52;37,74;5,26;198,58;-25,06
30,09.2019 13:21:50;33.5;1.57;304.1;331.90215816674555;293.67;Module 2,3_15;332.79;52,59;36,77;1,44;52,93;-0,34
30,09.2019 13:23:51;33.9;1.74;303;352.3388904515825;293.59;Module 2,3_15;353.27;58,99;37,05;1,53;56,86;2,12
30,09.2019 13:38:53;36.6;1.55;301.5;337.0692515129198;291.88;Module 2,3_15;337.91;56,73;37,25;1,46;54,45;2,28
30,09.2019 13:40:47;35.5;1.46;301.5;303.63483276049453;292.3;Module 2,3_15;304.39;51,83;37,09;1,31;48,40;3,43
30,09.2019 13:42:45;35.2;4.96;301.5;1064.8666250370713;292.48;Module 2,3_15;1067.51;174,59;38,19;4,89;186,67;-12,08
30,09.2019 13:44:49;34.1;4.82;301.5;1031.671095273546;293.35;Module 2,3_15;1034.23;164,36;38,19;4,73;180,70;-16,34
30,09.2019 13:46:41;34.2;5.13;302;1092.9581973145732;294.4;Module 2,3_15;1095.67;175,45;38,10;5,02;191,31;-15,86
30,09.2019 13:48:43;33.5;5.13;302;1144.0272417342676;295.56;Module 2,3_15;1146.87;171,85;38,09;5,26;200,44;-28,58
30,09.2019 13:50:47;33.7;1.59;302;347.28468271257975;296.03;Module 2,3_15;348.15;53,58;37,20;1,51;56,19;-2,61
30,09.2019 13:53:25;32.8;2.9;302;623.0693682394832;295.49;Module 2,3_15;624.63;95,12;37,88;2,81;106,35;-11,23
30,09.2019 13:55:22;35.3;1.64;302;339.61497363966487;295.92;Module 2,3_15;340.47;57,89;37,17;1,47;54,80;3,09
