date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:40:38;34.9;1.93;296.5;456.7495134116465;289.42;Module 2,3_9;460.79;67,36;36,13;2,11;76,07;-8,71
30,09.2019 11:48:43;34.4;1.53;298;373.3445522144722;290.06;Module 2,3_9;376.31;52,63;35,73;1,69;60,41;-7,78
30,09.2019 11:50:39;35.8;3.94;298;800.9402618610081;290.32;Module 2,3_9;807.14;141,05;35,81;3,82;136,89;4,16
30,09.2019 11:52:35;33.8;1.53;298;531.0243354833765;290.35;Module 2,3_9;535.03;51,71;35,93;2,48;88,99;-37,27
30,09.2019 11:58:14;34.3;1.12;298.5;518.6025300893203;290.32;Module 2,3_9;522.23;38,42;35,84;2,42;86,55;-48,14
30,09.2019 12:00:09;34.3;1.97;298.5;455.1270450562977;290.59;Module 2,3_9;458.23;67,57;35,78;2,10;75,10;-7,53
30,09.2019 12:02:04;36.6;2;298.5;437.40330094085124;290.74;Module 2,3_9;440.31;73,20;35,76;2,01;71,90;1,30
30,09.2019 12:04:38;34.1;4.69;300;1030.1748848740165;290.96;Module 2,3_9;1036.79;159,93;35,16;4,96;174,56;-14,63
30,09.2019 12:06:31;34.8;1.67;300;361.2478984360017;291.38;Module 2,3_9;363.51;58,12;35,35;1,63;57,70;0,42
30,09.2019 12:08:25;34.8;4.72;300.5;994.8760892239052;292.21;Module 2,3_9;1000.95;164,26;35,13;4,79;168,25;-3,99
30,09.2019 12:10:18;32.2;4.69;300.5;775.9401447238155;292.64;Module 2,3_9;780.56;151,02;35,41;3,70;130,99;20,03
30,09.2019 12:16:04;33;2.26;302;319.12011456714674;292.63;Module 2,3_9;320.88;74,58;34,86;1,42;49,66;24,92
30,09.2019 12:18:12;33.8;1.54;304;369.2105262955474;292.21;Module 2,3_9;371.19;52,05;34,66;1,68;58,08;-6,03
30,09.2019 12:23:55;34.7;2.45;304;522.1930035488476;292.33;Module 2,3_9;524.79;85,02;34,87;2,44;85,02;-0,00
30,09.2019 12:27:50;33.6;1.87;304;598.7601944755964;292.17;Module 2,3_9;601.59;62,83;34,88;2,82;98,37;-35,54
30,09.2019 12:43:16;35.2;2.19;302;627.3086043301407;290.98;Module 2,3_9;629.75;77,09;35,23;2,96;104,31;-27,22
30,09.2019 12:47:08;35.2;4.42;302;948.8840138285375;291.57;Module 2,3_9;952.41;155,58;34,95;4,56;159,38;-3,79
30,09.2019 12:49:03;34.7;4.65;302;1025.3843437414912;292.55;Module 2,3_9;1029.11;161,36;34,83;4,94;172,10;-10,74
30,09.2019 12:53:03;35;4.6;304;1000.0387745231315;292.79;Module 2,3_9;1003.51;161,00;34,52;4,82;166,28;-5,28
30,09.2019 12:54:56;33.5;4.85;304;1002.6617448477864;293.22;Module 2,3_9;1006.07;162,47;34,52;4,83;166,71;-4,23
30,09.2019 12:56:49;34.2;2.55;304;609.7992482991688;293.32;Module 2,3_9;611.83;87,21;34,88;2,88;100,29;-13,08
30,09.2019 13:00:35;34.2;1.71;306;446.5606967151401;293.5;Module 2,3_9;447.99;58,48;34,45;2,06;71,06;-12,58
30,09.2019 13:04:29;33.2;1.46;306;382.8115556763427;292.6;Module 2,3_9;383.99;48,47;34,34;1,75;59,92;-11,45
30,09.2019 13:06:26;34.3;4.4;306;1089.8169226898226;292.54;Module 2,3_9;1093.11;150,92;34,04;5,26;179,12;-28,20
30,09.2019 13:08:09;36.2;2.01;306;464.52841114228397;293.2;Module 2,3_9;465.91;72,76;34,47;2,15;74,20;-1,43
30,09.2019 13:10:09;34.3;1.93;306;347.1357833411949;293.57;Module 2,3_9;348.15;66,20;34,24;1,57;53,68;12,52
30,09.2019 13:15:54;33.9;1.4;306;302.1577156297133;292.55;Module 2,3_9;303;47,46;34,09;1,34;45,80;1,66
30,09.2019 13:19:44;34.8;4.82;306;1143.7682428608882;293.5;Module 2,3_9;1146.87;167,74;33,94;5,53;187,71;-19,98
