date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:40:38;35.2;1.93;299.5;456.7495134116465;289.42;Module 2,3_18;460.79;67,94;37,20;2,03;75,34;-7,40
30,09.2019 11:48:43;34.8;1.53;299.5;373.3445522144722;290.06;Module 2,3_18;376.31;53,24;36,89;1,62;59,86;-6,61
30,09.2019 11:50:39;35.4;3.94;299.5;800.9402618610081;290.32;Module 2,3_18;807.14;139,48;37,86;3,69;139,67;-0,20
30,09.2019 11:52:35;34.1;1.53;299.5;531.0243354833765;290.35;Module 2,3_18;535.03;52,17;37,41;2,38;89,18;-37,01
30,09.2019 11:58:14;34.8;1.12;301.5;518.6025300893203;290.32;Module 2,3_18;522.23;38,98;37,04;2,33;86,13;-47,16
30,09.2019 12:00:09;35.1;1.97;301.5;455.1270450562977;290.59;Module 2,3_18;458.23;69,15;36,85;2,02;74,41;-5,26
30,09.2019 12:02:04;35.7;2;301.5;437.40330094085124;290.74;Module 2,3_18;440.31;71,40;36,79;1,93;71,14;0,26
30,09.2019 12:04:38;34.8;4.69;302;1030.1748848740165;290.96;Module 2,3_18;1036.79;163,21;37,59;4,80;180,55;-17,34
30,09.2019 12:06:31;36.4;1.67;302;361.2478984360017;291.38;Module 2,3_18;363.51;60,79;36,39;1,57;57,03;3,76
30,09.2019 12:08:25;35.1;4.72;302;994.8760892239052;292.21;Module 2,3_18;1000.95;165,67;37,58;4,63;174,04;-8,36
30,09.2019 12:10:18;34.5;4.69;302;775.9401447238155;292.64;Module 2,3_18;780.56;161,81;37,40;3,57;133,55;28,25
30,09.2019 12:16:04;32.7;2.26;305;319.12011456714674;292.63;Module 2,3_18;320.88;73,90;35,64;1,37;48,73;25,17
30,09.2019 12:18:12;34.9;1.54;305;369.2105262955474;292.21;Module 2,3_18;371.19;53,75;35,91;1,61;57,74;-4,00
30,09.2019 12:23:55;34.6;2.45;305;522.1930035488476;292.33;Module 2,3_18;524.79;84,77;36,44;2,35;85,49;-0,72
30,09.2019 12:27:50;33.9;1.87;305;598.7601944755964;292.17;Module 2,3_18;601.59;63,39;36,61;2,72;99,45;-36,06
30,09.2019 12:43:16;36.4;2.19;303.5;627.3086043301407;290.98;Module 2,3_18;629.75;79,72;36,93;2,85;105,35;-25,64
30,09.2019 12:47:08;35.3;4.42;303.5;948.8840138285375;291.57;Module 2,3_18;952.41;156,03;37,29;4,41;164,46;-8,44
30,09.2019 12:49:03;34.9;4.65;303.5;1025.3843437414912;292.55;Module 2,3_18;1029.11;162,28;37,34;4,78;178,49;-16,21
30,09.2019 12:53:03;33.5;4.6;304;1000.0387745231315;292.79;Module 2,3_18;1003.51;154,10;37,23;4,66;173,46;-19,36
30,09.2019 12:54:56;34.6;4.85;304;1002.6617448477864;293.22;Module 2,3_18;1006.07;167,81;37,23;4,67;173,94;-6,13
30,09.2019 12:56:49;33.3;2.55;304;609.7992482991688;293.32;Module 2,3_18;611.83;84,91;36,80;2,77;101,91;-17,00
30,09.2019 13:00:35;32.6;1.71;304;446.5606967151401;293.5;Module 2,3_18;447.99;55,75;36,39;1,98;72,05;-16,31
30,09.2019 13:04:29;33.9;1.46;307.6;382.8115556763427;292.6;Module 2,3_18;383.99;49,49;35,51;1,68;59,52;-10,03
30,09.2019 13:06:26;34;4.4;307.6;1089.8169226898226;292.54;Module 2,3_18;1093.11;149,60;36,66;5,10;186,83;-37,23
30,09.2019 13:08:09;35.6;2.01;307.6;464.52841114228397;293.2;Module 2,3_18;465.91;71,56;35,81;2,07;74,15;-2,60
30,09.2019 13:10:09;35;1.93;307.6;347.1357833411949;293.57;Module 2,3_18;348.15;67,55;35,34;1,50;53,17;14,38
30,09.2019 13:15:54;34.2;1.4;308.1;302.1577156297133;292.55;Module 2,3_18;303;47,88;34,99;1,29;45,09;2,79
30,09.2019 13:19:44;36.7;4.82;308.1;1143.7682428608882;293.5;Module 2,3_18;1146.87;176,89;36,59;5,36;196,07;-19,17
30,09.2019 13:21:50;33.4;1.57;307.6;331.90215816674555;293.67;Module 2,3_18;332.79;52,44;35,26;1,43;50,46;1,98
30,09.2019 13:23:51;33.9;1.74;307.6;352.3388904515825;293.59;Module 2,3_18;353.27;58,99;35,37;1,53;54,09;4,89
30,09.2019 13:38:53;36.5;1.55;305;337.0692515129198;291.88;Module 2,3_18;337.91;56,58;35,74;1,45;51,95;4,62
30,09.2019 13:40:47;36.5;1.46;305;303.63483276049453;292.3;Module 2,3_18;304.39;53,29;35,55;1,29;45,95;7,34
30,09.2019 13:42:45;34.5;4.96;305;1064.8666250370713;292.48;Module 2,3_18;1067.51;171,12;37,09;4,97;184,49;-13,37
30,09.2019 13:44:49;34.9;4.82;305;1031.671095273546;293.35;Module 2,3_18;1034.23;168,22;37,08;4,81;178,46;-10,24
30,09.2019 13:46:41;34.2;5.13;305;1092.9581973145732;294.4;Module 2,3_18;1095.67;175,45;37,10;5,11;189,60;-14,15
30,09.2019 13:48:43;33.6;5.13;305;1144.0272417342676;295.56;Module 2,3_18;1146.87;172,37;37,12;5,36;198,87;-26,50
30,09.2019 13:50:47;34.1;1.59;309.6;347.28468271257975;296.03;Module 2,3_18;348.15;54,22;34,98;1,51;52,73;1,49
30,09.2019 13:53:25;33.2;2.9;309.6;623.0693682394832;295.49;Module 2,3_18;624.63;96,28;35,85;2,84;101,77;-5,49
30,09.2019 13:55:22;33.2;1.64;311.6;339.61497363966487;295.92;Module 2,3_18;340.47;54,45;34,59;1,47;50,92;3,53
30,09.2019 13:57:47;33.2;1.47;311.6;325.4641704459169;296.33;Module 2,3_18;326.29;48,80;34,52;1,40;48,45;0,35
30,09.2019 13:59:44;33.3;3.91;311.6;1006.0581204666973;296;Module 2,3_18;1008.63;130,20;35,92;4,69;168,65;-38,45
30,09.2019 14:01:39;34.5;4.84;312.1;752.1311991834652;295.67;Module 2,3_18;754.07;166,98;35,62;3,47;123,42;43,56
30,09.2019 14:05:30;34.5;2.57;312.1;388.08984029739935;294.94;Module 2,3_18;389.11;88,66;34,73;1,71;59,26;29,41
30,09.2019 14:09:20;33.8;1.54;311.6;375.30040204705983;294.85;Module 2,3_18;376.31;52,05;34,77;1,64;57,15;-5,10
30,09.2019 14:15:10;35.8;3.26;309.6;607.5661660015392;294.03;Module 2,3_18;609.27;116,71;35,82;2,76;99,00;17,71
30,09.2019 14:17:04;35.4;2.02;309.6;487.561891764807;293.97;Module 2,3_18;488.95;71,51;35,53;2,18;77,59;-6,08
30,09.2019 14:19:01;34.2;1.41;309.6;305.02735324803507;293.68;Module 2,3_18;305.91;48,22;34,74;1,30;45,30;2,92
30,09.2019 14:21:25;34.5;2.18;309.6;479.85203835982804;293.51;Module 2,3_18;481.27;75,21;35,51;2,15;76,22;-1,01
30,09.2019 14:23:19;37.2;1.79;309.6;400.7052128627963;294.08;Module 2,3_18;401.91;66,59;35,23;1,76;62,16;4,42
30,09.2019 14:25:12;34.7;1.47;309.6;318.72450548426826;294.1;Module 2,3_18;319.7;51,01;34,83;1,37;47,70;3,31
30,09.2019 14:33:59;34.4;4.42;307.6;997.6091573454802;293.42;Module 2,3_18;1000.95;152,05;36,61;4,65;170,26;-18,21
30,09.2019 14:37:54;34.2;1.47;307.6;302.79106567214455;293.55;Module 2,3_18;303.85;50,27;35,09;1,29;45,30;4,98
30,09.2019 14:42:02;35.3;2.16;307.6;466.7581584650137;293.47;Module 2,3_18;468.47;76,25;35,82;2,08;74,55;1,69
