date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:40:38;34.8;1.93;296;456.7495134116465;289.42;Module 2,3_5;460.79;67,16;37,06;2,04;75,77;-8,60
30,09.2019 11:48:43;36.6;1.53;296.5;373.3445522144722;290.06;Module 2,3_5;376.31;56,00;36,75;1,64;60,24;-4,25
30,09.2019 11:50:39;34.9;3.94;298;800.9402618610081;290.32;Module 2,3_5;807.14;137,51;36,98;3,72;137,67;-0,17
30,09.2019 11:52:35;34;1.53;298;531.0243354833765;290.35;Module 2,3_5;535.03;52,02;36,84;2,41;88,71;-36,69
30,09.2019 11:58:14;33.4;1.12;298.5;518.6025300893203;290.32;Module 2,3_5;522.23;37,41;36,73;2,35;86,25;-48,85
30,09.2019 12:00:09;34.7;1.97;298.5;455.1270450562977;290.59;Module 2,3_5;458.23;68,36;36,63;2,04;74,67;-6,31
30,09.2019 12:02:04;35.2;2;298.5;437.40330094085124;290.74;Module 2,3_5;440.31;70,40;36,59;1,95;71,44;-1,04
30,09.2019 12:04:38;35.4;4.69;298.5;1030.1748848740165;290.96;Module 2,3_5;1036.79;166,03;36,80;4,84;178,13;-12,10
30,09.2019 12:06:31;34.3;1.67;298.5;361.2478984360017;291.38;Module 2,3_5;363.51;57,28;36,36;1,58;57,54;-0,26
30,09.2019 12:08:25;35.8;4.72;298.5;994.8760892239052;292.21;Module 2,3_5;1000.95;168,98;36,83;4,67;171,90;-2,93
30,09.2019 12:10:18;33.9;4.69;300.5;775.9401447238155;292.64;Module 2,3_5;780.56;158,99;36,55;3,60;131,71;27,28
30,09.2019 12:16:04;33.2;2.26;302.5;319.12011456714674;292.63;Module 2,3_5;320.88;75,03;35,48;1,38;49,03;26,00
30,09.2019 12:18:12;33.8;1.54;302.5;369.2105262955474;292.21;Module 2,3_5;371.19;52,05;35,69;1,62;57,99;-5,94
30,09.2019 12:23:55;35.3;2.45;304;522.1930035488476;292.33;Module 2,3_5;524.79;86,48;35,78;2,37;84,83;1,66
30,09.2019 12:27:50;34.3;1.87;304;598.7601944755964;292.17;Module 2,3_5;601.59;64,14;35,87;2,74;98,41;-34,27
30,09.2019 12:43:16;35.3;2.19;300;627.3086043301407;290.98;Module 2,3_5;629.75;77,31;36,59;2,88;105,33;-28,03
30,09.2019 12:47:08;36.5;4.42;300.5;948.8840138285375;291.57;Module 2,3_5;952.41;161,33;36,51;4,45;162,31;-0,98
30,09.2019 12:49:03;34.5;4.65;300.5;1025.3843437414912;292.55;Module 2,3_5;1029.11;160,43;36,46;4,82;175,70;-15,27
30,09.2019 12:53:03;33.9;4.6;302;1000.0387745231315;292.79;Module 2,3_5;1003.51;155,94;36,22;4,70;170,11;-14,17
30,09.2019 12:54:56;35.1;4.85;302;1002.6617448477864;293.22;Module 2,3_5;1006.07;170,23;36,22;4,71;170,56;-0,33
30,09.2019 12:56:49;34.2;2.55;302;609.7992482991688;293.32;Module 2,3_5;611.83;87,21;36,23;2,80;101,27;-14,06
30,09.2019 13:00:35;34.1;1.71;302;446.5606967151401;293.5;Module 2,3_5;447.99;58,31;35,99;2,00;72,01;-13,70
30,09.2019 13:04:29;34;1.46;305.6;382.8115556763427;292.6;Module 2,3_5;383.99;49,64;35,19;1,69;59,61;-9,97
30,09.2019 13:06:26;34.3;4.4;305.6;1089.8169226898226;292.54;Module 2,3_5;1093.11;150,92;35,54;5,14;182,55;-31,63
30,09.2019 13:08:09;36.1;2.01;306.1;464.52841114228397;293.2;Module 2,3_5;465.91;72,56;35,31;2,09;73,87;-1,31
30,09.2019 13:10:09;34.7;1.93;306.1;347.1357833411949;293.57;Module 2,3_5;348.15;66,97;34,97;1,52;53,19;13,78
30,09.2019 13:15:54;34.4;1.4;306.1;302.1577156297133;292.55;Module 2,3_5;303;48,16;34,76;1,30;45,29;2,87
30,09.2019 13:19:44;34.6;4.82;304.5;1143.7682428608882;293.5;Module 2,3_5;1146.87;166,77;35,69;5,40;192,64;-25,87
30,09.2019 13:21:50;33.7;1.57;304.5;331.90215816674555;293.67;Module 2,3_5;332.79;52,91;35,19;1,45;50,87;2,04
30,09.2019 13:23:51;34;1.74;306.1;352.3388904515825;293.59;Module 2,3_5;353.27;59,16;34,98;1,55;54,11;5,05
30,09.2019 13:38:53;36.5;1.55;302;337.0692515129198;291.88;Module 2,3_5;337.91;56,58;35,65;1,47;52,35;4,23
30,09.2019 13:40:47;36.1;1.46;302.5;303.63483276049453;292.3;Module 2,3_5;304.39;52,71;35,41;1,31;46,26;6,44
30,09.2019 13:42:45;33.9;4.96;302.5;1064.8666250370713;292.48;Module 2,3_5;1067.51;168,14;36,09;5,01;180,91;-12,77
30,09.2019 13:44:49;33.7;4.82;302.5;1031.671095273546;293.35;Module 2,3_5;1034.23;162,43;36,12;4,85;175,19;-12,76
30,09.2019 13:46:41;34.6;5.13;304;1092.9581973145732;294.4;Module 2,3_5;1095.67;177,50;35,81;5,15;184,46;-6,96
30,09.2019 13:48:43;33.6;5.13;304;1144.0272417342676;295.56;Module 2,3_5;1146.87;172,37;35,77;5,40;193,14;-20,77
30,09.2019 13:50:47;34.1;1.59;306.1;347.28468271257975;296.03;Module 2,3_5;348.15;54,22;34,97;1,52;53,22;1,00
30,09.2019 13:53:25;33;2.9;306.1;623.0693682394832;295.49;Module 2,3_5;624.63;95,70;35,52;2,86;101,73;-6,03
30,09.2019 13:55:22;33.8;1.64;307.6;339.61497363966487;295.92;Module 2,3_5;340.47;55,43;34,67;1,49;51,52;3,91
30,09.2019 13:57:47;34.2;1.47;307.6;325.4641704459169;296.33;Module 2,3_5;326.29;50,27;34,61;1,42;49,05;1,22
30,09.2019 13:59:44;32;3.91;307.6;1006.0581204666973;296;Module 2,3_5;1008.63;125,12;35,25;4,73;166,74;-41,62
