date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:54;32.2;0;287.5;8.477152625148038;281.17;Module 2,2_15;9.11;0,00;3,11;0,02;0,07;-0,07
05,11.2019 09:36:46;26.5;0;287.5;8.74728564459399;281.16;Module 2,2_15;9.38;0,00;3,21;0,02;0,07;-0,07
05,11.2019 09:38:48;25.5;0;287.5;9.542702353104522;281.17;Module 2,2_15;10.21;0,00;3,50;0,02;0,09;-0,09
05,11.2019 09:40:41;25.5;0;285;10.49815970321646;281.19;Module 2,2_15;11.21;0,00;3,84;0,03;0,11;-0,11
05,11.2019 09:42:34;26.9;0;285;12.328995236211476;281.17;Module 2,2_15;13.14;0,00;4,52;0,03;0,14;-0,14
05,11.2019 09:44:28;27.4;0.06;285;14.419638811057894;281.2;Module 2,2_15;15.34;1,64;5,28;0,04;0,20;1,45
05,11.2019 09:46:36;28.1;0.08;285;16.05862221033939;281.17;Module 2,2_15;17.05;2,25;5,88;0,04;0,25;2,00
05,11.2019 09:48:29;29.1;0.08;285;16.991024662961017;281.16;Module 2,2_15;18.01;2,33;6,23;0,04;0,28;2,05
05,11.2019 09:50:22;29.4;0.08;286;17.008713506773162;281.14;Module 2,2_15;18;2,35;6,23;0,04;0,28;2,08
05,11.2019 09:52:15;29.5;0.08;286;17.56478368888009;281.12;Module 2,2_15;18.56;2,36;6,44;0,05;0,29;2,07
05,11.2019 09:54:27;29.7;0.09;286;19.140201667543455;281.1;Module 2,2_15;20.19;2,67;7,02;0,05;0,35;2,32
05,11.2019 09:56:21;30.2;0.1;286;20.316136890146467;281.11;Module 2,2_15;21.4;3,02;7,45;0,05;0,39;2,63
05,11.2019 09:58:17;30.1;0.09;286;20.591594389250883;281.1;Module 2,2_15;21.66;2,71;7,55;0,05;0,40;2,30
05,11.2019 10:00:10;30.6;0.11;286;24.473734659991692;281.11;Module 2,2_15;25.71;3,37;8,97;0,06;0,57;2,79
05,11.2019 10:02:07;30.7;0.16;286;32.79804598021055;281.13;Module 2,2_15;34.41;4,91;12,02;0,09;1,03;3,89
05,11.2019 10:03:59;30.8;0.2;286;41.32117351830167;281.14;Module 2,2_15;43.3;6,16;15,14;0,11;1,63;4,53
05,11.2019 10:05:52;32.2;0.17;286;34.6624892296809;281.12;Module 2,2_15;36.28;5,47;12,70;0,09;1,15;4,33
05,11.2019 10:07:48;32.1;0.13;286;29.164384537385192;281.1;Module 2,2_15;30.49;4,17;10,69;0,08;0,81;3,36
05,11.2019 10:09:57;31.3;0.15;288.5;31.04895844032956;281.1;Module 2,2_15;32.42;4,70;11,39;0,08;0,92;3,77
05,11.2019 10:11:50;31.6;0.15;288.5;32.38534391558102;281.13;Module 2,2_15;33.78;4,74;11,88;0,08;1,00;3,74
05,11.2019 10:13:44;31.8;0.13;288.5;27.29367609122626;281.2;Module 2,2_15;28.44;4,13;10,01;0,07;0,71;3,42
05,11.2019 10:15:37;31.8;0.09;288.5;22.017715981392772;281.24;Module 2,2_15;22.92;2,86;8,08;0,06;0,46;2,40
05,11.2019 10:17:37;31.4;0.07;288.5;17.568419611877886;281.28;Module 2,2_15;18.27;2,20;6,45;0,05;0,29;1,90
05,11.2019 10:19:32;30.7;0.06;288.5;14.225678698408093;281.33;Module 2,2_15;14.78;1,84;5,22;0,04;0,19;1,65
05,11.2019 10:21:26;29.7;0;288.5;12.147914247125922;281.35;Module 2,2_15;12.61;0,00;4,45;0,03;0,14;-0,14
05,11.2019 10:23:18;28.2;0.06;288.5;14.096242416275572;281.39;Module 2,2_15;14.62;1,69;5,17;0,04;0,19;1,50
05,11.2019 10:25:39;27.8;0.09;288.5;20.867030440460685;281.42;Module 2,2_15;21.62;2,50;7,66;0,05;0,42;2,09
05,11.2019 10:27:32;27.9;0.14;286;27.201014858279944;281.42;Module 2,2_15;28.16;3,91;9,97;0,07;0,71;3,20
05,11.2019 10:29:26;28.3;0.18;286;35.53594871831575;281.43;Module 2,2_15;36.76;5,09;13,02;0,09;1,20;3,89
05,11.2019 10:31:20;28.8;0.21;286;42.044757459769194;281.46;Module 2,2_15;43.46;6,05;15,41;0,11;1,69;4,36
05,11.2019 10:33:22;31.8;0.21;286;42.59102257011162;281.46;Module 2,2_15;43.99;6,68;15,61;0,11;1,73;4,95
05,11.2019 10:35:15;32.4;0.18;286;37.15665297367579;281.5;Module 2,2_15;38.35;5,83;13,62;0,10;1,32;4,52
05,11.2019 10:37:07;32.2;0.14;286;29.483785761780187;281.5;Module 2,2_15;30.41;4,51;10,80;0,08;0,83;3,68
05,11.2019 10:39:04;31.6;0.12;288.5;25.477767247616782;281.53;Module 2,2_15;26.26;3,79;9,34;0,07;0,62;3,17
05,11.2019 10:40:58;30.6;0.13;288.5;27.028348002089423;281.54;Module 2,2_15;27.84;3,98;9,91;0,07;0,70;3,28
05,11.2019 10:43:01;30.3;0.15;288.5;31.56435702969801;281.57;Module 2,2_15;32.49;4,54;11,58;0,08;0,95;3,59
05,11.2019 10:44:54;30.9;0.17;288.5;34.7818292121216;281.6;Module 2,2_15;35.78;5,25;12,76;0,09;1,16;4,10
05,11.2019 10:46:47;31.1;0.2;288.5;40.68716540825313;281.58;Module 2,2_15;41.83;6,22;14,92;0,11;1,58;4,64
05,11.2019 10:48:50;31.5;0.22;288.5;45.442859880695906;281.59;Module 2,2_15;46.69;6,93;16,67;0,12;1,97;4,96
05,11.2019 10:50:43;32.1;0.23;288.5;46.744008745289605;281.59;Module 2,2_15;48;7,38;17,15;0,12;2,09;5,29
05,11.2019 10:52:35;32.1;0.23;288.5;46.067692064131116;281.59;Module 2,2_15;47.28;7,38;16,90;0,12;2,03;5,35
05,11.2019 10:54:28;32.3;0.23;288.5;46.25782530552834;281.6;Module 2,2_15;47.45;7,43;16,97;0,12;2,04;5,38
05,11.2019 10:56:23;32.5;0.23;288.5;46.43815099463839;281.64;Module 2,2_15;47.61;7,48;17,03;0,12;2,06;5,41
05,11.2019 10:58:16;32.5;0.22;288.5;45.87591614245334;281.65;Module 2,2_15;47.01;7,15;16,83;0,12;2,01;5,14
05,11.2019 11:00:09;32.4;0.22;288.5;44.69740122738348;281.7;Module 2,2_15;45.78;7,13;16,40;0,12;1,91;5,22
05,11.2019 11:02:02;32.4;0.22;289;46.48668570394834;281.75;Module 2,2_15;47.59;7,13;17,05;0,12;2,07;5,06
05,11.2019 11:04:21;32.4;0.25;289;53.61856094350125;281.81;Module 2,2_15;54.86;8,10;19,67;0,14;2,75;5,35
05,11.2019 11:06:22;32.6;0.28;289;56.77334788272903;281.86;Module 2,2_15;58.06;9,13;20,83;0,15;3,08;6,05
05,11.2019 11:08:15;32.7;0.27;289;57.316558965408646;281.93;Module 2,2_15;58.59;8,83;21,03;0,15;3,14;5,69
